video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
GkTWxDB21cA,BR,2025-12-16 02:29:32.638320+00:00,2025-12-15 17:00:06+00:00,ROSALÍA - La Perla (Official Video) ft. Yahritza Y Su Esencia,ROSALÍA - La Perla (Official Video) ft. Yahritza Y Su Esencia,RosaliaVEVO,UCy2bCk5KnIfjmWYFHMZcd5w,10,Music,"ROSALÍA, Columbia, Latin, Alternative, Rosalia, New Rosalia, New Rosalia Album, Rosalia Lyrics, Rosalia Album, Motomami, El Mal Querer, Berghain, LUX, Rosalia Lux, LUX era, Flamenco, Classical, Reggaeton, Rosalia Live, Rosalia Performance, LUX Tour, Rosalia tour, New Rosalia Video, Yahritza Su Esencia, La Perla, Rosalia Stillz, Stillz, Es Una Perla, Nadie Se Fia, La decepcion local, rompecorazones nacional, el mayor destastre mundial",32,https://i.ytimg.com/vi/GkTWxDB21cA/hqdefault.jpg,es,es,False,210,PT3M30S,hd,False,True,,,938344,96407,4992
GqR2FG3G810,BR,2025-12-16 02:29:32.638345+00:00,2025-12-15 13:40:02+00:00,Stranger Things 5 | Trailer - Volume 2 | Netflix,Stranger Things 5 | Trailer - Volume 2 | Netflix,Netflix Brasil,UCc1l5mTmAv2GC_PXrBpqyKQ,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, David Harbour, Delegado Hopper, Dustin, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Onze, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/GqR2FG3G810/hqdefault.jpg,pt-PT,en-US,False,134,PT2M14S,hd,False,False,,,724503,64741,2258
QFwZAIv_NEs,BR,2025-12-16 02:29:32.638356+00:00,2025-12-15 15:00:50+00:00,"MINECRAFT, MAS TODAS AS CHUNKS SÃO BLOCOS ALEATÓRIOS!","MINECRAFT, MAS TODAS AS CHUNKS SÃO BLOCOS ALEATÓRIOS!",Jazzghost,UCIXguhHCl8eDTkXpEuiGPUA,20,Gaming,"jazzghost, jazz, minecraft",3,https://i.ytimg.com/vi/QFwZAIv_NEs/hqdefault.jpg,pt-PT,pt-PT,False,2639,PT43M59S,hd,False,True,,,958004,61400,3828
ZoJ1FAfA0wY,BR,2025-12-16 02:29:32.638365+00:00,2025-12-15 14:00:06+00:00,"Era Sol Que Me Faltava - @anacastelaoficial, @CountryBeatOficial (AgroPlay Verão in BC)","Era Sol Que Me Faltava - @anacastelaoficial, @CountryBeatOficial (AgroPlay Verão in BC)",AgroPlay,UChi4u_gJtHeem27UULYwk0Q,10,Music,,0,https://i.ytimg.com/vi/ZoJ1FAfA0wY/hqdefault.jpg,pt-PT,pt-PT,False,123,PT2M3S,hd,False,True,,,304742,2280,116
UDfjsSqCQ44,BR,2025-12-16 02:29:32.638373+00:00,2025-12-15 17:00:49+00:00,"Avengers: Doomsday - First Trailer (2026) Chris Evans, Robert Downey Jr | Marvel Studios","Avengers: Doomsday - First Trailer (2026) Chris Evans, Robert Downey Jr | Marvel Studios",Teaser Universe,UCa2MXjBtWn91WPHWRBCLI6Q,1,Film & Animation,"avengers doomsday, doomsday trailer, tobey maguire doomsday trailer, doomsday trailer leak, avengers doomsday trailer chris evans, avengers doomsday official trailer, avengers doomsday trailer official, robert downey jr dr doom trailer, avengers doomsday tobey maguire, avengers doomsday robert downey jr, avengers doomsday leaks, avengers doomsday trailer, avengers doomsday 2026 trailer, avengers doomsday new trailer, avengers doomsday cast, avengers doomsday cast reveal, trailers",17,https://i.ytimg.com/vi/UDfjsSqCQ44/hqdefault.jpg,en,en,False,70,PT1M10S,hd,False,True,,,654742,5036,264
FSEYCcaJ80I,BR,2025-12-16 02:29:32.638382+00:00,2025-12-15 19:30:02+00:00,EU GANHO TUDO QUE EU DIGO NO ROUBE UM BRAINROT!,EU GANHO TUDO QUE EU DIGO NO ROUBE UM BRAINROT!,Mel,UCRHWcmN55ezqqRsG-F5byoA,20,Gaming,"mel, mel minecraft, minecraft mel, mel shorts, mel tiktok, tioktok mel, tiktok minecraft, shorts minecraft, curiosidades minecraft, segredos minecraft, minecraft, shorts, minecraft mas, nao pode, em alta, fatos minecraft, minecraft tiktok, melbonitao, melzinho, mel amarelo, meel, mel youtube",22,https://i.ytimg.com/vi/FSEYCcaJ80I/hqdefault.jpg,pt-PT,pt-BR,False,959,PT15M59S,hd,False,True,,,133970,8379,1505
Q9QoqDDWQmw,BR,2025-12-16 02:29:32.638391+00:00,2025-12-15 08:52:47+00:00,"Louvores de Adoração 2025, Top 50 Músicas Gospel Mais Tocadas,Top Gospel , Melhores Músicas Gospel","Louvores de Adoração 2025, Top 50 Músicas Gospel Mais Tocadas,Top Gospel , Melhores Músicas Gospel",Nova Hinos Evangélicos,UChzfdc3Nx_FQhXMXu2RprUQ,10,Music,"Louvores de Adoração 2025, Top 50 Músicas Gospel Mais Tocadas, Top Gospel, Melhores Músicas Gospel, louvores de adoração 2025, louvores 2025, Louvores, Hinos 2025, hinos gospel 2025, gospel 2025, músicas gospel 2025, louvores, louvor, música gospel, musicas gospel, gospel, gospel mais tocadas, louvores de adoração, hinos evangélicos, Gospel Louvores De Adoração, As Melhores Músicas Gospel 2025, musica gospel 2025, melhores músicas gospel, As Melhores Músicas Gospel Mais Tocadas",24,https://i.ytimg.com/vi/Q9QoqDDWQmw/hqdefault.jpg,pt-BR,pt-BR,False,7914,PT2H11M54S,hd,False,True,,,83494,880,17
YMUKz_EJHog,BR,2025-12-16 02:29:32.638399+00:00,2025-12-15 15:30:21+00:00,LANTERNAS SEM VERDE E SEM PODERES! [ANÁLISE DO TEASER],LANTERNAS SEM VERDE E SEM PODERES! [ANÁLISE DO TEASER],Ei Nerd,UCt_4wzTQqmcUvemNkeO0plA,24,Entertainment,"Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",18,https://i.ytimg.com/vi/YMUKz_EJHog/hqdefault.jpg,pt-BR,pt,False,569,PT9M29S,hd,False,True,,,142047,13838,536
yFQiP26rvyc,BR,2025-12-16 02:29:32.638407+00:00,2025-12-15 22:27:49+00:00,PEGUEI 4 PETS OG IMPOSSÍVEIS no BRAINROT… NINGUÉM ENTENDEU NADA 😱🔥,PEGUEI 4 PETS OG IMPOSSÍVEIS no BRAINROT… NINGUÉM ENTENDEU NADA 😱🔥,Canal Clash War,UCR-Y4lWmrCYbr1XavmNMlvQ,20,Gaming,,0,https://i.ytimg.com/vi/yFQiP26rvyc/hqdefault.jpg,pt-BR,pt-BR,False,885,PT14M45S,hd,False,True,,,139913,10660,2400
fqLaW9h7FoQ,BR,2025-12-16 02:29:32.638414+00:00,2025-12-15 15:00:07+00:00,Grupo Menos É Mais - Quem Será / Amor Demais / Incondicionalmente (Ao Vivo),Grupo Menos É Mais - Quem Será / Amor Demais / Incondicionalmente (Ao Vivo),Grupo Menos é Mais,UCmkSzYG4ykYKFE4Ow0030zw,10,Music,,0,https://i.ytimg.com/vi/fqLaW9h7FoQ/hqdefault.jpg,pt-PT,pt-BR,False,327,PT5M27S,hd,False,False,,,29970,1060,23
