video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
oUUWqAfPYrY,BR,2025-12-27 02:26:54.524439+00:00,2025-12-26 15:52:54+00:00,"PEDRO SAMPAIO, Melody, MC Meno K - JETSKI (Coreografia Oficial)","PEDRO SAMPAIO, Melody, MC Meno K - JETSKI (Coreografia Oficial)",PEDRO SAMPAIO,UCMbytiCiUSKLHhikpOIsbxQ,22,People & Blogs,,0,https://i.ytimg.com/vi/oUUWqAfPYrY/hqdefault.jpg,pt-PT,pt-PT,False,149,PT2M29S,hd,False,False,,,91941,5610,150
_5OH1J3uKYE,BR,2025-12-27 02:26:54.524473+00:00,2025-12-25 17:30:01+00:00,Bridgerton: Temporada 4 | Trailer oficial | Netflix,Bridgerton: Temporada 4 | Trailer oficial | Netflix,Netflix Brasil,UCc1l5mTmAv2GC_PXrBpqyKQ,24,Entertainment,"Adjoa Andoh, Benedict, Benophie, Bridgerton, Bridgerton temporada 4, Bridgerton trailer, Claudia Jessie, Colin, Eloise, Francesca, Golda Rosheuvel, Hannah Dodd, Jonathan Bailey, Julia Quinn, Julie Andrews, Kanthony, Lady Whistledown, Luke Newton, Luke Thompson, Michaela, Netflix, Nicola Coughlan, Penelope, Polin, Ruth Gemmell, Shondaland, Simone Ashley, Sophie, Yerin Ha, drama Netflix, período da regência, romance, série Netflix",33,https://i.ytimg.com/vi/_5OH1J3uKYE/hqdefault.jpg,pt-PT,en-US,False,153,PT2M33S,hd,False,False,,,235665,8225,254
oHqnVhnt7CI,BR,2025-12-27 02:26:54.524485+00:00,2025-12-26 16:50:01+00:00,"SE O PAPAI NOEL ENTRAR NA SUA CASA, LIGUE PARA A POLICIA IMEDIATAMENTE!","SE O PAPAI NOEL ENTRAR NA SUA CASA, LIGUE PARA A POLICIA IMEDIATAMENTE!",Jazzghost,UCIXguhHCl8eDTkXpEuiGPUA,20,Gaming,,0,https://i.ytimg.com/vi/oHqnVhnt7CI/hqdefault.jpg,pt-PT,pt-PT,False,2268,PT37M48S,hd,False,True,,,712909,52876,5658
82eRT_PPvgk,BR,2025-12-27 02:26:54.524494+00:00,2025-12-26 20:00:14+00:00,Dance se souber~ {TikTok} 2025🎶💜,Dance se souber~ {TikTok} 2025🎶💜,Dj Danny Albuquerque,UCVOvoHO0LmcEJy4G91AbAMw,10,Music,"dance se souber músicas do tik tok, dance se souber tiktok, tiktok viral video, dance se souber tiktok 2025, tiktok 2025, dance se souber, música, tik tok, dance se souber tiktok 2024, tiktok 2024, dança se souber, dance se souber 2025, tiktok, música do tik tok, dança se souber 2025, músicas, música de tik tok, dance souber, dança de souber, dance se souber 2024, tik tok 2025, musicas do tik tok, dança souber, brazil tiktok, dancinhas do tik tok, música 2025, música tiktok",27,https://i.ytimg.com/vi/82eRT_PPvgk/hqdefault.jpg,pt-PT,pt,False,503,PT8M23S,hd,False,True,,,36026,375,19
KVS4TLWLDaQ,BR,2025-12-27 02:26:54.524503+00:00,2025-12-26 13:01:13+00:00,AVENGERS: DOOMSDAY (2026) | Thor Trailer | Marvel Comics | Concept,AVENGERS: DOOMSDAY (2026) | Thor Trailer | Marvel Comics | Concept,TeaserCon,UCdIGJ48YH98rTt37mx-UsNQ,1,Film & Animation,"avengers doomsday trailer, avengers doomsday official trailer, avengers doomsday, avengers doomsday movie, avengers 2026, robert downey jr doctor doom, doctor doom mcu, marvel cinematic universe, mcu phase 5, avengers doomsday cast, avengers doctor doom, doctor doom movie, robert downey jr mcu, marvel studios, avengers doomsday marvel trailer, avengers doomsday teaser, marvel, comics, marvel phase 6, doomsday trailer, dr doom trailer, avengers doomsday trailer official",22,https://i.ytimg.com/vi/KVS4TLWLDaQ/hqdefault.jpg,en,en,False,84,PT1M24S,hd,False,True,,,221017,2566,107
9VVcRzKTRhE,BR,2025-12-27 02:26:54.524511+00:00,2025-12-26 21:45:00+00:00,PEGUEI a BASE CANDY MAIS RARA do BRAINROT pra MINHA ESPOSA… a REAÇÃO DELA foi INESQUECÍVEL 😭🍬,PEGUEI a BASE CANDY MAIS RARA do BRAINROT pra MINHA ESPOSA… a REAÇÃO DELA foi INESQUECÍVEL 😭🍬,Canal Clash War,UCR-Y4lWmrCYbr1XavmNMlvQ,20,Gaming,,0,https://i.ytimg.com/vi/9VVcRzKTRhE/hqdefault.jpg,pt-BR,pt-BR,False,1346,PT22M26S,hd,False,True,,,212200,11043,1115
YgcKeLOKPdc,BR,2025-12-27 02:26:54.524518+00:00,2025-12-26 15:00:43+00:00,Tortura - Calcinha Preta | DVD MÁGICA: O Espetáculo (Ao Vivo em Belém do Pará),Tortura - Calcinha Preta | DVD MÁGICA: O Espetáculo (Ao Vivo em Belém do Pará),Calcinha Preta,UCY5QKzOaiJa-ERAcqBH_gBw,10,Music,"Calcinha Preta, DVD, Daniel Diau, Silvania Aquino, Berg Rabelo, Paulinha Abelha, Raid Neto, FazMídia, Hoje À Noite, Manchete De Jornais, Mágica, A Calcinha Preta É Nossa, Segredo, Quer Namorar Comigo, Marlus Viana, Ao Vivo Em Belém do Pará, Live, CP25Anos, Lançamento, Forró, Atemporal, Pouca Roupa, Cobertor, Sem Explicação, Versões em forró, forró das antigas, Ao Vivo em São Paulo, Ohara Ravick, #Atemporal",29,https://i.ytimg.com/vi/YgcKeLOKPdc/hqdefault.jpg,pt-PT,pt-BR,False,197,PT3M17S,hd,False,True,,,901458,5520,1377
k1FYXV3avS0,BR,2025-12-27 02:26:54.524526+00:00,2025-12-26 20:00:38+00:00,VINGADORES DOOMSDAY: NOVO TEASER TÁ ERRADO,VINGADORES DOOMSDAY: NOVO TEASER TÁ ERRADO,Miguel Lokia,UCP_Hxwf6ajGjPsMw0a8rnLQ,24,Entertainment,"miguel lokia, lokia lokia, lokia1234",3,https://i.ytimg.com/vi/k1FYXV3avS0/hqdefault.jpg,pt,pt,False,766,PT12M46S,hd,False,True,,,20676,1772,78
h-qyUtp9zRU,BR,2025-12-27 02:26:54.524534+00:00,2025-12-26 13:01:21+00:00,Virei ADM na Civilização da Simulação no Minecraft!,Virei ADM na Civilização da Simulação no Minecraft!,ProbIems,UCrcBZDofBltcgGxphNia2tw,20,Gaming,"maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",23,https://i.ytimg.com/vi/h-qyUtp9zRU/hqdefault.jpg,pt-PT,pt-BR,False,1531,PT25M31S,hd,False,True,,,429974,10835,445
oyyx5uAVtEs,BR,2025-12-27 02:26:54.524542+00:00,2025-12-26 14:49:31+00:00,Simone Mendes - DUAS CICATRIZES (DVD CANTANDO SUA HISTÓRIA 2),Simone Mendes - DUAS CICATRIZES (DVD CANTANDO SUA HISTÓRIA 2),Simone Mendes,UCH7vP1JyEwTy-D-ikZUoCww,10,Music,,0,https://i.ytimg.com/vi/oyyx5uAVtEs/hqdefault.jpg,pt-PT,pt-PT,False,159,PT2M39S,hd,False,False,,,62956,2047,118
