video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
c5kiviIk-ok,JP,2025-12-14 02:35:16.917745+00:00,2025-12-12 11:30:07+00:00,AK-69 - And I Love You So 2026 Remastered [Official Video],AK-69 - And I Love You So 2026 Remastered [Official Video],AK-69 Official Channel,UCcXY1U92HVxjhW3SDdDbTyw,10,Music,"AK-69, ak69, 69, ak, sports, Flying B, rap, スポーツ, アスリート, 井岡一翔, UVERworld, the hope, watson, eric.b.jr, チーム友達, My Gs, candee, mari, daiki blunt, red eye, zot on the wave, タイプライター, dj honda, boss, ill-bosstino, dopeonigiri, yuto, alba, carz, 03- performance, rommymontana, dj ryow, vlot, 紅桜, J-REXXX, seeda, chaki zulu, new york",38,https://i.ytimg.com/vi/c5kiviIk-ok/hqdefault.jpg,ja,ja,False,394,PT6M34S,hd,False,True,,,408723,18104,1135
DkTJQU-VIj8,JP,2025-12-14 02:35:16.917788+00:00,2025-12-13 13:24:01+00:00,【最終回 予告】 真犯人、だーれだ？,【最終回 予告】 真犯人、だーれだ？,日テレドラマ公式チャンネル,UCCJge2nWVQwnJj9BxQMecWg,24,Entertainment,"日テレ, NTV, ドラマ, 日本テレビ, 良いこと悪いこと, いいわる, 土曜ドラマ, 間宮祥太朗, 新木優子, 森本慎太郎, SixTONES, 深川麻衣, 戸塚純貴, 剛力彩芽, 木村昴, 藤間爽子, 工藤阿須加, 松井玲奈, 稲葉友, 森優作, 水川かたまり, 空気階段, ミステリー, 考察, オリジナル, いじめ, タイムカプセル, 小学生, 同級生, 平成, 徳永えり, 木津つばさ, 玉田志織, 秋谷郁甫, 田中美久, 宮崎莉里沙, 矢柴俊博, 赤間麻里子, 子役, 野林万稔, 鈴木礼彩, 渡邉斗翔, 川野結太, 湊, 本屋碧美, 森優理斗, 松岡夏輝, 和田愛海, 渡邉櫂, 荒木美緒, 三上野乃花, 三多海翔, 保坂凛駆, 山﨑莞那, 安友早良, 眞野煌汰, 長三伊乃, 愛由, 弘中杏, 小川拓真, 有田一花, 西村優里花, 古澤利空, 岡本恭太郎, 中村龍太郎, 岩本佳子, 飯田正, 石切山莉央, ポルノグラフィティ, アゲハ蝶, 古舘佑太郎, 大後寿々花, 吉田帆乃華, カノン, 10月期ドラマ, PR, 予告, 十話, 10話, #10, 最終回, 最終話",82,https://i.ytimg.com/vi/DkTJQU-VIj8/hqdefault.jpg,ja,ja,False,61,PT1M1S,hd,False,True,,,689314,6960,1986
xkU2sDdZeeQ,JP,2025-12-14 02:35:16.917803+00:00,2025-12-13 15:02:37+00:00,塗りまくれ！にじさんじイカ祭り2025 Day1【スプラトゥーン3】#にじイカ祭り2025,塗りまくれ！にじさんじイカ祭り2025 Day1【スプラトゥーン3】#にじイカ祭り2025,にじさんじ,UCX7YkU9nEeaoZbkVLVajcMg,20,Gaming,"バーチャルライバー, UCX7YkU9nEeaoZbkVLVajcMg, にじさんじ, バーチャルYouTuber, VTuber, YouTuber, ユーチューバー, バーチャルユーチューバー, ライバー, アニメ, anime, nijisanji, ゲーム配信, スプラ, スプラトゥーン, 任天堂, 長尾景, Nintendo, にじさんじイカ祭り2025, イカ祭り2025, にじイカ2025",21,https://i.ytimg.com/vi/xkU2sDdZeeQ/hqdefault.jpg,ja,ja,False,28737,PT7H58M57S,hd,False,True,,,1305898,19338,74
fTOQXnKPuYs,JP,2025-12-14 02:35:16.917814+00:00,2025-12-13 14:03:55+00:00,【LIVE映像】CUTIE STREET『完璧主義で☆(FRUITS ZIPPER)』📍Kアリーナ横浜(2025/12/13),【LIVE映像】CUTIE STREET『完璧主義で☆(FRUITS ZIPPER)』📍Kアリーナ横浜(2025/12/13),CUTIE STREET,UCEz-AFAg3EUKsxraad1puQA,24,Entertainment,,0,https://i.ytimg.com/vi/fTOQXnKPuYs/hqdefault.jpg,ja,ja,False,204,PT3M24S,hd,False,True,,,47396,3398,201
jMtc94xgUPQ,JP,2025-12-14 02:35:16.917822+00:00,2025-12-13 22:00:53+00:00,ザンギエフとダルシムがどうかしてる！？実写版「ストリートファイター」ティザー予告編が初公開！意外にいいかも？誇張しすぎでバカバカしい？メディアやネットの反応は？【海外の反応】,ザンギエフとダルシムがどうかしてる！？実写版「ストリートファイター」ティザー予告編が初公開！意外にいいかも？誇張しすぎでバカバカしい？メディアやネットの反応は？【海外の反応】,プク太の世界時事ニュース,UCe3SZWQT_t4fgf6CrsAf_ow,22,People & Blogs,"プク太の世界時事ニュース, プク時事, プク太, 時事ニュース, 海外のニュース, 英語, 英会話, ハリウッド, 映画, 海外の反応, ストリートファイター, カプコン, ゲーム, 実写化, 実写版, ザンギエフ",16,https://i.ytimg.com/vi/jMtc94xgUPQ/hqdefault.jpg,ja,ja,False,820,PT13M40S,hd,True,True,,,47422,3534,762
O95pzHFTkzk,JP,2025-12-14 02:35:16.917831+00:00,2025-12-13 17:47:52+00:00,"【スプラ３】 誠実チンパンコング 【ABO,エアルOG,獅子堂氏】#にじイカ祭り2025　本番 #ティーぎうWIN","【スプラ３】 誠実チンパンコング 【ABO,エアルOG,獅子堂氏】#にじイカ祭り2025　本番 #ティーぎうWIN",Kuzuha Channel,UCSFCh5NL4qXrAy9u-u2lX3g,20,Gaming,"葛葉, くずは, kuzuha, 吸血鬼, にじさんじ, nijisanji, いちから株式会社, ichikara, Vtuber, anime, アニメ, japan, 切り抜き, 雑談, game, ゲーム, 実況, 歌ってみた, カバー",19,https://i.ytimg.com/vi/O95pzHFTkzk/hqdefault.jpg,ja,ja,False,25083,PT6H58M3S,hd,False,True,,,495110,6706,19
0PfwzZKzooQ,JP,2025-12-14 02:35:16.917862+00:00,2025-12-13 10:00:07+00:00,【超学生×四季凪アキラ】おこちゃま戦争 @歌ってみた,【超学生×四季凪アキラ】おこちゃま戦争 @歌ってみた,Chogakusei Official,UCxIK6x6sG7Ln5vjjPYpgeAw,10,Music,"歌ってみた, Giga, 超学生, Cover, おこちゃま戦争, おこちゃま戦争（Giga）, Chogakusei, 音楽, music, VOCALOID, 歌い手, ホームテイク, 초학생, 【kradness＆れをる】 おこちゃま戦争 【歌ってみた】, 【超学生×四季凪アキラ】ずうっといっしょ！ @歌ってみた, 超学生 歌ってみた, 四季凪アキラ, にじさんじ, nijisanji, Vtuber, おこちゃま戦争 歌ってみた, Reol, れをる",23,https://i.ytimg.com/vi/0PfwzZKzooQ/hqdefault.jpg,ja,ja,False,214,PT3M34S,hd,True,False,,,101800,17363,877
FXdlf4Iw0Ic,JP,2025-12-14 02:35:16.917871+00:00,2025-12-13 08:00:00+00:00,COUNTDOWN CONCERT 2025-2026 STARTO to MOVE 予告編 - Netflix,COUNTDOWN CONCERT 2025-2026 STARTO to MOVE 予告編 - Netflix,Netflix Japan,UCv2ejD5B1xOYtGB2cf80B8g,24,Entertainment,"A.B.C-Z, Aぇ! group, Hey! Say! JUMP, King & Prince, Kis-My-Ft2, NEWS, STARTO, SixTONES, Snow Man, Travis Japan, timelesz, なにわ男子, 中島健人",13,https://i.ytimg.com/vi/FXdlf4Iw0Ic/hqdefault.jpg,ja,en-US,False,74,PT1M14S,hd,False,True,,,105928,5103,79
mY4kG7IB9go,JP,2025-12-14 02:35:16.917879+00:00,2025-12-12 10:00:12+00:00,小学生が田舎で暮らすだけのホラーゲーム『 いえのあじ 』が異常に怖い,小学生が田舎で暮らすだけのホラーゲーム『 いえのあじ 』が異常に怖い,キヨ。,UCMJiPpN_09F0aWpQrgbc_qg,20,Gaming,"実況プレイ動画, 実況プレイ, ゲーム実況, 最終兵器俺達, キヨ, ゲーム, 最俺, 実況, イワクツギ, IWAKUTSUGI",10,https://i.ytimg.com/vi/mY4kG7IB9go/hqdefault.jpg,ja,ja,False,5960,PT1H39M20S,hd,False,True,,,1014098,25527,1817
BEUjeOWBK0o,JP,2025-12-14 02:35:16.917887+00:00,2025-12-12 13:00:07+00:00,氷川きよし - きよしのズンドコ節 / THE FIRST TAKE,氷川きよし - きよしのズンドコ節 / THE FIRST TAKE,THE FIRST TAKE,UC9zY_E8mcAo_Oq772LEZq8Q,10,Music,"the first take, firsttake, ファーストテイク, ふぁーすとていく, 一発撮り, TFT, 音楽, 音楽番組, きよしのズンドコ節, 氷川きよし, KIYOSHI HIKAWA, Kiyoshi No Zundokobushi",12,https://i.ytimg.com/vi/BEUjeOWBK0o/hqdefault.jpg,ja,ja,False,242,PT4M2S,hd,True,True,,,512427,26832,2339
