video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
8rtQJKm_dK4,2025-12-05 10:15:06+00:00,BO7生死局! 娜塔雅坐牢局終於贏了!｜AIC MIC CHECK｜閃電狼 ✕ 傳說對決,閃電狼 Flash Wolves,Gaming,"閃電狼, 傳說對決, FW, flashwolves, fw2013, Gua, 青蛙, Eason, 正光, 正光金絲膏, RedBull, 紅牛, 政澤, Zhenzhe, 煜翔, YuXiang, Minda, 明達, 加藤, Kato, 電狼教你玩, GCS, AOV, 小詹, ZHAN, 傳說猜猜看, 煒哲, WEIZ, 林口, LINKOU, GCS春季賽, GCS夏季賽, APL, AIC, MICCHECK, FPT",668,hd,False,True,47123,982.0,71
BUxYSJVIKi8,2025-12-02 04:00:07+00:00,周湯豪 NICKTHEREAL〈TIL THE END〉Official Music Video,周湯豪 NICKTHEREAL,Music,"周湯豪, 周湯豪 新歌, 好聽的國語歌, nickthereal, nick chou, NICK THE REAL, NICKTHEREAL, 華語搖滾歌曲, 華語搖滾, 帥到分手, FLAMES, 愛上你算我賤, 你說的都對, 罵醒我, 我的i, 學長, 熱音社學長, i人學長, LoveRageHope, 華語歌手, 華語男歌手, 男歌手, 聯合公園, LINKINPARK, 華語新歌, 英文搖滾, 搖滾歌, SOSICK, love rage hope, LOVE RAGE HOPE, 周湯豪 SO SICK, SO SICK, 周湯豪 so sick, 周湯豪 專輯 2025, so sick 周湯豪, 周湯豪說不愛就不愛, 說不愛就不愛, TILTHEEND, 婚禮歌, 華語情歌, 情歌",248,hd,True,False,151664,2309.0,115
2twIUX1iOTY,2025-12-06 05:58:31+00:00,Minecraft 我炎上了...【阿神Kouki】，成為了【最令人討厭的實況主】...！,阿神,Gaming,"Video Game (Industry), Gaming Talk Shows, Play (EP), Walkthrough, Gameplay, Minecraft, 阿神, kouki, 當個創世神, 遊戲, 解說, 實況, 生活, 悠閒, RPG, 恐怖, Adventure, Survival Horror (Media Genre), 冒險, Indie Game, Open World (Video Game Genre)",2617,hd,False,True,85735,4563.0,154
AqLTQHNX3y0,2025-11-26 09:04:45+00:00,Face to Face,스트레이 (The Stray) - Topic,Music,"스트레이, 키스는 괜히 해서! OST Part.5, Dynamite Kiss (Original Television Soundtrack), Pt.5, Face to Face",222,hd,False,True,543246,8418.0,306
mUxuKnu9ZwQ,2025-12-05 09:03:02+00:00,【傳說通天代】星耀藍標弗洛倫VS永恆第一全服古木 絕對的康特對決段位壓制 以下剋上操作拉滿的局 腎上腺素大激發 EP.1 【小珉】,MING小珉 中路教科書,Gaming,,917,hd,False,True,55960,1054.0,246
R0-N6j3-2B8,2025-11-19 10:02:40+00:00,Changing,Kevin Jonas - Topic,Music,"Kevin Jonas, ケビンジョナス, ケビン・ジョナス, Changing",183,hd,False,True,942613,27389.0,1745
qRNJCZoCID8,2025-12-03 12:32:31+00:00,我在偷一個腦腐裡瘋狂課金花了一堆R幣為了抽到輻射La Secret Combinasion...【Roblox 機械磚塊】,Yuan2020,Gaming,"搞笑遊戲, Minecraft, yuan2020, yuan, 源, 元, 原, 冒險, 生存, 死亡, 熱門, 好看, 有趣, 遊戲, 奇怪, yuan2200, yuan20, yuna2020, yaun2020, 小遊戲, 小品遊戲, 網頁遊戲, 神, 等級1, 等級99, 等級999, 神級, 成長遊戲, 可怕巨臉, 奇怪地圖, 惡搞地圖, 整人地圖, 逃離, 怪人, 成長, 脫逃成功, 逃脫地圖, 逃脫, 被關, 逃出, 跑酷, 跑庫, 結果, 整人, 嚇人, 整人遊戲, 糞GAME, GAME, 耍人, 恐怖故事, 奇怪遊戲, 超爆笑, 爆笑, 搞笑, 搞笑地圖, 恐怖地圖, 爆笑遊戲, 爆笑地圖, 生存地圖, 挑戰系列, ROBLOX YUAN, 機械方塊, garten of banban, Deep sleep, 長腿媽咪, 模擬器, 模擬遊戲, R幣, Robux, 肌肉, TUNG TUNG TUNG SAHUR, Tralalero Tralala, 腦腐, 迷因, 大腦腐蝕, 偷走一顆大腦紅, Steal a Brainrot, 偷一個腦腐迷因, 腦腐怪物, Brainrot, Tung Tung Tung Sahur, La Secret Combinasion",515,hd,False,True,132319,4636.0,129
zIjx9CvjyqU,2025-11-28 03:56:30+00:00,最好的我,刘思达 - Topic,Music,"刘思达, 刘大拿, 最好的我",239,hd,False,True,162400,808.0,0
Bs90Nrg01p8,2025-12-05 11:59:07+00:00,《崩坏：星穹铁道》3.8版本「记忆是梦的开场白」 前瞻特别节目,崩壞: 星穹鐵道,Entertainment,,1869,hd,True,False,84411,2774.0,318
8r1aZroQwQI,2025-11-28 08:30:20+00:00,韓小夏 - 霧裡 (搖滾版)『彩色的世界我在我的霧裡多麼清晰 他們黑白的心』【動態歌詞MV】,Starlight Music,People & Blogs,,246,hd,False,True,59886,2209.0,39
AlPDjq_56_U,2025-12-06 10:00:20+00:00,這包裝花了我4500R！？我要把塑膠包裝給丟掉啦！！【 Rivals 競爭者】,RD 阿東,Gaming,"roblox, 機械方塊, RD, RD阿東, 競爭者, rivals, 競爭者更新, 競爭者造型, 競爭者大挑戰, 競爭者包裝, 競爭者泡泡包裝, 競爭者最好的包裝",504,hd,False,True,56729,1705.0,290
