video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
SbdOIdg2McI,TW,2025-12-20 02:21:15.731180+00:00,2025-12-18 15:00:06+00:00,BABYMONSTER - ‘SUPA DUPA LUV’ M/V,BABYMONSTER - ‘SUPA DUPA LUV’ M/V,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,10,Music,"BABYMONSTER, 베이비몬스터, 베몬, BABYMON, BAEMON, 하람, 아현, 루카, 치키타, 파리타, 로라, 아사, HARAM, AHYEON, RUKA, CHIQUITA, PHARITA, RORA, ASA",19,https://i.ytimg.com/vi/SbdOIdg2McI/hqdefault.jpg,en,ko,False,182,PT3M2S,hd,true,True,,,8247574,444568,34871
rkbULuBqTms,TW,2025-12-20 02:21:15.731218+00:00,2025-12-17 02:30:07+00:00,《復仇者聯盟5》預告解析 只有這裡看得到! 美國隊長為什麼回來了?! | 超粒方,《復仇者聯盟5》預告解析 只有這裡看得到! 美國隊長為什麼回來了?! | 超粒方,超粒方,UC0Q-fBheHysYWz9ObSEzMdA,1,Film & Animation,"超粒方, 超立方, 牛叔说电影, 分分鐘電影大咖, 春哥说电影, 胶片看电影, 昏昏啊, 小涛讲电影, 科幻梦工场, 宇哥讲电影, 哇萨比抓马, WasabiDrama, 電影推薦, 推薦電影, 大聰, 大聰看電影, Teepr, TEEPR 叭啦叭啦研究室, 那些電影教我們的事, 那些電影, 大聪看电影, 大聪, 老高, 老高與小茉, 漫威, Marvel, 影集, 影集推薦, 美劇, 美劇推薦, 推薦美劇, 電影, 電影解說, 美劇解說, 越哥说电影, 說電影, 科幻桃小柏, Avengers: Doomsday, Avengers 5, Avengers: Doomsday trailer, 復仇者5, 復仇者聯盟5, 復仇者聯盟5預告, 復仇者5預告, 復仇者聯盟:末日崛起, 復仇者聯盟5:末日崛起, 復仇者聯盟5: 末日崛起預告, 美國隊長, 復仇者5美國隊長, Captain America, Steve Rogers, 史蒂夫羅傑斯, 复仇者联盟5預告, 复仇者联盟5：毁灭之日預告, 复仇者联盟預告, 复仇者联盟5：毁灭之日, 毀滅之日",57,https://i.ytimg.com/vi/rkbULuBqTms/hqdefault.jpg,zh-TW,zh-TW,False,629,PT10M29S,hd,false,True,,,550870,9004,535
LPQcecxXBo8,TW,2025-12-20 02:21:15.731232+00:00,2025-12-19 16:19:35+00:00,【館長直播完整版】2025/12/19/周五 恐怖攻擊 煙霧彈長刀殺人~ 賴清德下台連屬破500萬人 走狗法官判違憲~,【館長直播完整版】2025/12/19/周五 恐怖攻擊 煙霧彈長刀殺人~ 賴清德下台連屬破500萬人 走狗法官判違憲~,館長惡名昭彰,UCi2GvcaxZCN-61a0co8Smnw,20,Gaming,"館長, 館長直播完整版, MADiSON, 館長直播, 完整直播, 直播完整版, 陳之漢, 阿館, R館, 陳之漢 館長, 館長 陳之漢, 館長惡名昭彰, 館長 惡名昭彰, 惡名昭彰館長, 惡名昭彰 館長, 惡名昭彰, 館長惡名昭彰直播, 館長成吉思汗, 館長 成吉思汗, 成吉思汗館長, 成吉思汗 館長, 成吉思汗, 飆捍館長, 飆捍, 飆悍, 飆悍館長, 飆捍直播, 飆悍直播, 館長實況, 館長遊戲, 館長 直播, 館長 實況, 館長 遊戲, 遊戲, 直播, 實況, 健身, 重量訓練, 健美, 健力, 政治, 時事, 館長官方頻道, 館長實況完整版",44,https://i.ytimg.com/vi/LPQcecxXBo8/hqdefault.jpg,zh,zh,False,14389,PT3H59M49S,hd,false,True,,,198820,7206,254
VaMW1gegoiw,TW,2025-12-20 02:21:15.731242+00:00,2025-12-17 13:00:07+00:00,菲道尔 Firdhaus - 也許是我寫給你的最後一首歌（Official Music Video),菲道尔 Firdhaus - 也許是我寫給你的最後一首歌（Official Music Video),菲道尔 Firdhaus,UCE3RqNugnz3_xHINU0knKZA,10,Music,"#Firdhaus, #loolalamusic, #也许是我写给你的最后一首歌, #菲道尔, Firdhaus, Loolala music, 也許是我寫給你的最後一首歌, 也許是我寫給你的最後一首歌（Official Music Video), 六一九, 菲道尔, 菲道尔 Firdhaus, 菲道尔 Firdhaus - 也許是我寫給你的最後一首歌, 菲道尔 Firdhaus - 也許是我寫給你的最後一首歌（Official Music Video), 菲道爾",14,https://i.ytimg.com/vi/VaMW1gegoiw/hqdefault.jpg,zh-Hant,zh,False,403,PT6M43S,hd,false,True,,,303881,8098,434
7AI_vwV4h9w,TW,2025-12-20 02:21:15.731250+00:00,2025-12-16 04:00:11+00:00,2026.2.13春節上映｜電影《功夫》官方前導預告｜Kung Fu Official Teaser Trailer,2026.2.13春節上映｜電影《功夫》官方前導預告｜Kung Fu Official Teaser Trailer,功夫,UCwCd-LZgKnWH3Egnt0r7Yyg,22,People & Blogs,"功夫, 九把刀, 柯震東, 戴立忍, 王淨, 朱軒洋, 劉冠廷, 電影功夫",8,https://i.ytimg.com/vi/7AI_vwV4h9w/hqdefault.jpg,zh-Hant,zh,False,70,PT1M10S,hd,false,False,,,151915,1120,589
ogC27VKZdzQ,TW,2025-12-20 02:21:15.731258+00:00,2025-12-19 11:36:23+00:00,ROBLOX 亡命速遞！四個IQ 180的人賺錢到瘋掉！遇到各種怪物都不怕了😂【Deadly Delivery - 有感筆電】,ROBLOX 亡命速遞！四個IQ 180的人賺錢到瘋掉！遇到各種怪物都不怕了😂【Deadly Delivery - 有感筆電】,有感筆電 Daptoper,UCU-swpBLny7YEqNJB4hI1Kg,20,Gaming,"roblox, 迷因, 梗圖, 迷因梗圖, 有感筆電, daptoper, game, 遊戲, 機械方塊, 罗布乐思, meme, funny, 機器磚塊, 以下單純試圖找到YouTube流量密碼, 生存遊戲, 恐怖遊戲, 搞笑遊戲, 進化, Minecraft, 冒險, 生存, 死亡, 熱門, 好看, 有趣, 奇怪, 小遊戲, 小品遊戲, 網頁遊戲, 等級1, 等級99, 神級, 成長遊戲, 養成遊戲, 奇怪地圖, 惡搞地圖, 整人地圖, 逃離, 怪人, 成長, 脫逃成功, 逃脫地圖, 殺人, 逃脫, 逃出, 跑酷, 嚇人, 整人遊戲, 糞GAME, 怪物, 奇怪遊戲, 奇怪的遊戲, 怪誕, 養成型遊戲, 爆笑, 搞笑, 搞笑地圖, 恐怖地圖, 爆笑遊戲, 生存地圖, 可怕的頭, 挑戰系列, ROBLOX 有感筆電, Roblox Daptoper, 死亡遊戲, roblox roleplay, roblox funny moments, roblox doors, OP, 最強武器, blox fruits, 娛樂, 手遊, 恐怖, 手機遊戲, 新遊戲, 精華, 遊戲推薦, 電玩, 免費, 實況, 怪談, 台灣, 閲覧注意",84,https://i.ytimg.com/vi/ogC27VKZdzQ/hqdefault.jpg,zh-TW,zh-TW,False,1226,PT20M26S,hd,false,True,,,87454,4036,458
04GSqsX0S50,TW,2025-12-20 02:21:15.731267+00:00,2025-12-14 13:00:01+00:00,"[COVER] DK X SEUNGKWAN - Die With A Smile (Original Song : Lady Gaga, Bruno Mars)","[COVER] DK X SEUNGKWAN - Die With A Smile (Original Song : Lady Gaga, Bruno Mars)",SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,10,Music,"에스쿱스, 정한, 조슈아, 호시, 원우, 우지, 디에잇, 민규, 도겸, 승관, 버논, 디노, SCOUPS, JEONGHAN, JOSHUA, JUN, HOSHI, WONWOO, WOOZI, THE 8, MINGYU, DK, SEUNGKWAN, VERNON, DINO, 세븐틴, SEVENTEEN, セブチ",28,https://i.ytimg.com/vi/04GSqsX0S50/hqdefault.jpg,en,en,False,253,PT4M13S,hd,false,False,,,2429093,304621,17321
Ro5fUjFq9NY,TW,2025-12-20 02:21:15.731275+00:00,2025-12-16 03:00:00+00:00,《角頭: 鬥陣欸》| 正式預告 | Netflix,《角頭: 鬥陣欸》| 正式預告 | Netflix,Netflix Taiwan,UCeH360abfAGTyTpi3nmVwXw,24,Entertainment,"Gatao, Gatao:BigBrothers, netflix, netflixtaiwan, 角頭: 鬥陣欸",5,https://i.ytimg.com/vi/Ro5fUjFq9NY/hqdefault.jpg,zh-Hant,en-US,False,139,PT2M19S,hd,false,True,,,98143,658,148
knviCsAG9oU,TW,2025-12-20 02:21:15.731283+00:00,2025-12-18 09:30:22+00:00,【Stanley】AP賈克斯打野一跳必死！突發奇想意外挖到真玩法！超高AP係數技能組直接化身法師刺客！被三人包圍還能反手三連殺！這套路真的太不合理！,【Stanley】AP賈克斯打野一跳必死！突發奇想意外挖到真玩法！超高AP係數技能組直接化身法師刺客！被三人包圍還能反手三連殺！這套路真的太不合理！,Stanley 史丹利,UCXOBLGJdYA1mfhOrDwQESTg,20,Gaming,"史丹利, Stanley, 史丹利上路, 英雄聯盟, lol, top, 上路, 韓服, S10, 世界冠軍, BD, S2, TPA",13,https://i.ytimg.com/vi/knviCsAG9oU/hqdefault.jpg,zh-Hant,zh-TW,False,751,PT12M31S,hd,false,True,,,110484,1963,77
4RZ2V62gotk,TW,2025-12-20 02:21:15.731291+00:00,2025-12-18 10:03:10+00:00,和你在聖誕,和你在聖誕,Sam Lin - Topic,UCrRSnALtW5quWZBV9QAYG7g,10,Music,"Sam Lin, 和你在聖誕",2,https://i.ytimg.com/vi/4RZ2V62gotk/hqdefault.jpg,zh-Hant,ko,False,162,PT2M42S,hd,false,True,,,23947,1138,88
UDfjsSqCQ44,TW,2025-12-20 02:21:15.731299+00:00,2025-12-15 17:00:49+00:00,"Avengers: Doomsday - First Trailer (2026) Chris Evans, Robert Downey Jr | Marvel Studios","Avengers: Doomsday - First Trailer (2026) Chris Evans, Robert Downey Jr | Marvel Studios",Teaser Universe,UCa2MXjBtWn91WPHWRBCLI6Q,1,Film & Animation,"avengers doomsday, doomsday trailer, tobey maguire doomsday trailer, doomsday trailer leak, avengers doomsday trailer chris evans, avengers doomsday official trailer, avengers doomsday trailer official, robert downey jr dr doom trailer, avengers doomsday tobey maguire, avengers doomsday robert downey jr, avengers doomsday leaks, avengers doomsday trailer, avengers doomsday 2026 trailer, avengers doomsday new trailer, avengers doomsday cast, avengers doomsday cast reveal, trailers",17,https://i.ytimg.com/vi/UDfjsSqCQ44/hqdefault.jpg,en,en,False,70,PT1M10S,hd,false,True,,,3007913,24196,697
WWmFexglmOI,TW,2025-12-20 02:21:15.731306+00:00,2025-12-18 09:00:48+00:00,【DinTer】跟大陸女主播雙排EP.7｜超罩夜曲Nocturne JG大絕切爆後排！妹子貪兵壞習慣讓特哥差點牙起來！擊殺挑戰為了下班竟跟特哥搶頭？欺騙妹子台灣在南半球...,【DinTer】跟大陸女主播雙排EP.7｜超罩夜曲Nocturne JG大絕切爆後排！妹子貪兵壞習慣讓特哥差點牙起來！擊殺挑戰為了下班竟跟特哥搶頭？欺騙妹子台灣在南半球...,Dinter,UC0SkNQXPJ60hKEFubOz0fDA,20,Gaming,"Dinter, 丁特, lol, 英雄聯盟, 特哥, 打野, jungle, 夜曲, 燼, 厄薩斯, 布蘭德, 猴子, 悟空, 吉茵珂絲, 月女, 黛安娜, 杰西, 歐蘿拉",18,https://i.ytimg.com/vi/WWmFexglmOI/hqdefault.jpg,zh-Hant,zh-TW,False,799,PT13M19S,hd,false,True,,,103189,1645,209
