video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
J7OdfC7y-50,PK,2026-01-03 02:26:18.079101+00:00,2025-12-30 02:00:06+00:00,JAWAI || NOMI JUTT || NEW PUNJABI SONG OFFICIAL MUSIC VIDEO 2K26,JAWAI || NOMI JUTT || NEW PUNJABI SONG OFFICIAL MUSIC VIDEO 2K26,NOMI JUTT MUSIC ,UC4Hj-iigzQJ0uvbHHcyNe8A,10,Music,"JAWAISONGNOMIJUTT, nomijuttnewsong, Bapukaindaaymainsujanaiwayahkarna, Nomijuttjawai",4,https://i.ytimg.com/vi/J7OdfC7y-50/hqdefault.jpg,en,pa,False,495,PT8M15S,hd,false,True,,,591801,32685,3563
UqKgaYaSnJQ,PK,2026-01-03 02:26:18.079159+00:00,2025-12-31 16:08:57+00:00,"Aik Aur Pakeezah | Teaser 1 | Ft. Sehar Khan, Nameer Khan, Amna Ilyas, Gohar Rasheed | Har Pal Geo","Aik Aur Pakeezah | Teaser 1 | Ft. Sehar Khan, Nameer Khan, Amna Ilyas, Gohar Rasheed | Har Pal Geo",HAR PAL GEO,UCe9JSDmyqNgA_l2BzGHq1Ug,24,Entertainment,"geo dramas, latest pakistani drama, top pakistani dramas, latest promo, har pal geo, latest teaser, pakistani dramas, best pakistani ost, पाकिस्तानी सीरियल, पाकिस्तानी ड्रामा, Aik Aur Pakeezah OST, Official OST, Nameer Khan & Sehar Khan Love Story, #AikAurPakeezah, Full OST, Nameer Khan Coming Drama, Sehar Khan, Sehar Khan New Drama, Trending OST, Aik Aur Pakeezah First Look, Nameer Khan, Amna Ilyas, Gohar Rasheed, Nadia Afgan, Aik Aur Pakeezah Trailer, ED-MT-UP-MT",26,https://i.ytimg.com/vi/UqKgaYaSnJQ/hqdefault.jpg,en,en,False,68,PT1M8S,hd,false,True,,,303349,5196,257
YIeXXbdbWvc,PK,2026-01-03 02:26:18.079174+00:00,2025-12-31 10:14:30+00:00,I Found Scary Villager City in Minecraft..,I Found Scary Villager City in Minecraft..,Carry Depie,UClqifC6Nd7v-IfTqce4k62A,20,Gaming,"carry depie, minecraft",2,https://i.ytimg.com/vi/YIeXXbdbWvc/hqdefault.jpg,en,hi,False,1073,PT17M53S,hd,false,True,,,1767940,17533,879
bWJCIt9LgLY,PK,2026-01-03 02:26:18.079184+00:00,2025-12-26 12:30:07+00:00,Ali Da Deedar | 13 Rajab Manqabat 2026 | Farhan Ali Waris | Mola Ali Qasida | Qawwali,Ali Da Deedar | 13 Rajab Manqabat 2026 | Farhan Ali Waris | Mola Ali Qasida | Qawwali,Farhan Ali Waris,UC7o6_9PaatOjXSjN7kCdsww,10,Music,"13 rajab manqabat, 13 rajab qasida, mola ali manqabat, 13 rajab manqabat 2026, farhan ali waris, manqabat, mola ali, ali da deedar, qawwali, farhan ali waris manqabat 2026, nara ali da, 13 rajab, imam ali, kaaba, qasida, naat, aj kaabay nu ali da deedar hogaya, nadeem sarwar, mola ali qasida, hazrat ali, mir hasan mir, 13 rajab qasida farhan ali waris, 13 rajab qasida 2026, qaseeda, haider haider, new qasida, manqabat mola ali, new manqabat 2026, manam ghulam hazrat shah najaf",29,https://i.ytimg.com/vi/bWJCIt9LgLY/hqdefault.jpg,en,ur,False,511,PT8M31S,hd,false,True,,,726985,25849,2221
AfQ13jsLDms,PK,2026-01-03 02:26:18.079192+00:00,2025-12-30 14:00:05+00:00,Stranger Things 5 | Finale Trailer | Netflix,Stranger Things 5 | Finale Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/AfQ13jsLDms/hqdefault.jpg,en,en-US,False,97,PT1M37S,hd,true,True,,,13612853,309800,24739
krGzXubLDSU,PK,2026-01-03 02:26:18.079200+00:00,2026-01-01 14:28:00+00:00,"Break 9,483,738 Bones to Win! 💀","Break 9,483,738 Bones to Win! 💀",Tyro Gaming,UCIpN4Y3Pt00Q9KoQMWI77_Q,20,Gaming,"Break 99999 Bones to Win! 💀, junkeyy, Shivang mini, Shinchan game, Doraemon Game, Nobita Game, Shinchan in hindi, Shinchan Gaming, Frostbite Gaming, VeryNuclear, Rock Indian Gamer, Amaan-T, Flight Gamer, Carry Depie, Proboiz, Tyro Gaming, Proboii, Taro gaming, Funny Game Roblox, Doraemon New Episode, Shinchan New Episode, Break Bone, Break Bone Roblox, Break Bone to Win, Break Every Bone, Break Bone Challenge! 😱",26,https://i.ytimg.com/vi/krGzXubLDSU/hqdefault.jpg,en,hi,False,677,PT11M17S,hd,false,True,,,703686,5546,445
NfrcEPY20oU,PK,2026-01-03 02:26:18.079209+00:00,2025-12-27 11:11:24+00:00,NAWAB | Malkoo X Bilal Marth | New Punjabi Song 2025 | Official Video | Malkoo Studio,NAWAB | Malkoo X Bilal Marth | New Punjabi Song 2025 | Official Video | Malkoo Studio,Malkoo Studio,UCS2p3JaueEmjtKac3Cb0Fqg,10,Music,"Malkoo, punjabi song, latest song 2025, Bilal Marth, marth, koka, nak da koka, bm7, tapay, nawab, nawab bilal marth, new song 2025, new song",13,https://i.ytimg.com/vi/NfrcEPY20oU/hqdefault.jpg,en,en,False,356,PT5M56S,hd,false,True,,,587031,39670,2675
ROpZPCE_KdM,PK,2026-01-03 02:26:18.079216+00:00,2025-12-29 15:00:05+00:00,Humesha | Official Trailer | Emaan Khan And Ahmed Randhaawa | Xpose Prime,Humesha | Official Trailer | Emaan Khan And Ahmed Randhaawa | Xpose Prime,Xpose Prime,UC7WSyeAWNnBBHViUvNlNj1Q,24,Entertainment,"Humesha | Official Trailer | Emaan Khan And Ahmed Randhaawa | Xpose Prime, hamesha tumko chaha, hamesha tumko chaha song, hamesha movie, hamesha movie scene, hamesha movie scene dosti, hamesha movie best scene, hindi short film, hindi short films award winning, love story movie, love story movie in hindi, pakistani new film, emaan khan dramas, emaan khan dramas new, emaan khan new drama 2025, emaan khan new drama, ahmed randhawa all drama, ahmed randhawa all drama new, Humesha",19,https://i.ytimg.com/vi/ROpZPCE_KdM/hqdefault.jpg,en,hi,False,41,PT41S,hd,false,True,,,191044,3295,78
sc-w2Zd3Xg4,PK,2026-01-03 02:26:18.079224+00:00,2025-12-25 12:40:32+00:00,I Found a Secret Millionaire Villager City in Minecraft!,I Found a Secret Millionaire Villager City in Minecraft!,ProBoiz 95,UCSncGB_s0tuWN-4l-58mmvQ,20,Gaming,"minecraft, millionaire, millionaire minecraft, minecraft millionaire city, minecraft millionaire villager city, gaming, funny, minecraft villager city, proboiz, proboiz 95",10,https://i.ytimg.com/vi/sc-w2Zd3Xg4/hqdefault.jpg,en,en-IN,False,1458,PT24M18S,hd,false,True,,,3734506,61486,6258
lcw4TDMBjZA,PK,2026-01-03 02:26:18.079231+00:00,2025-12-22 05:30:08+00:00,AADAT (Official Video): YO YO HONEY SINGH | AP DHILLON | VAANI KAPOOR | 51 GLORIOUS DAYS | BHUSHAN K,AADAT (Official Video): YO YO HONEY SINGH | AP DHILLON | VAANI KAPOOR | 51 GLORIOUS DAYS | BHUSHAN K,T-Series,UCq-Fj5jknLsUf-MWSy4_brA,10,Music,"tseries, tseries songs, hindi songs, aadat honey singh, ap dhillon new song, aadat ap dhillon and honey singh, yo yo honey singh new song, aadat ap dhillon honey singh, yo yo honey singh aadat, ap dhillon songs, aadat ap dhillon, honey singh songs, glorious days album song, aadat vaani kapoor, honey singh aadat song, ap dhillon aadat song, aadat honey singh ap dhillon, ap dhillon song, latest punjabi songs, new punjabi song, punjabi songs new, ap dhillon punjabi song",22,https://i.ytimg.com/vi/lcw4TDMBjZA/hqdefault.jpg,en,hi,False,223,PT3M43S,hd,false,True,,,20119552,568160,54062
