video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
qgz-ydhRs4s,2025-12-01 15:01:43+00:00,BREGA FUNK DOS ROSA *Clipe Oficial,Emilly Vick,Science & Technology,,146,hd,False,False,5888327,172683,19366
VI6XO8EijT4,2025-12-05 20:00:28+00:00,DIGITAL CIRCUS EP 7 TRAILER!!,GLITCH,Film & Animation,"glitch, glitch productions, digital circus, the amazing digital circus, murder drones, Pomni, Uzi, Jax, Ragatha, Kinger, Gangle, Zooble, Caine, Bubble, 3D, Animation, 3D Animation, Indie Animation, Gummigoo",58,hd,True,True,4246050,432162,25506
oHdIwIf9_Ys,2025-12-03 19:22:07+00:00,FUI O PRIMEIRO BRASILEIRO A ZERAR O CLASH ROYALE!,Flakes Power,Gaming,"flakes, flakes power, clash royale, clash, royale, flakes clash royale",1201,hd,False,True,661002,61362,890
tHVDy4vYApA,2025-11-28 13:09:15+00:00,BAROTA (MUSIC VIDEO) SIDHU MOOSE WALA | THE KIDD | LATEST PUNJABI SONGS 2025,Sidhu Moose Wala,Music,"sidhu moosewala, sidhu moosewala latest song, sidhu moosewala leaked songs, sidhu moosewala official videos, sidhu moosewala official song, latest punjabi song 2020",319,hd,False,True,35716209,2278568,3839752
XRRnP91SSrQ,2025-12-05 16:00:21+00:00,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,Gaming,,58,hd,True,True,1787749,161241,11925
b7yx6Ezo3LI,2025-12-02 19:26:58+00:00,wuant reage aos MAIORES RAGES DA TWITCH PORTUGAL #7 🇵🇹,Clips do Wuant,Entertainment,"wuant, clips do wuant, clips, do, engraçado, para rir, para, rir, de rir, de, videos, video, videos engraçados, engraçados, videos para rir, video de rir, videos de rir, comédia, react, reagindo, assistindo, assistir, gaming, games, assiste, comedia, shorts, short, clip, portugal",719,hd,False,True,60293,4501,53
42zMB6PAsSc,2025-11-30 00:00:06+00:00,"Prodígio X Valete - ""A Salvação""",Prodigiofs,Music,"prodigio, a salvação",244,hd,False,False,539110,37050,5243
9fiXozpHObs,2025-12-05 00:37:00+00:00,BOMBA! VAZOU O TRAILER DE VINGADORES DOOMSDAY,Ei Nerd,Entertainment,"Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",690,hd,False,True,612987,53723,1109
UPJHrMIRgyE,2025-12-04 12:01:05+00:00,EAFC 26 MODO CARREIRA #23 - ASSINEI PELO BENFICA,RicFazeres,Gaming,"RicFazeres, ricfazeres, ricgaming, RicGaming, Ric, ric, ricardo, fazeres, gameplay, hd, português, #ricfazeres, 4k, ea, fc, 26, ea fc, eafc, ea fc 26, eafc26, eafc 26, EAFC 26 MODO CARREIRA #23 - ASSINEI PELO BENFICA",1680,hd,False,True,25533,2789,54
x9lmBdSyhRU,2025-11-28 13:00:06+00:00,Helio Batalha x Garry  | Nha Preta | Official Music Video,Helio Batalha official,Music,"helio batalha, so deus, helio batalha paulinha, paulinha, dexam bua, elida almeida, hélio batalha, josslyn, final feliz, pcc, djam bem, mayra andrade, trakinuz, helio, fattú djakité, apollo g, helio batalha casu bodi, paulinha helio batalha, musicas, mark delman, só deus, ka ta da, sonia souza, neyna, sima nos ka tem, batalha, elji beatzkilla, abençoado, garry, nha preta",236,hd,False,True,266543,4805,393
sItUCKJQLTU,2025-12-04 20:53:14+00:00,A Knight of the Seven Kingdoms | Official Final Trailer | HBO Max,HBO Max,Entertainment,"hbo max, ser duncan the tall, a knight of the seven kingdoms hbo, george r.r. martin, dunk and egg, a knight of the seven kingdoms hbo max, a knight of the seven kingdoms trailer hbo, game of thrones, peter claffey, dexter ansell, a knight of the seven kingdoms trailer, dunk, egg, westeros, a song of ice and fire, house targaryen, game of thrones new series, a knight of the seven kingdoms game of thones, GoT, game of thrones new show, peter claffey dunk, finn bennett, knight, AKOTSK",152,hd,True,True,5581758,56660,3727
mZDXsYyh_8k,2025-12-05 16:10:51+00:00,O NATAL DESSA CRIANÇA VIROU UM TERROR!,Jazzghost,Gaming,"jazzghost, jazz, Christmas Story, natal, terror de natal",2410,hd,False,True,1041341,57612,4095
