video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
7CF5qbw8zec,PT,2025-12-27 02:26:54.995081+00:00,2025-12-18 23:59:51+00:00,"PEDRO SAMPAIO, Melody, MC Meno K - JETSKI ","PEDRO SAMPAIO, Melody, MC Meno K - JETSKI ",PEDRO SAMPAIO,UCMbytiCiUSKLHhikpOIsbxQ,22,People & Blogs,,0,https://i.ytimg.com/vi/7CF5qbw8zec/hqdefault.jpg,pt-PT,pt-PT,False,148,PT2M28S,hd,false,False,,,5240928,93784,4154
Mzw2ttJD2qQ,PT,2025-12-27 02:26:54.995109+00:00,2025-12-22 14:00:04+00:00,The Odyssey | Official Trailer,The Odyssey | Official Trailer,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/Mzw2ttJD2qQ/hqdefault.jpg,en-US,en-US,False,114,PT1M54S,hd,true,True,,,26263721,473120,24587
GBUVfzcsKGc,PT,2025-12-27 02:26:54.995120+00:00,2025-12-22 20:45:32+00:00,wuant reage aos MELHORES MOMENTOS DE NATAL DA TWITCH PORTUGAL🎄,wuant reage aos MELHORES MOMENTOS DE NATAL DA TWITCH PORTUGAL🎄,Clips do Wuant,UC6eo8jj1kws9Dhde_rTmKoA,24,Entertainment,"wuant, clips do wuant, clips, do, engraçado, para rir, para, rir, de rir, de, videos, video, videos engraçados, engraçados, videos para rir, video de rir, videos de rir, comédia, react, reagindo, assistindo, assistir, gaming, games, assiste, comedia, shorts, short, clip, portugal",30,https://i.ytimg.com/vi/GBUVfzcsKGc/hqdefault.jpg,pt,pt-PT,False,1089,PT18M9S,hd,false,True,,,63406,4717,64
a1idSRj14sc,PT,2025-12-27 02:26:54.995130+00:00,2025-12-19 17:00:07+00:00,Garry - Passada ,Garry - Passada ,Garry Oficial,UCvY7koqGl6t9W43j9Dj5RSw,10,Music,"garry, passada, garry passada, passada garry, garry 2025, garry música nova, garry 2026",7,https://i.ytimg.com/vi/a1idSRj14sc/hqdefault.jpg,pt,pt,False,225,PT3M45S,hd,false,True,,,491269,5438,592
_Dfc89TY-aA,PT,2025-12-27 02:26:54.995139+00:00,2025-12-24 14:00:00+00:00,Peaky Blinders: The Immortal Man | Official Teaser | Netflix,Peaky Blinders: The Immortal Man | Official Teaser | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Barry Keoghan, Cillian Murphy, Conspiracy, Netflix, Netflix 2026, Netflix Teasers, New on Netflix, Packy Lee, Peaky Blinders, Rebecca Ferguson, Sophie Rundle, Stephen Graham, Steven Knight, Tense, The Immortal Man, Tim Roth, Tom Harper, drama, film, teaser",20,https://i.ytimg.com/vi/_Dfc89TY-aA/hqdefault.jpg,en,en-US,False,71,PT1M11S,hd,true,True,,,5775722,159111,6066
-6KKJWBdz3c,PT,2025-12-27 02:26:54.995147+00:00,2025-12-22 15:00:01+00:00,MINECRAFT MAS A CADA 3 MINUTOS EU SOU OBRIGADO A ESCOLHER ALGO QUE VAI ME FERRAR!,MINECRAFT MAS A CADA 3 MINUTOS EU SOU OBRIGADO A ESCOLHER ALGO QUE VAI ME FERRAR!,Jazzghost,UCIXguhHCl8eDTkXpEuiGPUA,20,Gaming,"jazzghost, jazz, would you rather mod, qual voce prefere, minecraft",5,https://i.ytimg.com/vi/-6KKJWBdz3c/hqdefault.jpg,pt-PT,pt-PT,False,2887,PT48M7S,hd,false,True,,,2017431,92741,4282
2tNKgOuDZMQ,PT,2025-12-27 02:26:54.995155+00:00,2025-12-22 16:00:06+00:00,Ze Espanhol - Rabudjuda (Video Oficial),Ze Espanhol - Rabudjuda (Video Oficial),Zé Espanhol ,UCXqKzOPY0lJrlePl9GqmpXg,10,Music,"Zé Espanhol, Ze Espanhol, Ze Spanhol, Ze Espanhol - Rabudjuda, Rabudjuda, Ze Spanhol - Rabudjuda",6,https://i.ytimg.com/vi/2tNKgOuDZMQ/hqdefault.jpg,pt,pt,False,300,PT5M,hd,false,True,,,174143,1626,135
MPfZhgLiK6w,PT,2025-12-27 02:26:54.995162+00:00,2025-12-20 05:00:26+00:00,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,Crunchyroll,UC6pGDc4bFGD1_36IKv3FnYg,1,Film & Animation,"jujutsu kaisen, jujutsu kaisen anime, jjk, jjk anime, jujutsu kaisen season 3, jujutsu kaisen s3, jjk s3, crunchyroll, anime, anime pv, anime trailer, jujutsu kaisen culling game, jujutsu kaisen the culling game, jujutsu kaisen season 3 trailer, jujutsu kaisen trailer",15,https://i.ytimg.com/vi/MPfZhgLiK6w/hqdefault.jpg,en,ja,False,117,PT1M57S,hd,false,True,,,5933710,299423,10159
BFQCyv9eYWE,PT,2025-12-27 02:26:54.995170+00:00,2025-12-25 12:00:24+00:00,STORAGE HUNTER SIMULATOR ESTÁ DE VOLTAAAAAAA !!!!,STORAGE HUNTER SIMULATOR ESTÁ DE VOLTAAAAAAA !!!!,RicFazeres,UC7I9vRncx1-vox41l1A0ACQ,20,Gaming,"RicFazeres, ricfazeres, ricgaming, RicGaming, Ric, ric, ricardo, fazeres, gameplay, hd, português, #ricfazeres, 4k, STORAGE, HUNTER, SIMULATOR, SYORAGE HUNTER, STORAGE HUNTER SIMULATOR, STORAGE HUNTER SIMULATOR ESTÁ DE VOLTAAAAAAA !!!!",19,https://i.ytimg.com/vi/BFQCyv9eYWE/hqdefault.jpg,pt-PT,pt,False,1336,PT22M16S,hd,false,True,,,38984,7502,92
Zmrbwp2y5RY,PT,2025-12-27 02:26:54.995177+00:00,2025-12-19 13:00:06+00:00,TINO MILITINA - Amizadi di Verdadi (Official Music Video),TINO MILITINA - Amizadi di Verdadi (Official Music Video),TINO MILITINA,UC5Jk0zVWXFvr40tw2JkmM_g,10,Music,"tino militina, tino militina 2021, TINO MILITINA Dor Di Mundo, Dor Di Mundo TINO MILITINA, TINO MILITINA, TINO MILITINA 2025, TINO MILITINA 2026, toru, cotxi po, milito freire, tino, funana, funana 2025, santa, toru cotxi po, kotxi po, netos djoto lop, otilio de mena, ze espanhol, cotxi po 2025, cotchi po, kotxi pó, zig gaita, fidjos de code di dona, genilson gaita, kotchi po, natureza, zeny gaita, coxi po, nelson de kel jeito",30,https://i.ytimg.com/vi/Zmrbwp2y5RY/hqdefault.jpg,pt-PT,pt,False,311,PT5M11S,hd,false,True,,,155285,1320,164
vqI-Vly5i6k,PT,2025-12-27 02:26:54.995185+00:00,2025-12-22 00:21:01+00:00,BOMBA! VAZOU O TEASER TRAILER DO THOR PRA VINGADORES DOOMSDAY!,BOMBA! VAZOU O TEASER TRAILER DO THOR PRA VINGADORES DOOMSDAY!,Ei Nerd,UCt_4wzTQqmcUvemNkeO0plA,24,Entertainment,"Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",18,https://i.ytimg.com/vi/vqI-Vly5i6k/hqdefault.jpg,pt-BR,pt,False,645,PT10M45S,hd,false,True,,,457961,39932,713
PauogG-QeDw,PT,2025-12-27 02:26:54.995192+00:00,2025-12-24 22:37:55+00:00,COBREI O CHEFE do MORRO 😱 GTA RP (Paulinho o LOKO),COBREI O CHEFE do MORRO 😱 GTA RP (Paulinho o LOKO),PAULINHO O LOKO,UCdlJx-w37viXFNq__qZ7ARQ,20,Gaming,"modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",16,https://i.ytimg.com/vi/PauogG-QeDw/hqdefault.jpg,pt-BR,pt,False,1295,PT21M35S,hd,false,True,,,886512,88837,1219
jqwRfCLYhWU,PT,2025-12-27 02:26:54.995199+00:00,2025-12-12 00:00:06+00:00,Eu Só Quero Você -  @anacastelaoficial @zefelipe (AgroPlay Verão in BC),Eu Só Quero Você -  @anacastelaoficial @zefelipe (AgroPlay Verão in BC),AgroPlay,UChi4u_gJtHeem27UULYwk0Q,10,Music,"ana castela, ana castela e ze felipe, ze felipe",3,https://i.ytimg.com/vi/jqwRfCLYhWU/hqdefault.jpg,pt-PT,pt-PT,False,167,PT2M47S,hd,false,True,,,10198785,95498,9344
