video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
2W7z4SB8Vy8,2025-11-09 03:06:13+00:00,skibidi toilet: emergence | official trailer,DaFuq!?Boom!,Entertainment,"skibidi toilet, skibidi toilet emergence, skibidi emergence, skibidi toilet new series, skibidi toilet 80, skibidi explained, skibidi lore, skibidi storyline, skibidi arc, skibidi war, cameraman, tv woman, speakerman, secret agent, watchman of doom, astro toilet, astros vs alliance, alliance vs astros, Dafuqboom, unreal engine animation, skibidi universe, skibidee toilet, Skebedee, toilet skibidi, brainrot, emergence trailer, skibidi trailer, skibidi spoiler, steal a brainrot",51,hd,True,True,6591376,200667,40650.0
FWp0tQadDn0,2025-12-08 20:49:18+00:00,🙊FUSIONAMOS🙊DRAGONES🙊CON🙊MONOOAXACO🙊,ElAbrahaham,Entertainment,,8814,hd,False,True,567281,24633,488.0
EMFPU9cRXoo,2025-12-05 23:00:17+00:00,BCA X YEMIL X LADELE OTM - ANYWAY (Video Oficial),BCA MUSIK,Music,,148,hd,False,True,10440,556,24.0
YiWXTkpP9j0,2025-11-05 08:08:53+00:00,Five Nights at Freddy's 2 | Tráiler Oficial 2 (Universal Pictures) HD,Universal Pictures México,Film & Animation,"Trailer, Five Nights at Freddy’s 2, horror, Blumhouse, Jason Blum, Scott Cawthon, Universal Pictures, Josh Hutcherson, Piper Rubio, Elizabeth Lail, Freddy Carter, Theodus Crane, Wayne Knight, Mckenna Grace, Skeet Ulrich, Matthew Lillard",105,hd,False,False,3912865,69846,2729.0
9gjtea4xv4g,2025-12-08 18:45:00+00:00,"Juego de Terror pero si uno Grita, MORIMOS TODOS",Miguelillo_RL,Gaming,"RANDOMLIFE, RANDOM LIFE, randomlaif, randomlive, random life, miguelillo, miguelillo directo, cencia, miguelillorl, ramon life, ramonlife",2165,hd,False,True,78463,6576,341.0
Q82xDpb0MkI,2025-12-04 23:23:20+00:00,La Perversa  - Tu La Tiene  (Video Oficial) @mapanegromusiic ,La Perversa,Music,"LA PERVERSA, La perversa, la perve, musica urbana dj adoni, El Alfa El jefe, La Materialista, La Insuperable, amanece bailando, La Perversa, NTG - Si Tu Quieres, la perversa si tu quieres, la perversa, la perversa entrevista, el alfa el jefe, la insuperable, la perversa y yomel el meloso, la perversa dembow, musica la perversa, Ellos Vienen Ellos Van la perversa, Amor Realengo le perversa, Hoy Si la perversa, flow sexy la perversa, la perversa jey one, jey one",123,hd,False,True,975096,61811,22632.0
S-LMSpzlnc0,2025-12-07 15:44:41+00:00,Race Highlights | 2025 Abu Dhabi Grand Prix,FORMULA 1,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, abu dhabi, f1 2025 championship",503,hd,False,True,3706587,85445,6990.0
xal-n5_7IyE,2025-12-06 01:00:05+00:00,El Yeyo pp - Arma e municao,ElyeyoPP,Music,,171,hd,False,False,9494,537,47.0
UTMgWmlb3xY,2025-12-07 21:35:52+00:00,Sobreviví de Nacimiento a Muerte como un INMORTAL de ORO,Nacho,Gaming,"nacho, dagar, nacho minecraft, dagar y nacho, nacho y dagar, minecraft, minecraft mod, ciclo de la vida, ciclo de vida, dagar minecraft, oro, rey del oro, todo lo que toco, diamante minecraft, oro en minecraft, minecraft evolucion de oro, oro minecraft, dorado, dorado minecraft, inmortal, inmortal minecraft, inmortal de oro minecraft, nacimiento a muerte, nacimiento a muerte minecraft",1266,hd,False,True,412827,6254,274.0
2yGZPCjtGJ8,2025-12-05 00:00:08+00:00,Paulo Londra - 1% (feat. Eladio Carrión) [Official Video],Paulo Londra,Music,"Paulo Londra, Eladio Carrión, Eladio Carrion, Boxeo, Laveladadelaño, Paulo Londra nuevo video, Eladio Carrión nuevo tema, Paulo Londra videoclip oficial, latin trap, trap latino, urban latin, hip hop latino, rap latino, reggaeton trap, música urbana, Bad Bunny, Anuel AA, Myke Towers, Feid, Duki, Nicki Nicole, Trueno, Bizarrap, YSY A, Neo Pistea, Tiago PZK, Cazzu, Rauw Alejandro, J Balvin, Karol G, Mora, Quevedo, Nicky Jam, Ñengo Flow, Arcángel, Young Miko, milo j",244,hd,False,True,1098061,109303,5138.0
sZQBGeGfgiI,2025-12-08 03:28:21+00:00,¡FINAL: TORNEO DE YOUTUBERS DE FREE FIRE 🔥❄️ FELICES FIESTAS ❄️🔥 ALAK - TINCA - CUÑADO - BOOM - LUAY,TheHectorino,Gaming,"Hectorino, TheDonato, Kreck Gamer, Golemcito, free fire, hectorino fre fire, gran maestro, Free fire en vivo, free fire en vivo, donato, donato en vivo, conejo, Torneo free fire, torneo de youtubers free fire, free fire torneo de youtubers, torneo de creadores free fire, torneos free fire, free fire torneo, free fire league, free fire world series, donato torneo, luay torneo, cuñado torneo, tinca torneo, torneo free fire, hectorino torneo, drops free fire, free fire drops",11257,hd,False,True,127599,5931,107.0
1JubQvPkUOs,2025-11-15 05:00:06+00:00,TOPBOY - SALSEROS (Video Oficial) #BULLSHITDELACALLE Dir. Cuadro Studio,Topboy TGR,Music,"SALSERO, Soy un salsero, topboy salsero, la primer salsa de mi carrera, salsa de top boy, salsero topboy video oficial, video oficial topboy, mix topboy, topboy música, trap buenaventura, Topboy videos oficiales, salsero top boy buenaventura, topboy cali, topboy salseros, topboy salseros 2025, topboy salsa callejera, salseros topboy, bullshit de la calle, cuadro studio, topboy oficial, topboy musica 2025, un dia en mi barrio remix, remix un dia en mi barrio",192,hd,False,True,2643992,35023,766.0
mZBkJpAZiDs,2025-12-08 22:44:32+00:00,ESCALÉ una MONTAÑA con mis AMIGOS 😨💀🏔️ SILVIOGAMER en PEAK,Silvio Gamer,Gaming,"SILVIO, SILVIOGAMER, SILVIO GAMER, MINECRAFT, Silvio, silviogamer, silvio, silvio gamer, minecraft silvio, silvio minecraft, silviogamer minecraft, minecraft silviogamer, silviogamer minecraft pero, minecraft pero, peak, escale, escalé, montaña, mis amigos, amigos",2638,hd,False,True,154437,10846,1646.0
0K6zoNeSENI,2025-12-02 01:00:00+00:00,San Jose,BARBEL - Topic,Music,"Barbel, San Jose",236,hd,False,True,127148,2553,21.0
ztWgBh-cVwE,2025-12-07 19:25:58+00:00,😍 MI PRIMERA GRANJA DE ALDEANOS 😍 en SURVIVAL HARDCORE #2 ,Auron,Gaming,"Auron, AuronPlay",3588,hd,False,True,267069,14148,398.0
-VVhoCcSd-4,2025-12-01 19:22:35+00:00,Sistema Vol II,Alexa Kayl - Topic,Music,"Alexa Kayl, Yemil, Akim, Sistema Vol II",305,hd,False,True,35207,651,11.0
wW9ImYh2f1A,2025-12-08 00:55:34+00:00,Me Convertí en el NUEVO JEFE JINETE SIN CABEZA en Strongest Battlegrounds!,AwitaDos,Gaming,,1184,hd,False,True,197207,4199,302.0
sYUKjJLk8ck,2025-12-03 02:30:25+00:00,Olvidar - Josuan (Video Oficial),Josuan,Music,,132,hd,False,False,22953,1628,68.0
k01_ptxvtU4,2025-12-07 18:01:00+00:00,DICIÉNDOLE A AMIGOS QUE SOMOS NOVIOS EN MM2!! 🤣🤣,Celynnei ,Gaming,"Celynnei, CelynneiYT, Cely, Roblox, Celiney, mm2, murdermystery2, robloxmomentosdivertidos, momentosdivertidos, robloxcomedia, robloxjuegos, robloxgameplay, robloxgames, celyroblox",829,hd,False,True,369748,43142,2596.0
fze0bn6WI2U,2025-12-03 22:00:07+00:00,LAJA X ROCHY RD - CUELNERA (Video Oficial) Shot.by @checkthefootage #spanishdrill,LAJA,Entertainment,"LAJA, LAJA SETEADORA, LAJA TE SIENTES SOLA, LAJA TE SIENTES SOLA MUSIC VIDEO, LAJA SPANISH DRILL, LAJA RAPPER, LAJA AVENTADOR, HUAN62, spanish drill, license x laja, blacky drippy, hanzel la h, mini laja, ATR, drill, LAJA insidious, LAJA New York, domenican rapper, TE SIENTES SOLA, DESESPERANZA, LAJA - DESESPERANZA, Memo ATR, lil naay, LAJA Most Wanted, MOST WANTED EP, SETEADORA, SETEADORA LAJA, 7eleven, LAJA 7Eleven, LAJA CUELNERA, ROCHY RD, LAJA y ROCHY RD, LAJA TIKTOK",147,hd,False,True,617514,42434,2535.0
7UA1kH-viWQ,2025-12-08 05:47:51+00:00,ME QUITARAN MI CODIGO DE CREADOR EN FREE FIRE POR ESTA RAZON !! - TheDonato,TheDonato,Gaming,,10005,hd,False,True,85248,5398,49.0
cgXACnLeN4k,2025-11-30 17:00:59+00:00,"Romeo Santos, Marc Anthony - Yo También (Letra)",SabroSón,Music,"Romeo Santos, Marc Anthony, Yo También, Yo También Romeo Santos, Yo También Marc Anthony, Yo También Letra, Yo También Lyrics, Romeo Santos Yo También, Marc Anthony Yo También, Bachata Romeo Santos, Salsa Marc Anthony, Yo También letra oficial, Yo También video letra, Canciones Romeo Santos, Canciones Marc Anthony, Música latina, Bachata romántica, Salsa romántica, Hits Romeo Santos, Hits Marc Anthony, Latinoamérica música, Canciones para dedicar, Música del caribe",307,hd,False,True,913852,820,5.0
yN9PZzGKXnk,2025-12-07 22:05:39+00:00,RMA vs  MCI - EA SPORTS - PART 2,Fire Game🔥,Sports,,38,hd,False,True,17998,188,
mg5C1KeoT60,2025-11-27 16:00:06+00:00,"Dalex, Lenny Tavárez, Chencho Corleone, Juhn ""El All Star"" - Hola Remix (Letra)",Urban Heartbeat,People & Blogs,,249,hd,False,True,1395981,1325,20.0
YP9gVgZO4wA,2025-12-08 00:35:38+00:00,Viviendo como Un MURCIELAGO BEBE MONSTRUO en Minecraft 99 Noches!,Awita,Gaming,,2204,hd,False,True,313993,6335,1057.0
AYSGJ4aWRkM,2025-11-30 20:00:07+00:00,Nigeria vs Japón (Blue Lock) | Mundial Sub 20 #1 | MegaR,MegaR,Music,"megar, mega r, nigeria vs japon blue lock, japon vs nigeria blue lock, mundial sub 20 blue lock, japon sub 20 vs nigeria sub 20 blue lock, japon vs nigeria rap, nigeria vs japon rap, japon vs francia rap, hugo blue lock, new gen blue lock, mundial blue lock, pxg vs bastard munchen, ubers vs bastard munchen, manshine city vs bastard munchen, fc barcha vs bastard munchen, blue lock vs japon sub 20",224,hd,True,True,2303399,65367,5452.0
oKSU-xSjZsg,2025-12-06 19:15:08+00:00,Dirijo al CLUB que NADIE quiere ENTRENAR (Modo Carrera),ROBERT PG,Gaming,"MODO CARRERA, FC 26, EL CLUB IMPOSIBLE DE ENTRENAR, EA SPORTS FC 26",2115,hd,False,True,551980,30256,600.0
D6XR9GfBfwY,2025-11-28 05:00:18+00:00,Romeo Santos & Prince Royce - Dardos (Lyric Video),Romeo Santos,Music,"Romeo Santos, Prince Royce, Romeo Santos Prince Royce, Romeo Santos 2025, Prince Royce 2025, Romeo Santos New Album, Prince Royce New Album, Romeo Santos Prince Royce New Album, Better Late Than Never, Estocolmo, Lokita Por Mí, Jezabel, Dardos, La Amaré, Celeste, Ay San Miguel, Encerrados, Menor, Blanca Nieves, Mi Plan, La Ultima Bachata, Romeo Santos Letra, Prince Royce Letra, Romeo Santos Lyrics, Prince Royce Lyrics, Romeo Santos Video Oficial, Prince Royce Video Oficial",244,hd,False,True,5125299,75112,2208.0
