video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
vrY1THC_NQE,SE,2026-06-09T04:46:18.802694+00:00,2026-06-01T15:00:06Z,IShowSpeed - World Cup (Champions) [Official Music Video],IShowSpeed - World Cup (Champions) [Official Music Video],IShowSpeed,UCWsDFcIhY2DBi3GB5uykGXA,20,Gaming,"ishowspeed, world cup",2,https://i.ytimg.com/vi/vrY1THC_NQE/hqdefault.jpg,en,en,False,299,PT4M59S,hd,False,False,False,False,34490243,2604186,153921
HLMX2w3cwuE,SE,2026-06-09T04:46:18.802732+00:00,2026-06-02T22:15:01Z,God of War Laufey - Gameplay Reveal Trailer | PS5 Games,God of War Laufey - Gameplay Reveal Trailer | PS5 Games,PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,20,Gaming,"PlayStation, PS5, video games, next gen, Sony, state of play, god of war, God of War Laufey, Official Gameplay Reveal",9,https://i.ytimg.com/vi/HLMX2w3cwuE/hqdefault.jpg,en,en-US,False,1425,PT23M45S,hd,True,True,False,False,6916528,410943,29711
QdNmVWXuYec,SE,2026-06-09T04:46:18.802744+00:00,2026-06-06T00:27:34Z,"SUMMER GAME FEST 2026: Official 4K60FPS Livestream, (Resident Evil Veronica, FINAL FANTASY VII)","SUMMER GAME FEST 2026: Official 4K60FPS Livestream, (Resident Evil Veronica, FINAL FANTASY VII)",thegameawards,UCqDS7KWjAPKv-7ZSlro9OiQ,20,Gaming,"game awards, the game awards, gameplay, world premiere, video game awards, xbox, playstation, nintendo, summer game fest, sgf, tga, geoff keighley, game of the year, lucy games",14,https://i.ytimg.com/vi/QdNmVWXuYec/hqdefault.jpg,en,en,False,11124,PT3H5M24S,hd,True,True,False,False,12056580,152528,624
ZyduzceLKhs,SE,2026-06-09T04:46:18.802753+00:00,2026-06-02T14:00:06Z,Al Shami x Leen Hayek - Aayesh La Oyounak [Official Video] (2026) / الشامي ولين الحايك - عايش لعيونك,Al Shami x Leen Hayek - Aayesh La Oyounak [Official Video] (2026) / الشامي ولين الحايك - عايش لعيونك,Al Shami - الشامي,UCO-OdMztI8WPVoz_Dq9n48Q,10,Music,"al chami, el shami, el chami, الشامي, شامي, al shami music, al shami 2025, أغاني عربية, 2025 أغاني عربية, أغاني راب عربية, أغاني راب عربية 2025, إنتاج بلال دركي, shami, chami, new music, al shami, al chamy, el chamy, al shamy, el shamy, Aayesh La Oyounak, leen hayek, leen al hayek, leen el hayek, al shami leen hayek, al shami and leen hayek, الشامي ولين الحايك عايش لعيونك, الشامي ولين الحايك, عايش لعيونك",29,https://i.ytimg.com/vi/ZyduzceLKhs/hqdefault.jpg,ar,ar,False,222,PT3M42S,hd,True,True,False,False,6743702,203031,56059
eWULkdcaR5o,SE,2026-06-09T04:46:18.802763+00:00,2026-06-07T20:35:57Z,Valheim: 1.0 & Deep North – Release Date Reveal Trailer,Valheim: 1.0 & Deep North – Release Date Reveal Trailer,Iron Gate,UCr3Yfz4Ts_K4bAyMCoVXeyA,20,Gaming,"valheim, viking, gaming, video game",4,https://i.ytimg.com/vi/eWULkdcaR5o/hqdefault.jpg,en,en,False,88,PT1M28S,hd,False,False,False,False,401043,25612,1692
5F5MKI_jXJw,SE,2026-06-09T04:46:18.802771+00:00,2026-06-06T16:00:01Z,I Survived 100 Days In Realistic Minecraft,I Survived 100 Days In Realistic Minecraft,MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,20,Gaming,,0,https://i.ytimg.com/vi/5F5MKI_jXJw/hqdefault.jpg,en,en,False,1609,PT26M49S,hd,True,True,False,False,28912536,625069,19884
Zae2h6ewkoc,SE,2026-06-09T04:46:18.802779+00:00,2026-06-05T20:42:30Z,ALEX CEESAY - JUST SAYIN (OFFICIAL MUSIC VIDEO),ALEX CEESAY - JUST SAYIN (OFFICIAL MUSIC VIDEO),Alex Ceesay,UC2WMdYakCBjbyGBweCqk_eA,10,Music,"Alex Ceesay, Hip hop, hiphop. Sverige, Sweden",4,https://i.ytimg.com/vi/Zae2h6ewkoc/hqdefault.jpg,sv,sv,False,154,PT2M34S,hd,False,True,False,False,31768,933,180
ITPzxITngqA,SE,2026-06-09T04:46:18.802787+00:00,2026-06-05T21:49:08Z,Guild Wars 3 | Announcement Trailer,Guild Wars 3 | Announcement Trailer,Guild Wars,UCP_FgMqOxp_VsM0UfrL-DxA,20,Gaming,"Guild Wars 2, Guild Wars, mmorpg, Guild Wars (Video Game Series), Guild Wars 2 (Video Game), Guild Wars 2 game footage, MMO, GuildWars, GuildWars2, Guild Wars II, GW, GW2, G W 2, G W, Living world, Living story, Fastest selling MMO, Massively Multiplayer Online Role-playing Game (Video Game Genre)",18,https://i.ytimg.com/vi/ITPzxITngqA/hqdefault.jpg,en,en-US,False,104,PT1M44S,hd,True,False,False,False,839978,41196,6276
4v_jk0w7wR0,SE,2026-06-09T04:46:18.802796+00:00,2026-06-06T23:10:50Z,1000 Players Simulate THE PURGE in Minecraft,1000 Players Simulate THE PURGE in Minecraft,Wemmbu,UCkzzNLnuM-VsATWC53ehwOQ,20,Gaming,"wemmbu, wembu, wenbu, wemmbu unstable smp, eggchan, unstable smp, unstable universe, parrotx2, minecraft, unstable smp in order, minecraft smp, unstable smp in order wemmbu, unstable smp latest video, unstable smp new video, wemmbu assassin, wemmbu invis player, unstable blue invis player, eggchan missing, flamefrags, egchan, 100 days, wemmbu eggchan, minecraft purge, purge, minecraft simulation",25,https://i.ytimg.com/vi/4v_jk0w7wR0/hqdefault.jpg,en-US,en-US,False,7061,PT1H57M41S,hd,False,True,False,False,4314140,208797,24940
81EOq-abbOw,SE,2026-06-09T04:46:18.802805+00:00,2026-06-02T22:00:27Z,Bolaget - Det ligger nåt i luften (Officiell Musikvideo),Bolaget - Det ligger nåt i luften (Officiell Musikvideo),Bolaget Records,UCIAxSvq-2BWuZ4OA1DvTxww,10,Music,"Bolaget Records, Fem komma tvåan, William Ahlborg, Oliver Norqvist, Adam Bergestål, Gustav Jörgensen, Hagfred, Försöker vlogga, Bolaget, Ruben, Afterwork",11,https://i.ytimg.com/vi/81EOq-abbOw/hqdefault.jpg,sv,sv,False,193,PT3M13S,hd,False,True,False,False,93180,1587,82
