video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
vd8o25lRY3A,GE,2025-12-10 05:38:22.044778+00:00,2025-11-29 09:01:30+00:00,"Jakone, Kiliana - Жиганская (official video)","Jakone, Kiliana - Жиганская (official video)",GOLDEN SOUND,UCy8MBNS-yBok_3nbCHJ0H3w,10,Music,,0,https://i.ytimg.com/vi/vd8o25lRY3A/hqdefault.jpg,ru,en-US,False,148,PT2M28S,hd,False,True,,,2256886,23697,446
Fv0leN8TmR8,GE,2025-12-10 05:38:22.044816+00:00,2025-12-07 00:00:04+00:00,The Boys - Final Season Teaser Trailer | Prime Video,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,24,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, chace crawford, jared padalecki",27,https://i.ytimg.com/vi/Fv0leN8TmR8/hqdefault.jpg,en,en,False,121,PT2M1S,hd,True,True,,,7467472,313708,16700
N8DMkSqO5IA,GE,2025-12-10 05:38:22.044828+00:00,2025-12-08 15:41:05+00:00,"სიჯის შვილი გაგიჟდა !! $1 ის $1,000,000,000 ად გადაქცევა DAY366","სიჯის შვილი გაგიჟდა !! $1 ის $1,000,000,000 ად გადაქცევა DAY366",Amiko Zarkua - Games,UC4I8ObTn0IkIhRdTBflObJg,20,Gaming,,0,https://i.ytimg.com/vi/N8DMkSqO5IA/hqdefault.jpg,ka,ka,False,822,PT13M42S,hd,False,True,,,41421,5774,153
biqRbyaqaVM,GE,2025-12-10 05:38:22.044837+00:00,2025-11-13 10:49:48+00:00,Khatia chitanava - arxotis casavit ხატია ჭითანავა - არხოტის ცასავით (cover),Khatia chitanava - arxotis casavit ხატია ჭითანავა - არხოტის ცასავით (cover),Khatia Chitanava,UC6KOKS3Cw4qqwf1m9rlv60A,22,People & Blogs,,0,https://i.ytimg.com/vi/biqRbyaqaVM/hqdefault.jpg,ka,ka,False,232,PT3M52S,sd,False,False,,,49147,209,12
VI6XO8EijT4,GE,2025-12-10 05:38:22.044846+00:00,2025-12-05 20:00:28+00:00,DIGITAL CIRCUS EP 7 TRAILER!!,DIGITAL CIRCUS EP 7 TRAILER!!,GLITCH,UCn_FAXem2-e3HQvmK-mOH4g,1,Film & Animation,"glitch, glitch productions, digital circus, the amazing digital circus, murder drones, Pomni, Uzi, Jax, Ragatha, Kinger, Gangle, Zooble, Caine, Bubble, 3D, Animation, 3D Animation, Indie Animation, Gummigoo",19,https://i.ytimg.com/vi/VI6XO8EijT4/hqdefault.jpg,en,en,False,58,PT58S,hd,True,True,,,7674613,576363,32014
N6oMgGANS0k,GE,2025-12-10 05:38:22.044854+00:00,2025-12-08 17:37:05+00:00,შევაგროვე 12 ახალი წლის ბრეინოთი !! Roblox,შევაგროვე 12 ახალი წლის ბრეინოთი !! Roblox,ZarkuBlox,UC3y9_I7vKfSh39VC-r1Sckw,20,Gaming,,0,https://i.ytimg.com/vi/N6oMgGANS0k/hqdefault.jpg,ka,ka,False,1344,PT22M24S,hd,False,True,,,36381,2053,161
Do1LWedA0qg,GE,2025-12-10 05:38:22.044862+00:00,2025-11-26 14:55:03+00:00,Rac Qveyanaze Varskvlavebia რაც ქვეყანაზე...,Rac Qveyanaze Varskvlavebia რაც ქვეყანაზე...,ninisjgufi - Topic,UCgBNtasuufePW5WrvNiLtfA,10,Music,"ninisjgufi, Rac Qveyanaze Varskvlavebia რაც ქვეყანაზე ვარსკვლავებია",2,https://i.ytimg.com/vi/Do1LWedA0qg/hqdefault.jpg,ka,ka,False,218,PT3M38S,hd,False,True,,,56133,287,0
36B1NqfFl8I,GE,2025-12-10 05:38:22.044870+00:00,2025-12-08 14:00:06+00:00,Winter Tale | Update 0.37.0 Trailer | Standoff 2,Winter Tale | Update 0.37.0 Trailer | Standoff 2,Standoff 2,UCqTjE54bhQ0tvtxaHHHM-hA,20,Gaming,"Standoff 2, Mobile games, Standoff, Мобильные игры, Стендофф, Стендофф 2, Стандофф, Стандофф 2, Шутер, Стрелялка, Shooter, FPS, Шутер от первого лица, Axlebolt, стендофф лайф, стандофф 2 обнова, обновление стандофф 2, стэндофф 2, стэндофф, нож стендофф 2, standoff 2 канал",21,https://i.ytimg.com/vi/36B1NqfFl8I/hqdefault.jpg,en,en,False,96,PT1M36S,hd,False,True,,,328051,15869,2394
Nov-UJrBVSI,GE,2025-12-10 05:38:22.044879+00:00,2025-12-07 16:35:40+00:00,დედიკოს ბიჭი GTA5 ში !! DAY1,დედიკოს ბიჭი GTA5 ში !! DAY1,Amiko Zarkua - Plays,UC3lAZy9nrOl8oNIpaQn9EYg,20,Gaming,,0,https://i.ytimg.com/vi/Nov-UJrBVSI/hqdefault.jpg,ka,ka,False,595,PT9M55S,hd,False,True,,,30609,4408,80
Y9AXKgqGwN4,GE,2025-12-10 05:38:22.044886+00:00,2025-11-27 21:00:07+00:00,BLOK3 - KUSURA BAKMA (Official Music Video),BLOK3 - KUSURA BAKMA (Official Music Video),Blok3,UCJUNWGsVf__EuL51xydR7ag,10,Music,"blok3, blok, hakan, aydın, blok3 kusura, blok3 bakma, blok3 kusura bakma, hako, blok kusura, blok bakma, blok kusura bakma, kusura bakma, kusura, bakma, Senden geçemiyorum ben hâlâ, özledim ama söyleyemiyorum, Her detayın aklımda, unutmam asla, Çok içtim önümü göremiyorum, Ama allah var seni çok özledim, Daha dur anlatma, doluyor gözlerim, Yalanım yok, yalanım yok, Sensiz beni bende sevmedim, ben hala, özledim, ama söyleyemiyorum, senden geçemiyorum, mundo, müzik",31,https://i.ytimg.com/vi/Y9AXKgqGwN4/hqdefault.jpg,tr,tr,False,174,PT2M54S,hd,False,False,,,26102921,425552,31862
