video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
PLDemNCkSKw,CR,2026-08-10T02:41:53.688061+00:00,2026-08-06T16:00:06Z,Dalex - Bellaquita ft. Lenny Tavárez (LETRA),Dalex - Bellaquita ft. Lenny Tavárez (LETRA),Ultra Xumba,UCaWUtg-Y0rOLdS7wVDcpoxw,22,People & Blogs,,0,https://i.ytimg.com/vi/PLDemNCkSKw/hqdefault.jpg,es,es,False,205,PT3M25S,hd,False,True,False,False,117436,125,1
EPGzsL3hfc4,CR,2026-08-10T02:41:53.688085+00:00,2026-08-09T17:35:28Z,ILLOJUAN opina del Trailer Gameplay de GTA 6 en NETFLIX y reacciona más noticias de Rockstar,ILLOJUAN opina del Trailer Gameplay de GTA 6 en NETFLIX y reacciona más noticias de Rockstar,canallesco,UCWIL76lst7mXmwPlpdV5K_w,20,Gaming,,0,https://i.ytimg.com/vi/EPGzsL3hfc4/hqdefault.jpg,es,es,False,1245,PT20M45S,hd,False,True,False,False,151786,5489,352
LS3erNlG6lY,CR,2026-08-10T02:41:53.688096+00:00,2026-08-09T18:17:20Z,Adoptado por FAMILIA TIBURÓN en Minecraft!,Adoptado por FAMILIA TIBURÓN en Minecraft!,Dagar,UCEs5MQjXJq27-X2vgdwtYDw,20,Gaming,"Minecraft, minecraft mod, dagar y nacho, nacho y dagar, amigos minecraft, dagar minecraft, minecraft dagar",7,https://i.ytimg.com/vi/LS3erNlG6lY/hqdefault.jpg,es,es,False,1329,PT22M9S,hd,False,True,False,False,569675,7890,446
TBhBdywH_-8,CR,2026-08-10T02:41:53.688105+00:00,2026-08-03T19:00:05Z,Grupo Firme - El Beneficio De La Duda (Letra),Grupo Firme - El Beneficio De La Duda (Letra),Infinite Letters,UC32qXzgQ0huNoKmIQVMdW4Q,10,Music,,0,https://i.ytimg.com/vi/TBhBdywH_-8/hqdefault.jpg,es,es-MX,False,246,PT4M6S,hd,False,True,False,False,198076,177,1
XckReAEvYvE,CR,2026-08-10T02:41:53.688113+00:00,2026-08-07T16:00:10Z,D.Mon | New Hero Gameplay Trailer | Overwatch,D.Mon | New Hero Gameplay Trailer | Overwatch,PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,20,Gaming,"Overwatch 2, Overwatch",2,https://i.ytimg.com/vi/XckReAEvYvE/hqdefault.jpg,en,en-US,False,150,PT2M30S,hd,True,True,False,False,1434459,58574,5654
o3H-K2T03Ns,CR,2026-08-10T02:41:53.688121+00:00,2026-08-08T16:32:56Z,Simulador de Tienda Pokémon,Simulador de Tienda Pokémon,Rubius Z,UCcjIvuxmWlS5IEQ0JdPV4Ng,20,Gaming,"elrubius, rubius, simulador, supermercado, market, nuevo, 2026, funny, tienda de cartas, tienda simulador, tcg card shop simulator, tcg simulador, card shop simulator, cartas, cartas pokemon, pokemon, simulator, supermarket, precio, caro, tienda, supermarket simulator, mod, 25 mods, TCG Card Shop Simulator Mods, TCG",26,https://i.ytimg.com/vi/o3H-K2T03Ns/hqdefault.jpg,es,es,False,2550,PT42M30S,hd,False,True,False,False,1915100,103321,2223
JZQlreu-Ews,CR,2026-08-10T02:41:53.688130+00:00,2026-08-07T21:08:00Z,KAROL G - Alguien que te amaba (Letra/Lyrics),KAROL G - Alguien que te amaba (Letra/Lyrics),jostland.,UC1qMwcumipfgTLd3TA1vVZg,10,Music,"alguien que te amaba karol g, alguien que te amaba, alguien que te amaba karol g letra, alguien que te amaba karol g lyrics, alguien que te amaba karol g video oficial, alguien que te amaba karol g reaccion, karol g alguien que te amaba, karol g alguien que te amaba letra, karol g alguien que te amaba lyrics, karol g alguien que te amaba video oficial, karol g alguien que te amaba karaoke, letra, lyrics, audio, tiktok, video oficial, reaccion, karaoke, hd, hq, topic, jostland",22,https://i.ytimg.com/vi/JZQlreu-Ews/hqdefault.jpg,es,es,False,195,PT3M15S,hd,False,True,False,False,209861,4704,102
i7jVfG-wB78,CR,2026-08-10T02:41:53.688138+00:00,2026-08-07T14:00:06Z,Garten of Banban: Last Ticket to the Abyss - Official Teaser Trailer (Delvers),Garten of Banban: Last Ticket to the Abyss - Official Teaser Trailer (Delvers),Euphoric Brothers,UCzDYgkEUa7tcWFmhfVItiiA,20,Gaming,"garten of banban ending, poppy playtime, garten of banban gameplay, garten of banban game, garten of banban, garten of banban trailer, garten of banban teaser, garden of banban, garden of banban gameplay, garden of banban trailer, garten of banban 0, garten of banban 5, garten of banban 8 gameplay, garten of banban 8 trailer, garden of banban 8, last ticket to the abyss, last ticket to the abyss trailer, garten of banban lttta, garten of banban 9, lttta, garden of banban 9",21,https://i.ytimg.com/vi/i7jVfG-wB78/hqdefault.jpg,en,en,False,119,PT1M59S,hd,False,True,False,False,1962313,77130,20294
wL0OI3rIo2I,CR,2026-08-10T02:41:53.688145+00:00,2026-08-09T19:00:10Z,PATEA AL BEBE EN ROBLOX EL OBBY MAS DIVERTIDO DE TODOS CON HOLLMAN!🍼,PATEA AL BEBE EN ROBLOX EL OBBY MAS DIVERTIDO DE TODOS CON HOLLMAN!🍼,ElAbrahaham,UColTsB6zogXWooPbeO67Wgw,20,Gaming,"abrahahamflores, stream, entretenimiento, divertido, risa, gracioso, gamer, videojuegos, elabrahaham, copilacion, videos graciosos, antes vs ahora, mexico vs usa, abrahaham, directos, shorts, tiktoks, streams, twitch, reaccion, reacciones, roblox, brainrots, gameplays, random, terror, los bros, bros, bros roblox",29,https://i.ytimg.com/vi/wL0OI3rIo2I/hqdefault.jpg,es-MX,es-419,False,1026,PT17M6S,hd,False,True,False,False,406341,24724,2626
S27c_E2qUfM,CR,2026-08-10T02:41:53.688153+00:00,2026-08-02T02:51:49Z,Reik - Ya Me Entere (Lyrics/Letra),Reik - Ya Me Entere (Lyrics/Letra),Moda Mexico,UCLwLUhliJUMwxfP33yq8BUQ,22,People & Blogs,"Reik, Ya Me Enteré Letra, Ya Me Enteré lyrics, Ya Me Enteré Reik, Reik Ya Me Enteré, Aceleras to' mis latidos, Y e’ que me gusta todo de ti, De toa' tus parte', ¿cuál decido, Y e' que me gusta todo de ti, Ya Me Entere, Ya Me Enteré, reik, ya me enteré letra, ya me enteré lyrics, ya me enteré reik, reik ya me enteré, aceleras to' mis latidos, y e’ que me gusta todo de ti, de toa' tus parte', ya me entere, ya me enteré, reik ya me entere, ya me entere reik, Ya me entere, letra",26,https://i.ytimg.com/vi/S27c_E2qUfM/hqdefault.jpg,es,es,False,205,PT3M25S,hd,False,True,False,False,358883,358,4
