video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
juOdvguDJh0,PR,2026-07-15T03:45:19.390282+00:00,2026-07-13T22:00:06Z,MVCHOO23 - OTW (OFFICIAL VIDEO),MVCHOO23 - OTW (OFFICIAL VIDEO),Mvchoo23,UCJ09dI7SdhF8doH9E3IxDkA,10,Music,,0,https://i.ytimg.com/vi/juOdvguDJh0/hqdefault.jpg,es-419,es-US,False,144,PT2M24S,hd,False,False,False,False,13472,1174,67
Uc3cxBPwaLU,PR,2026-07-15T03:45:19.390330+00:00,2026-07-14T15:00:26Z,Battlefield 6 Season 4 Naval Official Gameplay Trailer,Battlefield 6 Season 4 Naval Official Gameplay Trailer,Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,20,Gaming,"Battlefield 6 Season 4, Battlefield 6 Naval, Battlefield Naval, Battlefield Naval trailer, bf6 naval, bf6 naval trailer, bf naval trailer, Battlefield Trailer, Battlefield 6 trailer, bf6, bf6 trailer, bf6 season trailer, bf6 carrier assault, carrier assault, Video game trailer, trailers, bf trailer",17,https://i.ytimg.com/vi/Uc3cxBPwaLU/hqdefault.jpg,en,en,False,138,PT2M18S,hd,False,True,False,False,657748,51465,5301
ZzGQv4dgZOo,PR,2026-07-15T03:45:19.390343+00:00,2026-07-14T19:00:12Z,ARK - TERMINAMOS CON TODO - Cap.16 - EL MURO 3,ARK - TERMINAMOS CON TODO - Cap.16 - EL MURO 3,Nexxuz World,UCggHFGmLDDStxyM-uy9DYnQ,24,Entertainment,"ark, ARK, ARK SURVIVAL EVOLVED, ARK SERIE, reinos enfrentados, reinos, serie ark, extremo, supervivencia, dinosaurio depredador, dinosaurios, dinosaurios juegos, dinosaurio juego, juego dinosaurio, juegos de dinosaurios, parque dinosaurios, dinosaurios juego, dinosaurios ark, jurassic world ark, juegos dinosaurios, dinosaurios serie, dinosaurio ark, nexxuz, nexxuz world, nexxuz hd, nexxuz ark, nexus",27,https://i.ytimg.com/vi/ZzGQv4dgZOo/hqdefault.jpg,es,es,False,5079,PT1H24M39S,hd,False,True,False,False,228441,30662,1509
pgMV9odkX_I,PR,2026-07-15T03:45:19.390353+00:00,2026-07-10T10:00:26Z,After,After,Conep - Topic,UCcL6TjmX01Db1p_e6jkSkBQ,10,Music,"Conep, After",2,https://i.ytimg.com/vi/pgMV9odkX_I/hqdefault.jpg,en,,False,171,PT2M51S,hd,False,True,False,False,102349,1336,11
qORTe1wW3Wg,PR,2026-07-15T03:45:19.390362+00:00,2026-07-13T13:00:30Z,DIGGER | Official Trailer,DIGGER | Official Trailer,Warner Bros.,UCjmJDM5pRKbUlVIzDYYWb6g,1,Film & Animation,"2026, Alejandro G. Iñárritu, Coming Soon, Digger, Legendary, Online Trailer, Tom Cruise, Warner Bros, Warner Brothers, comedy",10,https://i.ytimg.com/vi/qORTe1wW3Wg/hqdefault.jpg,en,en-US,False,159,PT2M39S,hd,True,False,False,False,3214295,90243,7282
A_WWOVWIXzs,PR,2026-07-15T03:45:19.390370+00:00,2026-07-14T22:30:27Z,PROBANDO ROBLOX KIDS POR PERIMERA VEZ!🟦,PROBANDO ROBLOX KIDS POR PERIMERA VEZ!🟦,ElAbrahaham,UColTsB6zogXWooPbeO67Wgw,20,Gaming,"abrahahamflores, stream, entretenimiento, divertido, risa, gracioso, gamer, videojuegos, elabrahaham, copilacion, videos graciosos, antes vs ahora, mexico vs usa, abrahaham, directos, shorts, tiktoks, streams, twitch, reaccion, reacciones, roblox, brainrots, gameplays, random, terror, los bros, bros, bros roblox",29,https://i.ytimg.com/vi/A_WWOVWIXzs/hqdefault.jpg,es-MX,es-419,False,1031,PT17M11S,hd,False,True,False,False,642687,57611,10480
Y9JnL5A5QkU,PR,2026-07-15T03:45:19.390379+00:00,2026-07-06T21:00:04Z,"Dalex, Lenny Tavárez, Chencho Corleone, Juhn - Hola (Remix) (Letra/Lyrics) 🔥","Dalex, Lenny Tavárez, Chencho Corleone, Juhn - Hola (Remix) (Letra/Lyrics) 🔥",MasFlow Lyrics 🔥,UCKQlNthlYuRAdrZ5SzwziDw,10,Music,"letra, latin",2,https://i.ytimg.com/vi/Y9JnL5A5QkU/hqdefault.jpg,es,es,False,250,PT4M10S,hd,True,True,False,False,1192267,1028,4
iN1D7BrFN2c,PR,2026-07-15T03:45:19.390386+00:00,2026-07-13T20:40:09Z,Class Of 2026 | Official Trailer [Streamer University],Class Of 2026 | Official Trailer [Streamer University],Kai Cenat Live,UCvCfpQXRXdJdL07pzTIA6Cw,24,Entertainment,"Kai Cenat, Kai Cenat Live, Kai Cenat Livestream, Kai Live, Kai Cenat Funny",5,https://i.ytimg.com/vi/iN1D7BrFN2c/hqdefault.jpg,en,en-US,False,139,PT2M19S,hd,False,True,False,False,1635259,84032,5236
G7gyN9Ep9do,PR,2026-07-15T03:45:19.390393+00:00,2026-07-14T19:18:45Z,EL CASTIGO de ANTI VERITY y FALSITY a VERITY...,EL CASTIGO de ANTI VERITY y FALSITY a VERITY...,soyHerios,UCqXd1hXNGUFZxL6zyD7EZcg,20,Gaming,"soyHerios, Minecraft",2,https://i.ytimg.com/vi/G7gyN9Ep9do/hqdefault.jpg,es,es,False,1490,PT24M50S,hd,False,True,False,False,1047590,26503,3363
kIgKWtewvkE,PR,2026-07-15T03:45:19.390401+00:00,2026-07-04T13:09:46Z,Romeo Santos - No Tiene la Culpa | Letra,Romeo Santos - No Tiene la Culpa | Letra,Sabor Amor,UCA-aQabE2fT_suob1uJFkWQ,22,People & Blogs,,0,https://i.ytimg.com/vi/kIgKWtewvkE/hqdefault.jpg,es,es,False,305,PT5M5S,hd,False,True,False,False,898399,1096,10
Xmy-Z3dHMd8,PR,2026-07-15T03:45:19.390408+00:00,2026-07-09T13:55:06Z,GODZILLA MINUS ZERO | Official Teaser,GODZILLA MINUS ZERO | Official Teaser,GODZILLA OFFICIAL by TOHO,UCBuRIFDuaSY9dDr0p_qTlHw,1,Film & Animation,,0,https://i.ytimg.com/vi/Xmy-Z3dHMd8/hqdefault.jpg,en,en-US,False,31,PT31S,hd,False,False,False,False,2077566,79032,4297
qN1_FdiRBc8,PR,2026-07-15T03:45:19.390415+00:00,2026-07-14T18:52:10Z,Estoy viciado a un juego de hace 14 años...,Estoy viciado a un juego de hace 14 años...,MrGrefg,UCR_-nB6juatFi74q8A3iPfQ,20,Gaming,"estoy viciado, a un juego, de hace 14 años, thegrefg, grefg, mrgrefg",6,https://i.ytimg.com/vi/qN1_FdiRBc8/hqdefault.jpg,es,es,False,525,PT8M45S,hd,False,True,False,False,125500,8430,194
ywSHs8AQX00,PR,2026-07-15T03:45:19.390423+00:00,2026-07-06T17:20:36Z,DOOMFLOW 23 - TE AMARÉ SIEMPRE (Bachata Urbana) 💔🎸,DOOMFLOW 23 - TE AMARÉ SIEMPRE (Bachata Urbana) 💔🎸,DOOMFLOW23,UCv8qZLr2teJASm16UWkjhuw,10,Music,"Doomflow23, Doomflow 23, Te amare siempre, te amare siempre bachata, bachata 2026, bachata urbana, bachata romantica, bachata de desamor, musica nueva bachata, requinto bachatero, bachata en vivo, bachata mix, canciones de desamor, amor de la infancia, regresé y estaba casada, historia de amor triste, bachata sensual, musica latina, exitos bachata, bachata para llorar, musica urbana, bachata con guitarra, despecho bachata",23,https://i.ytimg.com/vi/ywSHs8AQX00/hqdefault.jpg,en,es,False,244,PT4M4S,hd,False,True,False,False,847370,5990,45
7b20GRFZBFE,PR,2026-07-15T03:45:19.390431+00:00,2026-07-07T15:00:30Z,Avatar Aang: The Last Airbender | Official Movie Trailer | Paramount+ | Avatar,Avatar Aang: The Last Airbender | Official Movie Trailer | Paramount+ | Avatar,Avatar Legends,UCN_u5w69V9wUZYG8WeJWuNg,1,Film & Animation,"Avatar, Avatar: The Last Airbender, ATLA, Legend of Korra, Aang, Katara, Toph, Sokka, Zuko, Suki, Waterbending, Earthbending, Firebending, Airbending, Korra, Bolin, Asami, Ozai, Azula, Mai, Ty Lee, Amon, Kuvira, Zaheer, Iroh, Uncle Iroh, Bending, Anime, The Last Airbender, Aang vs Ozai, Agni Kai, Avatar Netflix, Avatar Studios, Fight, Fight Scene, Video Games, Gaming, Avatar Full Episodes, Netflix, Avatar Netflix Trailer, Avatar on Netflix, Zuko vs Azula, Final Battle, Braving The Elements, live action",45,https://i.ytimg.com/vi/7b20GRFZBFE/hqdefault.jpg,en-US,en,False,145,PT2M25S,hd,False,True,False,False,8643121,241294,22197
-Zjdw_2R434,PR,2026-07-15T03:45:19.390439+00:00,2026-07-14T18:21:56Z,TSUNAMI DE COMIDA vs BUNKER APOCALÍPTICO en Minecraft!,TSUNAMI DE COMIDA vs BUNKER APOCALÍPTICO en Minecraft!,Dagar,UCEs5MQjXJq27-X2vgdwtYDw,20,Gaming,"Minecraft, minecraft mod, dagar y nacho, nacho y dagar, amigos minecraft, dagar minecraft, minecraft dagar",7,https://i.ytimg.com/vi/-Zjdw_2R434/hqdefault.jpg,es,es,False,1506,PT25M6S,hd,False,True,False,False,652611,9788,1033
glqkQynuP3Q,PR,2026-07-15T03:45:19.390447+00:00,2026-07-06T18:43:03Z,"Cristian Robles - No Fue Suerte, Fue Dios (Lyric Video)","Cristian Robles - No Fue Suerte, Fue Dios (Lyric Video)",Cristian Robles,UCtvBIA2SwrVqrxkfpq0QtzQ,22,People & Blogs,,0,https://i.ytimg.com/vi/glqkQynuP3Q/hqdefault.jpg,es,es,False,190,PT3M10S,hd,False,False,False,False,1783371,12739,90
hQUVIT8m-c0,PR,2026-07-15T03:45:19.390454+00:00,2026-07-07T15:00:03Z,"Stray Kids ""THIS & THAT"" Trailer","Stray Kids ""THIS & THAT"" Trailer",JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,10,Music,"Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, SKZ Teaser, 스키즈 티저, 스트레이 키즈 티저, skz teaser, Stray Kids teaser, skz teaser video, stray kids mv teaser, skz mv teaser, SKZ THIS & THAT, Stray Kids THIS & THAT, 스트레이 키즈 트레일러, 스키즈 트레일러, 스키즈 컴백 트레일러, 스트레이 키즈 컴백 트레일러, SKZ This & That, Stray Kids This & That, This & that, THIS & THAT",47,https://i.ytimg.com/vi/hQUVIT8m-c0/hqdefault.jpg,en,ko,False,184,PT3M4S,hd,False,True,False,False,2760744,424221,25753
vpyk2gDRuQU,PR,2026-07-15T03:45:19.390464+00:00,2026-07-14T11:30:20Z,NUEVA ACTUALIZACIÓN DE BLACK OPS 2 EN PLAY 5,NUEVA ACTUALIZACIÓN DE BLACK OPS 2 EN PLAY 5,AlphaSniper97,UCTh7LxBX092Ont5OwfLjeAg,24,Entertainment,"call of duty, alphasniper, alphasniper97, alphasniper97 activision, activision alphasniper, call of duty alphasniper, call of duty alphasniper97, black ops 2, call of duty black ops 2, cod bo2, black ops 2 actualizacion, actualizacion black ops 2, call of duty black ops 2 actualizacion, nueva actualizacion, black ops 2 en play 5, primera actualizacion, actualizacion black ops, playstation, black ops 2 en playstation 5, black ops 2 update, actualizar black ops 2",21,https://i.ytimg.com/vi/vpyk2gDRuQU/hqdefault.jpg,es,es,False,608,PT10M8S,hd,False,True,False,False,62475,4438,419
9J6xFXo46Rw,PR,2026-07-15T03:45:19.390472+00:00,2026-07-10T00:00:06Z,"De La Rose, Ryan Castro - LA MONDA (Video Oficial)","De La Rose, Ryan Castro - LA MONDA (Video Oficial)",De La Rose,UCjT-0Qw3dMkqh5a1-9FC3fg,10,Music,"De La Rose, De La Rose new song, reggaeton 2026, latin urban music, female latin trap, latin trap vibes, urbano latino, De La Rose Ryan Castro LA MONDA, LA MONDA Video Oficial, De La Rose 2026, Ryan Castro 2026, LA MONDA Letra, LA MONDA Lyrics, Reggaeton 2026, Ryan Castro Musica Nueva, De La Rose Exitos, LA MONDA Audio Oficial, El Cantante del Gueto, Ryan Castro, LA MONDA, Nubes, yo te conozco, cobro, 444, Omar Courtz, Yan Block, Kris R, latin urban",28,https://i.ytimg.com/vi/9J6xFXo46Rw/hqdefault.jpg,es,es,False,186,PT3M6S,hd,False,False,False,False,659180,22359,794
5_6GRFK13vc,PR,2026-07-15T03:45:19.390480+00:00,2026-07-07T15:00:20Z,Apex Legends x Cyberpunk Event Trailer,Apex Legends x Cyberpunk Event Trailer,Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,20,Gaming,"apex legends, apex legends season 29, apex legends cyberpunk, cyberpunk event, apex legends wildcard, apex legends overclocked, apex legends s29, apex s29, apex legends trailer, apex legends skins, battle royale, apex legends ps5, apex legends ps4, apex legends xbox, apex legends switch, apex legends pc, respawn entertainment, electronic arts",18,https://i.ytimg.com/vi/5_6GRFK13vc/hqdefault.jpg,en,en,False,93,PT1M33S,hd,True,True,False,False,859662,28859,2245
QR2wccIyT-s,PR,2026-07-15T03:45:19.390487+00:00,2026-07-14T23:39:22Z,Me Convertí en VERITY para TROLLEAR a Mis Amigos en UN CHUNK!,Me Convertí en VERITY para TROLLEAR a Mis Amigos en UN CHUNK!,Awita,UC62nFXtc3KNujp9LCPJt-sA,20,Gaming,,0,https://i.ytimg.com/vi/QR2wccIyT-s/hqdefault.jpg,es,es-419,False,1944,PT32M24S,hd,False,True,False,False,196911,5678,688
ql6nP45Wq24,PR,2026-07-15T03:45:19.390494+00:00,2026-07-07T04:00:06Z,YAIISEVEN - REVIVI (Prod. Arkey-O) [Visualizer],YAIISEVEN - REVIVI (Prod. Arkey-O) [Visualizer],YaiiSeven,UCxSK8Z7hqeXOPSQ_6y3aR1A,22,People & Blogs,,0,https://i.ytimg.com/vi/ql6nP45Wq24/hqdefault.jpg,es,,False,150,PT2M30S,hd,False,False,False,False,34983,1316,67
