video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
x9RC77Oc-0Q,AU,2026-02-22T03:22:13.332204+00:00,2026-02-18T10:13:59Z,5-7 (Music Video) Karan Aujla | Mxrci | Alankriitaa Sahai | Rehaan Records | Punjabi Songs 2026,5-7 (Music Video) Karan Aujla | Mxrci | Alankriitaa Sahai | Rehaan Records | Punjabi Songs 2026,Rehaan Records,UCm9SZAl03Rev9sFwloCdz1g,10,Music,,0,https://i.ytimg.com/vi/x9RC77Oc-0Q/hqdefault.jpg,en,en-CA,False,195,PT3M15S,hd,False,True,False,False,6095296,288126,13091
i6w7O1kwuBk,AU,2026-02-22T03:22:13.332245+00:00,2026-02-19T16:00:06Z,House of the Dragon Season 3 | Official Teaser | HBO Max,House of the Dragon Season 3 | Official Teaser | HBO Max,HBO Max,UCx-KWLTKlB83hDI6UKECtJQ,24,Entertainment,"hbo max, hbo, hbo originals, hbo original series, hbo trailer, new on hbo, max, hbo max originals, hbo max trailer, hbo max teaser, hbo max series, hbo max youtube, house of the dragon, house of the dragon season 3, HOTD, house targaryen, rhaenyra targaryen, emma d'arcy, daemon targaryen, matt smith, alicent hightower, olivia cooke, aegon targaryen, tom glynn-carney, aemond targaryen, ewan mitchell, dragons, ser criston cole, fabien frankel, house of the dragon new season",30,https://i.ytimg.com/vi/i6w7O1kwuBk/hqdefault.jpg,en,en,False,94,PT1M34S,hd,True,True,False,False,3556926,121014,6871
La1zClF8jdY,AU,2026-02-22T03:22:13.332258+00:00,2026-02-21T14:00:28Z,I Explored the World's Largest Minecraft Server,I Explored the World's Largest Minecraft Server,Wemmbu,UCkzzNLnuM-VsATWC53ehwOQ,20,Gaming,"wemmbu, wembu, minecraft, wemmbu minecraft, wemmbu unstable smp, unstable smp, the unstable smp experience, i joined the world's largest minecraft server, i joined unstable smp, I explored the world's largest minecraft server, unstable universe, unstable smp in order, world's largest minecraft server, minecraft smp",14,https://i.ytimg.com/vi/La1zClF8jdY/hqdefault.jpg,en,en,False,2395,PT39M55S,hd,False,True,False,False,2309734,171851,21669
lsndkQuEwaM,AU,2026-02-22T03:22:13.332267+00:00,2026-02-20T22:00:06Z,CG5 - Wrong Side Out (from Poppy Playtime: Chapter 5),CG5 - Wrong Side Out (from Poppy Playtime: Chapter 5),CG5,UCLCdyRg3u5O-EVP5p46QxcQ,10,Music,"cg5, cg5 song, wrong side out cg5, poppy playtime cg5, poppy playtime song cg5, poppy playtime chapter 5 song, poppy playtime chapter 5 song cg5, wrong side out poppy playtime, poppy playtime chapter 5, poppy playtime",10,https://i.ytimg.com/vi/lsndkQuEwaM/hqdefault.jpg,en,en,False,187,PT3M7S,hd,False,True,False,False,2475547,171750,11326
cXymbHU5i-U,AU,2026-02-22T03:22:13.332276+00:00,2026-02-20T04:05:00Z,Toxic Official Hindi Teaser | Rocking Star Yash | Geetu Mohandas | KVN | Monster Mind Creations,Toxic Official Hindi Teaser | Rocking Star Yash | Geetu Mohandas | KVN | Monster Mind Creations,KVN PRODUCTIONS,UC3DOgauBYLQQXdH1siGjfpw,1,Film & Animation,"Toxic, Toxic Movie, Toxic Teaser, Toxic Official Teaser, Toxic Yash, Yash Toxic, Rocking Star Yash, Yash New Movie, KVN Productions, Monster Mind Creations, Geetu Mohandas, Ravi Basrur, Ravi Basrur Music, Kiara Advani, Nayanthara, Huma Qureshi, Tara Sutaria, Rukmini Vasanth, Rocky Bhai, KGF, Yash Movie, Toxic Update, KGF 2, KGF 3, Raya from Toxic, Toxic A Fairy Tale, Daddy's Home, Toxic Dialogue, Daddy is Home, KVN, KFI, Introducting Raya, Toxic Hindi, Toxic hindi Teaser",34,https://i.ytimg.com/vi/cXymbHU5i-U/hqdefault.jpg,en,hi,False,116,PT1M56S,hd,True,True,False,False,18383173,439509,21870
QO3sBFiEOpI,AU,2026-02-22T03:22:13.332286+00:00,2026-02-21T02:52:29Z,Poppy Playtime: Chapter 5,Poppy Playtime: Chapter 5,Markiplier,UC7_YxT-KID8kRbqZo7MyscQ,20,Gaming,"markiplier, Poppy Playtime, poppy playtime chapter 5, scary games, horror games, indie horror, mascot horror, secrets, endings, all endings",10,https://i.ytimg.com/vi/QO3sBFiEOpI/hqdefault.jpg,en,en,False,18982,PT5H16M22S,hd,False,True,False,False,2182017,109286,5873
iBUnDct2YGw,AU,2026-02-22T03:22:13.332294+00:00,2026-02-18T09:31:18Z,5-7,5-7,Karan Aujla - Topic,UCSmK5WX5U4gdtebWjoL81og,10,Music,"Karan Aujla, Mxrci, 5-7",3,https://i.ytimg.com/vi/iBUnDct2YGw/hqdefault.jpg,en,hi,False,155,PT2M35S,hd,False,True,False,False,1675261,38996,1172
lcvUGs3xaDM,AU,2026-02-22T03:22:13.332302+00:00,2026-02-19T14:00:01Z,Peaky Blinders: The Immortal Man | Official Trailer | Netflix,Peaky Blinders: The Immortal Man | Official Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Barry Keoghan, Cillian Murphy, Conspiracy, Netflix, Netflix 2026, New on Netflix, Packy Lee, Peaky Blinders, Rebecca Ferguson, Sophie Rundle, Stephen Graham, Steven Knight, Tense, The Immortal Man, Tim Roth, Tom Harper, Tommy Shelby, Trailer, drama, film",20,https://i.ytimg.com/vi/lcvUGs3xaDM/hqdefault.jpg,en,en-US,False,160,PT2M40S,hd,True,True,False,False,4480572,139918,4991
5g30EqOrfC4,AU,2026-02-22T03:22:13.332310+00:00,2026-02-21T15:00:14Z,SIDEMEN GTA: MEGA MEME OLYMPICS,SIDEMEN GTA: MEGA MEME OLYMPICS,MoreSidemen,UCh5mLn90vUaB1PbRRx_AiaA,22,People & Blogs,"sidemen, moresidemen, miniminter, ksi, zerkaa, behzinga, tbjzl, vikkstar, wroetoshaw",9,https://i.ytimg.com/vi/5g30EqOrfC4/hqdefault.jpg,en,en-GB,False,4233,PT1H10M33S,hd,False,True,False,False,845828,51884,1962
F7sGJVUrkjQ,AU,2026-02-22T03:22:13.332319+00:00,2026-02-20T09:00:21Z,Hearts2Hearts 하츠투하츠 'RUDE!' MV,Hearts2Hearts 하츠투하츠 'RUDE!' MV,SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,10,Music,"신인, SM, debut, 데뷔, Hearts2Hearts, 하츠투하츠, 걸그룹, new girl group, girl group, 카르멘, 지우, 유하, 스텔라, 주은, 에이나, 이안, 예온, MV, Music Video, 뮤직 비디오, 뮤비, FOCUS, 포커스, CARMEN, JIWOO, YUHA, STELLA, JUUN, A-NA, IAN, YE-ON, RUDE!, 루드",33,https://i.ytimg.com/vi/F7sGJVUrkjQ/hqdefault.jpg,ko,ko,False,216,PT3M36S,hd,True,True,False,False,9996403,365187,33959
