video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
aGsrg1NO1cM,TW,2026-06-18T05:18:04.236582+00:00,2026-06-15T04:00:01Z,"Jay Chou 周杰倫【My Daughter, Your Highness女兒殿下】Official Music Video","Jay Chou 周杰倫【My Daughter, Your Highness女兒殿下】Official Music Video",周杰倫 Jay Chou,UC8CU5nVhCQIdAGrFFp4loOQ,10,Music,"jay chou, 周杰倫, jvr music, 杰威爾音樂",4,https://i.ytimg.com/vi/aGsrg1NO1cM/hqdefault.jpg,zh-Hant,zh-Hant,False,225,PT3M45S,hd,False,True,False,False,5960616,21185,1399
ZRmH-G1qlkQ,TW,2026-06-18T05:18:04.236605+00:00,2026-06-18T01:31:15Z,【蜘蛛人：重生日】最新預告 - 7月29日（週三）電影院大銀幕限定,【蜘蛛人：重生日】最新預告 - 7月29日（週三）電影院大銀幕限定,Sony Pictures 索尼影業,UChqkMH_hpzCHWyGGdcSpFFA,24,Entertainment,,0,https://i.ytimg.com/vi/ZRmH-G1qlkQ/hqdefault.jpg,zh-Hant,zh-TW,False,163,PT2M43S,hd,False,False,False,False,19747,1801,190
brlXykWION0,TW,2026-06-18T05:18:04.236616+00:00,2026-06-14T12:12:47Z,[中文] T1 vs GEN | 2026 LCK Road to MSI: Final Round,[中文] T1 vs GEN | 2026 LCK Road to MSI: Final Round,LCK-Carry,UC5Fms2Bl_HM6DPYgyL5DOyg,20,Gaming,"LCK, LOL, esports, game, lck, lck中文",6,https://i.ytimg.com/vi/brlXykWION0/hqdefault.jpg,zh-Hant,zh-TW,False,22982,PT6H23M2S,hd,False,False,False,False,1324171,5799,207
bUMLC9lCgHo,TW,2026-06-18T05:18:04.236626+00:00,2026-06-14T13:00:02Z,i-dle (아이들) 'Crow' Official Music Video,i-dle (아이들) 'Crow' Official Music Video,i-dle (아이들),UCritGVo7pLJLUS8wEu32vow,10,Music,"kpop, IDLE, 여자아이들, 아이들, 미연, 민니, 소연, 우기, 슈화, MIYEON, MINNIE, SOYEON, YUQI, SHUHUA, 큐브, CUBE, i-dle, idle",18,https://i.ytimg.com/vi/bUMLC9lCgHo/hqdefault.jpg,ko,ko,False,203,PT3M23S,hd,True,True,False,False,5264153,222207,14535
DZc50jqJbm0,TW,2026-06-18T05:18:04.236635+00:00,2026-06-16T15:21:47Z,【史瑞克5】官方前導預告 -2027年暑假 歡樂登場,【史瑞克5】官方前導預告 -2027年暑假 歡樂登場,環球影片 官方頻道,UC0w338Zlnrm8rUXC1GB-FGQ,1,Film & Animation,,0,https://i.ytimg.com/vi/DZc50jqJbm0/hqdefault.jpg,zh-Hant,zh-TW,False,82,PT1M22S,hd,False,False,False,False,24377,707,0
1KOGmkFU7to,TW,2026-06-18T05:18:04.236643+00:00,2026-06-16T07:45:12Z,千萬別讓他出來..【Roblox 機械方塊】,千萬別讓他出來..【Roblox 機械方塊】,Yuan2020,UCGQMbfDGFFInMzFDUA_9fww,20,Gaming,"搞笑遊戲, Minecraft, yuan2020, yuan, 源, 元, 原, 冒險, 生存, 死亡, 熱門, 好看, 有趣, 遊戲, 奇怪, yuan2200, yuan20, yuna2020, yaun2020, 小遊戲, 小品遊戲, 網頁遊戲, 神, 等級1, 等級99, 等級999, 神級, 成長遊戲, 可怕巨臉, 奇怪地圖, 惡搞地圖, 整人地圖, 逃離, 怪人, 成長, 脫逃成功, 逃脫地圖, 逃脫, 被關, 逃出, 跑酷, 跑庫, 結果, 整人, 嚇人, 整人遊戲, 糞GAME, GAME, 耍人, 恐怖故事, 奇怪遊戲, 超爆笑, 爆笑, 搞笑, 搞笑地圖, 恐怖地圖, 爆笑遊戲, 爆笑地圖, 生存地圖, 挑戰系列, ROBLOX YUAN, 機械方塊, garten of banban, Deep sleep, 長腿媽咪, 模擬器, 模擬遊戲, R幣, Robux, 肌肉, 迷因, 67, Enter Brainrot, Boy or Girl Avatar Tower, SCP MORPH, SCP, 沸騰者, 蝗蟲, The Locust, Doctor Nowhere, The Boiled One, 煮沸者, YUAN, 2020",84,https://i.ytimg.com/vi/1KOGmkFU7to/hqdefault.jpg,zh-Hant,zh-TW,False,482,PT8M2S,hd,False,True,False,False,227454,6136,180
BFAuO-mrhcA,TW,2026-06-18T05:18:04.236652+00:00,2026-06-17T04:00:06Z,玖壹壹(Nine one one) 春風  - 有你有我 (Feat.王識賢) You and me 官方MV首播,玖壹壹(Nine one one) 春風  - 有你有我 (Feat.王識賢) You and me 官方MV首播,玖壹壹,UCIYA4KPaldLA535gazqX66A,10,Music,,0,https://i.ytimg.com/vi/BFAuO-mrhcA/hqdefault.jpg,zh-Hant,zh-TW,False,276,PT4M36S,hd,False,True,False,False,148003,5836,313
h4VSbqh4ig4,TW,2026-06-18T05:18:04.236660+00:00,2026-06-17T01:30:24Z,迪士尼【歡迎光臨魔法秘境】 前導預告｜2026年11月年底壓軸鉅獻,迪士尼【歡迎光臨魔法秘境】 前導預告｜2026年11月年底壓軸鉅獻,迪士尼影業,UCl3MRIpEjC4v2wWdsk2Mabw,1,Film & Animation,"Disney迪士尼影業, 迪士尼電影, 電影, 動畫, 預告, 娛樂",6,https://i.ytimg.com/vi/h4VSbqh4ig4/hqdefault.jpg,zh-Hant,zh-TW,False,141,PT2M21S,hd,False,True,False,False,55984,505,133
vm4LqMD0BNE,TW,2026-06-18T05:18:04.236667+00:00,2026-06-17T10:00:29Z,"我用老闆 SenseiWarrior 的裝備衝上了 25,000 連勝 (Rivals 競爭者)","我用老闆 SenseiWarrior 的裝備衝上了 25,000 連勝 (Rivals 競爭者)",SlingshotBwai 彈弓男孩,UCn-6eqEIz9Dye0mTfC-iPlQ,20,Gaming,,0,https://i.ytimg.com/vi/vm4LqMD0BNE/hqdefault.jpg,zh-Hant,zh,False,793,PT13M13S,hd,False,True,False,False,96776,3503,1300
kCA93dLzKP4,TW,2026-06-18T05:18:04.236675+00:00,2026-06-12T06:00:30Z,A-Lin《一個人 Alone》Official Music Video,A-Lin《一個人 Alone》Official Music Video,A-Lin官方專屬頻道,UCURRzgKx4DkVozbOjFflMpg,10,Music,"alin, 黃麗玲, A-LIN, ALIN, Alin, 天生歌姬, MUSIC, LIVE MUSIC, CPOP, 有一種悲傷, 給我一個理由忘記, 金曲獎, 安以軒, A-Lin 一個人 Alone, 一個人 Alone, 一個人 MV, A-Lin 安以軒 一個人, A-Lin 戴佩妮, 戴佩妮 Penny, 戴佩妮, A-Lin 安以軒, 林書宇, 一個人 Music Video, 一個人",24,https://i.ytimg.com/vi/kCA93dLzKP4/hqdefault.jpg,zh-Hant,zh-Hant,False,302,PT5M2S,hd,True,True,False,False,835433,6345,305
1Y9LUFdhfPk,TW,2026-06-18T05:18:04.236683+00:00,2026-06-17T05:01:05Z,懸疑動作韓劇《殺人者的購物中心》第2季｜先導預告｜7月Disney+ 獨家上線,懸疑動作韓劇《殺人者的購物中心》第2季｜先導預告｜7月Disney+ 獨家上線,Disney Plus HK,UCFD2phHsT5Jj3y25hgNbQNQ,24,Entertainment,,0,https://i.ytimg.com/vi/1Y9LUFdhfPk/hqdefault.jpg,zh-Hant,ko,False,83,PT1M23S,hd,False,False,False,False,25969,370,17
