video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
9OF_cF48mjA,SG,2026-01-04 02:44:03.531213+00:00,2026-01-02 14:20:40+00:00,Jana Nayagan - Raavana Mavandaa Lyrical | Thalapathy Vijay | Pooja Hegde | H Vinoth | Anirudh | KVN,Jana Nayagan - Raavana Mavandaa Lyrical | Thalapathy Vijay | Pooja Hegde | H Vinoth | Anirudh | KVN,T-Series,UCq-Fj5jknLsUf-MWSy4_brA,10,Music,"tollywood movies, tseries, tseries songs, tamil songs, jana nayagan fourth single, thalapathy vijay raavana mavandaa song, raavana mavan da song, thalapathy vijay movie, jana nayagan song, thalapathy vijay audio launch, jana nayagan audio launch, raavana mavanda jana nayagan song, thalapathy vijay jan nayagan song, raavana mavandaa full song, jana nayagan thalapathy vijay song, thalapathy vijay new song, ravana mavanda lyrical, thalapathy vijay audio launch song",18,https://i.ytimg.com/vi/9OF_cF48mjA/hqdefault.jpg,en,hi,False,113,PT1M53S,hd,False,True,False,False,4189975,420781,14267
fJaAYcERf3Y,SG,2026-01-04 02:44:03.531246+00:00,2026-01-03 13:15:05+00:00,Jana Nayagan - Official Trailer | Thalapathy Vijay | Pooja Hegde | H Vinoth | Anirudh | KVN,Jana Nayagan - Official Trailer | Thalapathy Vijay | Pooja Hegde | H Vinoth | Anirudh | KVN,KVN PRODUCTIONS,UC3DOgauBYLQQXdH1siGjfpw,1,Film & Animation,"KVN Production, KVN, Jana Nayagan, VIjay, thalapathy vijay, vijay birthday video, Jananayagan, Vijay movie, Vijay new movie, Jana Nayagan teaser, Jana Nayagan trailer, Jana Nayagan Update, Jana Nayagan Trailer, I am Coming, I am waiting, Jana Nayagan Official Trailer, Thalapathy Kacheri, Thalapathy Movie Trailer, Jana Nayagan Movie Trailer, Trending Trailer, Vijay last movie, Vijay Last movie trailer, One last dance, Pooja Hedge, Anirudh, Bobby Deol, Mamitha Baiju, TVK",28,https://i.ytimg.com/vi/fJaAYcERf3Y/hqdefault.jpg,en,ta,False,172,PT2M52S,hd,True,True,False,False,18277549,1048750,73684
eUBEAPNorME,SG,2026-01-04 02:44:03.531258+00:00,2026-01-01 21:18:45+00:00,never invite a trapper to a manhunt video,never invite a trapper to a manhunt video,JudeLow,UC2gufCjSyNihNbOEZE50bwQ,20,Gaming,,0,https://i.ytimg.com/vi/eUBEAPNorME/hqdefault.jpg,en,en,False,740,PT12M20S,hd,False,True,False,False,2207023,102031,3651
hp4VoHxUiVc,SG,2026-01-04 02:44:03.531269+00:00,2026-01-02 10:10:22+00:00,【馬來西亞的新年】黃明志 Ft. 小鳳鳳 & 劉珺兒 & 姚乙 & 張少林 & 黃文升@2026 馬年賀歲歌曲,【馬來西亞的新年】黃明志 Ft. 小鳳鳳 & 劉珺兒 & 姚乙 & 張少林 & 黃文升@2026 馬年賀歲歌曲,Namewee,UCFUtqTcgJgRnmZ3tMU6P74Q,10,Music,"黃明志, namewee, 新年歌, 馬年, 2026, 最新歌曲, newsong, CNY, newyear, 小鳳鳳, 張少林, 姚乙, 劉珺兒, 黃文升, 方言",15,https://i.ytimg.com/vi/hp4VoHxUiVc/hqdefault.jpg,zh-TW,zh-TW,False,375,PT6M15S,hd,True,True,False,False,816768,15418,1557
AfQ13jsLDms,SG,2026-01-04 02:44:03.531278+00:00,2025-12-30 14:00:05+00:00,Stranger Things 5 | Finale Trailer | Netflix,Stranger Things 5 | Finale Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/AfQ13jsLDms/hqdefault.jpg,en,en-US,False,97,PT1M37S,hd,True,True,False,False,13770070,310393,24817
fjQ8xdcC9Eg,SG,2026-01-04 02:44:03.531287+00:00,2026-01-02 04:54:06+00:00,"Genshin Impact Version ""Luna IV"" Special Program #GenshinImpact #SpecialProgram","Genshin Impact Version ""Luna IV"" Special Program #GenshinImpact #SpecialProgram",Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,20,Gaming,,0,https://i.ytimg.com/vi/fjQ8xdcC9Eg/hqdefault.jpg,en,en-US,False,3759,PT1H2M39S,hd,True,False,False,False,1362126,76382,5734
5q9EjSUovc4,SG,2026-01-04 02:44:03.531295+00:00,2026-01-02 05:00:07+00:00,“Internet Girl” Visualizer | KATSEYE,“Internet Girl” Visualizer | KATSEYE,KATSEYE,UCA61H4fWOMHikLcUFKyQUog,10,Music,,0,https://i.ytimg.com/vi/5q9EjSUovc4/hqdefault.jpg,en,en,False,166,PT2M46S,hd,False,True,False,False,2750961,238437,35268
9QBppIBhCqM,SG,2026-01-04 02:44:03.531304+00:00,2026-01-02 11:44:26+00:00,JANA NAYAGAN -Official Trailer [ Tamil ] |Vijay Thalapathy|Bobby Deol | H.Vinoth | New movie Trailer,JANA NAYAGAN -Official Trailer [ Tamil ] |Vijay Thalapathy|Bobby Deol | H.Vinoth | New movie Trailer,"WHITE CHILLIES ENTERTAINMENT 


.",UCi3pt25kyNwfDRa31qeylhQ,24,Entertainment,,0,https://i.ytimg.com/vi/9QBppIBhCqM/hqdefault.jpg,en,ta,False,96,PT1M36S,hd,False,True,False,False,723983,22275,225
zPbrkmdcTfo,SG,2026-01-04 02:44:03.531311+00:00,2025-12-27 17:00:04+00:00,1000 Players Simulate Civilization: Boys vs Girls,1000 Players Simulate Civilization: Boys vs Girls,MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,20,Gaming,,0,https://i.ytimg.com/vi/zPbrkmdcTfo/hqdefault.jpg,en,en,False,3156,PT52M36S,hd,True,True,False,False,21322307,612490,37647
QIUu0qeHY1w,SG,2026-01-04 02:44:03.531319+00:00,2026-01-03 09:03:08+00:00,SMOKIO - KUDDAH (Reply Diss) O.M.V,SMOKIO - KUDDAH (Reply Diss) O.M.V,Smokio,UCIy8KA-a5QM_xF-mmwOrj9g,10,Music,"Smokio, KUDDAH, music video, kevin smokio, diss, sinhala rap, smokio rap",7,https://i.ytimg.com/vi/QIUu0qeHY1w/hqdefault.jpg,en,si,False,206,PT3M26S,hd,False,True,False,False,733251,76941,19738
wHuWmjXsReU,SG,2026-01-04 02:44:03.531327+00:00,2026-01-01 17:00:08+00:00,Marvel Television’s Wonder Man | Official Trailer,Marvel Television’s Wonder Man | Official Trailer,Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,24,Entertainment,"marvel, comics",2,https://i.ytimg.com/vi/wHuWmjXsReU/hqdefault.jpg,en,en,False,130,PT2M10S,hd,True,True,False,False,6890926,136058,5726
s0UdN6baK2c,SG,2026-01-04 02:44:03.531334+00:00,2025-12-28 14:01:32+00:00,Unstable SMP: The Battle for The Great Sea,Unstable SMP: The Battle for The Great Sea,Wemmbu,UCkzzNLnuM-VsATWC53ehwOQ,20,Gaming,,0,https://i.ytimg.com/vi/s0UdN6baK2c/hqdefault.jpg,en-US,en-US,False,4149,PT1H9M9S,hd,False,True,False,False,4305743,192728,22668
UYwN0gvA-7E,SG,2026-01-04 02:44:03.531342+00:00,2025-12-26 10:54:23+00:00,"【That's马Way】 2026新年歌 - Jestinna Kuan, Mskuan & Perry Kuan (OFFICIAL MV)","【That's马Way】 2026新年歌 - Jestinna Kuan, Mskuan & Perry Kuan (OFFICIAL MV)",Jestinna Kuan,UCZEY7F09XjtnL1dbnGA5gQQ,10,Music,,0,https://i.ytimg.com/vi/UYwN0gvA-7E/hqdefault.jpg,zh-Hant,en-US,False,209,PT3M29S,hd,False,False,False,False,711641,5321,415
Mzw2ttJD2qQ,SG,2026-01-04 02:44:03.531349+00:00,2025-12-22 14:00:04+00:00,The Odyssey | Official Trailer,The Odyssey | Official Trailer,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/Mzw2ttJD2qQ/hqdefault.jpg,en-US,en-US,False,114,PT1M54S,hd,True,True,False,False,29373958,516630,26398
YtW86mJNXoA,SG,2026-01-04 02:44:03.531356+00:00,2026-01-03 14:55:27+00:00,🔴 LIVE | WILD CARD DAY 1 | M7 World Championship | (ENG),🔴 LIVE | WILD CARD DAY 1 | M7 World Championship | (ENG),Mobile Legends: Bang Bang,UCqmld-BIYME2i_ooRTo1EOg,20,Gaming,MobileLegends,1,https://i.ytimg.com/vi/YtW86mJNXoA/hqdefault.jpg,en,zh-Hans,False,26321,PT7H18M41S,hd,False,True,False,False,372701,3866,53
61UGkbG00uM,SG,2026-01-04 02:44:03.531363+00:00,2025-12-28 20:22:21+00:00,LUKA SERIBU RINDU - ISKANDAR ISMAIL (Konsert Gegar Vaganza 12 Minggu 9),LUKA SERIBU RINDU - ISKANDAR ISMAIL (Konsert Gegar Vaganza 12 Minggu 9),MindOrder Management,UCYR-2E-T-gwylk_i_DDvxXg,10,Music,,0,https://i.ytimg.com/vi/61UGkbG00uM/hqdefault.jpg,ms,ms,False,189,PT3M9S,hd,False,False,False,False,40768,450,145
s9X3AIpYTT4,SG,2026-01-04 02:44:03.531391+00:00,2025-12-23 11:30:08+00:00,SIGMA Teaser (Tamil) | Sundeep Kishan | Thaman S | Jason Sanjay | Subaskaran | Lyca Productions,SIGMA Teaser (Tamil) | Sundeep Kishan | Thaman S | Jason Sanjay | Subaskaran | Lyca Productions,Lyca Productions,UCA7gwgLgmCZ8DSmdf2bhb8g,1,Film & Animation,"Lyca Productions, Lyca, Sigma, sigma teaser, sigma tamil movie, sigma tamil teaser, jason sanjay, jason sanjay movie, sigma trailer, sigma trailer tamil",10,https://i.ytimg.com/vi/s9X3AIpYTT4/hqdefault.jpg,ta,ta,False,70,PT1M10S,hd,True,True,False,False,4802674,108300,2441
z1Rjp7eIXGc,SG,2026-01-04 02:44:03.531400+00:00,2026-01-01 14:31:00+00:00,Regenerating Lifesteal's Final End Portal,Regenerating Lifesteal's Final End Portal,rekrap2,UCvt0HYxX34vUvqu66HLXeUw,20,Gaming,Minecraft,1,https://i.ytimg.com/vi/z1Rjp7eIXGc/hqdefault.jpg,en,en,False,2216,PT36M56S,hd,False,True,False,False,1339179,67007,3175
eJRHAOsFBjM,SG,2026-01-04 02:44:03.531408+00:00,2026-01-02 04:00:44+00:00,"【Money Mari Mari】 2026新年歌 - Jestinna Kuan, Mskuan & Perry Kuan (OFFICIAL MV)","【Money Mari Mari】 2026新年歌 - Jestinna Kuan, Mskuan & Perry Kuan (OFFICIAL MV)",Mskuan,UCucaOFzTuMpk89K42RH0ERQ,10,Music,"money mari mari, the kuans, jestinna kuan, mskuan, perry k, perry kuan, daikin, maribrown, jaya grocer, chinese new year",10,https://i.ytimg.com/vi/eJRHAOsFBjM/hqdefault.jpg,zh,id,False,209,PT3M29S,hd,False,False,False,False,220508,2945,199
JV28P4dzjLY,SG,2026-01-04 02:44:03.531415+00:00,2026-01-03 16:25:48+00:00,Jana Nayagan - Official Trailer : Decoding | Thalapathy Vijay | Hidden Details | Vinoth | Ani | KVN,Jana Nayagan - Official Trailer : Decoding | Thalapathy Vijay | Hidden Details | Vinoth | Ani | KVN,MAAYAM STUDIOS,UC3SqdQlsHd6gBUuoqL-BWWg,25,News & Politics,"maayam studios, jananayagan trailer, jananayagan trailer day, jananayagan tamil trailer, jananayagan trailer tamil, jananayagan trailer hindi, jananayagan trailer delay, jananayagan trailer update, jananayagan trailer poster, jananayagan trailer malayalam, jananayagan official trailer, jana nayagan trailer, jana nayagan trailer news, jana nayagan trailer tamil, jana nayagan tamil trailer, jana nayagan trailer today, vijay jana nayagan trailer",17,https://i.ytimg.com/vi/JV28P4dzjLY/hqdefault.jpg,ta,ta,False,1595,PT26M35S,hd,False,True,False,False,137497,6528,651
GMB4ehCA5JE,SG,2026-01-04 02:44:03.531423+00:00,2026-01-01 21:18:42+00:00,Minecraft Manhunt 2v2v2 (Chained Together),Minecraft Manhunt 2v2v2 (Chained Together),Sapnap,UCqynl7rdtktKMQESdSBmE-g,20,Gaming,"Minecraft, Sapnap, Dream, Minecraft Challenge, Minecraft But, Minecraft survival, Minecraft bees in real life, I Ate EVERY Food from Minecraft in Real Life, Georgenotfound, Preston, Unspeakable, Dreams mom, Minecraft youtuber, Minecraft youtube, Sapnap Minecraft, BadBoyHalo Minecraft, Dream Minecraft, GeorgeNotFound Minecraft, DreamTeam, minecraft colorblind, Dream Team, Dream Team Minecraft, Minecraft IRL, Minecraft Real Life, Minecraft achievement, snapchat",26,https://i.ytimg.com/vi/GMB4ehCA5JE/hqdefault.jpg,en,en,False,3127,PT52M7S,hd,False,True,False,False,994935,41737,2139
