video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
qay6r3hHOFo,JP,2026-08-23T02:10:15.988028+00:00,2026-08-21T11:00:22Z,B&ZAI【EMPIRE(Snow Man)】LIVE 2026 Summer Beatより,B&ZAI【EMPIRE(Snow Man)】LIVE 2026 Summer Beatより,ジュニアCHANNEL,UC1cHlPIE-kqiPvpyYz2O8rQ,24,Entertainment,ミュージック,1,https://i.ytimg.com/vi/qay6r3hHOFo/hqdefault.jpg,ja,ja,False,284,PT4M44S,hd,True,True,False,False,671263,32716,12156
vh6wwh6SxN8,JP,2026-08-23T02:10:15.988059+00:00,2026-08-20T22:00:06Z,『装甲騎兵ボトムズ 灰色の魔女』本予告 2026.11.20劇場公開,『装甲騎兵ボトムズ 灰色の魔女』本予告 2026.11.20劇場公開,サンライズ  SUNRISE Official ,UCmDLyFjSutfb1MK7F6cMVSA,1,Film & Animation,"ボトムズ, サンライズ, サンライズ50周年プロジェクト, SUNRISE, Production I.G, 沢城みゆき, 安藤麻吹, 三木眞一郎, 梶裕貴, 杉田智和, 鶴岡聡, 中村悠一, 三宅健太, 大塚芳忠, 小野大輔, 茶風林, 菅生隆之, 櫻井孝宏, 上坂すみれ, 押井守, Mamoru Oshii, 矢立肇, 髙橋良輔, 山邑圭, 黄瀬和哉, 西尾鉄也, 小島崇史, 小木曽伸吾, 大河原邦男, 常木志伸, 曽野由大, 石口十, 稲田航, 寺田克也, 高畠聡, 末武康光, 金平和茂, 本庄雄志, 安部なぎさ, 川下裕樹, 田崎陽太, 横嶋俊久, 中島丈, 肥田文, 川井憲次, 若林和弘, キリコ, 異能生存体, スコープドッグ, アーマードトルーパー, VOTOMS, 魔女, GHOST IN THE SHELL, 攻殻機動隊",54,https://i.ytimg.com/vi/vh6wwh6SxN8/hqdefault.jpg,ja,ja,False,61,PT1M1S,hd,False,True,False,False,389271,0,691
CSSt_g-U98Y,JP,2026-08-23T02:10:15.988072+00:00,2026-08-22T17:16:48Z,【EWCリロード世界大会 最終日】初代リロード王者が決まります:日本全力応援!!!【フォートナイト】,【EWCリロード世界大会 最終日】初代リロード王者が決まります:日本全力応援!!!【フォートナイト】,Polsポルス,UCD0gkJpb0PBY-Nh_mH48tfQ,20,Gaming,フォートナイト,1,https://i.ytimg.com/vi/CSSt_g-U98Y/hqdefault.jpg,ja,ja,False,26866,PT7H27M46S,hd,False,True,False,False,443862,4898,82
MT-4Bk1Lw8g,JP,2026-08-23T02:10:15.988082+00:00,2026-08-21T14:58:07Z,ENHYPEN (엔하이픈) 'Bloody Paradise' Official MV,ENHYPEN (엔하이픈) 'Bloody Paradise' Official MV,HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,10,Music,"HYBE, HYBE LABELS, 하이브, 하이브레이블즈",4,https://i.ytimg.com/vi/MT-4Bk1Lw8g/hqdefault.jpg,ko,ko,False,135,PT2M15S,hd,True,True,False,False,10802762,548627,30196
604WzTEF4is,JP,2026-08-23T02:10:15.988091+00:00,2026-08-22T13:29:56Z,「ウマ娘 プリティーダービー」ぱかライブTV' #6 5.5周年スペシャル！,「ウマ娘 プリティーダービー」ぱかライブTV' #6 5.5周年スペシャル！,ぱかチューブっ!【ウマ娘公式】,UCAWxPGGuIfWME2KTLUmSCHw,20,Gaming,"ウマ娘, 生放送, ぱかライブTV",3,https://i.ytimg.com/vi/604WzTEF4is/hqdefault.jpg,ja,ja,False,13694,PT3H48M14S,hd,False,False,False,False,654543,11786,119
FQmSbVixyzY,JP,2026-08-23T02:10:15.988099+00:00,2026-08-22T08:23:06Z,VOLTACTION - 【Performance Video】Seven Days,VOLTACTION - 【Performance Video】Seven Days,VOLTACTION,UCNRh9kkByBTYLo0IJupnAug,10,Music,"にじさんじ, nijisanji, Vtuber, 雑談, anime, アニメ, game, ゲーム, 実況, japan, バーチャルユーチューバー, VOLTACTION, voltaction, ヴォルタクション, ヴォルタ, 風楽奏斗, 渡会雲雀, 四季凪アキラ, セラフ・ダズルガーデン, ふーらいぶ, 渡会部, 四季凪請負中, セラフィルム, ゲーム実況, shorts, ショート",26,https://i.ytimg.com/vi/FQmSbVixyzY/hqdefault.jpg,ja,ja,False,212,PT3M32S,hd,False,True,False,False,78573,10603,413
lEKTujvTlVw,JP,2026-08-23T02:10:15.988108+00:00,2026-08-21T12:00:06Z,【ゲーム編】桃鉄の移動の大変さを知りたい！負けた奴は実際に同じルートを旅行すべし！,【ゲーム編】桃鉄の移動の大変さを知りたい！負けた奴は実際に同じルートを旅行すべし！,東海オンエア,UCutJqz56653xV2wwSvut_hQ,23,Comedy,,0,https://i.ytimg.com/vi/lEKTujvTlVw/hqdefault.jpg,ja,ja,False,5367,PT1H29M27S,hd,False,True,False,False,1334954,13755,394
vrnKlp_epOQ,JP,2026-08-23T02:10:15.988116+00:00,2026-08-22T11:55:21Z,なかなおり / いよわ feat. 初音ミク（Last Rally / Iyowa feat. Hatsune Miku）【YouTube Music Weekend 12.0】,なかなおり / いよわ feat. 初音ミク（Last Rally / Iyowa feat. Hatsune Miku）【YouTube Music Weekend 12.0】,いよわ/ iyowa,UCLz6MG2kx_0xeaW0LowYnMQ,10,Music,#YouTubeMusicWeekend,1,https://i.ytimg.com/vi/vrnKlp_epOQ/hqdefault.jpg,ja,ja,False,194,PT3M14S,hd,False,True,False,False,98951,11637,821
6aI0McEk044,JP,2026-08-23T02:10:15.988123+00:00,2026-08-22T09:15:06Z,彼は死神？それとも本当にただの不運な人？【裏切り者サバイバル10#2】,彼は死神？それとも本当にただの不運な人？【裏切り者サバイバル10#2】,ドズル社,UCj4PjeVMnNTHIR5EeoNKPAw,20,Gaming,"ドズル社, マイクラ, まいくら, マインクラフト, とずる社, どする社, ドズル社マイクラ, ドズル, おんりー, おらふくん, ぼんじゅうる, おおはらMEN",12,https://i.ytimg.com/vi/6aI0McEk044/hqdefault.jpg,ja,ja,False,3672,PT1H1M12S,hd,False,True,False,False,303153,10603,1159
Lp7Tt2x_wDY,JP,2026-08-23T02:10:15.988131+00:00,2026-08-21T13:30:06Z,【MV】LiMiT STRiKER! / iLiFE!【EWC × REJECT テーマソング】,【MV】LiMiT STRiKER! / iLiFE!【EWC × REJECT テーマソング】,iLiFE!【あいらいふ】,UChVflUz2J_jaaqYjXqvpmQA,10,Music,"iLiFE!, あいらいふ, アイライフ, LiMiTSTRiKER, リミットストライカー, MV, EWC, REJECT, EWCテーマソング, ヲタク, アイドルオタク, アイドルスターターパック, アイドル, 地下アイドル, iDOL, Japan idol, OTAKU, サブカルチャー, 新曲, iLiFE, あいす, 新メンバー, ヒロインズ, HEROINES, IDOL, tokyo idol, 心花りり, 真守みゅう, 小熊まむ, 純嶺みき, 虹羽みに, 空詩かれん, 福丸うさ, 若葉のあ",34,https://i.ytimg.com/vi/Lp7Tt2x_wDY/hqdefault.jpg,ja,ja,False,243,PT4M3S,hd,False,True,False,False,401384,18238,439
