video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
Af3TKtJi_GQ,UY,2025-12-20 02:20:52.633059+00:00,2025-12-18 22:00:06+00:00,Maxi Alvarez - Soleao #DirectamenteDeBB,Maxi Alvarez - Soleao #DirectamenteDeBB,Maxi Alvarez,UCdvx_u12RTssjxeUpxz6Cmw,10,Music,"soleao, maxi alvarez, directamentedebb, directamentedebarrosblancos, ddbb, plena, juanjo morgade, la bocha 12, la nueva escuela, la deskarga",10,https://i.ytimg.com/vi/Af3TKtJi_GQ/hqdefault.jpg,es,es-419,False,161,PT2M41S,hd,false,False,,,26047,458,29
b51C8AbRDGU,UY,2025-12-20 02:20:52.633097+00:00,2025-12-19 23:05:00+00:00,STEEL BALL RUN JoJo’s Bizarre Adventure | Official Trailer | Netflix,STEEL BALL RUN JoJo’s Bizarre Adventure | Official Trailer | Netflix,Netflix Anime,UCBSs9x2KzSLhyyA9IKyt4YA,1,Film & Animation,jojo_anime,1,https://i.ytimg.com/vi/b51C8AbRDGU/hqdefault.jpg,en,en-US,False,130,PT2M10S,hd,false,False,,,154001,52812,3507
Q5bqE5KxAFg,UY,2025-12-20 02:20:52.633108+00:00,2025-12-19 15:32:39+00:00,Me Convertí En DENTISTA PROFESIONAL 🦷🦷,Me Convertí En DENTISTA PROFESIONAL 🦷🦷,JuegaGerman,UCYiGq8XF7YQD00x7wAd62Zg,20,Gaming,"juegagerman, juega, german, holasoygerman, hola soy german, juega german, titans dentist, dentista, realidad virtual videos, vr, virtual reality, titans clinic, titans clinic vr",13,https://i.ytimg.com/vi/Q5bqE5KxAFg/hqdefault.jpg,es-419,es-419,False,1612,PT26M52S,hd,false,True,,,334185,18844,898
AdIWm-6breY,UY,2025-12-20 02:20:52.633117+00:00,2025-12-19 00:00:26+00:00,Burlao Rmx - Bryant Myers x Arcangel x Almighty x Baby Rasta x Noriel x Yovngchimi...(Video Oficial),Burlao Rmx - Bryant Myers x Arcangel x Almighty x Baby Rasta x Noriel x Yovngchimi...(Video Oficial),Bryant Myers,UCTHTB1_BGcac49N3527qQ9Q,10,Music,"arca, el mynor, bryan myers, almighty, Noriel, Baby Rasta, Youngchimi, Slayter, warboy, michael florees, burlao remix, reggaeton, byrant myers burlao remix, bryant myers remix, bryant myers burlao remix video oficial",15,https://i.ytimg.com/vi/AdIWm-6breY/hqdefault.jpg,es,es-419,False,666,PT11M6S,hd,false,True,,,1692060,170658,19395
xgCxY0qWRC4,UY,2025-12-20 02:20:52.633125+00:00,2025-12-15 13:40:00+00:00,Stranger Things 5 | Tráiler del volumen 2 | Netflix,Stranger Things 5 | Tráiler del volumen 2 | Netflix,Netflix Latinoamérica,UC5ZiUaIJ2b5dYBYGf5iEUrA,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Hop, Jamie Campbell Bower, Jim Hopper, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Once, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things, Stranger Things 5, Will Byers, Winona Ryder, volumen 2",31,https://i.ytimg.com/vi/xgCxY0qWRC4/hqdefault.jpg,es,en-US,False,136,PT2M16S,hd,false,False,,,1907105,54369,2067
FO_rxExb_Gw,UY,2025-12-20 02:20:52.633133+00:00,2025-12-19 19:12:35+00:00,Sobrevivimos al APOCALIPSIS ZOMBIE de la ESCUELA en Roblox,Sobrevivimos al APOCALIPSIS ZOMBIE de la ESCUELA en Roblox,Lyna,UC-cnbLlplnXA4oc7rR21qzg,20,Gaming,,0,https://i.ytimg.com/vi/FO_rxExb_Gw/hqdefault.jpg,es-419,es-419,False,1577,PT26M17S,hd,false,True,,,235749,3468,356
mTmrEaQPduU,UY,2025-12-20 02:20:52.633141+00:00,2025-12-19 00:00:06+00:00,Cazzu - Otro Como Tú (Official Video),Cazzu - Otro Como Tú (Official Video),CAZZU ,UCM8F3UFEs95v8nil07Qd80Q,10,Music,"cazzu, nena trampa, nena trampa cazzu, album cazzu nena trampa, cazzu nena trampa, album nena trampa, cazzu album 2022, argentina nena trampa, cazzu argentina, nena trampa cazzu video, cazzu video album nena trampa, nena trampa 2022, 2022 nena trampa, otro como tu, con otra, latinaje, latinaje cazzu, karina",18,https://i.ytimg.com/vi/mTmrEaQPduU/hqdefault.jpg,es,es-419,False,215,PT3M35S,hd,true,True,,,1078296,126763,13209
YqdAEdkHrwo,UY,2025-12-20 02:20:52.633149+00:00,2025-12-11 16:59:07+00:00,Supergirl | Official Teaser Trailer,Supergirl | Official Teaser Trailer,DC,UCiifkYAs_bq1pt_zbNAzYGg,24,Entertainment,"DC, DC Comics, DC Universe, DCU, Superman, James Gunn, super heroes, movie, Supergirl, superman 2025, dcu timeline, superman scene, superman krypto, krypto the superdog, lex luthor, krypto, superman 2025 scene, supergirl woman of tomorrow, supergirl scene superman 2025, supergirl cameo superman, supergirl in superman 2025, milly alcock, supergirl, supergirl movie, supergirl 2026, supergirl trailer, supergirl trailer reaction, supergirl trailer breakdown, supergirl milly alcock",29,https://i.ytimg.com/vi/YqdAEdkHrwo/hqdefault.jpg,en,en,False,123,PT2M3S,hd,false,True,,,15915435,375373,20949
jiFahcVw8zw,UY,2025-12-20 02:20:52.633157+00:00,2025-12-19 17:08:57+00:00,Vendiendo COCHES CAROS Restaurados 💎,Vendiendo COCHES CAROS Restaurados 💎,Rubius Z,UCcjIvuxmWlS5IEQ0JdPV4Ng,20,Gaming,"elrubius, rubius, Car Dealer Simulator, teclados, KAT2BOARD, simulador, dealer, car dealer, concesionaria, autos, reparacion, compra venta, clientes, repara, coches, limpieza, gameplay, 2025, cardealersimulator, gestión de negocios, negocio, rubius car dealer",22,https://i.ytimg.com/vi/jiFahcVw8zw/hqdefault.jpg,es,es,False,1677,PT27M57S,hd,false,True,,,551587,43313,1100
ncejBm7-kSQ,UY,2025-12-20 02:20:52.633165+00:00,2025-12-19 23:00:08+00:00,"La Nueva Escuela, La Dosis - IA (Video Oficial)","La Nueva Escuela, La Dosis - IA (Video Oficial)",Montevideo Music Group,UCKJTZ-XqjoGz8hwwq1vz7WQ,10,Music,"la nueva escuela, se me olvida, empelotica, se me olvida empelotica, empelotica se me olvida, la nueva escuela se me olvida empelotica, La Dosis, la dosis la nueva escuela, si te pillara, si te pillara la nueva escuela, la deskarga la nueva escuela, la deskarga si te pillara, la dosis si te pillara, beele en plena, La Nueva Escuela, La Dosis - IA (Video Oficial), la nueva escuela ia, ia la dosis, ia la nueva escuela la dosis, ia version plena",20,https://i.ytimg.com/vi/ncejBm7-kSQ/hqdefault.jpg,es-419,es-419,False,187,PT3M7S,hd,false,True,,,3731,341,18
