video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
3m9FJv8FKQo,AR,2025-12-31 02:30:23.820172+00:00,2025-12-30 17:00:11+00:00,"Ke Personajes - Piensa En Mi, Te Lo Pido Por Favor, Así Fue (En Vivo)","Ke Personajes - Piensa En Mi, Te Lo Pido Por Favor, Así Fue (En Vivo)",Ke Personajes,UCkUnbNviJtOMu-9Jgfr1P_w,10,Music,"ke, personajes, ke personajes, k personajes en vivo, ke personajes en vivo, piensa en mi, te lo pido por favor, asi fue",8,https://i.ytimg.com/vi/3m9FJv8FKQo/hqdefault.jpg,es,es-419,False,552,PT9M12S,hd,false,True,,,77523,2762,123
HjHJSbAoTTw,AR,2025-12-31 02:30:23.820214+00:00,2025-12-30 14:00:05+00:00,Stranger Things 5 | Tráiler de la final | Netflix,Stranger Things 5 | Tráiler de la final | Netflix,Netflix Latinoamérica,UC5ZiUaIJ2b5dYBYGf5iEUrA,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Hop, Jamie Campbell Bower, Jim Hopper, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Once, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things, Stranger Things 5, Will Byers, Winona Ryder, final",31,https://i.ytimg.com/vi/HjHJSbAoTTw/hqdefault.jpg,es,en-US,False,99,PT1M39S,hd,false,False,,,610321,33749,2958
AQV57WKsRb4,AR,2025-12-31 02:30:23.820226+00:00,2025-12-30 17:02:26+00:00,Mi Nueva Vida en Minecraft Pokemon,Mi Nueva Vida en Minecraft Pokemon,Rubius Z,UCcjIvuxmWlS5IEQ0JdPV4Ng,20,Gaming,"elrubius, rubius, minecraft, pokemon, serie, minecraft pokemon, pokemon mod minecraft, mod, Rubius pokemon, cobbleverse, Cobbleverse rubius, minecraft survival, minecraft con pokemons, gameplay, mods, capitulo 1, ep1, pikachu, gyarados, Eevee, rubius pokemon mod, Pokémon, shiny, 2026, nuevo, nueva, nueva serie, capitulo, meme, memes",30,https://i.ytimg.com/vi/AQV57WKsRb4/hqdefault.jpg,es,es,False,4008,PT1H6M48S,hd,false,True,,,950609,80661,2667
1QxQhBA3GKQ,AR,2025-12-31 02:30:23.820236+00:00,2025-12-30 00:00:06+00:00,MAMBO POSITIVO REMIX - RENZO ED X BENJITALKAPONE X CALLEJERO FINO (Official Music Video),MAMBO POSITIVO REMIX - RENZO ED X BENJITALKAPONE X CALLEJERO FINO (Official Music Video),RENZO ED,UC8lAmfyKVvjk3II4N8_V5bA,10,Music,,0,https://i.ytimg.com/vi/1QxQhBA3GKQ/hqdefault.jpg,es,es-419,False,226,PT3M46S,hd,true,False,,,145868,8727,585
p-rasf02sfk,AR,2025-12-31 02:30:23.820244+00:00,2025-12-30 14:44:10+00:00,"AVENGERS: DOOMSDAY ""Thor"" Teaser Tráiler Español Latino (2026)","AVENGERS: DOOMSDAY ""Thor"" Teaser Tráiler Español Latino (2026)",ONE Media Español,UCcVNDl7ZJMf9lC9a34CY4RA,1,Film & Animation,"Tráiler, Película, Español, Latino, 2026, Avengers Doomsday, Avengers Doomsday Tráiler, Thor, Chris Hemsworth, Avengers 5, Marvel, Chris Evans",12,https://i.ytimg.com/vi/p-rasf02sfk/hqdefault.jpg,es,es-419,False,182,PT3M2S,hd,false,True,,,195690,11241,681
MpzXQFHcU10,AR,2025-12-31 02:30:23.820253+00:00,2025-12-30 17:26:30+00:00,Encontramos TODOS los CAPIBARAS en Find the Capybara Roblox,Encontramos TODOS los CAPIBARAS en Find the Capybara Roblox,Lyna,UC-cnbLlplnXA4oc7rR21qzg,20,Gaming,,0,https://i.ytimg.com/vi/MpzXQFHcU10/hqdefault.jpg,es-419,es-419,False,1198,PT19M58S,hd,false,True,,,228740,5022,340
Hy2WSht2bWs,AR,2025-12-31 02:30:23.820261+00:00,2025-12-29 17:00:24+00:00,"WISIN - Escápate Conmigo ft. Ozuna, Bad Bunny, de la Ghetto, Arcángel, Noriel, Almighty | LETRA","WISIN - Escápate Conmigo ft. Ozuna, Bad Bunny, de la Ghetto, Arcángel, Noriel, Almighty | LETRA",🎧 MaS FloW 🎶 ,UCKQlNthlYuRAdrZ5SzwziDw,10,Music,"wisin bad bunny ozuna escapate conmigo remix letra, wisin ozuna bad bunny escapate conmigo remix, bad bunny wisin ozuna escapate conmigo, wisin - escapate conmigo ft ozuna, wisin ft. ozuna escapate conmigo, wisin escapate conmigo letra, escapate conmigo letra wisin, wisin ft. ozuna escapate conmigo (remix), bad bunny escapate conmigo, escapate conmigo remix - wisin ft ozuna, escapate conmigo remix ozuna bad bunny, wisin ozuna escapate conmigo letra, bad bunny escapate conmigo letra",13,https://i.ytimg.com/vi/Hy2WSht2bWs/hqdefault.jpg,es,es,False,388,PT6M28S,hd,true,True,,,55465,135,1
6emOXmffbCQ,AR,2025-12-31 02:30:23.820269+00:00,2025-12-30 15:33:40+00:00,AVENGERS: DOOMSDAY Tráiler Teaser 2 Oficial Latino (2026) Thor,AVENGERS: DOOMSDAY Tráiler Teaser 2 Oficial Latino (2026) Thor,Trailers In Spanish,UCkpS96fmTFa8gGVWJx2uVAA,1,Film & Animation,"Película, tráiler, 2026, tráiler de película, tráilers de películas, tráiler de película 2026, tráilers de películas 2026, nueva película, nuevas películas, nuevos tráilers de películas, nuevos tráilers de películas 2026, nuevas películas 2026, mejores películas, mejores películas 2026, mejores próximos estrenos, mejores próximos estrenos 2026, mejores tráilers de películas nuevas, recopilación de tráilers de películas, mejores películas para ver, los mejores próximos estrenos",20,https://i.ytimg.com/vi/6emOXmffbCQ/hqdefault.jpg,es,es,False,102,PT1M42S,hd,false,True,,,45926,868,41
IkzPdd7w1mU,AR,2025-12-31 02:30:23.820276+00:00,2025-12-30 23:31:07+00:00,💀CANCELARON💀ADMIN💀ABUSE💀LOS💀BROS💀MAS💀COSITAS💀,💀CANCELARON💀ADMIN💀ABUSE💀LOS💀BROS💀MAS💀COSITAS💀,ElAbrahaham,UColTsB6zogXWooPbeO67Wgw,24,Entertainment,,0,https://i.ytimg.com/vi/IkzPdd7w1mU/hqdefault.jpg,es-MX,es-419,False,16860,PT4H41M,hd,false,True,,,1229342,38574,636
YpUkBWuKqP4,AR,2025-12-31 02:30:23.820284+00:00,2025-12-28 22:00:08+00:00,LA NOCHE TA EN ORT* - TUSSIWARRIORS FT CALLEJERO FINO (VIDEO OFICIAL),LA NOCHE TA EN ORT* - TUSSIWARRIORS FT CALLEJERO FINO (VIDEO OFICIAL),Tussiwarriors,UCFQGF94UrKVb2GSMp9weXuQ,10,Music,"Tussiwarriors, Callejero Fino, Calle, La noche ta en pañales, la noche esta en pañales, la noche esta en orto, la noche ta en orto, la noche ta en ort*, la noche esta en ort*, tussiwarriors callejero fino, tussiwarriors calle, tussiwarrios, tussiwarrios la noche ta en ort*, callejero fino la noche ta en ort*, callejero fino la noche esta en orto, callejero fino la noche ta en pañales, callejero fino la noche esta en pañales, calle tussi, tussi calle",19,https://i.ytimg.com/vi/YpUkBWuKqP4/hqdefault.jpg,es,es,False,136,PT2M16S,hd,false,True,,,151925,14203,862
