video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
3nQngq6oxMY,2025-12-07 21:15:00+00:00,CONSEGUI TODOS LOS BRAINROT DE NAVIDAD MAS OP COMPLETO (STEAL A BRAINROT ROBLOX),Chuy Mine,Gaming,"chuymine, chuy mine, CONSEGUI TODOS LOS BRAINROT DE NAVIDAD MAS OP COMPLETO, CONSEGUI TODOS LOS BRAINROT DE NAVIDAD MAS OP, CONSEGUI TODOS LOS BRAINROT DE NAVIDAD, TODOS LOS BRAINROT DE NAVIDAD, TODOS LOS BRAINROT DE NAVIDAD MAS OP, BRAINROT DE NAVIDAD, BRAINROT DE NAVIDAD MAS OP, BRAINROT, TODOS LOS BRAINROT, CONSEGUI TODOS LOS BRAINROT, STEAL A BRAINROT ROBLOX, STEAL A BRAINROT, ROBLOX, BRAINROT ROBLOX",2766,hd,False,True,158806,3198.0,435
IRWebhkKOJ0,2025-12-04 21:21:51+00:00,"SHORY COMO TE VA (QUIZAS REMIX) - JONA MIX , EMMI DJ @LennyTavarezMusic",Jona Mix,Music,"Alan Gomez, Remix, Reggaeton, Previa, Cachengue, Fiesta, Fer Palacio, Dj Sol, Dj Alex, Dj Tao, Cumbia, Turreo Edit, RKT, Comercial",168,hd,False,False,21014,278.0,17
7-qC-41Gc2M,2025-12-07 02:01:39+00:00,RIVER PLATE x FLAMENGO | COPA ROBLOX 3 | FINAL | JOGO ÚNICO,Santos Masinha,Gaming,,6307,hd,False,True,139220,6198.0,279
EhaZ8Ix3ycI,2025-12-05 16:00:32+00:00,TINI & Manuel Turizo - Maldita Foto (Letra),Aquarius Reggaeton,Music,"tini & manuel turizo maldita foto, maldita foto, maldita foto tini & manuel turizo, tini & manuel turizo maldita foto letra, maldita foto letra, maldita foto tini & manuel turizo letra, tini & manuel turizo maldita foto lyrics, maldita foto lyrics, maldita foto tini & manuel turizo lyrics, tiktok, tiktok song, tiktok remix, lyrics on screen",191,hd,False,True,3876,19.0,0
h_nykyGgBok,2025-12-07 00:36:50+00:00,Conseguí los BRAINROTS NAVIDEÑOS más OPs de Steal a Brainrot...,SoyNeto,Gaming,"roblox, steal a brainrot, brainrot, roba un brainrot, brainrot roblox, brainrot secreto, base brainrot, soyneto, nueva base, flex roblox, zeer",1480,hd,False,True,1073793,7667.0,814
5zP834ej5WQ,2025-12-05 04:01:58+00:00,Babasónicos - Puesto (Letra),Pulso Latino,Music,"pulso latino, pulso latino rock, pulso latino letras, soda stereo letras, los fabulosos cadillacs, los autenticos decadentes, gustavo cerati, rock nacional, rock argentino, rock latino, letras de rock nacional, letras de rock en español, rock in spanish, rock argentinian",210,hd,False,True,10697,28.0,1
mk5DdA2jYD4,2025-12-06 19:50:36+00:00,FNAF pero corren a 200KPH en Hello Neighbor,JuegaGerman,Gaming,"juegagerman, juega, german, holasoygerman, hola soy german, juega german, fredbear, hello neighbor, mod, modificado",1780,hd,False,True,697138,43094.0,1422
4BXIuQWhrZ8,2025-12-05 00:00:09+00:00,La T y La M - Soy Favela (Official Audio),LaTylaMVEVO,Music,"Cumbia Argentina, Emotional, La La, Rebellious, Soy Favela",168,hd,False,True,226789,6496.0,257
fHKwwjUWxSU,2025-12-06 20:40:30+00:00,PROBE los MODS MENOS DESCARGADOS de 2025 🥶,Farfadox,Gaming,"Farfadox, Farfa, Mods, Minecraft, 2025, Mejores mods, menos descargados, Funny, Me paso, Probando mods, Español, Survival, Hardcore",1022,hd,False,True,498041,55529.0,1476
MwU4HI5OULg,2025-12-07 19:00:11+00:00,JAY vs RYU (The Boxer) | Relación Maldita | BynMc ft. Kyba [prod. IsuRmX],BynMc,Music,"Injae vs Ryu Rap, Jay vs Ryu Rap, Jay Rap, Injae Rap, Ryu Rap, Ryu Baeksan Rap, BynMc, The Boxer Rap, Yu vs Jean Pierre, Yu vs Yuto, Yu vs Fabrizio Santorino, Yu vs Viktor, Yu vs Aaron, Yu vs J, Injae vs Siha Lee, Jay vs Siha Lee, The Boxer MacroRap, Boxeadores MacroRap, Yu Rap, By mc, The Boxer, Record of Ragnarok, Baki, Tenkaichi, Rekkyou Sensen, Tales of Destruction, Kengan Ashura, Rap, Anime rap, Manga rap, Kyba, MegaR, Kballero, Blue Lock, The Boxer anime, Manhwa",255,hd,False,True,10962,2193.0,211
Ke0lT7PCcho,2025-12-07 17:13:11+00:00,Sobreviví a Springtrap en Minecraft,Towi,Gaming,,740,hd,False,True,168933,13723.0,748
nH3JLxrza00,2025-12-02 17:55:54+00:00,MUEVELOU POCOYO FUNK (SLOWED),Bambi - Topic,Music,"Bambi, Azfar, Adamnz, VAD BOYZ, MUEVELOU POCOYO FUNK, MUEVELOU POCOYO FUNK (SLOWED)",107,hd,False,True,459250,4365.0,79
1-a5zvWn8fY,2025-12-07 19:00:01+00:00,Jugando Como GUARDAESPALDAS de Mi Amigo en Minecraft!,Trolero,Gaming,"trolerotutos, trolero, minecraft, trolerotutos aleatorio, trolerotutos minecraft, minecraft trolerotutos, Trolerotutos, hardy, trolardy, trolero y hardy, libro trolardy, Trolero, Minecraft, guardaespaldas, proteger a mi amigo, trolero juega, Minecraft español, Minecraft divertido, proteger Minecraft, misión Minecraft, guardaespaldas Minecraft, survival Minecraft, retos Minecraft, mobs Minecraft, aventura Minecraft, caos Minecraft",1390,hd,False,True,82677,2297.0,137
Pypn14UrPNM,2025-12-04 10:00:46+00:00,Me Dijiste,Los del Fuego - Topic,Music,"Los del Fuego, Me Dijiste",196,hd,False,True,20745,302.0,1
S-LMSpzlnc0,2025-12-07 15:44:41+00:00,Race Highlights | 2025 Abu Dhabi Grand Prix,FORMULA 1,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, abu dhabi, f1 2025 championship",503,hd,False,True,2548229,66114.0,6205
D4CI1renl0g,2025-12-04 14:54:08+00:00,"La Renga - Balada del diablo y la muerte (En vivo en Mallorca, España 2024)",La Renga,Music,"La Renga, Canal Oficial, Video Oficial, Audio Oficial, Con Letra, Subtitulado",390,hd,False,True,11715,152.0,6
AVJeB8bZQpg,2025-12-07 21:13:43+00:00,#shorts ¡PVP DÍA 27 ¡sin MIEDO! ⚔️ ROBA un Brainrot,SoyZakox,Gaming,"adminabuse, roblox, roba un brairot, adminabuse hoy, hora adminabuse, secrets roba un brainrot, juego roba un brainrot, shorts, pvp, steam, gaming, trade, youtube shorts, videojuegos, en vivo, directo, gameplay, viral, fyp, gamer, pc gaming, steam trade, pvp battles, mejores momentos, accion, estrategia, streamer",12607,hd,False,True,383688,2522.0,6
ydTKw-fl0m4,2025-12-05 00:01:19+00:00,Angela Leiva - Amiga Traidora (Cumbia TexMex),AngelaLeivaVEVO,Music,"Angela Leiva, FONO, Latin Regional Mexican",253,hd,False,True,138788,1991.0,163
gXEVIUe6k78,2025-12-07 19:00:47+00:00,Me Convertí en el GRAN MAJA Para Trollear a mis AMIGOS en Roblox!,Speed Amigos,Gaming,"roblox, dagar, xturbo, sonic y amy roblox, amy y sonic, turboblox, dagar roblox, videos sonic, amigos roblox, sonic, roblox roleplay, roblox juegos, dagar y nacho, nacho roblox, sonic roblox, sonic .exe, xturbo roblox, amy, roblox dagar, nacho y dagar, noob, obby, speed amigos, Me Convertí en el GRAN MAJA Para Trollear a mis AMIGOS en Roblox!",603,hd,False,True,105586,1025.0,18
Pb-wM7A0cF4,2025-12-04 22:00:06+00:00,Cumbia Rocha - Suena en la previa Vol. 4 (mi refe / que nos paso / soleao),Cumbia Rocha,Music,,273,hd,False,True,190738,4080.0,323
336gTNL_8y4,2025-12-07 21:30:12+00:00,Usé el MARTILLO BORRADOR Para BORRAR los BRAINROTS de mis Amigos!,TurboBlox,Gaming,"turbo, sara, amanda, maya, eva, turbo y amanda, turbo y sara, turbo y maya, Usé el MARTILLO BORRADOR Para BORRAR los BRAINROTS de mis Amigos!",829,hd,False,True,68837,1644.0,144
