video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
znl5ri7kchU,YE,2026-01-07T02:32:07.153218+00:00,2026-01-06T17:00:11Z,خيوط اللعبة | عدي السفياني   | Oday Al-soviany (Official Audio) 2026,خيوط اللعبة | عدي السفياني   | Oday Al-soviany (Official Audio) 2026,عدي السفياني - Oday Alsoviany,UC0034rzlL9rEdmIOhqThLhA,22,People & Blogs,"عدي السفياني, سالم المسعودي, وعي, فن هادف, Oday alsoviany, Understand, official nasheed, emotional Arabic song, Ady Alsufyani, new 2025, spiritual music, trending vocals, Salm Almasoudi, سليت سيفي, الضربة المشهورة, الجنوب, 14 اكتوبر, اليمن, جديد اليمن, خيوط اللعبه, المحبه",21,https://i.ytimg.com/vi/znl5ri7kchU/hqdefault.jpg,ar,ar,False,146,PT2M26S,hd,False,True,False,False,41018,4350,437
PbwycoFHepc,YE,2026-01-07T02:32:07.153259+00:00,2026-01-06T18:50:25Z,المستفز | مود الفراشات  | ببجى موبايل,المستفز | مود الفراشات  | ببجى موبايل,مستفز / Mostafz,UCZ1SsDKVFBgVwUbdFW18ksg,20,Gaming,"ببجي, pubg, pubg mobile, ببجي موبايل, تحميل ببجي, تنزيل ببجي موبايل, تحميل لعبة pubg mobile, ببجي تحميل, ببجي تنزيل, تحميل لعبة ببجي موبايل, تحميل لعبة pubg mobile lite, تحميل لعبة pubg للاندرويد, تحميل لعبة ببجي للاندرويد, مقاطع, مقاطع فيديو مضحكة, tik tok, العاب بنات, لعبه, العاب ماهر, العاب حرب, العاب كرتون, العاب اون لاين, لعبة حرب, ببجي pc, مقطع فيديو, العاب عربيات, العاب سيارات, تحميل ببجى موبايل, mobile, ببجى العراق, ببجى مصر, ببجى السعودية, اللاعب المستفز",33,https://i.ytimg.com/vi/PbwycoFHepc/hqdefault.jpg,ar,ar,False,585,PT9M45S,hd,False,True,False,False,72631,10059,913
Lvu5q2zYKWA,YE,2026-01-07T02:32:07.153272+00:00,2026-01-06T16:00:06Z,عشم ابليس - افتح صفحه جديده لوحدك - اشرقت احمد - Ashrqat Ahmed - 3Shm Ebles - Official Music 2025,عشم ابليس - افتح صفحه جديده لوحدك - اشرقت احمد - Ashrqat Ahmed - 3Shm Ebles - Official Music 2025,Ashraqat - اشرقت ,UC9khjSpFdr54HFQZ8sCLCDg,10,Music,"عشم ابليس, افتح صفحه جديده لوحدك, اشرقت جديد, اغاني اشرقت, اغاني 2026",5,https://i.ytimg.com/vi/Lvu5q2zYKWA/hqdefault.jpg,ar,ar,False,191,PT3M11S,hd,False,True,False,False,22950,1840,247
n6UWc5q7qlM,YE,2026-01-07T02:32:07.153282+00:00,2026-01-06T08:47:00Z,سبايدر مان اصعب دراجة نارية فوق اسماك القرش - Superheroes Ride on Motorcycle Stunt Funny Moments??,سبايدر مان اصعب دراجة نارية فوق اسماك القرش - Superheroes Ride on Motorcycle Stunt Funny Moments??,CyberCOW,UCQ7IDbbSQkxnlkcdTaaY9ow,20,Gaming,,0,https://i.ytimg.com/vi/n6UWc5q7qlM/hqdefault.jpg,ar,ar,False,931,PT15M31S,hd,False,True,False,False,550212,12002,320
VQlvs9KQQlg,YE,2026-01-07T02:32:07.153290+00:00,2026-01-06T17:25:06Z,اقوى شيلة بلدي - ياطير غني - ألحان وأداء ابو حمزه الحنفاشي لحن جديد وحصري 2026 ترند,اقوى شيلة بلدي - ياطير غني - ألحان وأداء ابو حمزه الحنفاشي لحن جديد وحصري 2026 ترند,قناة ايمن Ayman للإنتاج الفني,UCLJ4RCkB8dobis_YJVp9dxQ,22,People & Blogs,,0,https://i.ytimg.com/vi/VQlvs9KQQlg/hqdefault.jpg,ar,ar,False,204,PT3M24S,hd,False,False,False,False,7193,478,30
iVm0BGYSgq4,YE,2026-01-07T02:32:07.153298+00:00,2026-01-06T08:00:55Z,اول تجربة لتحديث ببجي 4.2 الجديد 🔥,اول تجربة لتحديث ببجي 4.2 الجديد 🔥,Mr WARTA GAMING,UCngPIMMDtIoMJznCqcB8PqQ,20,Gaming,,0,https://i.ytimg.com/vi/iVm0BGYSgq4/hqdefault.jpg,ar,ar,False,481,PT8M1S,hd,False,True,False,False,51158,4086,237
fMhUyR10q50,YE,2026-01-07T02:32:07.153305+00:00,2026-01-06T16:00:18Z,Nancy Ajram - Ana Sora Lek (Official Music Video) / نانسي عجرم - انا صورة ليك,Nancy Ajram - Ana Sora Lek (Official Music Video) / نانسي عجرم - انا صورة ليك,Nancy Ajram,UChnf7fs7mlfbzsJpwWnJBYA,10,Music,"2025, ArabMusic, Arabic, ArabicDance, ArabicHits, ArabicMusic, ArabicPop, Dance, Dolphin, Dolphin Boy, Egyptian, FeelGoodMusic, HitSong, In2Musica, LoveSong, Men Nazra, MiddleEasternMusic, Nancy Ajram, Nancy11, NancyAjra, NancyAjram, NancyAjramFans, NewMusicVideo, OfficialMusic, ajram, album, khaleej, lebanon, ma tegi hena, nancy, nancy8, new, official, oriental, sharqi, عجرم, نانسي",37,https://i.ytimg.com/vi/fMhUyR10q50/hqdefault.jpg,ar,ar,False,131,PT2M11S,hd,False,True,False,False,42502,2129,226
j872J3EFHyc,YE,2026-01-07T02:32:07.153314+00:00,2026-01-06T13:34:48Z,صدمة كبيرة😳 مبروك تغيير سلاح الصندوق المميز القادم😱تسريبات الصندوق المميز الجديد+موعد الصندوق المميز,صدمة كبيرة😳 مبروك تغيير سلاح الصندوق المميز القادم😱تسريبات الصندوق المميز الجديد+موعد الصندوق المميز,Mahmoud GRX,UCVGvyqygtH9y4frLIrAoxMQ,20,Gaming,"ببجي, ببجي موبايل, الصندوق المميز القادم ببجي موبايل, الصندوق المميز القادم, الصندوق المميز الجديد, الصندوق المميز, الصندوق المميز القادم ببجي, استعراض الصندوق المميز القادم, الصندوق المميز القادم في ببجي, الصندوق المميز الجديد ببجي, تسريبات الصندوق المميز القادم, الصندوق المميز ببجي, البكج المميز القادم, تسريبات الصندوق المميز القادم في ببجي, تسريبات الصندوق المميز, تسريبات الصندوق المميز الجديد, تسريبات الصندوق المميز القادم ببجي, تسريبات الصندوق المميز القادم ببجي موبايل, pubg",19,https://i.ytimg.com/vi/j872J3EFHyc/hqdefault.jpg,ar,ar,False,504,PT8M24S,hd,False,True,False,False,14699,1710,218
9LjZ6HD-wUs,YE,2026-01-07T02:32:07.153322+00:00,2026-01-05T13:00:07Z,الوحش الخفي👤| كليب إنشادي مميز وهادف عن التنمر - أداء المبدعة فطوم فتحي 2026 🌟,الوحش الخفي👤| كليب إنشادي مميز وهادف عن التنمر - أداء المبدعة فطوم فتحي 2026 🌟,ملاك فتحي | Malak Fathi,UCUYGhwgomRzlrclKmsDYz1Q,10,Music,"الوحش الخفي, فطوم فتحي, أنشودة عن التنمر, لا للتنمر, انا ضد التنمر, أناشيد اطفال, أناشيد اطفال 2025, علاج التنمر عند الاطفال, اضرار التنمر, قناة ملاك وفطوم فتحي, قناة فطوم فتحي, كليب انشادي 2026, أناشيد اطفال هادفة, كليب مميز لفطوم, أقوى كليب عن التنمر 2026, اناشيد التنمر, أناشيد تعليمية ضد التنمر, التنمر في المدرسة, التنمر على الناس, مخاطر التنمر, التنمر على الأطفال, ابني يتعرض للتنمر, مكافحة التنمر, malak fathi, fatoom fathi, el wa7sh el 5afy",26,https://i.ytimg.com/vi/9LjZ6HD-wUs/hqdefault.jpg,ar,ar,False,166,PT2M46S,hd,False,True,False,False,15127,841,174
qCczKcZjyOg,YE,2026-01-07T02:32:07.153331+00:00,2026-01-06T13:30:59Z,عودة ابو سويحان😂🔥🔥!,عودة ابو سويحان😂🔥🔥!,SXB,UCqKHQ4M9Y2TEGT6iAn6Y_Vw,22,People & Blogs,"شونق, بونق, دعم, فورتنايت, دونيشن, تويتش, المشاهير, العرب, فلوس, اكبر, اكثر, اعلى, fortnite, سكواد, سولو, سكوادات, اساطير, اقوى, لاعب, نينجا, جوال, تسريب, تحديث, معرقين, بناء",25,https://i.ytimg.com/vi/qCczKcZjyOg/hqdefault.jpg,ar,ar,False,3478,PT57M58S,hd,False,True,False,False,173900,20738,597
