video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
qUCVam95ajk,RS,2025-12-23 02:29:58.254597+00:00,2025-12-21 11:00:06+00:00,Ana Nikolić - Nije mi 22 (Official Video),Ana Nikolić - Nije mi 22 (Official Video),Ana Nikolic,UCXdoy3W1J-yItjWWHBJ9Hqg,10,Music,"ana nikolic, atina, djavo, dzukelo, januar, klovn, lose ti je bilo, mafia caffe, milion dolara, miso moj, napismeno, pilule, plakacete za mnom oboje, romale romali, vatra, voluez vous coucher avec moi, zadnji voz, zla barbika, Nije mi 22, Ana Nikolic Nije mi 22, Ana nikolic nova pesma, Ana Nikolic spot, Ana Nikolic 2025, Nije mi 22 spot, Nije mi 22 hit, hit singl, Nova pesma, Ana Nikolic novi spot, Nije mi 22 hit singl",29,https://i.ytimg.com/vi/qUCVam95ajk/hqdefault.jpg,sr,sr,False,176,PT2M56S,hd,False,True,,,461179,20059,1146
Mzw2ttJD2qQ,RS,2025-12-23 02:29:58.254638+00:00,2025-12-22 14:00:04+00:00,The Odyssey | Official Trailer,The Odyssey | Official Trailer,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/Mzw2ttJD2qQ/hqdefault.jpg,en-US,en-US,False,114,PT1M54S,hd,True,True,,,8042655,294449,18436
i-8vX8qHTSI,RS,2025-12-23 02:29:58.254650+00:00,2025-12-21 08:45:04+00:00,MUDJA & CALE POSTALI DUHOVI! Grand Theft Auto V - Lude Trke w/Cale (TRKMAS),MUDJA & CALE POSTALI DUHOVI! Grand Theft Auto V - Lude Trke w/Cale (TRKMAS),Mudja,UCZbp-wYt5PiIkGmoEZ6ChmQ,20,Gaming,"Mudja, MudjaPlus",2,https://i.ytimg.com/vi/i-8vX8qHTSI/hqdefault.jpg,sr,sr,False,1023,PT17M3S,hd,False,True,,,214701,19857,418
yb-pCrsHRLo,RS,2025-12-23 02:29:58.254659+00:00,2025-12-19 16:27:57+00:00,Senidah - Ti i Ja (Official Video),Senidah - Ti i Ja (Official Video),Senidah,UCoj4v3N2C8wKQTmMkW_kibg,10,Music,"senidah, sladjana, misici, mišići, atlas erotika, cazzafura, belo, bez tebe",8,https://i.ytimg.com/vi/yb-pCrsHRLo/hqdefault.jpg,sl,sr,False,246,PT4M6S,hd,False,True,,,328634,10522,718
e0Eo0D038rQ,RS,2025-12-23 02:29:58.254668+00:00,2025-12-15 13:40:00+00:00,Stranger Things 5 | Volume 2 Trailer | Netflix,Stranger Things 5 | Volume 2 Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/e0Eo0D038rQ/hqdefault.jpg,en,en-US,False,134,PT2M14S,hd,True,True,,,15071532,582072,23716
s1IRvr9lPpE,RS,2025-12-23 02:29:58.254677+00:00,2025-12-21 18:31:17+00:00,UMRO JE TUNG TUNG TUNG SAHUR..,UMRO JE TUNG TUNG TUNG SAHUR..,Dex Rock,UC9-OsEfAts7_SaTRQOBRgjw,24,Entertainment,DexRock,1,https://i.ytimg.com/vi/s1IRvr9lPpE/hqdefault.jpg,sr,sr,False,837,PT13M57S,hd,False,True,,,112605,6309,212
4aUx1n-iJJY,RS,2025-12-23 02:29:58.254685+00:00,2025-12-20 19:10:00+00:00,Saša Matić & Željko Joksimović - NIŠTAVILO - (Official Video 2025),Saša Matić & Željko Joksimović - NIŠTAVILO - (Official Video 2025),Sasa Matic,UCFollY6ZeUm9Jyeo1KRFJ6A,24,Entertainment,"Sasa Matic, sasa matic official video, sasa matic 2025, sasa nistavilo, nistavilo sasa, sasa i zeljko nistavilo, zeljko i sasa nistavilo, official video 2025, nistavilo official video 2025, nistavilo sasa matic, nistavilo zeljko joksimovic, sasa i zeljko duet, duet sasa i zeljko, zeljko joksimovic official video, zeljko joksimovic nistavilo, sasa i zeljko official video, zeljko i sasa official video, nistavilo duet, nistavilo 2025, nistavilo duet zeljko i sasa",20,https://i.ytimg.com/vi/4aUx1n-iJJY/hqdefault.jpg,sr,sr,False,247,PT4M7S,hd,False,True,,,379002,7650,533
IEKo8HQAh30,RS,2025-12-23 02:29:58.254692+00:00,2025-12-15 15:00:28+00:00,SRAM S3 (Official Teaser Trailer) #sramhr,SRAM S3 (Official Teaser Trailer) #sramhr,SRAM,UC02vAg73aHlIZKRv5VHi5XA,24,Entertainment,,0,https://i.ytimg.com/vi/IEKo8HQAh30/hqdefault.jpg,hr,hr,False,48,PT48S,hd,True,True,,,154451,7516,485
SIVAgGdVrXY,RS,2025-12-23 02:29:58.254700+00:00,2025-12-12 19:00:06+00:00,MOMCHADIJA IGRA GEOGUESSR,MOMCHADIJA IGRA GEOGUESSR,Momchadija,UC6TF5SR1h1Vc4V0LOAtuW2w,22,People & Blogs,,0,https://i.ytimg.com/vi/SIVAgGdVrXY/hqdefault.jpg,sr,sr,False,1872,PT31M12S,hd,False,True,,,289587,10482,467
63tdWuk-zEM,RS,2025-12-23 02:29:58.254707+00:00,2025-12-02 16:01:34+00:00,Tea Tairovic - Severna latina (Official Video | Album ASKA II) 2025,Tea Tairovic - Severna latina (Official Video | Album ASKA II) 2025,Tea Tairovic,UCYo2cFsn4NyVH3BF5PfzDkw,10,Music,"bliznakinja, hajde, igracica, intervju, novo, otkad tebe znam, polako, song, svetica, tairovic, tea, tea tairovic, video",13,https://i.ytimg.com/vi/63tdWuk-zEM/hqdefault.jpg,sr,sr,False,136,PT2M16S,hd,False,True,,,4030299,17002,563
MPfZhgLiK6w,RS,2025-12-23 02:29:58.254715+00:00,2025-12-20 05:00:26+00:00,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,Crunchyroll,UC6pGDc4bFGD1_36IKv3FnYg,1,Film & Animation,"jujutsu kaisen, jujutsu kaisen anime, jjk, jjk anime, jujutsu kaisen season 3, jujutsu kaisen s3, jjk s3, crunchyroll, anime, anime pv, anime trailer, jujutsu kaisen culling game, jujutsu kaisen the culling game, jujutsu kaisen season 3 trailer, jujutsu kaisen trailer",15,https://i.ytimg.com/vi/MPfZhgLiK6w/hqdefault.jpg,en,ja,False,117,PT1M57S,hd,False,True,,,4903861,270267,9448
j1TbnXDHWOE,RS,2025-12-23 02:29:58.254722+00:00,2025-12-21 14:00:06+00:00,PRELAZIMO NOVOGODIŠNJE PREPREKE *Vlogmas 21/31*,PRELAZIMO NOVOGODIŠNJE PREPREKE *Vlogmas 21/31*,VukAleksandra Gaming,UCEL8vuXXa3lNLnESjcXX2Vg,20,Gaming,"vukaleksandra, vukaleksanragaming, gaming, igrice, vuk, aleksandra, vlogmas, roblox",8,https://i.ytimg.com/vi/j1TbnXDHWOE/hqdefault.jpg,sr,sr,False,704,PT11M44S,hd,False,True,,,53354,2006,80
6Jkvpg08D68,RS,2025-12-23 02:29:58.254730+00:00,2025-12-20 22:17:24+00:00,PZ: Daria Subotić – Zagrli me / Ti si taj što luduje,PZ: Daria Subotić – Zagrli me / Ti si taj što luduje,Pinkove zvezde,UCx2pMNj9ITSuM588Xlbux0g,22,People & Blogs,,0,https://i.ytimg.com/vi/6Jkvpg08D68/hqdefault.jpg,sr,sr,False,264,PT4M24S,hd,False,True,,,95060,1438,215
ASobpXYYoVQ,RS,2025-12-23 02:29:58.254737+00:00,2025-12-21 06:32:36+00:00,Official Teaser Trailer | BLEACH: Thousand-Year Blood War Final Part - The Calamity | VIZ,Official Teaser Trailer | BLEACH: Thousand-Year Blood War Final Part - The Calamity | VIZ,vizmedia,UCV1da9peoqEwqr45bpTJsbQ,1,Film & Animation,"viz media, anime, official, manga, bleach, bleach thousand-year blood war, bleach tybw, bleach final part, bleach tybw part 4, bleach op, bleach ed, bleach ending, bleach final cour, bleach finale, bleach ichigo, ichigo bleach, ichigo final form, final form ichigo, bleach final part teaser, bleach final part trailer, bleach viz final part",21,https://i.ytimg.com/vi/ASobpXYYoVQ/hqdefault.jpg,en,en,False,124,PT2M4S,hd,False,True,,,1156656,88878,3533
y2sM6-5EDso,RS,2025-12-23 02:29:58.254744+00:00,2025-12-18 23:45:30+00:00,AMONGARAAAAAAAAA,AMONGARAAAAAAAAA,Nugato,UCT1xv_rVS0bvk8ZSz7AKqDw,20,Gaming,"Nugato, baba, Balkan, GTA V, CSGO",5,https://i.ytimg.com/vi/y2sM6-5EDso/hqdefault.jpg,sr,en,False,11288,PT3H8M8S,hd,False,True,,,153011,7717,81
4GwpH0ZK6QQ,RS,2025-12-23 02:29:58.254752+00:00,2025-12-07 13:00:14+00:00,RELJA X MAYA BEROVIC - HABIBI (OFFICIAL VIDEO),RELJA X MAYA BEROVIC - HABIBI (OFFICIAL VIDEO),MADE IN BLKN,UCaRs9hr88Sqmt1SBK7JYMVw,10,Music,"relja, relja popovic, idjvideos, made in balkan, made in blkn, nova pesma, takvi kao ja, nikolija, tuga iz porsea, meduza, mi amor, princeza na belom, devito, rasta, genge, offline, o bivsima, high life",18,https://i.ytimg.com/vi/4GwpH0ZK6QQ/hqdefault.jpg,en,sr,False,176,PT2M56S,hd,False,True,,,1409441,14420,467
b51C8AbRDGU,RS,2025-12-23 02:29:58.254759+00:00,2025-12-19 23:05:00+00:00,STEEL BALL RUN JoJo’s Bizarre Adventure | Official Trailer | Netflix,STEEL BALL RUN JoJo’s Bizarre Adventure | Official Trailer | Netflix,Netflix Anime,UCBSs9x2KzSLhyyA9IKyt4YA,1,Film & Animation,jojo_anime,1,https://i.ytimg.com/vi/b51C8AbRDGU/hqdefault.jpg,en,en-US,False,130,PT2M10S,hd,False,False,,,2715614,244215,12288
_f8BSb0RpS4,RS,2025-12-23 02:29:58.254766+00:00,2025-12-20 16:30:23+00:00,67 JE DOŠAO DA KUPI KEBAB OD NAS U ROBLOXU! 😱,67 JE DOŠAO DA KUPI KEBAB OD NAS U ROBLOXU! 😱,Imperator FX,UCnvD039Yr0_zBO7xgItSnMw,20,Gaming,"Impe, ImperatorFX, Imperator FX, Imperator, ImpeFX, Impe FX, minecraft, minecraftprezivljavanje, mc prezivljavanje, impe, mapa, creative, impefortnite, impefortnajt, vodeno prezivljavanje, vodeno, minecraftvodeno, prez, gtapropisi, gta po propisima, gta5, gta5 po pravilima, impe po propisima, minecraft impe, ostrvo, prezivljavanje impe, majnkraft, bazen, kuca, auto, bloxburg, adopt me, porodicne, avanture, roblox, impe roblox, impe bloxburg, imperator roblox, zooba, impe brawl stars, impe zooba",41,https://i.ytimg.com/vi/_f8BSb0RpS4/hqdefault.jpg,hr,en,False,1776,PT29M36S,hd,False,True,,,105207,3113,541
