video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
9cJGWOpQp_w,DZ,2026-07-14T03:44:32.130531+00:00,2026-07-13T15:00:07Z,Al Shami - Baby [Official Music Video] (2026) / الشامي - بي بي,Al Shami - Baby [Official Music Video] (2026) / الشامي - بي بي,Al Shami - الشامي,UCO-OdMztI8WPVoz_Dq9n48Q,10,Music,"al chami, el shami, el chami, الشامي, شامي, al shami music, al shami 2025, أغاني عربية, 2025 أغاني عربية, أغاني راب عربية, أغاني راب عربية 2025, إنتاج بلال دركي, shami, chami, new music, al shami, al chamy, el chamy, al shamy, el shamy, baby, al shami baby, al shami bebe, bebe, الشامي بي بي, بيبي, بي بي",27,https://i.ytimg.com/vi/9cJGWOpQp_w/hqdefault.jpg,ar,ar,False,217,PT3M37S,hd,True,True,False,False,1173305,87127,27194
iN1D7BrFN2c,DZ,2026-07-14T03:44:32.130565+00:00,2026-07-13T20:40:09Z,Class Of 2026 | Official Trailer [Streamer University],Class Of 2026 | Official Trailer [Streamer University],Kai Cenat Live,UCvCfpQXRXdJdL07pzTIA6Cw,24,Entertainment,"Kai Cenat, Kai Cenat Live, Kai Cenat Livestream, Kai Live, Kai Cenat Funny",5,https://i.ytimg.com/vi/iN1D7BrFN2c/hqdefault.jpg,en,en-US,False,139,PT2M19S,hd,False,True,False,False,768506,57754,4248
RUYcq92bcjQ,DZ,2026-07-14T03:44:32.130577+00:00,2026-07-13T10:00:37Z,طورت حساب متابع بمساعدة جارينا !!,طورت حساب متابع بمساعدة جارينا !!,SA7RAWI,UCjHq0FqdRB0JP-1CcokW3-w,20,Gaming,"الصحراوي, صحراوي فري فاير, sa7rawi, فري فاير, صحراوي, فري فاير الجزائر, تهكير فري فاير, تحدي فري فاير, مقلب النوب, شحنتلهم, شحن فري فاير, ألف جوهرة, تخريب حساب, شحنت للمتابع, تحدي أفوز, FREE FIRE, NOOB PRANK, سكواد جزائري, خدعة اللغم, ساكورا, التحديث الجديد فري فاير, WHITE444, هيدشوت تلقائي, حسونة, دراغونوف, DBL N, الشخصية الجديدة, متجر التخفيضات, السكن, الشوتقن, فري فاير لايت, الكريمنال, الفاير باس الاول, المتابعين, اصعب تحدي, Ali Omar, M16, TRYHARD, DJEXO, قيم بلاي, سكواد بنات",41,https://i.ytimg.com/vi/RUYcq92bcjQ/hqdefault.jpg,ar,ar,False,1046,PT17M26S,hd,False,True,False,False,312264,26707,3574
gLqZxT3RIqE,DZ,2026-07-14T03:44:32.130588+00:00,2026-07-10T15:57:17Z,Okba Djomati ft. Randa Stayfia  - Mabrouk El Bac (2026) / عقبة جوماطي ورندة السطايفية - مبروك الباك,Okba Djomati ft. Randa Stayfia  - Mabrouk El Bac (2026) / عقبة جوماطي ورندة السطايفية - مبروك الباك,Okba Djomati - عقبة جوماطي,UCKwsfy0leCXAI64bHYg_IZg,10,Music,"okba djomati, Okba djomati music, Okba 2026, Okba chaoui, شاوي 2026, عقبة جوماطي عراسي 2026, عقبة جوماطي 2026, رقص شاوي, Ombionce chaoui, Mucic algerienne, Music chaoui 2026, Okba Djomati ft. Randa Staifia Mabrouk El Bac, عقبة دجوماطي ورندة السطايفية مبروك الباك, Randa Staifia, Mabrouk El Bac, mabrok el bac, mabrouk, mabrok, مبروك الباك, عقبة دجوماطي ورندة السطايفية, رندة السطايفية, جديد رندة السطايفية, اجدد اغاني رندة السطايفية, جديد عقبة دجوماطي, اجدد اغاني عقبة دجوماطي",25,https://i.ytimg.com/vi/gLqZxT3RIqE/hqdefault.jpg,en,ar,False,392,PT6M32S,hd,False,True,False,False,1433496,28260,2232
JPZbzPHOjhU,DZ,2026-07-14T03:44:32.130598+00:00,2026-07-13T16:30:21Z,جميع الفايرباسات امامي !!,جميع الفايرباسات امامي !!,SA7RAWI Gaming,UC2qdrMpLKn3GgeCwN65SX_Q,20,Gaming,"الصحراوي, صحراوي فري فاير, sa7rawi, فري فاير, صحراوي, فري فاير الجزائر, تهكير فري فاير, تحدي فري فاير, مقلب النوب, شحنتلهم, شحن فري فاير, ألف جوهرة, تخريب حساب, شحنت للمتابع, تحدي أفوز, FREE FIRE, NOOB PRANK, سكواد جزائري, خدعة اللغم, ساكورا, التحديث الجديد فري فاير, WHITE444, هيدشوت تلقائي, حسونة, دراغونوف, DBL N, الشخصية الجديدة, متجر التخفيضات, السكن, الشوتقن, فري فاير لايت, الكريمنال, الفاير باس الاول, المتابعين, اصعب تحدي, Ali Omar, M16, TRYHARD, DJEXO, قيم بلاي, سكواد بنات",41,https://i.ytimg.com/vi/JPZbzPHOjhU/hqdefault.jpg,ar,ar,False,1313,PT21M53S,hd,False,True,False,False,173295,14347,902
J1zRcKZeypE,DZ,2026-07-14T03:44:32.130606+00:00,2026-07-11T23:22:46Z,Djamel Sghir 2026 | Rani Nja7t w Jabt l Bac - راني نجحت و جبت الباك,Djamel Sghir 2026 | Rani Nja7t w Jabt l Bac - راني نجحت و جبت الباك,Djamel Sghir,UCQ10PgLxZhksDiXYqaZuuSg,10,Music,,0,https://i.ytimg.com/vi/J1zRcKZeypE/hqdefault.jpg,ar,fr,False,232,PT3M52S,hd,False,True,False,False,139954,1475,83
sWGsCj6EW60,DZ,2026-07-14T03:44:32.130614+00:00,2026-07-13T11:01:26Z,سبيدرنر ضد 5 لاعبين يحاولوا يقتلوني !,سبيدرنر ضد 5 لاعبين يحاولوا يقتلوني !,Fariis47,UCdgdJ9h0lY9k42v7Av9DRqQ,20,Gaming,"haiper, haiperexe, flix, فليكس, هايبر, fariis47, fariis47hd, minecraft, ماين كرافت, ury, aboflah, ابوفله, ماين كرافت100يوم, مصطفى_قيم_اوفر, ماینکرفت, gaming, minecraftshorts, tiktok, youtubeshorts, 100يوم, 100يوم ماين كرافت هاردكور, 100 days minecraft, minecraft survival, فارس47, تحديث جديد, Gaming, مليون نذرايت, مليون اوبسيدين, 1000000نذرايت",29,https://i.ytimg.com/vi/sWGsCj6EW60/hqdefault.jpg,en-US,en-US,False,5073,PT1H24M33S,hd,False,True,False,False,320582,29821,4743
eJWfrxhpVWQ,DZ,2026-07-14T03:44:32.130624+00:00,2026-07-10T17:06:32Z,"Didine Canon 16 - Rayeh Merhoun , beat by Willy رايح مرهون","Didine Canon 16 - Rayeh Merhoun , beat by Willy رايح مرهون",Didine Canon 16 ,UCzbsyyZ05INu78miPEAUDUQ,10,Music,,0,https://i.ytimg.com/vi/eJWfrxhpVWQ/hqdefault.jpg,fr,fr,False,259,PT4M19S,hd,False,True,False,False,807706,39360,2607
C7vlG2i_boo,DZ,2026-07-14T03:44:32.130632+00:00,2026-07-13T14:03:57Z,جراني و الجد تطلقوا 😢 تحوّلت للجد! #2,جراني و الجد تطلقوا 😢 تحوّلت للجد! #2,El Husamo,UCBFnkaNDi57OD6O8Z4cFPXA,20,Gaming,"gaming, viral, trending, horror, جيمنج, ترند",6,https://i.ytimg.com/vi/C7vlG2i_boo/hqdefault.jpg,ar,ar,False,1171,PT19M31S,hd,False,True,False,False,219948,9011,1001
PJsH61yEJ3U,DZ,2026-07-14T03:44:32.130641+00:00,2026-07-12T18:00:16Z,Bilal Sghir Divorsat W Raha Lghatli_ديفورسات راها لغاتلي l Ft. Mito Live 2026,Bilal Sghir Divorsat W Raha Lghatli_ديفورسات راها لغاتلي l Ft. Mito Live 2026,Wail Prod,UCtok3e8Vv-mX6Yuq2lPXBug,10,Music,"bilal sghir, cheb bilal sghir 2026, bilel sghir",3,https://i.ytimg.com/vi/PJsH61yEJ3U/hqdefault.jpg,fr,ar,False,493,PT8M13S,hd,False,True,False,False,40024,335,8
vSBw5XbfUhs,DZ,2026-07-14T03:44:32.130648+00:00,2026-07-13T17:33:17Z,زوجتي وقعت تلفوني بالبحيرة! 😭,زوجتي وقعت تلفوني بالبحيرة! 😭,El Husamo X,UCOMwpjGPUrGGUS2Diq6UmVw,20,Gaming,"gaming, viral, trending, horror, جيمنج, ترند, roblox, روبلوكس, ماين, ماينكرافت, ماين كرافت, كرافت, minecraft, mine craft, gta, gtav, el husamo, ال حسامو, حسامو, husamo, الحسامو, elhusamo, peekaa, peeka, naruto, hope rima, rima, abo flah, flah, abo, ابو فله, فله, فلة, رعب, صعب, تنرفز, مستفز, trend, dubai, uae, دبي, كرة, قدم, انيمي, anime, simulator, محاكي, foryou",48,https://i.ytimg.com/vi/vSBw5XbfUhs/hqdefault.jpg,ar,ar,False,1101,PT18M21S,hd,False,True,False,False,189573,6966,731
wP0CHzzApB0,DZ,2026-07-14T03:44:32.130657+00:00,2026-07-12T09:37:50Z,Midou Torky - Diti Elbac [Official Video] (2026) / ميدو تركي - ديتي الباك,Midou Torky - Diti Elbac [Official Video] (2026) / ميدو تركي - ديتي الباك,Midou Torky - ميدو تركي,UC_ZWJaD181kS4ncpiWMqhaQ,10,Music,Midou Torky - Diti Elbac [Official Video] (2026) / ميدو تركي - ديتي الباك,1,https://i.ytimg.com/vi/wP0CHzzApB0/hqdefault.jpg,en,ar,False,144,PT2M24S,hd,False,True,False,False,36303,715,43
BNsnyWm32Lc,DZ,2026-07-14T03:44:32.130664+00:00,2026-07-13T20:35:27Z,Sorprendí a Mi Amigo con el CUMPLEAÑOS de sus SUEÑOS en Minecraft!,Sorprendí a Mi Amigo con el CUMPLEAÑOS de sus SUEÑOS en Minecraft!,Nacho,UC8EkcHOycB94lHDkbAPSnQA,20,Gaming,"minecraft, minecraft nacho, nacho minecraft, dagar y nacho, nacho y dagar, minecraft mod, minecraft mods, robar diamantes, trampas minecraft, amigos minecraft, minecraft niños, nacho llorando, toni, toni minecraft, abi, abi minecraft, emocion, cumpleaños, cumple, cumpleaños dagar, birthday, birthday dagar, cumpleaños de dagar",23,https://i.ytimg.com/vi/BNsnyWm32Lc/hqdefault.jpg,es,es,False,1292,PT21M32S,hd,False,True,False,False,470624,9084,891
ItidV3nrIDg,DZ,2026-07-14T03:44:32.130672+00:00,2026-07-13T16:00:06Z,Cheb ALi Madjadji Live 2026 حنا أربعة خاوة وكتلتنا العين _ جديد علي المجاجي اليف,Cheb ALi Madjadji Live 2026 حنا أربعة خاوة وكتلتنا العين _ جديد علي المجاجي اليف,Cheb Ali Madjadji OfficiaL,UCeBl_086QECU4K0Z_cKWRtw,10,Music,"Cheb Ali Madjadji, jdid Cheba nagwan, جديد شابة نقوان, Remix Hbeeeel gasb, jadid Cheb Adjel, jadid Cheb Adjel remix, Cheb Adjel - Men Ghir Ma Ma Tabghini Hta Mra, جديد شيخ الشيوخ العجال, روميكس جديد شيخ الشيوخ العجال, Cheikh Krimo Saidi - Sekertah China, جديد شيخ كريمو, روميكس جديد شيخ كريمو, Remix rai jdid, Djamel Sghir Barman Zid Ou Jib, rai remix, remix jdid, Thalay F 3asakri, تهلاي فالعسكري وراكي رابحة, Cheb Ali Madjadji jadid, Cheb Lotfi 2023, 3la Fra9ek Maghadi Nahzen",21,https://i.ytimg.com/vi/ItidV3nrIDg/hqdefault.jpg,ar,ar,False,416,PT6M56S,hd,False,True,False,False,7276,177,11
7BM51_eUfHQ,DZ,2026-07-14T03:44:32.130681+00:00,2026-07-13T16:00:06Z,Cheb Walid 2026 | Nasker We Nzid Nasker •كي نتفكر ننضر Ft Majid L'infinity Live Show ©,Cheb Walid 2026 | Nasker We Nzid Nasker •كي نتفكر ننضر Ft Majid L'infinity Live Show ©,STUDIO 22 RECORDS,UCHhoh6b0NvKudIds7ecPQGw,10,Music,,0,https://i.ytimg.com/vi/7BM51_eUfHQ/hqdefault.jpg,fr,ar,False,151,PT2M31S,hd,False,True,False,False,6054,149,6
pqgbNuDDyck,DZ,2026-07-14T03:44:32.130688+00:00,2026-07-13T12:34:57Z,فلم قراند : كركور يتحول الى الشبح العملاق و زعرور حزين جدا 🔥😂,فلم قراند : كركور يتحول الى الشبح العملاق و زعرور حزين جدا 🔥😂,Ahmad GTA Family - عائلة احمد قراند ,UCQkLgXGjPbIrrNtT8ZtHOmg,22,People & Blogs,"مصطفى GAME OVER, Mr GG, XTREEM - اكستريم, اوكا - OKA, AboFlah, Mkamel GG, رانيا كيمنك Rania Gaming, BOZEX, هاردلك | hardlk, افلام, ماين كرافت, فلم ماين كرافت, غني وفقير, فايتر Fighter, ابو فله, فايتر, افلام ماين كرافت, الغني و الفقير, كوكب, ماين, MineCraft Movie, Suhaib - صهيب, جلمود - GLMooD, تايمو Tymo, هاردلك HARDLK, Ahmad M4 - احمد ام فور, بطل, Ahmad Hero - احمد البطل, احمد هيرو, سمبوسة - Sambosa, جعطوط - JATOOT, خزان, طيران, P4GAM3R, قراند, عقارات, اسهم, استثمار, عملات, دولار, شركات",41,https://i.ytimg.com/vi/pqgbNuDDyck/hqdefault.jpg,ar,ar,False,1219,PT20M19S,hd,False,True,False,False,216840,2535,140
etJLQ-ccR0o,DZ,2026-07-14T03:44:32.130697+00:00,2026-07-12T16:00:08Z,"Sia, Sean Paul - Cheap Thrills (Lyrics)","Sia, Sean Paul - Cheap Thrills (Lyrics)",bemu EDM,UCC7oYpxVVlUrvRdUonRaG1g,22,People & Blogs,"sia, cheap thrills, lyrics, cheap thrills lyrics, cheap thrills sia, sia cheap thrills, sia cheap thrills lyrics, cheap thrills sia lyrics, edm music, dance music, bemu, bemu edm",12,https://i.ytimg.com/vi/etJLQ-ccR0o/hqdefault.jpg,en,en,False,225,PT3M45S,hd,False,True,False,False,576253,1422,26
-ChoGP0sPd4,DZ,2026-07-14T03:44:32.130704+00:00,2026-07-13T14:09:44Z,اشتغلت بمستشفى الحيوانات المسكونة بروبلوكس - roblox,اشتغلت بمستشفى الحيوانات المسكونة بروبلوكس - roblox,Peekaa,UCw4YUtV7FCTyOnVlsLbrWPA,20,Gaming,"العاب, فيديوهات منوعه, ترند, مقالب, تحديات, دبي, games, الترفيه, minecraft, سكنات ماين كرافت, oneblock, فورت نايت, روبلكس, tiktok, ردات فعل, ماينكرافت بس, minecraft but, أبو, فله, فله\GAMES, الفلاويه, قيمز, AboFlah, حسن, أكبر صانع محتوى قيمنق, تحدي, شرطي حرامي, minecraft mod, mods, mod, minecraft mods, family friendly, challenge, rima, hoperima, هوب ريما, ريما, peeka, كرافت, ماين, سبيد, speed, ماين كرافت, ماين كرافت ولكن, ماين كرافت 100 يوم, 100 يوم, 24 ساعة",47,https://i.ytimg.com/vi/-ChoGP0sPd4/hqdefault.jpg,ar,ar,False,904,PT15M4S,hd,False,True,False,False,143846,7922,1591
ALw_L4q3Cfg,DZ,2026-07-14T03:44:32.130713+00:00,2026-07-09T17:00:14Z,Mouh Milano - Edahka (Official Music Video) موح ميلانو - الضحكة,Mouh Milano - Edahka (Official Music Video) موح ميلانو - الضحكة,MOUH MILANO,UCZKR-Nt5Cwr4kRYhnFRObLQ,10,Music,"Edahka, موح ميلانو, Kahraba, Mouh Milano, mouh milano kahraba, mouh milano, mouh Milano موح ميلانو, موح ميلانو كهربا, مزال مانسيت, FLYZIK213, Mazel Manssit, Dayra, دايرة, Chi f Chi, Nari Nar, ناري نار, MAFIHACH, مافيهاش, ما فيهاش, I WANNA GO, ZEN9AWI, I Wanna Go, EL KHAYNA, Polyphene, الخاينة, MOUH, GHAZALI LIVE, machafohach, 7chouma, اغاني جزائرية, music dz, rai, rai dz, alger, morocco, دغري, ROI F'MA LOI, راي جزائري, أغاني راي, أغاني جزائرية, ترند موح, mouh 2024",42,https://i.ytimg.com/vi/ALw_L4q3Cfg/hqdefault.jpg,en,ar,False,194,PT3M14S,hd,False,True,False,False,997786,18824,1043
ntr_KhGMsUM,DZ,2026-07-14T03:44:32.130723+00:00,2026-07-12T16:27:21Z,نهاية من نوع آخر | 7# | Resident evil 2 ,نهاية من نوع آخر | 7# | Resident evil 2 ,DLT,UC0z17SJ3bP5wEkG7x1ekhrg,22,People & Blogs,,0,https://i.ytimg.com/vi/ntr_KhGMsUM/hqdefault.jpg,ar,ar,False,4189,PT1H9M49S,hd,False,True,False,False,122279,9534,2292
i-kZOJXVR4A,DZ,2026-07-14T03:44:32.130730+00:00,2026-07-13T09:51:39Z,صحتي بدات تنهار مفرحتش نهار لا خدمة لا إزدهار أنا...,صحتي بدات تنهار مفرحتش نهار لا خدمة لا إزدهار أنا...,Cheb Sisiyou - Topic,UC3srAoImkdFztjkaGck_lCQ,10,Music,"Cheb Sisiyou, Rafik Zerrade, صحتي بدات تنهار مفرحتش نهار لا خدمة لا إزدهار أنا ماشي مزهار",3,https://i.ytimg.com/vi/i-kZOJXVR4A/hqdefault.jpg,ar,ar,False,284,PT4M44S,hd,False,True,False,False,5552,170,0
