video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
S-LMSpzlnc0,2025-12-07 15:44:41+00:00,Race Highlights | 2025 Abu Dhabi Grand Prix,FORMULA 1,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, abu dhabi, f1 2025 championship",503,hd,False,True,2548229,66121,6205
qV-MA-mzwYs,2025-12-07 17:00:06+00:00,Siniša Biško -Samo tebe (Official video 2025),Siniša Biško MUSIC,Music,"samotebe, sinisabisko, biško, harmonika, sinišaharmonika, narodno, balkan, harmonikazagreb, muzikazadušu, samotebesinisabisko, harmonikabisko, biškohrvatska, tisamoti, škoro, bešlić, šaban, tamburaško",196,hd,False,False,7097,516,141
zHhR3daI3bY,2025-11-10 12:00:01+00:00,Man Vs Baby | Official Trailer | Netflix,Netflix,Entertainment,"Ashley Jensen, Baby, Baby’s Day Out, Bean, Christmas, Home Alone, London, Man Vs Baby, Man Vs Bee, Mr Bean, Rowan, Rowan Atkinson, Trevor, baby Jesus, nativity",124,hd,True,True,9388902,247681,8917
QdKgeNAwO0c,2025-12-06 18:00:35+00:00,"Sta God Kazem, POJAVI SE u Steal a Brainrot!",Drugari,Gaming,"minecraft, lunailuka, lukailuna, luna, luka, luna minecraft, luka minecraft",1066,hd,False,True,56289,3733,87
jf2PEkycbi4,2025-11-28 14:00:07+00:00,POPOVSKA - SMAK SVETA (Official Video) Prod. by Jhinsen,Generacija Zed,Music,"generacija zed, popovska, smak sveta, ajde, smak sveta u meni probudi, teodora popovska",135,hd,True,True,321950,6471,417
NQypHE9_Fm4,2025-11-05 05:02:37+00:00,Five Nights at Freddy's 2 | Official Trailer 2,Universal Pictures,Entertainment,,105,hd,True,True,14900344,352105,13418
bnpaSNSIxZY,2025-12-06 20:24:38+00:00,VOZIM KOSILICU NA PSA... (Ja sam Mačka VR),Cigvan Gaming,Gaming,,1250,hd,False,True,48906,1369,23
S7-5g2mnu7I,2025-12-06 11:01:12+00:00,Valentino - DILEMA - (Official Lyrics Video) / Album 2026,Valentino,People & Blogs,Valentino,208,hd,False,True,99911,855,32
kLUf5gdsEhc,2025-12-07 10:01:15+00:00,Rage i Kovalski Su Pronašli Najveći Grad Villagera u Minecraftu!,Rage ,Gaming,,1117,hd,False,True,40382,1487,98
0c5qwAydbt0,2025-12-05 23:00:01+00:00,TAŠA KRUNIĆ & VALENTINNA (BACK TO THE FUTURE) [LIVE @ IDJ PEPSI SHOW 2025],IDJShow,Entertainment,"idjshow, idj show, 2023, relja, relja popovic, darko dimitrov, natasa bekvalac, idj takmicenje, idjsou, idj sou, serbian talent show",138,hd,False,True,105922,6499,476
