video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
yb-pCrsHRLo,HR,2025-12-21 02:35:09.038857+00:00,2025-12-19 16:27:57+00:00,Senidah - Ti i Ja (Official Video),Senidah - Ti i Ja (Official Video),Senidah,UCoj4v3N2C8wKQTmMkW_kibg,10,Music,"senidah, sladjana, misici, mišići, atlas erotika, cazzafura, belo, bez tebe",8,https://i.ytimg.com/vi/yb-pCrsHRLo/hqdefault.jpg,sl,sr,False,246,PT4M6S,hd,false,True,,,152502,7205,504
e0Eo0D038rQ,HR,2025-12-21 02:35:09.038898+00:00,2025-12-15 13:40:00+00:00,Stranger Things 5 | Volume 2 Trailer | Netflix,Stranger Things 5 | Volume 2 Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/e0Eo0D038rQ/hqdefault.jpg,en,en-US,False,134,PT2M14S,hd,true,True,,,14396029,570952,23305
hCQkdU0HjBo,HR,2025-12-21 02:35:09.038911+00:00,2025-12-15 08:45:02+00:00,MUDJA VS CALE 🔥 ! Grand Theft Auto V - Lude Trke w/Cale (TRKMAS),MUDJA VS CALE 🔥 ! Grand Theft Auto V - Lude Trke w/Cale (TRKMAS),Mudja,UCZbp-wYt5PiIkGmoEZ6ChmQ,20,Gaming,"Mudja, MudjaPlus",2,https://i.ytimg.com/vi/hCQkdU0HjBo/hqdefault.jpg,sr,sr,False,1101,PT18M21S,hd,false,True,,,454864,57015,2522
63tdWuk-zEM,HR,2025-12-21 02:35:09.038920+00:00,2025-12-02 16:01:34+00:00,Tea Tairovic - Severna latina (Official Video | Album ASKA II) 2025,Tea Tairovic - Severna latina (Official Video | Album ASKA II) 2025,Tea Tairovic,UCYo2cFsn4NyVH3BF5PfzDkw,10,Music,"bliznakinja, hajde, igracica, intervju, novo, otkad tebe znam, polako, song, svetica, tairovic, tea, tea tairovic, video",13,https://i.ytimg.com/vi/63tdWuk-zEM/hqdefault.jpg,sr,sr,False,136,PT2M16S,hd,false,True,,,3821499,16627,558
IEKo8HQAh30,HR,2025-12-21 02:35:09.038929+00:00,2025-12-15 15:00:28+00:00,SRAM S3 (Official Teaser Trailer) #sramhr,SRAM S3 (Official Teaser Trailer) #sramhr,SRAM,UC02vAg73aHlIZKRv5VHi5XA,24,Entertainment,,0,https://i.ytimg.com/vi/IEKo8HQAh30/hqdefault.jpg,hr,hr,False,48,PT48S,hd,true,True,,,127433,7146,468
y2sM6-5EDso,HR,2025-12-21 02:35:09.038937+00:00,2025-12-18 23:45:30+00:00,AMONGARAAAAAAAAA,AMONGARAAAAAAAAA,Nugato,UCT1xv_rVS0bvk8ZSz7AKqDw,20,Gaming,"Nugato, baba, Balkan, GTA V, CSGO",5,https://i.ytimg.com/vi/y2sM6-5EDso/hqdefault.jpg,sr,en,False,11288,PT3H8M8S,hd,false,True,,,139237,7489,78
4GwpH0ZK6QQ,HR,2025-12-21 02:35:09.038946+00:00,2025-12-07 13:00:14+00:00,RELJA X MAYA BEROVIC - HABIBI (OFFICIAL VIDEO),RELJA X MAYA BEROVIC - HABIBI (OFFICIAL VIDEO),MADE IN BLKN,UCaRs9hr88Sqmt1SBK7JYMVw,10,Music,"relja, relja popovic, idjvideos, made in balkan, made in blkn, nova pesma, takvi kao ja, nikolija, tuga iz porsea, meduza, mi amor, princeza na belom, devito, rasta, genge, offline, o bivsima, high life",18,https://i.ytimg.com/vi/4GwpH0ZK6QQ/hqdefault.jpg,en,sr,False,176,PT2M56S,hd,false,True,,,1337384,14172,461
UFe6NRgoXCM,HR,2025-12-21 02:35:09.038955+00:00,2025-12-16 15:59:57+00:00,Disclosure Day | Official Teaser,Disclosure Day | Official Teaser,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/UFe6NRgoXCM/hqdefault.jpg,en-US,en-US,False,127,PT2M7S,hd,false,True,,,17889562,101007,11668
m4aJ205N4uA,HR,2025-12-21 02:35:09.038962+00:00,2025-12-17 18:29:08+00:00,OTKRIVAM TAJNE U STEAL A BRAINROT!,OTKRIVAM TAJNE U STEAL A BRAINROT!,Dex Rock,UC9-OsEfAts7_SaTRQOBRgjw,24,Entertainment,DexRock,1,https://i.ytimg.com/vi/m4aJ205N4uA/hqdefault.jpg,sr,sr,False,643,PT10M43S,hd,false,True,,,182927,9162,276
EyLN2yHf1jo,HR,2025-12-21 02:35:09.038970+00:00,2025-12-18 17:58:17+00:00,DVAEST DEKA feat. SINIŠA VUCO - KOL'KO PARA TOLIKO MUZIKE,DVAEST DEKA feat. SINIŠA VUCO - KOL'KO PARA TOLIKO MUZIKE,Krešo Bengalka,UCkIBen3YHH9OiaidJYRoYhA,10,Music,"DVAEST DEKA, SINIŠA VUCO, VUCO, STILLNESS, KIŠA METAKA, ST!LLNESS, BANANA ZVUK, KOL'KO PARA TOLIKO MUZIKE, KREŠO BENGALKA, YURI, IVAN JURIĆ, KREŠO KULAŠIN, 2025, SPLIT, HRVATSKA, RAP, DRUM & BASS, TRAP, HIP HOP, DANCEHALL, REGGAETON, DALMACIJA, SPLIT 3, CALYPSO, KAMEN, CRNA ŽENO, TURBOFOLK, KREŠO I ŽUVI, SPEEDHEADS, SPLIT ZOO, KOCKA JE OKRUGLA, BANANA SPLIT, HITOVI, SIROKA PUBLIKA, ARENA, NAVALI NARODE, RITMOVI, GUZICE, PARE, NOVAC, LOVA, LETE NOVCI, ŽIVO BLATO, GENERAL, VASILIJE, MITU, ESTRADA, KODEKS",48,https://i.ytimg.com/vi/EyLN2yHf1jo/hqdefault.jpg,hr,hr,False,202,PT3M22S,hd,false,True,,,23563,855,79
b51C8AbRDGU,HR,2025-12-21 02:35:09.038979+00:00,2025-12-19 23:05:00+00:00,STEEL BALL RUN JoJo’s Bizarre Adventure | Official Trailer | Netflix,STEEL BALL RUN JoJo’s Bizarre Adventure | Official Trailer | Netflix,Netflix Anime,UCBSs9x2KzSLhyyA9IKyt4YA,1,Film & Animation,jojo_anime,1,https://i.ytimg.com/vi/b51C8AbRDGU/hqdefault.jpg,en,en-US,False,130,PT2M10S,hd,false,False,,,1982017,203386,10471
0N4b9hd5Yc8,HR,2025-12-21 02:35:09.038986+00:00,2025-12-14 15:00:02+00:00,BOŽIĆ U 99 NOĆI U ŠUMI ...,BOŽIĆ U 99 NOĆI U ŠUMI ...,KingsOfFailsShow,UCvwDNr7ec4Qaa_25VYOMhxg,20,Gaming,"kingsoffailsshow, markokofs, kofs, 99 nights roblox, 99 nights, 99 dana, 99 dana kofs, marko kofs, 99 dana u sumi, novo 99 noci u sumi, 99 noci kofs, 99 noci marko kofs, 99 noci pets, 99 nights ljubimci, 99 noci medvjed, 99 nights necromancer, 99 night six kings, 99 nights halloween, 99 nights vampir, 99 noci vampir, 99 nights witch, 99 nights hurt deer, 99 noci jelen, 99 noci jelen je ozljedjen, 99 nights bat, 99 noci sismis, 99 nights christmas, 99 noci bozic",28,https://i.ytimg.com/vi/0N4b9hd5Yc8/hqdefault.jpg,hr,hr,False,1602,PT26M42S,hd,false,True,,,262764,7770,1135
bjgDA18pulc,HR,2025-12-21 02:35:09.038994+00:00,2025-12-12 13:00:01+00:00,SAJFER - STRANCI,SAJFER - STRANCI,KODEKS,UCe8X8pwWcFLt7IwgNQjlKxg,24,Entertainment,,0,https://i.ytimg.com/vi/bjgDA18pulc/hqdefault.jpg,hr,bs,False,137,PT2M17S,hd,false,True,,,1413512,6906,402
MPfZhgLiK6w,HR,2025-12-21 02:35:09.039001+00:00,2025-12-20 05:00:26+00:00,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,Crunchyroll,UC6pGDc4bFGD1_36IKv3FnYg,1,Film & Animation,"jujutsu kaisen, jujutsu kaisen anime, jjk, jjk anime, jujutsu kaisen season 3, jujutsu kaisen s3, jjk s3, crunchyroll, anime, anime pv, anime trailer, jujutsu kaisen culling game, jujutsu kaisen the culling game, jujutsu kaisen season 3 trailer, jujutsu kaisen trailer",15,https://i.ytimg.com/vi/MPfZhgLiK6w/hqdefault.jpg,en,ja,False,117,PT1M57S,hd,false,True,,,2744061,186713,7368
kBWWrhV26Hs,HR,2025-12-21 02:35:09.039008+00:00,2025-12-19 17:57:33+00:00,"KAD BI ""SAM U KUĆI"" BIO HOROR! / Lonely Christmas","KAD BI ""SAM U KUĆI"" BIO HOROR! / Lonely Christmas",Dennis Domian Gaming,UCS4iEAp7yjcN_WzCoPTgW9A,20,Gaming,"dennis domian, gaming, dennis domian gaming, gameplay, kad bi, sam u kući, bio horor, home alone horror game, lonely christmas, itchio, xmas horror games, christmas horror games",12,https://i.ytimg.com/vi/kBWWrhV26Hs/hqdefault.jpg,hr,hr,False,1902,PT31M42S,hd,false,True,,,40563,2870,228
ZiNBoJEvyr4,HR,2025-12-21 02:35:09.039016+00:00,2025-12-12 16:00:07+00:00,PEDJA JOVANOVIC - MOJA DAMA (OFFICIAL VIDEO 2025),PEDJA JOVANOVIC - MOJA DAMA (OFFICIAL VIDEO 2025),Pedja Jovanovic,UCB2yA09zrMOyvJbOMDe9CHQ,10,Music,"meni dajte njenu ruku, novo, nove pesme, 2025, Pedja Jovanovic, Jovanović, Peđa, Blizanac, 24 7, 24/7, neformalno, nemoguca ljubav, breskvica, sava centar, zelja, ja cu i dalje da ti pisem pesme, ono nesto, parfem od vanile, live, uzivo, rekla si mi da ne volis zimu, cokolada, mila, volim te i pijan, cvece za nju, cover, imenik, dama, hvala sto si godinama, damo",30,https://i.ytimg.com/vi/ZiNBoJEvyr4/hqdefault.jpg,sr,sr,False,180,PT3M,hd,false,False,,,606622,4523,329
YqdAEdkHrwo,HR,2025-12-21 02:35:09.039024+00:00,2025-12-11 16:59:07+00:00,Supergirl | Official Teaser Trailer,Supergirl | Official Teaser Trailer,DC,UCiifkYAs_bq1pt_zbNAzYGg,24,Entertainment,"DC, DC Comics, DC Universe, DCU, Superman, James Gunn, super heroes, movie, Supergirl, superman 2025, dcu timeline, superman scene, superman krypto, krypto the superdog, lex luthor, krypto, superman 2025 scene, supergirl woman of tomorrow, supergirl scene superman 2025, supergirl cameo superman, supergirl in superman 2025, milly alcock, supergirl, supergirl movie, supergirl 2026, supergirl trailer, supergirl trailer reaction, supergirl trailer breakdown, supergirl milly alcock",29,https://i.ytimg.com/vi/YqdAEdkHrwo/hqdefault.jpg,en,en,False,123,PT2M3S,hd,false,True,,,15980642,376349,21023
E7HCrRadtxQ,HR,2025-12-21 02:35:09.039032+00:00,2025-12-19 18:00:14+00:00,Prenkujem Drugare Kao BEBA BRAINROT!,Prenkujem Drugare Kao BEBA BRAINROT!,Drugari,UCLnIHL_NAHkbFi7pZ0mKtLg,20,Gaming,"minecraft, lunailuka, lukailuna, luna, luka, luna minecraft, luka minecraft",7,https://i.ytimg.com/vi/E7HCrRadtxQ/hqdefault.jpg,sr,sr,False,1070,PT17M50S,hd,false,True,,,51622,1895,57
vR77C_H3tpI,HR,2025-12-21 02:35:09.039040+00:00,2025-12-09 11:00:06+00:00,Goran Bare - Moja jedina (Official video),Goran Bare - Moja jedina (Official video),Goran Bare & Majke CroRec Official,UCfX0sGbZjBhwEW1aQ38eXVg,22,People & Blogs,"GORAN, BARE, MAJKE, TEŠKE, BOJE, ROCK, OSVIJESTI, ME, MORTGAGE, LOANS, HRVATSKI, KROATISCHE, MUSIK, MUSIC, GLAZBA, osvijesti me, majke, odvedi me, nuspojave, ljubav krvari, dobri anđeo je pao te noći, i dok pleše sama s kišom, to nije igra, zažto, mene ne zanima, vrijeme je da se krene, mršavi pas, način poseban, zato te volim, tamo preko rijeke, daj mi, a ti još plačeš, baretov blues, novo, new, rijeka, moja jedina, nova pjesma bareta, jedina, novi singl",40,https://i.ytimg.com/vi/vR77C_H3tpI/hqdefault.jpg,hr,hr,False,226,PT3M46S,hd,false,False,,,147637,5088,537
Aibnu8vdRgI,HR,2025-12-21 02:35:09.039049+00:00,2025-12-17 17:00:20+00:00,Toni Gleda NOVI Stranger Things 5 Trailer (REAKCIJA),Toni Gleda NOVI Stranger Things 5 Trailer (REAKCIJA),Baloni Toni,UC4b6UN8jME3DP_g0N_Rre1A,24,Entertainment,"Toni Baloni, Baloni Toni, Skolton, Toni Shortz, Tko je Baloni Toni? - PRVI VIDEO, Tier Lista - TRGOVINE, Tier Lista - PLAYSTATION 5 IGRICE, Tier Lista - PIĆA, Toni Gleda Svako Dobro 1 & 2 (REAKCIJA), Toni Baloni ROOM TOUR, Toni Gleda Wednesday 2 Trailer (REAKCIJA), Tier Lista - WEDNESDAY, Toni Baloni Pitanja & Odgovori (Q&A), Toni BalonI Pitanja & Odgovori 2. DIO (Q&A), Toni Gleda Stranger Things 5 Trailer (REAKCIJA), Toni Gleda NOVI Stranger Things 5 Trailer (REAKCIJA)",16,https://i.ytimg.com/vi/Aibnu8vdRgI/hqdefault.jpg,hr,hr,False,330,PT5M30S,hd,false,True,,,16652,786,40
