video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
wXUzjwuQuPY,PA,2026-07-08T03:55:05.646677+00:00,2026-07-07T02:00:06Z,EMMXNUEL ❌ YEMIL ❌ EL 10 ❌ YEYO PP  - PICADILLY (Video Oficial) 🔥🇵🇦,EMMXNUEL ❌ YEMIL ❌ EL 10 ❌ YEYO PP  - PICADILLY (Video Oficial) 🔥🇵🇦,EMMXNUEL,UC9ySz_qip8HYaY42azcNOIQ,10,Music,"EMMXNUEL, emmanuel, emma, yeyo pp, picadilly, el10, boza, andiex, divernalia, charly zaa, Picadilly, tamos lindo, tamo picadilly, filtradas, nunca me dice que no, Yemil, Yemil picadilly, yemil divernalia, alo alo, ey saba, ey saba quien es el man, pura fk doble p, Boza, caldero panameño, tata, Plena panama, Prepa, Gyal antes de que tu, Prepa yemil, Picadilly yeyo pp, Picadilly 10, brrr con brr, fala fala, LA42, DJ SAIDD, prende la moto, Matar",37,https://i.ytimg.com/vi/wXUzjwuQuPY/hqdefault.jpg,es,es,False,372,PT6M12S,hd,False,False,False,False,20008,1041,53
hQUVIT8m-c0,PA,2026-07-08T03:55:05.646716+00:00,2026-07-07T15:00:03Z,"Stray Kids ""THIS & THAT"" Trailer","Stray Kids ""THIS & THAT"" Trailer",JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,10,Music,"Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, SKZ Teaser, 스키즈 티저, 스트레이 키즈 티저, skz teaser, Stray Kids teaser, skz teaser video, stray kids mv teaser, skz mv teaser, SKZ THIS & THAT, Stray Kids THIS & THAT, 스트레이 키즈 트레일러, 스키즈 트레일러, 스키즈 컴백 트레일러, 스트레이 키즈 컴백 트레일러, SKZ This & That, Stray Kids This & That, This & that, THIS & THAT",47,https://i.ytimg.com/vi/hQUVIT8m-c0/hqdefault.jpg,en,ko,False,184,PT3M4S,hd,False,True,False,False,1278890,301466,20940
ia6grSqlWgk,PA,2026-07-08T03:55:05.646730+00:00,2026-07-07T12:00:39Z,SWITZERLAND vs COLOMBIA | PENALTY SHOOTOUT | Full Match All Goals | Simulation PES,SWITZERLAND vs COLOMBIA | PENALTY SHOOTOUT | Full Match All Goals | Simulation PES,90 + LINE,UCU3q8Y_fGIFYiO4oxqtRefA,17,Sports,,0,https://i.ytimg.com/vi/ia6grSqlWgk/hqdefault.jpg,en,en,False,431,PT7M11S,hd,False,False,False,False,373796,1286,53
bslNoCMejnw,PA,2026-07-08T03:55:05.646739+00:00,2026-07-06T00:00:06Z,KRIS R - 4LIFE ❤️‍🔥(VIDEO OFICIAL),KRIS R - 4LIFE ❤️‍🔥(VIDEO OFICIAL),Kris R.,UCRfKDfw9XjSLHTBd8hokHig,10,Music,"kris r, 4 life, for life, karina garcia, embarazo karina, kris r papa, kris r y karina garcia, yo ni por el te olvido, westcol, medellin, trap colombiano, latin trap, musica nueva, colombia, trap colombia, ganas letra, la k, tuki tuki",18,https://i.ytimg.com/vi/bslNoCMejnw/hqdefault.jpg,es,es-419,False,167,PT2M47S,hd,True,False,False,False,587444,45449,3070
ZkT8Hv_Srnw,PA,2026-07-08T03:55:05.646748+00:00,2026-07-05T01:38:05Z,"NUEVO avance Brand New Day CONFIRMÓ escenas Jean Grey, Yelena, imagenes Avengers Doomsday","NUEVO avance Brand New Day CONFIRMÓ escenas Jean Grey, Yelena, imagenes Avengers Doomsday",Pelicomic,UCsMzBY3X_RS6GhGBiHXW19A,24,Entertainment,,0,https://i.ytimg.com/vi/ZkT8Hv_Srnw/hqdefault.jpg,es-419,es-419,False,1150,PT19M10S,hd,False,True,False,False,297324,13976,512
b3hLs1nXPsQ,PA,2026-07-08T03:55:05.646756+00:00,2026-07-07T19:04:48Z,⚽ Argentina 3-2 Egypt | Highlights | 2026FIFA  World Cup Video Game Simulation/Recreation,⚽ Argentina 3-2 Egypt | Highlights | 2026FIFA  World Cup Video Game Simulation/Recreation,十Loork Football,UCfFNw7MaO7QmWkswaGFGEvA,20,Gaming,"Argentina vs Egipto 2026, Mundial 2026, Copa del Mundo 2026, Argentina vs Egypt Highlights, Simulación Mundial 2026, Recreación Argentina Egipto, FIFA 2026 Gameplay, Messi vs Salah 2026, Argentina 3-2 Egipto, Ten Loork Football, Mejores Goles Argentina, Pronóstico Mundial 2026, Video Game Soccer Simulation, Argentina National Team 2026, Egypt National Team 2026",15,https://i.ytimg.com/vi/b3hLs1nXPsQ/hqdefault.jpg,es,es,False,300,PT5M,hd,False,True,False,False,304515,1195,5
j5-T3tSkVFE,PA,2026-07-08T03:55:05.646764+00:00,2026-06-28T18:30:06Z,Christian Nodal - Ya no Somos ni Seremos (Letra - Lyrics),Christian Nodal - Ya no Somos ni Seremos (Letra - Lyrics),Chilanga Banda,UCSHr1T-tv-HxUoHu1NGyDeA,10,Music,"Christian Nodal, Musica Mexicana, Regional Mexicano, Ya no somos ni seremos",4,https://i.ytimg.com/vi/j5-T3tSkVFE/hqdefault.jpg,es,es,False,186,PT3M6S,hd,False,True,False,False,1640623,1481,7
alkc-yMXfPI,PA,2026-07-08T03:55:05.646771+00:00,2026-06-29T13:05:19Z,ANGRY BIRDS 3 Tráiler Español Latino (2026),ANGRY BIRDS 3 Tráiler Español Latino (2026),ONE Media Español,UCcVNDl7ZJMf9lC9a34CY4RA,1,Film & Animation,"Tráiler, Película, Español, Latino, 2026, Angry Birds 3, Angry Birds 3 Tráiler, Angry Birds, Animación",9,https://i.ytimg.com/vi/alkc-yMXfPI/hqdefault.jpg,es,es-419,False,137,PT2M17S,hd,False,True,False,False,945973,32060,3179
puMF1bXR_O4,PA,2026-07-08T03:55:05.646779+00:00,2026-07-07T19:46:40Z,Mi PRIMER DÍA en la ESCUELA de ANIME en Minecraft!,Mi PRIMER DÍA en la ESCUELA de ANIME en Minecraft!,Nacho,UC8EkcHOycB94lHDkbAPSnQA,20,Gaming,"nacho, dagar, nacho minecraft, dagar y nacho, nacho y dagar, minecraft, minecraft mod, nacho hacker, dagar minecraft, toni, toni minecraft, abi, abi minecraft, anime, anime minecraft, goku minecraft, dragon ball minecraft, super saiyan, saiyan minecraft, escuela, escuela anime, minecraft colegio, colegio minecraft, dragon ball, school, escuela minecraft",26,https://i.ytimg.com/vi/puMF1bXR_O4/hqdefault.jpg,es,es,False,1360,PT22M40S,hd,False,True,False,False,436835,8354,350
8zzHU8TQH3M,PA,2026-07-08T03:55:05.646788+00:00,2026-07-03T18:18:11Z,La Perversa - No Me Llames (Video Oficial),La Perversa - No Me Llames (Video Oficial),La Perversa,UCjg8vMcrT6QzC2RVRJRNo7A,10,Music,"LA PERVERSA, La perversa, la perve, musica urbana dj adoni, El Alfa El jefe, La Materialista, La Insuperable, amanece bailando, NTG - Si Tu Quieres, la perversa si tu quieres, la perversa, la perversa entrevista, el alfa el jefe, la insuperable, la perversa y yomel el meloso, la perversa dembow, musica la perversa, Ellos Vienen Ellos Van la perversa, Amor Realengo le perversa, Hoy Si la perversa, flow sexy la perversa, la perversa jey one, jey one, No Me Llames",24,https://i.ytimg.com/vi/8zzHU8TQH3M/hqdefault.jpg,es,es,False,116,PT1M56S,hd,False,True,False,False,424240,27584,53014
