video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
4aUx1n-iJJY,AT,2025-12-21 02:34:45.823608+00:00,2025-12-20 19:10:00+00:00,Saša Matić & Željko Joksimović - NIŠTAVILO - (Official Video 2025),Saša Matić & Željko Joksimović - NIŠTAVILO - (Official Video 2025),Sasa Matic,UCFollY6ZeUm9Jyeo1KRFJ6A,24,Entertainment,"Sasa Matic, sasa matic official video, sasa matic 2025, sasa nistavilo, nistavilo sasa, sasa i zeljko nistavilo, zeljko i sasa nistavilo, official video 2025, nistavilo official video 2025, nistavilo sasa matic, nistavilo zeljko joksimovic, sasa i zeljko duet, duet sasa i zeljko, zeljko joksimovic official video, zeljko joksimovic nistavilo, sasa i zeljko official video, zeljko i sasa official video, nistavilo duet, nistavilo 2025, nistavilo duet zeljko i sasa",20,https://i.ytimg.com/vi/4aUx1n-iJJY/hqdefault.jpg,sr,sr,False,247,PT4M7S,hd,false,True,,,66075,3126,230
MPfZhgLiK6w,AT,2025-12-21 02:34:45.823649+00:00,2025-12-20 05:00:26+00:00,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,Crunchyroll,UC6pGDc4bFGD1_36IKv3FnYg,1,Film & Animation,"jujutsu kaisen, jujutsu kaisen anime, jjk, jjk anime, jujutsu kaisen season 3, jujutsu kaisen s3, jjk s3, crunchyroll, anime, anime pv, anime trailer, jujutsu kaisen culling game, jujutsu kaisen the culling game, jujutsu kaisen season 3 trailer, jujutsu kaisen trailer",15,https://i.ytimg.com/vi/MPfZhgLiK6w/hqdefault.jpg,en,ja,False,117,PT1M57S,hd,false,True,,,2744061,186683,7367
NB2ANyqClhA,AT,2025-12-21 02:34:45.823661+00:00,2025-12-20 15:00:46+00:00,Unser 1. Mal AMONG US mit 2 IMPOSTORN,Unser 1. Mal AMONG US mit 2 IMPOSTORN,LUCREW,UCnGzJIUgwZmvixL5WzxIwbg,24,Entertainment,"luca, laserluca, lucrew, concrafter, reaction, reaktion, reagiert, live",8,https://i.ytimg.com/vi/NB2ANyqClhA/hqdefault.jpg,de,de,False,831,PT13M51S,hd,false,True,,,235260,15367,680
yb-pCrsHRLo,AT,2025-12-21 02:34:45.823670+00:00,2025-12-19 16:27:57+00:00,Senidah - Ti i Ja (Official Video),Senidah - Ti i Ja (Official Video),Senidah,UCoj4v3N2C8wKQTmMkW_kibg,10,Music,"senidah, sladjana, misici, mišići, atlas erotika, cazzafura, belo, bez tebe",8,https://i.ytimg.com/vi/yb-pCrsHRLo/hqdefault.jpg,sl,sr,False,246,PT4M6S,hd,false,True,,,152502,7205,504
b51C8AbRDGU,AT,2025-12-21 02:34:45.823678+00:00,2025-12-19 23:05:00+00:00,STEEL BALL RUN JoJo’s Bizarre Adventure | Official Trailer | Netflix,STEEL BALL RUN JoJo’s Bizarre Adventure | Official Trailer | Netflix,Netflix Anime,UCBSs9x2KzSLhyyA9IKyt4YA,1,Film & Animation,jojo_anime,1,https://i.ytimg.com/vi/b51C8AbRDGU/hqdefault.jpg,en,en-US,False,130,PT2M10S,hd,false,False,,,1982017,203376,10471
GuHHhuELCkw,AT,2025-12-21 02:34:45.823687+00:00,2025-12-20 21:31:18+00:00,🔴LIVE DAS NEUE OG in STEAL a BRAINROT!,🔴LIVE DAS NEUE OG in STEAL a BRAINROT!,Standart Skill,UCQ_hHJ0uTbzFLHrk1XHGXtw,20,Gaming,"Roblox, neu, funny",3,https://i.ytimg.com/vi/GuHHhuELCkw/hqdefault.jpg,de,de-DE,False,16640,PT4H37M20S,hd,false,True,,,315609,7667,116
Yy7veaWcIso,AT,2025-12-21 02:34:45.823696+00:00,2025-12-18 23:00:06+00:00,KURDO x MERO - AKRAPOVIC (Official Video),KURDO x MERO - AKRAPOVIC (Official Video),KURDO,UCU8Xw_KewvcC3LV3Qv--JZg,10,Music,"kurdo mero akrapovic, kurdo, mero, akrapovic, kurdo akrabovic, mero akrapovic, KURDO, BELSTAFF, deutschrap, deutschrap neu, KURDO Musikvideos, kurdo belstaff, belstaff musikvideo",13,https://i.ytimg.com/vi/Yy7veaWcIso/hqdefault.jpg,de,de,False,133,PT2M13S,hd,false,True,,,210404,10946,715
JFADJch4nyQ,AT,2025-12-21 02:34:45.823703+00:00,2025-12-20 09:04:18+00:00,"Godzilla x Kong: Supernova, Spider-Man 4 Leaks, Avengers 5: Doomsday, The Batman 2... KinoCheck News","Godzilla x Kong: Supernova, Spider-Man 4 Leaks, Avengers 5: Doomsday, The Batman 2... KinoCheck News",KinoCheck,UCOL10n-as9dXO2qtjjFUQbQ,24,Entertainment,"2025, Avengers Doomsday, Avengers Trailer, Beauty and the Beast, Brand New Day, Captain America, Christopher Nolan, Die Odyssee, Disclosure Day, Gaston Film, Godzilla, Godzilla x Kong, King Kong, KinoCheck, KinoCheck News, Leak, Legacy of Monsters, Live Action, Marvel MCU, MonsterVerse, Neue Bilder, News, Peter Parker, Prequel, Scarlett Johansson, Space Godzilla, Spider-Man 4, Steven Spielberg, Supernova, The Batman 2, Thor, Tom Holland, Trailer leak, deutsch, german, trailer",36,https://i.ytimg.com/vi/JFADJch4nyQ/hqdefault.jpg,de,de,False,667,PT11M7S,hd,false,True,,,51416,903,59
Bqd75TVVGb4,AT,2025-12-21 02:34:45.823711+00:00,2025-12-20 15:00:06+00:00,ICH muss wieder SHAWARMA KIOSK spielen... 😳😂 | Mohi Plays,ICH muss wieder SHAWARMA KIOSK spielen... 😳😂 | Mohi Plays,Mohi Plays,UCi07ZKf_QaSRHXFp7dHpL6Q,22,People & Blogs,"funny, meme, lustig, mohi__07, deutsch, Comedy, Mohi 07, Mohi, Parodie, Mohi 007, Mohi Plays, Shawarma Kisok, Roblox, Play, Gaming",15,https://i.ytimg.com/vi/Bqd75TVVGb4/hqdefault.jpg,de,de,False,1516,PT25M16S,hd,false,True,,,97903,2952,994
irue_HT4mxo,AT,2025-12-21 02:34:45.823719+00:00,2025-12-18 22:59:06+00:00,LACAZETTE x GWENDO - LOV,LACAZETTE x GWENDO - LOV,LACAZETTE ,UCt5yj95-pWrcRIkay4kOh8A,10,Music,,0,https://i.ytimg.com/vi/irue_HT4mxo/hqdefault.jpg,en,en-US,False,205,PT3M25S,hd,false,True,,,200300,12465,791
