video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
3zKbyyTfPkc,SN,2025-12-27 02:26:44.353847+00:00,2025-12-14 18:30:26+00:00,Jahman X-press - YA NOB BANDIT BI (official video),Jahman X-press - YA NOB BANDIT BI (official video),Jahman X-Press,UC0JZ_3DU8Pz4p8tM701RRjA,10,Music,"Jahman Xpress, Ya Nob Bandit Bi, Arva, Damalay Beugg, Vj, Jeune Mara, Amadeus, Wally Seck, Mia Guisse, Can 2025, Mame Ndiaye Savon, Ashs The Best",12,https://i.ytimg.com/vi/3zKbyyTfPkc/hqdefault.jpg,en,fr,False,235,PT3M55S,hd,false,False,,,2320555,29069,766
Ydm2QCZmpdo,SN,2025-12-27 02:26:44.353886+00:00,2025-12-25 20:06:01+00:00,Famille Sénégalaise - Saison 03 - Épisode 145 - Bande annonce ,Famille Sénégalaise - Saison 03 - Épisode 145 - Bande annonce ,Sen Analyses ,UCMeA3PNH6_ND1GAlkth_C0Q,22,People & Blogs,,0,https://i.ytimg.com/vi/Ydm2QCZmpdo/hqdefault.jpg,fr,fr,False,146,PT2M26S,hd,false,True,,,152977,1230,119
u4D3mI_Anrk,SN,2025-12-27 02:26:44.353898+00:00,2025-12-23 18:35:17+00:00,🔴EN DIRECT : SÉNÉGAL vs BOTSWANA | Simulation eFootball PES 21 : Prédiction du gameplay,🔴EN DIRECT : SÉNÉGAL vs BOTSWANA | Simulation eFootball PES 21 : Prédiction du gameplay,KYRGYZ PUBG,UCmgLrmSvU8lVTrKRd1OgZ7Q,20,Gaming,,0,https://i.ytimg.com/vi/u4D3mI_Anrk/hqdefault.jpg,en,fr,False,194,PT3M14S,hd,false,True,,,379022,1484,3
HQ-yHgudEaY,SN,2025-12-27 02:26:44.353907+00:00,2025-12-16 19:00:07+00:00,VJ  feat Sidiki Diabaté - Toi et Moi,VJ  feat Sidiki Diabaté - Toi et Moi,VJ,UCNiTCM_vGvvr8iJ8EsmtRaw,10,Music,"2025, Sidiki, VJ, akhlou, alum, amadeus, amira, amore, amour, arva, bete, brcik, cardilogue, concert, daka, decembre, diabate, dip, dm, dundu, ep, event, fe, gis, grand, guisse, hiphop, hoside, iss, jahman, jeeba, jeune, love, mali, mane, mara, marodi, mbalax, mbi, mia, moi, mouhamedvj, mouveaute",43,https://i.ytimg.com/vi/HQ-yHgudEaY/hqdefault.jpg,af,af,False,220,PT3M40S,hd,false,True,,,1195004,34745,956
LzcmzP5BToY,SN,2025-12-27 02:26:44.353915+00:00,2025-12-15 17:01:42+00:00,Série : Mère et Mensonges - Teaser - VOSTFR,Série : Mère et Mensonges - Teaser - VOSTFR,Marodi TV Sénégal,UCqe0sSESmaQbLFdTExctQLA,24,Entertainment,"Séries, Série, télévisions, sénégal, séries sénégalaises, marodi tv, Marodi, séries africaines, mbarodi, vidéos sénégal, karma, maitresse, pod et marichou, decheance, virginie, emprises, credule, baabel, kay&za",19,https://i.ytimg.com/vi/LzcmzP5BToY/hqdefault.jpg,fr,fr,False,126,PT2M6S,hd,true,True,,,665210,21706,293
BC5hKYyWtBg,SN,2025-12-27 02:26:44.353924+00:00,2025-12-23 19:37:26+00:00,🎮 Sénégal vs Botswana | Coupe d’Afrique des Nations 2025 | Simulation eFootball PES 2021,🎮 Sénégal vs Botswana | Coupe d’Afrique des Nations 2025 | Simulation eFootball PES 2021,BUZZ TUBE,UCCjZ0Lp49PgvimSNEW8s7Ug,20,Gaming,,0,https://i.ytimg.com/vi/BC5hKYyWtBg/hqdefault.jpg,fr,fr,False,186,PT3M6S,hd,false,True,,,483389,2276,2
eH7BL9NblGE,SN,2025-12-27 02:26:44.353931+00:00,2025-12-25 12:00:07+00:00,Momo Dieng - Li Ngama Tamale (Clip Officiel),Momo Dieng - Li Ngama Tamale (Clip Officiel),Prince Arts,UC1uK-pqfQ-7KkWU6BccPIVA,10,Music,"Afarobeat Sénégal, Afro pop, Artistes francophones, Clips sénégalais, Culture sénégalaise, Label musical Afrique, Live show artistes africains, Musique mbalax, Musique traditionnelle moderne, Musique urbaine Afrique, Spectacles live Dakar, afro mbalax, hits senegal",13,https://i.ytimg.com/vi/eH7BL9NblGE/hqdefault.jpg,fr-FR,fr,False,253,PT4M13S,hd,false,True,,,186911,8273,298
f7kbTBqZR-o,SN,2025-12-27 02:26:44.353940+00:00,2025-12-22 13:47:27+00:00,Bande annonce Nara le Serpent Épisode 38 Saison 4,Bande annonce Nara le Serpent Épisode 38 Saison 4,SANGO GOUMA TV,UC4o7amxQxFJKGzuq6GbKPFg,23,Comedy,,0,https://i.ytimg.com/vi/f7kbTBqZR-o/hqdefault.jpg,fr,wo,False,150,PT2M30S,hd,false,True,,,32175,1089,13
_v5BYiO1qJw,SN,2025-12-27 02:26:44.353948+00:00,2025-12-23 18:05:40+00:00,Sénégal contre Botswana | Coupe d'Afrique des Nations CAF 25/26 | Simulation eFootballPES,Sénégal contre Botswana | Coupe d'Afrique des Nations CAF 25/26 | Simulation eFootballPES,Pro Football Live Simulation,UCPaMJhRa3K5LLNgVVaPGgNg,17,Sports,,0,https://i.ytimg.com/vi/_v5BYiO1qJw/hqdefault.jpg,en,fr,False,8311,PT2H18M31S,hd,false,True,,,137363,511,3
J7Od3N7a7qI,SN,2025-12-27 02:26:44.353956+00:00,2025-12-19 18:00:07+00:00,Saifond Midho Labhanma (clip Officiel By Mintigui Prod,Saifond Midho Labhanma (clip Officiel By Mintigui Prod,SAIFOND,UCL3ltgLhi_JcFeFzzsOQ9pg,10,Music,Saifond,1,https://i.ytimg.com/vi/J7Od3N7a7qI/hqdefault.jpg,fr,ff,False,179,PT2M59S,hd,false,True,,,863236,34055,3259
4jX6EYqyBKw,SN,2025-12-27 02:26:44.353963+00:00,2025-12-26 16:26:10+00:00,Afin Série XALISSO BOURI FALL 300millions - Saison 2 - Èpisode 35 - bande-annonce😱,Afin Série XALISSO BOURI FALL 300millions - Saison 2 - Èpisode 35 - bande-annonce😱,SÉNÉGAL BUZZ,UCkiyFmOhTNK5etx-sgwcSjQ,22,People & Blogs,,0,https://i.ytimg.com/vi/4jX6EYqyBKw/hqdefault.jpg,fr,und,False,307,PT5M7S,hd,false,False,,,4675,43,3
RvtYc8qECz4,SN,2025-12-27 02:26:44.353970+00:00,2025-12-23 23:26:49+00:00,Sénégal vs Botswana | Coupe d'Afrique des Nations 2025 | PES 21 Simulation Gameplay,Sénégal vs Botswana | Coupe d'Afrique des Nations 2025 | PES 21 Simulation Gameplay,Football Gamer Rony,UCaopyJz-EIXOXYXSMOC6c-g,20,Gaming,"match en direct aujourd-hui, coupe d'afrique 2025, senegal vs botswana, senegal, match senegal en direct, match en direct, can 2025 maroc, botswana vs senegal, direct match aujourd'hui en direct, bein sport live, can 2025 maroc en direct, coupe d'afrique 2025 maroc, sénégal, coupe d'afrique 2025 live, can 2025 maroc live, coupe d'afrique, coupe d'afrique 2025 en direct, bein sport en direct, coupe d'afrique 2025 maroc live, match en direct aujourd'hui senegal",20,https://i.ytimg.com/vi/RvtYc8qECz4/hqdefault.jpg,en,en,False,830,PT13M50S,hd,false,True,,,417788,1081,0
