video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
S4kq4wTD0Hg,RO,2025-12-20 02:21:07.690545+00:00,2025-12-12 16:00:06+00:00,Bogdan DLP - Aladam | Official Video,Bogdan DLP - Aladam | Official Video,Bogdan DLP,UCOSuXx0kB-vHNsVY222B3lQ,10,Music,"aladam, am fost bagabont, amandoi, bax banii, bogdan de la ploiesti, bogdan dlp, bogdan dlp adrian minune, bogdan dlp aladam, bogdan dlp cristina pucean, bogdan dlp habibi, bogdan dlp inima, bogdan dlp karmen complicat, bogdan dlp rares, bogdan dlp yny sebi, ce te-as s",15,https://i.ytimg.com/vi/S4kq4wTD0Hg/hqdefault.jpg,ro,ro,False,134,PT2M14S,hd,False,True,,,5776653,49784,1894
e0Eo0D038rQ,RO,2025-12-20 02:21:07.690573+00:00,2025-12-15 13:40:00+00:00,Stranger Things 5 | Volume 2 Trailer | Netflix,Stranger Things 5 | Volume 2 Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/e0Eo0D038rQ/hqdefault.jpg,en,en-US,False,134,PT2M14S,hd,True,True,,,13921965,562299,23030
R282s_fW1Y8,RO,2025-12-20 02:21:07.690584+00:00,2025-12-16 15:45:02+00:00,FUGI cu VITEZA 67 de FOXY ! (am picat),FUGI cu VITEZA 67 de FOXY ! (am picat),Jocuri Horror,UC7Tmdxj18fdu4tTtxVUhoCA,20,Gaming,"jocuri horror, jocuri, horror, gaming, minecraft, roblox, romania, ro, creepy, iraphahell, scary, maxinfinite, marius iancu, fnaf, jocuri horor, horor, iugin, highman, isilent, ihatepink, five, nights, at, freddys, ben, the, backrooms, legende, snik, live, stream, cartoon, cat, sky, paranormal, reactie, xslayder, codrin, scp, amuzant, speed, demo, scoala, rapha, capybara, playtime, doors 2, life of luxury, ohio, update, secrete, banban 4, capra din ohio, skibidi wc, mcdonalds, tatal, strict, sammy, 99 nopti, steal a brainrot, sora",61,https://i.ytimg.com/vi/R282s_fW1Y8/hqdefault.jpg,ro,ro,False,1257,PT20M57S,hd,False,True,,,179063,8168,985
Q2D3dcmoTNs,RO,2025-12-20 02:21:07.690594+00:00,2025-12-08 19:45:28+00:00,VESCAN x Andrei Banuta - Old Friend | Official Video,VESCAN x Andrei Banuta - Old Friend | Official Video,Vescan,UCPMs-O9Zxv0JrpF0F57eAvA,10,Music,"vescan, andrei banuta, old friend, vescan old friend, andrei banuta old friend, vescan andrei banuta, vescan andrei banuta old friend, VESCAN x Andrei Banuta - Old Friend | Official Video, official video, official audio, global records, 2025",12,https://i.ytimg.com/vi/Q2D3dcmoTNs/hqdefault.jpg,en,ro,False,270,PT4M30S,hd,True,True,,,3406573,59084,2264
UFe6NRgoXCM,RO,2025-12-20 02:21:07.690602+00:00,2025-12-16 15:59:57+00:00,Disclosure Day | Official Teaser,Disclosure Day | Official Teaser,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/UFe6NRgoXCM/hqdefault.jpg,en-US,en-US,False,127,PT2M7S,hd,False,True,,,15227410,97175,11193
oHRSxGOtgOQ,RO,2025-12-20 02:21:07.690610+00:00,2025-12-19 10:01:30+00:00,I-am TRANSFORMAT BAZA ARIANEI MTZ în Steal a Brainrot... (Prea OP),I-am TRANSFORMAT BAZA ARIANEI MTZ în Steal a Brainrot... (Prea OP),Simplistu Gaming,UCRy2sEdiPjKENM9e_fyaiTQ,20,Gaming,"Simplistu, Fortnite, Gaming, Simplistu Fortnite, Simplistu FiveM",5,https://i.ytimg.com/vi/oHRSxGOtgOQ/hqdefault.jpg,ro,ro,False,2423,PT40M23S,hd,False,True,,,71311,2784,195
UXBR7d3BGdU,RO,2025-12-20 02:21:07.690618+00:00,2025-12-09 19:27:59+00:00,​@BogdanDLP -  Banii Evantai 🎤 Live @ Laminor Arena,​@BogdanDLP -  Banii Evantai 🎤 Live @ Laminor Arena,Bogdan de la Ploiesti LIVE,UCywBvMxnh61RElapX5f7KsA,10,Music,"banii evantai, bogdan dlp, bogdan dlp adrian minune, bogdan dlp botez, bogdan dlp caraibe, bogdan dlp concert, bogdan dlp habibi, bogdan dlp live, bogdan dlp nunta, bogdan dlp rares, cine n-a gresit vreodata, manele 2025, manele botez, manele hits, manele live, manele n",16,https://i.ytimg.com/vi/UXBR7d3BGdU/hqdefault.jpg,ro,ro,False,274,PT4M34S,hd,False,True,,,2816207,20355,343
RqaofcOWFMc,RO,2025-12-20 02:21:07.690625+00:00,2025-12-10 16:28:51+00:00,TRAILER OFICIAL “Băieți de oraș: Golden Boyz”,TRAILER OFICIAL “Băieți de oraș: Golden Boyz”,Mihai Bendeac,UCFzOpAMVI3zfsxDrFeT7fZg,23,Comedy,,0,https://i.ytimg.com/vi/RqaofcOWFMc/hqdefault.jpg,ro,ro,False,128,PT2M8S,hd,False,False,,,74507,3848,151
839msCcRf_k,RO,2025-12-20 02:21:07.690632+00:00,2025-12-17 14:12:59+00:00,HIDE & SEEK in Steal A Brainrot!,HIDE & SEEK in Steal A Brainrot!,Silentiosu',UCjkDaZXtsgTNjhFSszNyNkg,20,Gaming,"isilent, silentiosu, isilent minecraft, minecraft isilent, silentiosu minecraft, minecraft, minecraft romania, roblox, roblox romania, roblox steal a brainrot, steal a brainrot",11,https://i.ytimg.com/vi/839msCcRf_k/hqdefault.jpg,en,ro,False,1189,PT19M49S,hd,False,True,,,85989,2990,115
1GeA-_vTr0g,RO,2025-12-20 02:21:07.690640+00:00,2025-12-12 10:00:06+00:00,Leo de la Rosiori - Nu mai stiu nimic de tine (Official Video),Leo de la Rosiori - Nu mai stiu nimic de tine (Official Video),Leo de la Rosiori,UCzwfQikV7eW-rG_UjwLCOeA,10,Music,"leo de la rosiori, nu mai stiu nimic de tine, manele, manele noi, manele 2025, manele 2026, manele top, manele de dragoste, melodii leo de la rosiori, manele leo de la rosiori",10,https://i.ytimg.com/vi/1GeA-_vTr0g/hqdefault.jpg,ro,ro,False,142,PT2M22S,hd,False,True,,,1029997,11078,166
8dHS0OkDEr8,RO,2025-12-20 02:21:07.690713+00:00,2025-12-17 18:32:46+00:00,Foxy Intalneste Hello Neighbor,Foxy Intalneste Hello Neighbor,Klorna,UCGh69zTKqqo4vPIJOndt32w,20,Gaming,,0,https://i.ytimg.com/vi/8dHS0OkDEr8/hqdefault.jpg,en,ro,False,1557,PT25M57S,hd,False,True,,,103245,4564,791
g0EyMGQDPu0,RO,2025-12-20 02:21:07.690721+00:00,2025-12-13 12:00:06+00:00,Toni de la Brasov ❌️ Maryo Fabrika ❌️ Alo mama soacră ❌️ Tiganul și românca  ❌️ 2025,Toni de la Brasov ❌️ Maryo Fabrika ❌️ Alo mama soacră ❌️ Tiganul și românca  ❌️ 2025,AmmA Music & Sound,UCzg-KdISpftt0hjybLVYAhQ,10,Music,"manele, manele 2025, manele 2026, florin salam, bogdan de la ploiesti, Leo de la rosiori",6,https://i.ytimg.com/vi/g0EyMGQDPu0/hqdefault.jpg,ro,ro,False,164,PT2M44S,hd,False,True,,,777658,13528,220
