video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
-7QnE2dhxZg,2025-11-25 01:46:29+00:00,DISCO HUNTER - Tor Monitor Ketua (Breaklatin),DISCO HUNTER,Music,"discohunter, breaklatin",362,hd,False,True,320618,3394.0,159
YdlgIQmdedM,2025-12-03 11:10:00+00:00,JANGAN NGILER dan TERGODA sama SEBLAK yang DIMAKAN HANTU ini. - Hantu Seblak,Billy Samuel,Gaming,"billy samuel, gaming, live, indonesia, main, game, game android, cari uang, hantu seblak, hantu seblak indonesia, billy samuel seblak, billy samuel seblak horror, game horror seblak, game hororr aneh, game horror absurd, game absurd, windah basudara, miawaug, hantu lucu, hantu aneh",1800,hd,False,True,546778,11599.0,2803
KUFHs4lajIw,2025-11-23 10:01:42+00:00,Pelangi,El Riss - Topic,Music,"El Riss, Pelangi",234,hd,False,True,209779,3219.0,97
qrGO737PkLM,2025-12-06 10:01:24+00:00,100 Hari Kuli di Minecraft,ItsSandwich,Gaming,"100 hari di minecraft indonesia, 100 hari di minecraft desert only, 100 day in minecraft, bertahan hidup 100 hari di minecraft, bertahan hidup di minecraft survival 100 hari, 100 days in minecraft, 100 hari, 100 hari di minecraft, minecraft, mojang, minecraft bedrock, 100 hari di minecraft hardcore, minecraft hardcore, minecraft survival, 600 hari di minecraft indonesia, 600 hari di minecraft ice spike only, 600 day in minecraft, 100 hari di minecraft ide spike only",6225,hd,False,True,662667,42826.0,6258
VNe0xLGHnok,2025-11-28 12:00:11+00:00,DJ AISHITERU 2 X DORA DORA | DJ SIKSA MENANGGUNG RINDU SLOW VIRAL TIKTOK FULL SONG MAMAN FVNDY 2025,Maman Fvndy Rmx,Music,,228,hd,False,False,728109,4850.0,320
80SG7X-_T9I,2025-12-06 02:22:18+00:00,MALAYSIA vs MONGOLIA GAME 1 IESF WEC25 GROUP STAGE | MAS vs MGL,justF,Gaming,"mobile legends, esports malaysia, mlbb malaysia, mlbb, justf, just f, wec25 mlbb, iesf mlbb, iesf, iesf wec 2025 mlbb, pbesi, wec mlbb, mas vs mgl game 1, mgl vs mas game 1, malaysia vs mongolia game 1, mongolia vs malaysia game 1, mas vs mgl, mgl vs mas, iesf malaysia vs mongolia, iesf mongolia vs malaysia, malaysia vs mongolia, mongolia vs malaysia, timnas mlbb, timnas mobile legends",574,hd,False,True,30071,149.0,76
V7NbiPUrLnw,2025-12-04 12:34:26+00:00,Kana Kanden Music Video - Stephen Zechariah | Yuvan Selva | Shali Nivekas | Pragathi Guruprasad,Stephen Zechariah International,Music,,284,hd,True,True,158326,10642.0,404
eNDDepFNkqo,2025-12-06 04:00:43+00:00,"ATUN AKHIRNYA MEMILIKI SAHABAT CEWE BARU, MOMON SEDIH !! Feat @sapipurba Roblox",BANGJBLOX,Gaming,"bangjblox, atun, momon, atun dan momon roblox, roblox roleplay, roleplay, lita, brookhaven",1556,hd,False,True,267857,5468.0,683
qLb9ZfWBxIw,2025-12-04 12:00:07+00:00,TOUCH - JASP.ER [ OFFICIAL MV ],RISER MUSIC,Music,"RISER MUSIC, GMMTV",197,hd,True,True,844409,122659.0,7905
sYVNkm3QPFE,2025-12-06 00:33:00+00:00,DONT TRUST the WRONG SHAPES..,Tyler & Snowi,Gaming,"roblox, funny moments, tyler and snowi, tyler, snowi, tyler & snowi, save the shapes, save the shapes ending, save the shapes horror, save the shapes horror game, save the shapes endings, save the shapes game, save the shapes scary game, save the shapes final ending, save the shapes all endings, save the shape, story, scary story, funny, moments, mascot horror, shapes, mascot horror game, horror game, All endings, shape, secret ending, secrets, all endings, lore, cousins, save, the, dog",1412,hd,False,True,912930,30700.0,444
