video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
Bg4nCZZs9ak,FI,2025-12-28 02:42:01.494591+00:00,2025-12-25 22:00:09+00:00,Lauri Haav - No Haav No Love,Lauri Haav - No Haav No Love,haurilove,UCUqXzUV9p8YHzdm66iJnV1A,10,Music,,0,https://i.ytimg.com/vi/Bg4nCZZs9ak/hqdefault.jpg,fi,fi,False,196,PT3M16S,hd,false,False,,,18832,1029,65
Mzw2ttJD2qQ,FI,2025-12-28 02:42:01.494626+00:00,2025-12-22 14:00:04+00:00,The Odyssey | Official Trailer,The Odyssey | Official Trailer,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/Mzw2ttJD2qQ/hqdefault.jpg,en-US,en-US,False,114,PT1M54S,hd,true,True,,,26797535,481218,24948
1IVnz6FLOzI,FI,2025-12-28 02:42:01.494637+00:00,2025-12-19 13:00:04+00:00,Olli ja Veikka pelaa pleikkaa rangaistuksilla! (PELI-VIDEO),Olli ja Veikka pelaa pleikkaa rangaistuksilla! (PELI-VIDEO),Olli ja Veikka,UCZqOtlVn6sVCBtC5DvGUm0w,22,People & Blogs,,0,https://i.ytimg.com/vi/1IVnz6FLOzI/hqdefault.jpg,fi,fi,False,6057,PT1H40M57S,hd,false,True,,,111340,3692,193
2PEbA4sx-bU,FI,2025-12-28 02:42:01.494646+00:00,2025-12-23 11:45:00+00:00,Top Christmas Songs of All Time Playlist 🎄 Best Christmas Music 2026 🎅 Christmas Songs Playlist,Top Christmas Songs of All Time Playlist 🎄 Best Christmas Music 2026 🎅 Christmas Songs Playlist,Christmas Songs and Carols - Love to Sing,UCn0JHLJWiO3_Y5xfNPcF_Ug,10,Music,"top christmas song, christmas songs, top christmas songs of all time, top 100 christmas songs of all time, best christmas songs of all time, best christmas songs, top christmas songs, top 100 christmas songs, classic christmas songs, christmas songs playlist, best christmas music, christmas songs medley, top 100 christmas songs and carols, top 100 christmas songs and carols playlist",14,https://i.ytimg.com/vi/2PEbA4sx-bU/hqdefault.jpg,en,en,False,9362,PT2H36M2S,hd,false,True,,,3906985,9776,1072
_Dfc89TY-aA,FI,2025-12-28 02:42:01.494655+00:00,2025-12-24 14:00:00+00:00,Peaky Blinders: The Immortal Man | Official Teaser | Netflix,Peaky Blinders: The Immortal Man | Official Teaser | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Barry Keoghan, Cillian Murphy, Conspiracy, Netflix, Netflix 2026, Netflix Teasers, New on Netflix, Packy Lee, Peaky Blinders, Rebecca Ferguson, Sophie Rundle, Stephen Graham, Steven Knight, Tense, The Immortal Man, Tim Roth, Tom Harper, drama, film, teaser",20,https://i.ytimg.com/vi/_Dfc89TY-aA/hqdefault.jpg,en,en-US,False,71,PT1M11S,hd,true,True,,,6488234,170605,5309
aF_pTWnZtNA,FI,2025-12-28 02:42:01.494663+00:00,2025-12-19 12:29:56+00:00,Ostin VARASTON ja löysin AARTEEN!,Ostin VARASTON ja löysin AARTEEN!,Lakko,UC1BIOZPjE3lYa2s3ZT1kYaA,20,Gaming,"lakko, supermarket, simulator, pelivideo, finnish, suomi, game, simulaattori, storage, hunter, varasto, metsästys, kitchen joy, ostin varaston, ja, löysin aarteen",16,https://i.ytimg.com/vi/aF_pTWnZtNA/hqdefault.jpg,fi,fi,False,1050,PT17M30S,hd,false,True,,,122575,6463,319
4IL67t825cA,FI,2025-12-28 02:42:01.494670+00:00,2025-12-19 16:00:07+00:00,Megadeth - Let There Be Shred (Official Music Video),Megadeth - Let There Be Shred (Official Music Video),Megadeth,UCLVz1B001PIbq9LliJenV2w,10,Music,"Megadeth, heavy metal, thrash metal, dave mustaine",4,https://i.ytimg.com/vi/4IL67t825cA/hqdefault.jpg,en,en,False,239,PT3M59S,hd,false,False,,,1132246,62527,5007
MPfZhgLiK6w,FI,2025-12-28 02:42:01.494678+00:00,2025-12-20 05:00:26+00:00,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,Crunchyroll,UC6pGDc4bFGD1_36IKv3FnYg,1,Film & Animation,"jujutsu kaisen, jujutsu kaisen anime, jjk, jjk anime, jujutsu kaisen season 3, jujutsu kaisen s3, jjk s3, crunchyroll, anime, anime pv, anime trailer, jujutsu kaisen culling game, jujutsu kaisen the culling game, jujutsu kaisen season 3 trailer, jujutsu kaisen trailer",15,https://i.ytimg.com/vi/MPfZhgLiK6w/hqdefault.jpg,en,ja,False,117,PT1M57S,hd,false,True,,,6047700,302183,10244
Bx2ejavSVSw,FI,2025-12-28 02:42:01.494686+00:00,2025-12-24 08:40:10+00:00,Minecraft Speedrunner VS 3 Hunters REVIVAL,Minecraft Speedrunner VS 3 Hunters REVIVAL,Dream,UCTkXRDQl0luXxVQrRQvWS6w,20,Gaming,"minecraft, dream, dream minecraft",3,https://i.ytimg.com/vi/Bx2ejavSVSw/hqdefault.jpg,en,en,False,3080,PT51M20S,hd,true,True,,,5517908,236119,13731
RZliZbfM0Ek,FI,2025-12-28 02:42:01.494693+00:00,2025-12-12 18:30:42+00:00,Red Baron vs White Death. Epic Rap Battles of History,Red Baron vs White Death. Epic Rap Battles of History,ERB,UCMu5gPmKp5av0QCAajKTMhw,24,Entertainment,"epic rap battles of history, erb, epic rap battles, epic rap, rap battle, rap battles of history, comedy rap, red baron vs white death, white death vs red baron, white death rap battle, red baron rap battle, red baron, white death, the red baron, the white death, red baron vs white death epic rap battles of history, the red baron vs the white death, the white death vs the red baron, red baron erb, white death erb, white death vs red baron epic rap battles of history, new erb",22,https://i.ytimg.com/vi/RZliZbfM0Ek/hqdefault.jpg,en-US,en-US,False,146,PT2M26S,hd,false,True,,,1746922,136531,14083
b51C8AbRDGU,FI,2025-12-28 02:42:01.494700+00:00,2025-12-19 23:05:00+00:00,STEEL BALL RUN JoJo’s Bizarre Adventure | Official Trailer | Netflix,STEEL BALL RUN JoJo’s Bizarre Adventure | Official Trailer | Netflix,Netflix Anime,UCBSs9x2KzSLhyyA9IKyt4YA,1,Film & Animation,jojo_anime,1,https://i.ytimg.com/vi/b51C8AbRDGU/hqdefault.jpg,en,en-US,False,130,PT2M10S,hd,false,False,,,3163865,261424,13120
GbOiO6aNz5A,FI,2025-12-28 02:42:01.494707+00:00,2025-12-26 14:00:25+00:00,I Secretly Teamed With My Minecraft Killer,I Secretly Teamed With My Minecraft Killer,FlameFrags,UCvYPobTo42NM36X7VC4dLhA,20,Gaming,"flamefrags, minecraft, flamefrags minecraft",3,https://i.ytimg.com/vi/GbOiO6aNz5A/hqdefault.jpg,en,en-US,False,3598,PT59M58S,hd,false,True,,,2605098,119720,18884
