video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
Rz52RWTXgME,DE,2026-01-01 02:42:29.209750+00:00,2025-12-31 11:00:50+00:00,New Year Music Mix 2026 ♫ Top Songs 2025 Party Mix ♫ New Years Eve Party Music ♫ Happy New Year Song,New Year Music Mix 2026 ♫ Top Songs 2025 Party Mix ♫ New Years Eve Party Music ♫ Happy New Year Song,Revive Music,UCYXIviXPAaaaU_AOotpXTAw,10,Music,,0,https://i.ytimg.com/vi/Rz52RWTXgME/hqdefault.jpg,en,en,False,8159,PT2H15M59S,hd,false,True,,,814923,2213,165
GEwgJxgDCTU,DE,2026-01-01 02:42:29.209788+00:00,2025-12-30 14:50:01+00:00,AVENGERS 5: Doomsday “Thor” Teaser Trailer German Deutsch (2026),AVENGERS 5: Doomsday “Thor” Teaser Trailer German Deutsch (2026),KinoCheck,UCOL10n-as9dXO2qtjjFUQbQ,24,Entertainment,"2026, Avengers, Avengers 5 Doomsday, Avengers 5 Doomsday Trailer, Avengers 5 Doomsday Trailer Deutsch, Avengers 5 Doomsday Trailer German, Avengers 5: Doomsday (Film), Chris Evans, Chris Hemsworth, KinoCheck, MCU, Marvel, Phase 6, Robert Downey Jr., deutsch, german, trailer, trailer deutsch, trailer german",19,https://i.ytimg.com/vi/GEwgJxgDCTU/hqdefault.jpg,de,de,False,95,PT1M35S,hd,false,True,,,159775,5436,393
QKVVKIgFarQ,DE,2026-01-01 02:42:29.209800+00:00,2025-12-31 09:49:09+00:00,Atombombe an Silvester zünden | Feuerwerk Simulator,Atombombe an Silvester zünden | Feuerwerk Simulator,Paluten,UCOzqhzAIw4JTJIMkDTfLnkg,20,Gaming,,0,https://i.ytimg.com/vi/QKVVKIgFarQ/hqdefault.jpg,de,de,False,1105,PT18M25S,hd,false,True,,,208573,13862,1049
7U0TdAcSDwA,DE,2026-01-01 02:42:29.209809+00:00,2025-12-31 09:00:23+00:00,SCHLAGER SILVESTER HIT MIX PARTY 2026 🎉 DIE BESTE PLAYLIST FÜR DEIN SILVESTER ⭐️,SCHLAGER SILVESTER HIT MIX PARTY 2026 🎉 DIE BESTE PLAYLIST FÜR DEIN SILVESTER ⭐️,Schlager für Alle,UC8JETzqWNyTnAtwaq0_dl9A,10,Music,"telamo, schlagermusik, Schlager für alle, offizielles Video, Schlager Hits, Schlager Charts, Schlager Mix, Schlager Musik, deutsche Schlager youtube, youtube schlager, schlager, schlager hit mix, schlager hits mix, schlager 2025, schlager video 2025, schlager hit mix 2025, schlager hits 2025, schlager musik 2025",18,https://i.ytimg.com/vi/7U0TdAcSDwA/hqdefault.jpg,de,de-DE,False,4060,PT1H7M40S,hd,false,True,,,99834,407,12
AfQ13jsLDms,DE,2026-01-01 02:42:29.209817+00:00,2025-12-30 14:00:05+00:00,Stranger Things 5 | Finale Trailer | Netflix,Stranger Things 5 | Finale Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/AfQ13jsLDms/hqdefault.jpg,en,en-US,False,97,PT1M37S,hd,true,True,,,10997863,304092,23146
8_1coBpTKpM,DE,2026-01-01 02:42:29.209826+00:00,2025-12-31 13:00:06+00:00,ICH muss POPPY PLAYTIME spielen 😳😂 | Mohi Plays,ICH muss POPPY PLAYTIME spielen 😳😂 | Mohi Plays,Mohi Plays,UCi07ZKf_QaSRHXFp7dHpL6Q,22,People & Blogs,"funny, meme, lustig, mohi__07, deutsch, Comedy, Mohi 07, Mohi, Parodie, Mohi 007, Mohi PLays, Poppy Playtime",12,https://i.ytimg.com/vi/8_1coBpTKpM/hqdefault.jpg,de,de,False,1420,PT23M40S,hd,false,True,,,120910,3528,1783
5nuiNlRpySM,DE,2026-01-01 02:42:29.209834+00:00,2025-12-24 10:07:17+00:00,Руки Вверх! - Новый год,Руки Вверх! - Новый год,Руки Вверх,UCf5XmQY79pqR3i2oliGqMQg,10,Music,"руки вверх, руки вверх слушать, руки вверх скачать, руки вверх онлайн, руки вверх все песни, концерт руки вверх, песня слушать, музыка, сергей жуков, скачать музыку, музыка бесплатно, руки вверх 2023, сергей жуков песни, руки вверх новая песня",14,https://i.ytimg.com/vi/5nuiNlRpySM/hqdefault.jpg,ru,ru,False,177,PT2M57S,hd,false,False,,,261310,2896,215
2tABvOJN5eU,DE,2026-01-01 02:42:29.209842+00:00,2025-12-30 22:03:36+00:00,THOR wird ENDLICH wieder VERNÜNFTIG: Avengers Doomsday - Meine Gedanken zum zweiten Trailer,THOR wird ENDLICH wieder VERNÜNFTIG: Avengers Doomsday - Meine Gedanken zum zweiten Trailer,BelYves,UC-9V33bMuUn9uKNSHPaR8TA,1,Film & Animation,"avengers doomsday, avengers 5, avengers doctor doom, avengers x men, robert downey jr dr doom, marvel, mcu, fantastic four, deadpool, deadpool wolverine, deadpool avengers doomsday, avengers doomsday trailer, avengers doomsday teaser, captain america avengers doomsday, chris evans avengers doomsday, steve rogers avengers doomsday, thor avengers doomsday, thor avengers doomsday teaser",18,https://i.ytimg.com/vi/2tABvOJN5eU/hqdefault.jpg,de,de-DE,False,773,PT12M53S,hd,false,True,,,53126,4022,374
I9rocnGV9Io,DE,2026-01-01 02:42:29.209849+00:00,2025-12-31 09:00:40+00:00,jede MINUTE UPGRADE ich meine BASE in Steal a Brainrot!,jede MINUTE UPGRADE ich meine BASE in Steal a Brainrot!,Standart Skill,UCQ_hHJ0uTbzFLHrk1XHGXtw,20,Gaming,"GTA 5, GTA 5 neu, GTA 5 HAi, GTA 6 Angeln, GTA 5 geld verdienen, GTA 5 Angeln, angeln, Fische, Tiere, Lustig, Boot fahren, GTA 5 mods standart skill, GTA 5 mods, GTA 5 fishing mod, GTA 5 angel mod, GTA angeln, GTA unterwasser, GTA 5 geheimnis",18,https://i.ytimg.com/vi/I9rocnGV9Io/hqdefault.jpg,de,de-DE,False,1576,PT26M16S,hd,false,True,,,116205,2506,244
8GkaWjHgiUg,DE,2026-01-01 02:42:29.209857+00:00,2025-12-31 14:30:07+00:00,GEZUAR VITI RI 2026 - TE GJITHA HITET ME TE MEDHA - HITET 2026 POTPURI,GEZUAR VITI RI 2026 - TE GJITHA HITET ME TE MEDHA - HITET 2026 POTPURI,EMRA COM,UCfvkj-ggeiPT066ByKgg93Q,10,Music,"Gezuar 2026, Gezuar, HITET 2026 GEZUAR, TE GJITHE NE NJE VEND, GEZUAR VITI RI 2026, gezuar, gezuar 2026, viti i ri 2026, viti i ri, GEZUAR 2026, GEZUAR, POTPURI, POTPURI 2026, hitet potpuri, hitet gezuar, hitet potpuri 2026, hitet gezuar 2026, emr live, kosova, prishtina, tirana, shqiptar, show, Meda, Ezo Menic, Yllka Kuqi, Ermal Fejzullahu, Durim Malaj, Albulena Ukaj, Ernim Ibrahimi, Bujar Mustafa, Sinan Hoxha, Alban Mehmeti, Sinan Vllasaliu, Kushtrim Kelani, Albrim Llapqeva",36,https://i.ytimg.com/vi/8GkaWjHgiUg/hqdefault.jpg,sq,sq,False,11061,PT3H4M21S,hd,false,True,,,52915,106,3
zL4MpBZs90M,DE,2026-01-01 02:42:29.209865+00:00,2025-12-30 14:59:03+00:00,AVENGERS: DOOMSDAY Teaser Trailer 2 German Deutsch (2026) Thor,AVENGERS: DOOMSDAY Teaser Trailer 2 German Deutsch (2026) Thor,Robert Hofmann,UCaH02uiAaEbNmNjEfN0NT_w,24,Entertainment,"Avengers Doomsday Trailer deutsch, Avengers Doomsday Trailer German, Avengers Doomsday offizieller Trailer, Avengers Doomsday Teaser Trailer, Avengers Doomsday Trailer 2026, Avengers Doomsday Film Trailer, Avengers Doomsday deutscher Trailer, Avengers 5 Doomsday Trailer, Marvel Studios Avengers Doomsday, Avengers Doomsday Trailer Analyse, Avengers Doomsday Kino Trailer, Avengers Doomsday Deutsch HD, trailer deutsch, trailer german, trailer 2025, robert hofmann, thor, thor teaser",18,https://i.ytimg.com/vi/zL4MpBZs90M/hqdefault.jpg,de,de,False,186,PT3M6S,hd,false,True,,,32943,1157,141
O4GT7SNeh_0,DE,2026-01-01 02:42:29.209872+00:00,2025-12-30 15:00:56+00:00,ICH ERTAPPE DEN IMPOSTOR,ICH ERTAPPE DEN IMPOSTOR,LUCREW,UCnGzJIUgwZmvixL5WzxIwbg,24,Entertainment,"luca, laserluca, lucrew, concrafter, reaction, reaktion, reagiert, live",8,https://i.ytimg.com/vi/O4GT7SNeh_0/hqdefault.jpg,de,de,False,1003,PT16M43S,hd,false,True,,,398663,20446,782
ZWldqX_mK3M,DE,2026-01-01 02:42:29.209879+00:00,2025-12-30 17:00:06+00:00,🎄 NOVOGODISNJI MIX PESAMA - 3 SATA HITOVA | UZIVO | 2026 | VECE NARODNJAKA 🎄,🎄 NOVOGODISNJI MIX PESAMA - 3 SATA HITOVA | UZIVO | 2026 | VECE NARODNJAKA 🎄,Veče Narodnjaka,UCq5YMHafVuWliTmzanYMFvA,10,Music,"Muzika, trending, Narodnjaci, kafanska muzika, Svadbe",5,https://i.ytimg.com/vi/ZWldqX_mK3M/hqdefault.jpg,sr-Latn,sr,False,11774,PT3H16M14S,hd,false,True,,,144325,440,16
JcWF5JFAn6Q,DE,2026-01-01 02:42:29.209887+00:00,2025-12-30 14:27:50+00:00,Eine Ära geht zuende! - STRANGER THINGS Staffel 5 Finaler Trailer German Deutsch (2025) Netflix,Eine Ära geht zuende! - STRANGER THINGS Staffel 5 Finaler Trailer German Deutsch (2025) Netflix,KinoCheck Heimkino,UCV297SPE0sBWzmhmACKJP-w,24,Entertainment,"2025, 80er Jahre, David Harbour, Hawkins, KinoCheck, Millie Bobby Brown, Nostalgie, Sadie Sink, Stranger, Stranger Things, Stranger Things (Film), Stranger Things Trailer, Stranger Things Trailer Deutsch, Stranger Things Trailer German, Teenie, Things, Upside Down, deutsch, german, trailer, trailer deutsch, trailer german, übernatürlich",23,https://i.ytimg.com/vi/JcWF5JFAn6Q/hqdefault.jpg,de,de,False,100,PT1M40S,hd,false,True,,,17408,428,49
