video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
imfr5Px5D54,VE,2025-12-29 02:40:03.543513+00:00,2025-12-27 00:00:54+00:00,J BALVIN || BZRP Music Sessions #62/66,J BALVIN || BZRP Music Sessions #62/66,Bizarrap,UCmS75G-98QihSusY7NfCZtw,24,Entertainment,"bizarrap, biza, bisa, bizzarrap, bzrp, bzrp music sessions, trap, musica latina, argentina, méxico, españa, hip hop, rap, biza session, reggaeton, music session, USA, latin music, el biza, gonzalo, bizarraaap, 66, 62, j balcin, jbalvin, balvin, la que me olvido, lego, for fun, pa divertirme, residente, colombia, bad bunny balvin, el biza la soltó, España, puerto rico, J BALVIN || BZRP Music Sessions #62/66, la 62 de biza, vallenato, jose balvin",40,https://i.ytimg.com/vi/imfr5Px5D54/hqdefault.jpg,es,es,False,197,PT3M17S,hd,True,True,,,4513495,391178,29851
XmiHXVAFDa0,VE,2025-12-29 02:40:03.543552+00:00,2025-12-28 18:46:06+00:00,Se filtra nuevo trailer de X-Men: Avengers Doomsday - The Top Comics,Se filtra nuevo trailer de X-Men: Avengers Doomsday - The Top Comics,The Top Comics,UCiBwOVBljEjcsLUjwI274Xw,1,Film & Animation,"Marvel studios, capitán américa, thor, filtrado, top comic, magneto, ian mckellen, patrick stewart, wolverine, logan, hugh jackman, secret wars, avengers, vengadores, avengers secret wars",15,https://i.ytimg.com/vi/XmiHXVAFDa0/hqdefault.jpg,es-419,es-419,False,823,PT13M43S,hd,False,True,,,168379,9186,409
SGmc9szhgCg,VE,2025-12-29 02:40:03.543564+00:00,2025-12-28 19:19:54+00:00,McDONALD'S POBRE vs RICO Batalla de Construcción en Minecraft!,McDONALD'S POBRE vs RICO Batalla de Construcción en Minecraft!,Dagar,UCEs5MQjXJq27-X2vgdwtYDw,20,Gaming,"Minecraft, minecraft mod, dagar y nacho, nacho y dagar, amigos minecraft, dagar minecraft, minecraft dagar",7,https://i.ytimg.com/vi/SGmc9szhgCg/hqdefault.jpg,es,es-ES,False,1491,PT24M51S,hd,False,True,,,292556,5478,300
Q5BI2ycz0Io,VE,2025-12-29 02:40:03.543573+00:00,2025-12-27 17:30:06+00:00,"Ryan Castro, Kapo - LA VILLA (Letra) || su mini mini a mí me hipnotizo","Ryan Castro, Kapo - LA VILLA (Letra) || su mini mini a mí me hipnotizo",Marinosaurio,UCaaWpb0sOBYVpIAWsgawatw,10,Music,"ryan castro kapo la villa, ryan castro kapo la villa letra, ryan castro kapo la villa lyrics, ryan castro kapo la villa audio, ryan castro kapo la villa tiktok, ryan castro kapo la villa video oficial, ryan castro kapo la villa reaccion, ryan castro kapo la villa karaoke, una que baile dancehall el doctor me receto su mini mini a mi me hipnotizo kapo, una que baile dancehall el doctor me receto su mini mini a mi me hipnotizo tiktok",10,https://i.ytimg.com/vi/Q5BI2ycz0Io/hqdefault.jpg,es,es-419,False,193,PT3M13S,hd,False,True,,,109797,1298,14
r7BVol18CJQ,VE,2025-12-29 02:40:03.543582+00:00,2025-12-28 05:59:52+00:00,ÚLTIMO MINUTO se filtró trailer de los X-MEN en Avengers Doomsday con Charles Xavier y Magneto...,ÚLTIMO MINUTO se filtró trailer de los X-MEN en Avengers Doomsday con Charles Xavier y Magneto...,Somos Geeks,UCaTeVotuSxWGGt9Et3zBpiw,1,Film & Animation,"TheGeeks, Marvel, DC",3,https://i.ytimg.com/vi/r7BVol18CJQ/hqdefault.jpg,es,es-419,False,504,PT8M24S,hd,False,True,,,97210,4910,1334
tCu6b4eIQAg,VE,2025-12-29 02:40:03.543589+00:00,2025-12-28 17:20:20+00:00,"Gasté +1,000,000$ en el MEJOR TOBOGÁN DE CANICAS en Roblox!","Gasté +1,000,000$ en el MEJOR TOBOGÁN DE CANICAS en Roblox!",Dagar Roblox,UCmkyN2GfMyR7gsIiKBCR3nw,20,Gaming,"roblox, roblox dagar, roblox nacho, nacho y dagar, dagar y nacho",5,https://i.ytimg.com/vi/tCu6b4eIQAg/hqdefault.jpg,es,es,False,1122,PT18M42S,hd,False,True,,,189914,3414,572
zEjvRz_u5MM,VE,2025-12-29 02:40:03.543598+00:00,2025-12-24 19:01:06+00:00,"Wisin, Ozuna - Escápate Conmigo (LETRA)","Wisin, Ozuna - Escápate Conmigo (LETRA)",FlowVerso,UCeaIKrEW4gqu8vSLLuEfzfg,10,Music,,0,https://i.ytimg.com/vi/zEjvRz_u5MM/hqdefault.jpg,es,es,False,233,PT3M53S,hd,False,True,,,232103,429,2
oRxJgpEvqHI,VE,2025-12-29 02:40:03.543606+00:00,2025-12-28 19:00:06+00:00,NUEVOS ENEMIGOS REVELADOS!!! - Poppy Playtime Capitulo 5 Trailer,NUEVOS ENEMIGOS REVELADOS!!! - Poppy Playtime Capitulo 5 Trailer,ÑeBoyGamer,UC2dyvfVqMfmXUxgL0oAuXTw,20,Gaming,"poppy playtime capitulo 5, poppy playtime chapter 5, poppy playtime huggy wuggy capitulo 5, poppy playtime 5 trailer, poppy playtime capitulo 5 teoria, poppy palytime 5 teaser trailer, poppy playtime, Poppy Playtime chapter 5, Poppy Playtime 5, Poppy Playtime nuevo enemigo, Poppy Playtime 5 news, poppy playtime 5, poppy playtime 5 teaser, poppy playtime trailer, poppy, Poppy Playtime teaser trailer, Poppy Playtime Lily, Poppy playtime new enemy, Poppy playtime Lily lovebraids",19,https://i.ytimg.com/vi/oRxJgpEvqHI/hqdefault.jpg,es,es,False,808,PT13M28S,hd,False,True,,,39382,2899,273
lC1J4sgPbXQ,VE,2025-12-29 02:40:03.543615+00:00,2025-12-27 21:35:35+00:00,Jugué como el GUARDAESPALDAS de Mi Amigo en Minecraft,Jugué como el GUARDAESPALDAS de Mi Amigo en Minecraft,Nacho,UC8EkcHOycB94lHDkbAPSnQA,20,Gaming,"nacho, dagar, nacho minecraft, dagar y nacho, nacho y dagar, minecraft, minecraft mod, trucos minecraft, dagar minecraft, amigos minecraft, fbi, fbi minecraft, agentes del fbi, policia, nacho y dagar policia, policia minecraft, swat, swat minecraft, guarda espaldas, guardaespaldas minecraft, defender, defensa minecraft, defender a mi amigo",23,https://i.ytimg.com/vi/lC1J4sgPbXQ/hqdefault.jpg,es,es,False,1373,PT22M53S,hd,False,True,,,676611,10582,451
18KMMy0f9uU,VE,2025-12-29 02:40:03.543622+00:00,2025-12-27 00:00:03+00:00,TATE QUIETA (RMX),TATE QUIETA (RMX),ROA - Topic,UCtMq8y-Ur81JEAaL3Q2_OEw,10,Music,"ROA, CDobleta, Midnvght, TuTu, Luar La L, Almighty, Private Suite, TATE QUIETA",8,https://i.ytimg.com/vi/18KMMy0f9uU/hqdefault.jpg,fi,es,False,480,PT8M,hd,False,True,,,456826,32016,2153
