video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
9loVIHzN2aQ,KW,2025-12-28 02:41:31.159583+00:00,2025-12-26 16:00:07+00:00,Bessan Ismail - Najma (Official Music Video) | بيسان اسماعيل - نجمة,Bessan Ismail - Najma (Official Music Video) | بيسان اسماعيل - نجمة,Bessan Ismail Music,UChqTvg4HK6_vNDCwy7XypqQ,10,Music,"نجمة, Najma, bessan ismail, bessan, bessan ismael, bissan, bissan ginger, bissan tiktok, ani el eshktak, بيسان اسماعيل, بيسان ترند جديد, Kelmat Hwaya, Ana Nadman, bessan ismail music, هيهات, chabaka, Bessan Ismail, bessan ismail songs, bessan ismail vlog, bessan ismail 2025, arabic pop, arabic songs, بيسان اسماعيل اغاني, بيسان اسماعيل جديد, ترند بيسان, arabic music, مشاهير التيك توك, نجوم سوريا, syria stars, بيسان اسماعيل تيك توك, bessan ismail tiktok, bessan ismail youtube",32,https://i.ytimg.com/vi/9loVIHzN2aQ/hqdefault.jpg,ar,ar,False,176,PT2M56S,hd,false,True,,,4233149,187434,49162
N2kHzUGiHjo,KW,2025-12-28 02:41:31.159621+00:00,2025-12-27 12:53:40+00:00,Battle Of Galwan Teaser Review | Yogi Bolta Hai,Battle Of Galwan Teaser Review | Yogi Bolta Hai,YOGI BOLTA HAI,UCIihexFQucy1Sm7V7yvL_mA,24,Entertainment,"Battle Of Galwan, Battle Of Galwan Teaser, Battle Of Galwan Teaser Review, Battle Of Galwan Trailer, Salman Khan, Apoorva Lakhia, Chitrangada Singh, Salman Khan Movie, Action Film, War Based Movie, Latest Movie, Hindi Language Movie, Upcoming Movie, Movie, Trailer Review, Teaser Review, Trailer, Teaser, New Teaser, New Trailer, Yogi Bolta Hai",21,https://i.ytimg.com/vi/N2kHzUGiHjo/hqdefault.jpg,en,zxx,False,189,PT3M9S,hd,false,True,,,347297,17108,893
z6qJKdFknFw,KW,2025-12-28 02:41:31.159633+00:00,2025-12-27 11:01:48+00:00,المجرمين زودوها حبتين 😡🔥!!,المجرمين زودوها حبتين 😡🔥!!,#بني_ دربحه,UC5V7CAGEEoUd_0JAmeYcmoA,22,People & Blogs,"#بني_دربحه, دربحه, كافح المكافح, جراند, جراند الحياة الواقعية, دربحه كافح, كافح, سيرفر جراند, ريسبكت, الحاكم, الحاكم دربحه, سلسله كافح المكافح, كافح بث مباشر, دربحه بث مباشر, سيرفر جراند الحياه الواقعية, جراند الحياة الواقعيه, بداية كافح, لعبة جراند, العاب, دربحه الحياة الواقعيه, سيرفر جراند دربحه, بث مباشر جراند, بث مباشر, بث جراند",24,https://i.ytimg.com/vi/z6qJKdFknFw/hqdefault.jpg,ar,ar,False,6087,PT1H41M27S,hd,false,True,,,268054,31038,1270
fDvVCS17P5A,KW,2025-12-28 02:41:31.159643+00:00,2025-12-26 11:34:02+00:00,Jana Nayagan – Chella Magale Lyrical | Thalapathy Vijay | Pooja Hegde | H Vinoth | Anirudh | KVN,Jana Nayagan – Chella Magale Lyrical | Thalapathy Vijay | Pooja Hegde | H Vinoth | Anirudh | KVN,T-Series,UCq-Fj5jknLsUf-MWSy4_brA,10,Music,"tseries, tseries songs, chella magale full song lyrics, thalapathy vijay chella magale, chella magale vijay song, thalapathy vijay new song, jana nayagan third single song, chella magale jana nayagan, thalapathy vijay jana nayagan song, chella magale vijay song reaction, thalapathy vijay songs, new tamil song, thalapathy vijay hindi movie, jana nayagan 3rd single song, chella magale, tamil songs new, thalapathy vijay tamil movie, chella magaley song, chela magale song",19,https://i.ytimg.com/vi/fDvVCS17P5A/hqdefault.jpg,en,hi,False,232,PT3M52S,hd,false,True,,,11872881,365263,14530
7T8I7iR5jr4,KW,2025-12-28 02:41:31.159652+00:00,2025-12-27 11:43:46+00:00,Battle Of Galwan Teaser REVIEW | Deeksha Sharma,Battle Of Galwan Teaser REVIEW | Deeksha Sharma,Filmi Indian,UCeiAKuJGZrIjYvaq0nMwbJg,24,Entertainment,"battle of galwan, battle of galwan teaser, salman khan, battle of galwan movie, battle of galwan trailer, salman khan movie, salman khan galwan, movie, teaser, trailer, review, reaction, battle of galwan reaction, Chitrangada Singh, Apoorva Lakhia, battle of galwan review, filmi indian, Salman Khan Films",18,https://i.ytimg.com/vi/7T8I7iR5jr4/hqdefault.jpg,en,hi,False,241,PT4M1S,hd,false,True,,,372951,15124,2059
zPbrkmdcTfo,KW,2025-12-28 02:41:31.159660+00:00,2025-12-27 17:00:04+00:00,1000 Players Simulate Civilization: Boys vs Girls,1000 Players Simulate Civilization: Boys vs Girls,MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,20,Gaming,,0,https://i.ytimg.com/vi/zPbrkmdcTfo/hqdefault.jpg,en,en,False,3156,PT52M36S,hd,true,True,,,3733287,177380,13049
YkHPsrcFhcY,KW,2025-12-28 02:41:31.159668+00:00,2025-12-25 13:00:06+00:00,OUZII X @luigii933 - سراااا ( SRAAA ) | BEAT BY: YOUPH! ( OFFICIAL LYRICS VIDEO ),OUZII X @luigii933 - سراااا ( SRAAA ) | BEAT BY: YOUPH! ( OFFICIAL LYRICS VIDEO ),OUZII - أوزي,UC9vyQLRqhG-CgkG2mjts4Og,22,People & Blogs,,0,https://i.ytimg.com/vi/YkHPsrcFhcY/hqdefault.jpg,en,ar,False,127,PT2M7S,hd,false,False,,,49616,2091,105
_Dfc89TY-aA,KW,2025-12-28 02:41:31.159675+00:00,2025-12-24 14:00:00+00:00,Peaky Blinders: The Immortal Man | Official Teaser | Netflix,Peaky Blinders: The Immortal Man | Official Teaser | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Barry Keoghan, Cillian Murphy, Conspiracy, Netflix, Netflix 2026, Netflix Teasers, New on Netflix, Packy Lee, Peaky Blinders, Rebecca Ferguson, Sophie Rundle, Stephen Graham, Steven Knight, Tense, The Immortal Man, Tim Roth, Tom Harper, drama, film, teaser",20,https://i.ytimg.com/vi/_Dfc89TY-aA/hqdefault.jpg,en,en-US,False,71,PT1M11S,hd,true,True,,,6488234,170604,5309
PM29EuKiLCg,KW,2025-12-28 02:41:31.159683+00:00,2025-12-27 20:49:49+00:00,NEW SKIBIDI TOILET OG UPDATE in Steal a Brainrot..,NEW SKIBIDI TOILET OG UPDATE in Steal a Brainrot..,CaylusBlox,UCsPMNatXCwqyUuJilBT73jg,20,Gaming,"caylusblox, caylus roblox, caylus, roblox, Steal a brainrot update, ADMIN ABUSE In Steal a Brainrot!, Steal a Brainrot UPDATE + Admin Abuse, admin abuse, steal a brainrot, caylus admin abuse, caylus steak, caylus steal a brainrot christmas, caylus stream, radioactive base, north pole, caylus steal a brainrot, christmas eve admin abuse, christmas steal a brainrot, christmas admin abuse, NEW SKIBIDI TOILET OG UPDATE in Steal a Brainrot.., skibidi toilet, caylus skibidi toilet",22,https://i.ytimg.com/vi/PM29EuKiLCg/hqdefault.jpg,en-US,en-US,False,4938,PT1H22M18S,hd,false,True,,,2084620,33837,928
vYQv03t1144,KW,2025-12-28 02:41:31.159691+00:00,2025-12-23 11:53:57+00:00,الجفراني - حالة طوارئ | 2026,الجفراني - حالة طوارئ | 2026,الجفراني - جابر بن هضبان | Al Jafrani,UCJ3xHL9jkPAfI6gbVw7COTg,10,Music,"الجفراني, محمد بن فطيس, جابر بن هضبان, 2025, شيلات حماسيه, هجن, سلطان, جديد الجفراني, جابر الجفراني",9,https://i.ytimg.com/vi/vYQv03t1144/hqdefault.jpg,ar,ar,False,367,PT6M7S,hd,false,True,,,198775,2340,90
