video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
Lqvv7qhRft8,JO,2026-07-18T03:41:36.400600+00:00,2026-07-06T15:55:14Z,Garee2a Awy - A COLORS SHOW,Garee2a Awy - A COLORS SHOW,Release - Topic,UC1re4cnlfoNnnbLz1cPdWYg,10,Music,"TUL8TE, COLORS, Garee2a Awy - A COLORS SHOW",3,https://i.ytimg.com/vi/Lqvv7qhRft8/hqdefault.jpg,en,,False,159,PT2M39S,hd,False,True,False,False,236531,3963,0
md5rZb2nEaM,JO,2026-07-18T03:41:36.400669+00:00,2026-07-15T13:00:08Z,KATSEYE: WILD HEARTS Official Trailer,KATSEYE: WILD HEARTS Official Trailer,KATSEYE,UCA61H4fWOMHikLcUFKyQUog,10,Music,,0,https://i.ytimg.com/vi/md5rZb2nEaM/hqdefault.jpg,en,en,False,56,PT56S,hd,False,False,False,False,1918875,136812,17542
pQ5rqwiW1x4,JO,2026-07-18T03:41:36.400678+00:00,2026-07-17T12:06:38Z,لو خيّروك؟ بس مع زوجتي 😱,لو خيّروك؟ بس مع زوجتي 😱,El Husamo X,UCOMwpjGPUrGGUS2Diq6UmVw,20,Gaming,"gaming, viral, trending, horror, جيمنج, ترند, roblox, روبلوكس, ماين, ماينكرافت, ماين كرافت, كرافت, minecraft, mine craft, gta, gtav, el husamo, ال حسامو, حسامو, husamo, الحسامو, elhusamo, peekaa, peeka, naruto, hope rima, rima, abo flah, flah, abo, ابو فله, فله, فلة, رعب, صعب, تنرفز, مستفز, trend, dubai, uae, دبي, كرة, قدم, انيمي, anime, simulator, محاكي, foryou",48,https://i.ytimg.com/vi/pQ5rqwiW1x4/hqdefault.jpg,ar,ar,False,997,PT16M37S,hd,False,True,False,False,295057,10647,1563
nfLLCnx6WXA,JO,2026-07-18T03:41:36.400690+00:00,2026-07-14T21:02:04Z,بغار عليك,بغار عليك,Songs from the good old days - Topic,UCi45gsRcyIrlTzveZDeSUFg,10,Music,"Songs from the good old days, بغار عليك",2,https://i.ytimg.com/vi/nfLLCnx6WXA/hqdefault.jpg,ar,ar,False,174,PT2M54S,hd,False,True,False,False,159679,1084,13
NdvqHc56lE0,JO,2026-07-18T03:41:36.400697+00:00,2026-07-08T17:59:03Z,Dune: Part Three | Official Trailer,Dune: Part Three | Official Trailer,Warner Bros.,UCjmJDM5pRKbUlVIzDYYWb6g,1,Film & Animation,"Action, Anya Taylor-Joy, Brian K Vaughan, Charlotte Rampling, Coming Soon, Denis Villeneuve, Dune, Dune Messiah, Dune: Part Three, Florence Pugh, Ida Brooke, Isaach De Bankolé, Jason Momoa, Javier Bardem, Messiah, Nakoa-Wolf Momoa, Rebecca Ferguson, Robert Pattinson, Sci Fi, Timothée Chalamet, Trilogy, Warner Bros, Zendaya",23,https://i.ytimg.com/vi/NdvqHc56lE0/hqdefault.jpg,en,en-US,False,171,PT2M51S,hd,True,False,False,False,23125898,426606,19408
xHk6NUOqJdw,JO,2026-07-18T03:41:36.400705+00:00,2026-07-17T15:31:34Z,🔥 Aboflah ضد الكل! 💸 1000 درهم للمتابعين | Meccha Chameleon,🔥 Aboflah ضد الكل! 💸 1000 درهم للمتابعين | Meccha Chameleon,AboFlah Gaming,UCRu9mro2nPafhMxVy2CRfXA,20,Gaming,"aboflah, flah, gaming, قيمنق, ابو فلة, abo, فله, ابوفلة, ابوفلاح, فلاح, falah, جيمنق, iphone, العرب, مصر, السعودية, الامارات, دبي, الكويت, kuwait, riyadh, سكواد, عشوائي, لعبة, تحدي, اصعب, ضحك, ستريم, شات, كود, aboflah gaming, abo flah, ابو فلاح, تختيم, سلسلة, تحديات, محاكي, لعبة محاكي, هل ابوفله, Meccha Chameleon, Meccha Chameleon Gameplay, Meccha Chameleon عربي, لعبة الحرباية, لعبة الاختباء, تحدي الاختباء, لعبة الحرباية الجديدة, لعبة التخفي, أبوفلة ميكا كاميليون, تحدي الـ1000 درهم",49,https://i.ytimg.com/vi/xHk6NUOqJdw/hqdefault.jpg,ar,ar,False,1480,PT24M40S,hd,False,True,False,False,609149,39017,2604
rQ9CfwRyrVs,JO,2026-07-18T03:41:36.400714+00:00,2026-07-16T14:04:19Z,Elissa - ⁠Hazzi Dehekli | Lyrics Video | اليسا - حظي ضحكلي,Elissa - ⁠Hazzi Dehekli | Lyrics Video | اليسا - حظي ضحكلي,Elissa,UCwVXB9hCnLiarr3pZLmnr2w,10,Music,"elissa, Elissa, Elisa, Ellissa, Ellisa, Illissa, Illisa, Ilissa, Elysa, اليسا, إليسا, elissa music, elissa songs, اغاني اليسا",14,https://i.ytimg.com/vi/rQ9CfwRyrVs/hqdefault.jpg,en,ar,False,209,PT3M29S,hd,False,False,False,False,156541,6631,526
dxo3QQTjboM,JO,2026-07-18T03:41:36.400722+00:00,2026-07-17T13:25:33Z,فلم قراند : زعرور الكبير يربي احمد الصغير في اكبر منزل في العالم 🔥😂,فلم قراند : زعرور الكبير يربي احمد الصغير في اكبر منزل في العالم 🔥😂,Ahmad GTA Family - عائلة احمد قراند ,UCQkLgXGjPbIrrNtT8ZtHOmg,22,People & Blogs,"مصطفى GAME OVER, Mr GG, XTREEM - اكستريم, اوكا - OKA, AboFlah, Mkamel GG, رانيا كيمنك Rania Gaming, BOZEX, هاردلك | hardlk, افلام, ماين كرافت, فلم ماين كرافت, غني وفقير, فايتر Fighter, ابو فله, فايتر, افلام ماين كرافت, الغني و الفقير, كوكب, ماين, MineCraft Movie, Suhaib - صهيب, جلمود - GLMooD, تايمو Tymo, هاردلك HARDLK, Ahmad M4 - احمد ام فور, بطل, Ahmad Hero - احمد البطل, احمد هيرو, سمبوسة - Sambosa, جعطوط - JATOOT, خزان, طيران, P4GAM3R, قراند, عقارات, اسهم, استثمار, عملات, دولار, شركات",41,https://i.ytimg.com/vi/dxo3QQTjboM/hqdefault.jpg,ar,ar,False,988,PT16M28S,hd,False,True,False,False,168364,2219,136
9cJGWOpQp_w,JO,2026-07-18T03:41:36.400731+00:00,2026-07-13T15:00:07Z,Al Shami - Baby [Official Music Video] (2026) / الشامي - بي بي,Al Shami - Baby [Official Music Video] (2026) / الشامي - بي بي,Al Shami - الشامي,UCO-OdMztI8WPVoz_Dq9n48Q,10,Music,"al chami, el shami, el chami, الشامي, شامي, al shami music, al shami 2025, أغاني عربية, 2025 أغاني عربية, أغاني راب عربية, أغاني راب عربية 2025, إنتاج بلال دركي, shami, chami, new music, al shami, al chamy, el chamy, al shamy, el shamy, baby, al shami baby, al shami bebe, bebe, الشامي بي بي, بيبي, بي بي",27,https://i.ytimg.com/vi/9cJGWOpQp_w/hqdefault.jpg,ar,ar,False,217,PT3M37S,hd,True,True,False,False,4545473,134058,36998
znPcteoNW5w,JO,2026-07-18T03:41:36.400738+00:00,2026-07-17T11:00:06Z,طفل الديناصور صار ولدنا😍وساعدناه عشان يرجع لأبوه🥹ماب الغابه|99night in the forest Roblox,طفل الديناصور صار ولدنا😍وساعدناه عشان يرجع لأبوه🥹ماب الغابه|99night in the forest Roblox,لانا و رورو,UCV5ZVvsnqXniOnI4yydz8pQ,22,People & Blogs,,0,https://i.ytimg.com/vi/znPcteoNW5w/hqdefault.jpg,ar,ar,False,1059,PT17M39S,hd,False,True,False,False,525778,16596,4020
