video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
WcDQ9sZKq2Y,TR,2025-12-15 02:33:11.164225+00:00,2025-12-12 15:01:08+00:00,manifest - Amatör | Official Dance Video,manifest - Amatör | Official Dance Video,manifest,UC3aqBnkDAfMh5eUmiYi_tfQ,10,Music,"manifest, big5 türkiye, big5 manifest, official music video, manifest video, manifest videolarıusic video, manifest music video, manifest girlband, manifest amatör, amatör, amatör music video, amatör manifest music video, official music video türkçe, manifest esin, manifest hilal, manifest mina, manifest zoktay, zeynep oktay, manifest lidya, manifest sueda, manifest yeni şarkı, manifest şarkıları, manifest klip, dance video, official dance video, amatör dance video",26,https://i.ytimg.com/vi/WcDQ9sZKq2Y/hqdefault.jpg,tr,tr,False,167,PT2M47S,hd,False,True,,,801452,28378,3132
OnADc67mzis,TR,2025-12-15 02:33:11.164266+00:00,2025-12-11 12:00:57+00:00,An İstanbul Story | Official Trailer – Go Türkiye’s New İstanbul Series,An İstanbul Story | Official Trailer – Go Türkiye’s New İstanbul Series,Go Türkiye,UCtxMrki2fnCPG3GOX4kyINg,19,Travel & Events,"go turkey, visit turkey, discover turkey, safe tourism, safe tourism in turkey, İstanbul, istanbul story, an istanbul story, ozan akbaba, sinem üysal, new series, istanbul series, turkish series, series of turkish, ozan akbaba series, sinem üysal series, türkiye, destinations in turkey, hidden lover, istanbul travel, go türkiye, discover istanbul, istanbul travel guide, istanbul turkey, istanbul beyoğlu, istanbul travel tips, istanbul tours, istanbul vlog",28,https://i.ytimg.com/vi/OnADc67mzis/hqdefault.jpg,en-GB,en-GB,False,31,PT31S,hd,False,False,,,455126,7226,706
CCI679g0i1I,TR,2025-12-15 02:33:11.164278+00:00,2025-12-13 08:00:14+00:00,KAR CANAVARI BUZ OKULUNA BAŞLADI! ❄️ - Minecraft,KAR CANAVARI BUZ OKULUNA BAŞLADI! ❄️ - Minecraft,Minecraft Parodileri,UC2XbMXD6jSrixkpgs7vHFUA,20,Gaming,"minecraft parodileri, minecraft, minecraft videoları, zengin vs fakir, zengin fakir, fakir zengin, kerem komiser, minecraft kerem komiser, minecraft parodi, minecraft zengin fakir, zengin vs fakir hayatı, zengin fakir minecraft, tepegöz, kerem komser, kerem minecraft, kerem komiser minecraft, tepegöz minecraft, zengin, fakir, zengin fakir kerem, kerem komiser zengin fakir, minecraft parodileri son, minecraft trend, minecraft türkçe, türkçe minecraft, en güzel minecraft",26,https://i.ytimg.com/vi/CCI679g0i1I/hqdefault.jpg,tr,tr,False,998,PT16M38S,hd,True,True,,,716690,10056,1040
e9bFoV_0mXs,TR,2025-12-15 02:33:11.164288+00:00,2025-12-11 13:29:36+00:00,Heba Olan Dünler,Heba Olan Dünler,S3R Music - Topic,UCBKNrfkYR83FVz4ZzGLNiHQ,10,Music,"S3R Music, Heba Olan Dünler",2,https://i.ytimg.com/vi/e9bFoV_0mXs/hqdefault.jpg,tr,tr,False,400,PT6M40S,hd,False,True,,,565003,5007,0
X1sBWUO3FBM,TR,2025-12-15 02:33:11.164297+00:00,2025-12-14 18:19:07+00:00,Avengers Doomsday 4 Yeni Fragman Sadece Sinemada Gösterilecek,Avengers Doomsday 4 Yeni Fragman Sadece Sinemada Gösterilecek,doguqn STUDIOS,UCjKSkUQFZYnhYxXIGDHJxyA,24,Entertainment,"doomsday, doomsday fragman, kıyamet günü, kıyamet günü fragman, avengers doomsday fragman, sinemada, sadece sinemalarda, avengers doomsday fragmanı sadece sinemalarda, avatar fire and ash, avengers doomsday, avengers 5, avengers 5 fragmanı, 4 yeni fragman, 4 yeni fragman gelecek, avengers doomsday tüm yeni fragmanlar",15,https://i.ytimg.com/vi/X1sBWUO3FBM/hqdefault.jpg,tr,tr,False,515,PT8M35S,hd,False,True,,,26824,1299,142
CfqNxm_yqhc,TR,2025-12-15 02:33:11.164307+00:00,2025-12-14 15:01:10+00:00,TEKRARDAN YOLLARDAYIZ! | DRIVE BEYOND HORIZONS | S2 B1,TEKRARDAN YOLLARDAYIZ! | DRIVE BEYOND HORIZONS | S2 B1,Elraenn,UC51-ljNFrvY5ZmV0C_61XcA,20,Gaming,"elraenn kick, elraenn, drive beyond horizons, elraenn drive beyond horizons oynuyor, yolda kaldık, uzun ince bir yoldayız, elraenn drive beyond horizons bölüm yeniden 1, yolculuk oyunu, tamir oyunu, askiyon, macera, drive beyond horizons bölüm yeniden 1, zombiler bastı, araba tamiri, yine yeniden yollardayız bölüm 1",15,https://i.ytimg.com/vi/CfqNxm_yqhc/hqdefault.jpg,tr,tr,False,7866,PT2H11M6S,hd,False,True,,,325935,23100,2354
0i-zSPZ-5D8,TR,2025-12-15 02:33:11.164316+00:00,2025-12-11 21:00:06+00:00,Göksel İpekçi - DUY BENİ (Official Music Video),Göksel İpekçi - DUY BENİ (Official Music Video),Göksel İpekçi,UC1SfmoqbmaVIszKOH6P99dQ,10,Music,"göksel, göksel ipekçi, ipekçi, göksel şarkıları, göksel ipekçi şarkıları, rock, türkçe rock, pop, pop rock, duy beni, duy, beni, göksel duy, göksel duy beni, göksel ipekçi duy beni, Bahset bana hayalinden, Ben hayalimi karşımda izliyorken, Okuduğum bi’ yerde şöyle diyordu:, “Sevda duyarmış, ona seslenirsen.” Ey sevda, Yanımda kalsın, o kalsın, İşlenmiş içime nakış gibi, Şu yüreğim onun için atsın, Gece devrildi, masalar yıkık, Bana baktığın an kalamam ayık",27,https://i.ytimg.com/vi/0i-zSPZ-5D8/hqdefault.jpg,tr,tr,False,156,PT2M36S,hd,False,True,,,356953,10973,357
YqdAEdkHrwo,TR,2025-12-15 02:33:11.164325+00:00,2025-12-11 16:59:07+00:00,Supergirl | Official Teaser Trailer,Supergirl | Official Teaser Trailer,DC,UCiifkYAs_bq1pt_zbNAzYGg,24,Entertainment,"DC, DC Comics, DC Universe, DCU, Superman, James Gunn, super heroes, movie, Supergirl, superman 2025, dcu timeline, superman scene, superman krypto, krypto the superdog, lex luthor, krypto, superman 2025 scene, supergirl woman of tomorrow, supergirl scene superman 2025, supergirl cameo superman, supergirl in superman 2025, milly alcock, supergirl, supergirl movie, supergirl 2026, supergirl trailer, supergirl trailer reaction, supergirl trailer breakdown, supergirl milly alcock",29,https://i.ytimg.com/vi/YqdAEdkHrwo/hqdefault.jpg,en,en,False,123,PT2M3S,hd,False,True,,,14446818,361804,20021
7MbNwebxxAY,TR,2025-12-15 02:33:11.164333+00:00,2025-12-14 15:30:58+00:00,Arkadaşlarımı Hapisten Kurtardım - Minecraft,Arkadaşlarımı Hapisten Kurtardım - Minecraft,Ferited,UCKizsKkBBjuEoY_fgRx-4QQ,20,Gaming,"minecraft, minecraft videoları, minecraft animasyon, minecraft mod, türkçe minecraft, ferited, ferited son bölüm, ferited yeni video, ferited ailesi, maykıraft, ferited vs tarık, minecraft parodileri, feritet, zengin, fakir, zengin vs fakir, tarık, abbas, örümcek kız, örümcek çocuk, arkadaşlarımı kurtardım, hapishaneden kurtardım, hapisten çıkardım, minecraft ama, gayrettepeli sado, sarhoş, tarık ve ayşe",27,https://i.ytimg.com/vi/7MbNwebxxAY/hqdefault.jpg,tr,tr,False,2564,PT42M44S,hd,False,True,,,272969,4440,919
sLnnvTg4Px0,TR,2025-12-15 02:33:11.164592+00:00,2025-12-12 06:01:01+00:00,Semicenk & Doğu Swag - Bilsen De (Prod. by Büken),Semicenk & Doğu Swag - Bilsen De (Prod. by Büken),Eva Records,UCcSC5SQ7WeTZbSLEdPcgPAg,10,Music,"türkçe rap, music, hip hop, eva records, yeni şarkılar, spotify, tik tok, yeni çıkan, haberler, trap müzik, spotify 50, viral şarkılar, tik tok şarkıları",13,https://i.ytimg.com/vi/sLnnvTg4Px0/hqdefault.jpg,tr,tr,False,163,PT2M43S,hd,False,True,,,465199,11386,1905
