video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
mTmrEaQPduU,BO,2025-12-21 02:34:57.415286+00:00,2025-12-19 00:00:06+00:00,Cazzu - Otro Como Tú (Official Video),Cazzu - Otro Como Tú (Official Video),CAZZU ,UCM8F3UFEs95v8nil07Qd80Q,10,Music,"cazzu, nena trampa, nena trampa cazzu, album cazzu nena trampa, cazzu nena trampa, album nena trampa, cazzu album 2022, argentina nena trampa, cazzu argentina, nena trampa cazzu video, cazzu video album nena trampa, nena trampa 2022, 2022 nena trampa, otro como tu, con otra, latinaje, latinaje cazzu, karina",18,https://i.ytimg.com/vi/mTmrEaQPduU/hqdefault.jpg,es,es-419,False,215,PT3M35S,hd,true,True,,,1798098,157958,15631
MPfZhgLiK6w,BO,2025-12-21 02:34:57.415362+00:00,2025-12-20 05:00:26+00:00,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,Crunchyroll,UC6pGDc4bFGD1_36IKv3FnYg,1,Film & Animation,"jujutsu kaisen, jujutsu kaisen anime, jjk, jjk anime, jujutsu kaisen season 3, jujutsu kaisen s3, jjk s3, crunchyroll, anime, anime pv, anime trailer, jujutsu kaisen culling game, jujutsu kaisen the culling game, jujutsu kaisen season 3 trailer, jujutsu kaisen trailer",15,https://i.ytimg.com/vi/MPfZhgLiK6w/hqdefault.jpg,en,ja,False,117,PT1M57S,hd,false,True,,,2744061,186703,7368
NrSYDm7nUPw,BO,2025-12-21 02:34:57.415376+00:00,2025-12-20 21:03:58+00:00,🥇ADMIN🥇ABUSE🥇TOP🥇1🥇ROBA🥇UN🥇BRAINROT🥇LOS🥇BROS🥇,🥇ADMIN🥇ABUSE🥇TOP🥇1🥇ROBA🥇UN🥇BRAINROT🥇LOS🥇BROS🥇,ElAbrahaham,UColTsB6zogXWooPbeO67Wgw,24,Entertainment,,0,https://i.ytimg.com/vi/NrSYDm7nUPw/hqdefault.jpg,es-MX,es-419,False,11176,PT3H6M16S,hd,false,True,,,1362759,43940,567
xkIxXxswrIk,BO,2025-12-21 02:34:57.415386+00:00,2025-12-13 19:07:59+00:00,"Pedro Capó, Farruko - Calma (Remix) (Letra)","Pedro Capó, Farruko - Calma (Remix) (Letra)",Keller Lyrics,UCFUf4c4_fgXfoNnvbEpcaeg,10,Music,"Pedro Capó, Farruko, Calma Remix, Calma letra, Calma Remix letra, Calma lyrics, Pedro Capó Calma, Farruko Calma Remix, música latina, pop latino, reggae latino, urbano suave, música relajada, canción veraniega, video lyrics, letra oficial, hit latino, éxito internacional, música tropical, vibes tropicales, canción positiva, música feel good, latin music, pop tropical, colaboración latina, canción viral, música del momento, artistas latinos, sonido caribeño",29,https://i.ytimg.com/vi/xkIxXxswrIk/hqdefault.jpg,es,es,False,239,PT3M59S,hd,false,True,,,244122,702,11
Yg6KQg-LTr4,BO,2025-12-21 02:34:57.415395+00:00,2025-12-20 18:03:25+00:00,POPPY PLAYTIME: 7 SPOILERS del TRAILER CINEMÁTICO del CHAPTER 5,POPPY PLAYTIME: 7 SPOILERS del TRAILER CINEMÁTICO del CHAPTER 5,WIZZY,UCDCIcjLEmAsjQ60j9xFv-sg,24,Entertainment,,0,https://i.ytimg.com/vi/Yg6KQg-LTr4/hqdefault.jpg,es,es,False,621,PT10M21S,hd,false,True,,,46914,2750,114
qZqbBky9gn0,BO,2025-12-21 02:34:57.415403+00:00,2025-12-20 20:23:20+00:00,Puedo Hacer ESPADAS con CUALQUIER BLOQUE en Minecraft!,Puedo Hacer ESPADAS con CUALQUIER BLOQUE en Minecraft!,Dagar,UCEs5MQjXJq27-X2vgdwtYDw,20,Gaming,"Minecraft, minecraft mod, dagar y nacho, nacho y dagar, amigos minecraft, dagar minecraft, minecraft dagar",7,https://i.ytimg.com/vi/qZqbBky9gn0/hqdefault.jpg,es,es-ES,False,1441,PT24M1S,hd,false,True,,,246917,4128,310
k9h6qqEPVUU,BO,2025-12-21 02:34:57.415411+00:00,2025-12-19 23:00:08+00:00,Los Ronisch - 4 cervezas,Los Ronisch - 4 cervezas,Los Ronisch Oficial,UCnXUcZa3Y7cYuri-uMXhSlA,22,People & Blogs,,0,https://i.ytimg.com/vi/k9h6qqEPVUU/hqdefault.jpg,es,es-419,False,264,PT4M24S,hd,false,True,,,20134,813,70
j-pwesZOa-c,BO,2025-12-21 02:34:57.415422+00:00,2025-12-20 05:49:11+00:00,YA SE FILTRÓ el segundo Trailer Oficial de Avengers Doomsday y Thor podría cumplir su profecía...,YA SE FILTRÓ el segundo Trailer Oficial de Avengers Doomsday y Thor podría cumplir su profecía...,Somos Geeks,UCaTeVotuSxWGGt9Et3zBpiw,1,Film & Animation,"TheGeeks, Marvel, DC",3,https://i.ytimg.com/vi/j-pwesZOa-c/hqdefault.jpg,es,es-419,False,1052,PT17M32S,hd,false,True,,,117698,4684,2000
cEb2uygrlMU,BO,2025-12-21 02:34:57.415433+00:00,2025-12-20 19:26:31+00:00,ALGUIEN ESTA ACOSANDO A CELYNNEI,ALGUIEN ESTA ACOSANDO A CELYNNEI,Soy Nabi,UCSZeDjj0xQd7XTa7OoklqVA,24,Entertainment,"nabi, nabi roblox, soynabi, soy nabi, soy nabi y santi, nabi y santi, nabi y celynnei, nabi roblox celynnei, obby roblox, historias de roblox, ships de roblox, historias de amor roblox, roblox historias, brookhaven historias roblox, roblox historias ships, nabi y santi se concen, nabi y santi se conocen en la vida real, historias de amor de roblox, historias de terror de roblox, yampi, reflexion, hermano de zuu, celynnei y yampi, zuu, celynnei acosada, historias de reflexion",26,https://i.ytimg.com/vi/cEb2uygrlMU/hqdefault.jpg,es,zxx,False,807,PT13M27S,hd,false,True,,,178211,22063,1981
i4Kt5cIjh2U,BO,2025-12-21 02:34:57.415441+00:00,2025-12-15 22:30:06+00:00,Alphaville - Forever Young (LYRICS),Alphaville - Forever Young (LYRICS),Pop Culture,UCxEAemRRxlSH83yKOZuaxzg,10,Music,,0,https://i.ytimg.com/vi/i4Kt5cIjh2U/hqdefault.jpg,es,en,False,226,PT3M46S,hd,false,False,,,323508,1125,19
