video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
KmkrLI9cUI4,2025-12-07 02:16:19+00:00,"THE BOYS SEASON 5 TRAILER: Homelander vs Jared Padalecki, Jensen Ackles & Hidden Details!",Emergency Awesome,Entertainment,,711,hd,True,True,260774,7231,889
6aRly-ctCmQ,2025-12-07 20:00:05+00:00,Hermitcraft 11: Episode 5 - World Record,Mumbo Jumbo,Gaming,"ideas, creative, build, survival, tutorial, How to, MumboJumbo, ThatMumboJumbo, Minecraft, Building, Mumbo, Redstone, Technical, Piston, 1.9, 1.8, 1.10, 1.11, Gaming, Game, spotlight, showcase, challenge, command, mini-game, gameplay, playthrough, Let's Play, No Swearing, Family Friendly, mc, mcpe, vanilla, Xbox, 360, PS4, PE, pocket edition, mobile",3447,hd,False,True,374066,31241,1946
fNV9gL6QYq0,2025-12-06 14:15:08+00:00,CONFESS YOUR LOVE FUNK (BASS BOOST),Kakashi,Music,"phonk songs, top 10 phonk songs, top 10 most viral phonk songs 2025, phonk song, phonk, songs, phonk sigma, phonk nation, phonk mix, zxc phonk, gym phonk, phonk red, phonk gym, phonk reaction, best phonk, phonk 2023, phonk club, phonk 2024, phonk 2025, hard phonk, phonk blue, phonk edit, phonk 2022, phonk skull face, phonk music, phonk edits, phonk drift, drift phonk, chill phonk, house phonk, 1 hour phonk, viral phonk, sigma phonk, tiktok phonk, phonk tiktok",79,hd,False,True,640157,4858,94
7RpWks5qh_4,2025-12-07 16:00:11+00:00,Geoff's Hype Trailer for THE GAME AWARDS (Live Thursday!),thegameawards,Gaming,"game awards, the game awards, gameplay, world premiere, video game awards, xbox, playstation, nintendo, summer game fest, sgf, tga, geoff keighley, game of the year",171,hd,False,False,180820,13326,1729
dhqjqcTeXRQ,2025-12-07 17:01:06+00:00,GUESS THE BUILD: SNOW TIME!,Grian,Gaming,"Minecraft, Grian, building, grian, mincraft, tutorial, yt:quality=high, minecraft, ideas, creative, build",2477,hd,True,True,340650,29188,1536
6IYIWZ-sLOM,2025-12-07 19:00:07+00:00,M1llionz - 4 Double 0,M1llionz,Music,,234,hd,False,False,11327,1200,68
d6fS-SAZ-28,2025-12-07 17:21:38+00:00,Doctor Who | Christmas 2026 Trailer | Starring Billie Piper & David Tennant (FANMADE),Tharries,Entertainment,,42,hd,False,True,5211,235,29
AG2FAAkCkcg,2025-12-07 21:38:39+00:00,"100,000 FC Points Decides Our Team!",Hashtag House,Gaming,"tom leese, harry hesketh, shawrey, hashtag harry, hashtag tom, hashtag shawrey, spencer owen, spencer fc, hashtag united, hashtag esports, pro fifa, eafc pro, weekend league, hashtag house, ultimate team, eafc challenge, fifa challenge, squad builder, sidemen, angry ginge, beta squad, danny aarons, can a pro go 15-0, bov boys",6130,hd,False,True,44937,2041,179
FeaRXx2VDhI,2025-12-05 11:30:23+00:00,Top 50 Christmas Songs of All Time 🎄 Best Christmas Music Playlist,Christmas Songs and Carols - Love to Sing,Music,"top christmas song, christmas songs, top christmas songs of all time, top 100 christmas songs of all time, best christmas songs of all time, best christmas songs, top christmas songs, top 100 christmas songs, classic christmas songs, christmas songs playlist, best christmas music, christmas songs medley, top 100 christmas songs and carols, top 100 christmas songs and carols playlist",8351,hd,False,True,1378294,4461,239
ZNCbClat76s,2025-12-07 03:03:08+00:00,The Boys S5 Trailer Just Went WAY Too Far,dnadz,Entertainment,"theboys, theboystrailerseason5, theboystrailerreaction",275,hd,False,True,97103,3510,436
cdXF2rVARTA,2025-12-07 12:59:31+00:00,"Steal a Brainrot, But You Can COMBINE BRAINROTS…",CashBlox,Entertainment,"Cash, Nico, Nico and Cash, Cash and Nico, Minecraft, Minecraft mod, family friendly, kid friendly",1005,hd,False,True,534835,24471,9526
DH2EVZPhiIM,2025-12-07 05:37:01+00:00,"Sasirekha Lyrical | Mana Shankara Varaprasad Garu | Chiranjeevi, Nayanthara | Bheems | Anil Ravipudi",T-Series Telugu,Music,"Telugu New song, Telugu Songs, T-Series, Telugu Video Songs, Telugu Hit songs, telugu hit songs, telugu songs, Latest Telugu Songs 2025, sasirekha Lyrical Video, chiranjeevi sasirekha, nayanthara sasirekha, bheems music, anil ravipudi movie, sasirekha Video Song, chiranjeevi new movie Song, nayanthara new film, bheems mass song, chiranjeevi nayanthara, anil ravipudi entertainer, sasirekha Full Lyrical Video, telugu trending Video, mega star chiranjeevi, msg song, msg",229,hd,False,True,8450358,183148,4832
aNDfYPnF6A8,2025-12-07 15:00:01+00:00,EXO 엑소 'REVERXE' Trailer,EXO,Music,"EXO, 엑소, we are oneEXO, EXO-K, EXO-M, 엑소케이, 엑소엠, SUHO, LAY, CHANYEOL, D.O., KAI, SEHUN, 수호, 레이, 찬열, 디오, 카이, 세훈, REVERXE, 리버스, 8th album, 8집, comeback, 컴백, trailer, 트레일러",213,hd,True,True,194027,54333,8073
UW2GR51YyH4,2025-12-08 00:38:30+00:00,OpTic TEXAS vs G2 MINNESOTA!! SCUMP WATCH PARTY - CDL 2026 MAJOR 1 QUALIFIERS WEEK 1,Scump,Gaming,,16894,hd,False,True,290166,4312,19
mYRV_B_QVGw,2025-12-07 05:29:09+00:00,B Praak x Jaani - Dil Kaat Ke | Sakshi | Rajniesh | Piyush Shazia | Bunny | Desi Melodies,DM - Desi Melodies,Music,"dil kaat ke, dil kaat ke song, b praak, bpraak new song, b praak sad song, jaani, jaani new song, jaani sad song, latest sad song, trending sad song, emotional sad song, heartbreak song, breakup song, sad love story song, romantic sad song, latest hindi song 2025, new hindi song, heartbreak music, sad track 2025, bpraak jaani, jaani bpraak song, sad hits 2025, trending hindi song, viral hindi track, sad viral track, breakup hits, sakshi vaidya, Rajniesh Duggal, rajneesh",294,hd,False,True,634676,45401,1599
IaEtA56pd_w,2025-12-05 20:48:18+00:00,Iron Lung: Final Trailer,Markiplier,Gaming,"markiplier, iron lung, iron lung movie, official trailer, movie trailer, iron lung trailer 3, final trailer, iron lung release date, iron lung markiplier, Caroline Kaplan, troy baker",105,hd,False,False,3047983,411182,19427
