video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
-LHB1oiq1lQ,JO,2025-12-11 02:28:29.958700+00:00,2025-12-10 16:00:08+00:00,Fouad Jned - Meen Yedri Bhali (Official Music Video) | فؤاد جنيد - مين يدري بحالي,Fouad Jned - Meen Yedri Bhali (Official Music Video) | فؤاد جنيد - مين يدري بحالي,Fouad Jned,UCV5sEqGmsCEb04jREeEc-aA,10,Music,"Meen Yedri Bhali, Fouad Jned, فؤاد جنيد, مين يدري بحالي, fouad jned meen yedri bhali, fouad jned, meen yedri bhali, meen yedri, min yedri bhali?, fouad meen yedri bhali, فؤاد جنيد مين يدري بحالي, مين يدري, فؤاد, حالي, بالله مين يدري بحالي, عيوني مانامت, يوم حسنا شافت, والله لو قالو لأ قالو لأ, ولا يوم عني غاب, Amjad Jomaa, علاش, 3lash, khatia, khatya, إلي بعدو, اني العشقتك, طيبة قلبي, مسيطرة بيسان اسماعيل, هيهات, bessan, bessan ismael, فؤاد جنيد وبيسان اسماعيل, khtaya, Chabaka",34,https://i.ytimg.com/vi/-LHB1oiq1lQ/hqdefault.jpg,ar,ar,False,190,PT3M10S,hd,False,True,,,314691,19472,3661
XRRnP91SSrQ,JO,2025-12-11 02:28:29.958742+00:00,2025-12-05 16:00:21+00:00,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,UCXqV4yoyC_mmZye6VbKFPeQ,20,Gaming,,0,https://i.ytimg.com/vi/XRRnP91SSrQ/hqdefault.jpg,en,en,False,58,PT58S,hd,True,True,,,3492660,223713,16357
7PSHyaoINrc,JO,2025-12-11 02:28:29.958754+00:00,2025-12-09 19:46:42+00:00,Craziest & Funniest Rio Moments with SESG! 🤪,Craziest & Funniest Rio Moments with SESG! 🤪,7ref gameing,UCg-V68i6tcVQlTlSUmky3AQ,17,Sports,,0,https://i.ytimg.com/vi/7PSHyaoINrc/hqdefault.jpg,en-US,en-US,False,1206,PT20M6S,hd,False,True,,,866670,10616,3
VRSGAbppytA,JO,2025-12-11 02:28:29.958763+00:00,2025-12-10 15:00:07+00:00,Akhras - Ehlef (Official Music Video) | الأخرس - إحلف,Akhras - Ehlef (Official Music Video) | الأخرس - إحلف,akhras - الاخرس,UCkPvRLtdMjRu5t22foUmQQA,10,Music,"احلف, ehlef, الأخرس احلف, Akhras Ehlef, بناديك, والي بيني بين قلبك شو بيكون, الي بيني وبين قلبك شو حيفيد, قلبي بين ايديك ضلك قريب, e7lef, a5ras e7lef, akhras banadik, akhras li beni w baynak, Harb, الاخرس, الاخرس حرب, akhras hareb, A5RASS, indie pop 2025, new akhras song 2025, a5rass, الأخرس اخر كاس حالات, لما تشوفوها, محمد الاخرس, من اليوم, أنا بريء, لحالي, استنى شوي, اخر خريف, اخر كاس, لساتني بجنبي, الاخرس بعد شو, Lesatni Janbi, وبعد شو, Jordan, الاردن, أغاني اردنية, Chabaka",37,https://i.ytimg.com/vi/VRSGAbppytA/hqdefault.jpg,ar,ar,False,238,PT3M58S,hd,False,True,,,87331,7576,663
VI6XO8EijT4,JO,2025-12-11 02:28:29.958773+00:00,2025-12-05 20:00:28+00:00,DIGITAL CIRCUS EP 7 TRAILER!!,DIGITAL CIRCUS EP 7 TRAILER!!,GLITCH,UCn_FAXem2-e3HQvmK-mOH4g,1,Film & Animation,"glitch, glitch productions, digital circus, the amazing digital circus, murder drones, Pomni, Uzi, Jax, Ragatha, Kinger, Gangle, Zooble, Caine, Bubble, 3D, Animation, 3D Animation, Indie Animation, Gummigoo",19,https://i.ytimg.com/vi/VI6XO8EijT4/hqdefault.jpg,en,en,False,58,PT58S,hd,True,True,,,8181502,591960,32752
yr6d4UqlKoQ,JO,2025-12-11 02:28:29.958781+00:00,2025-12-10 11:16:28+00:00,فلم قراند : بوابة زعرور السرية الجديدة و كركور يدخل الى اخطر مكان ( الحرامي احمد ) 🔥😂,فلم قراند : بوابة زعرور السرية الجديدة و كركور يدخل الى اخطر مكان ( الحرامي احمد ) 🔥😂,Ahmad GTA Family - عائلة احمد قراند ,UCQkLgXGjPbIrrNtT8ZtHOmg,22,People & Blogs,"مصطفى GAME OVER, Mr GG, كرافتر - Crafter, XTREEM - اكستريم, اوكا - OKA, AboFlah, Mkamel GG, رانيا كيمنك Rania Gaming, BOZEX, هاردلك | hardlk, افلام, ماين كرافت, فلم ماين كرافت, غني وفقير, فايتر Fighter, ابو فله, فايتر, افلام ماين كرافت, الغني و الفقير, كوكب, M4X5, ماين, MineCraft Movie, Suhaib - صهيب, جلمود - GLMooD, تايمو Tymo, هاردلك HARDLK, Ahmad M4 - احمد ام فور, بطل, Ahmad Hero - احمد البطل, احمد هيرو, سمبوسة - Sambosa, جعطوط - JATOOT, خزان, طيران, P4GAM3R, Y9M5 \ يصمخ, قراند",38,https://i.ytimg.com/vi/yr6d4UqlKoQ/hqdefault.jpg,ar,ar,False,930,PT15M30S,hd,False,True,,,221802,2125,50
6FsyIinqRmE,JO,2025-12-11 02:28:29.958790+00:00,2025-12-08 09:49:34+00:00,كتبت اسمك,كتبت اسمك,Qaed Helmy - Topic,UCCUTGhz-DO1mZ76ESMuURBQ,10,Music,"Qaed Helmy, Nabeel Aladeeb, كتبت اسمك",3,https://i.ytimg.com/vi/6FsyIinqRmE/hqdefault.jpg,ar,ar,False,251,PT4M11S,hd,False,True,,,189153,2574,0
2W7z4SB8Vy8,JO,2025-12-11 02:28:29.958798+00:00,2025-11-09 03:06:13+00:00,skibidi toilet: emergence | official trailer,skibidi toilet: emergence | official trailer,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,24,Entertainment,"skibidi toilet, skibidi toilet emergence, skibidi emergence, skibidi toilet new series, skibidi toilet 80, skibidi explained, skibidi lore, skibidi storyline, skibidi arc, skibidi war, cameraman, tv woman, speakerman, secret agent, watchman of doom, astro toilet, astros vs alliance, alliance vs astros, Dafuqboom, unreal engine animation, skibidi universe, skibidee toilet, Skebedee, toilet skibidi, brainrot, emergence trailer, skibidi trailer, skibidi spoiler, steal a brainrot",29,https://i.ytimg.com/vi/2W7z4SB8Vy8/hqdefault.jpg,en,en,False,51,PT51S,hd,True,True,,,6733217,202351,41378
Hh9AovigZYw,JO,2025-12-11 02:28:29.958806+00:00,2025-12-10 13:30:18+00:00,اذا ما بتلون بتموت  - Roblox,اذا ما بتلون بتموت  - Roblox,Peekaa,UCw4YUtV7FCTyOnVlsLbrWPA,20,Gaming,"العاب, فيديوهات منوعه, ترند, مقالب, تحديات, دبي, games, الترفيه, minecraft, سكنات ماين كرافت, oneblock, فورت نايت, روبلكس, tiktok, ردات فعل, ماينكرافت بس, minecraft but, أبو, فله, فله\GAMES, الفلاويه, قيمز, AboFlah, حسن, أكبر صانع محتوى قيمنق, تحدي, شرطي حرامي, minecraft mod, mods, mod, minecraft mods, family friendly, challenge, rima, hoperima, هوب ريما, ريما, peeka, كرافت, ماين, سبيد, speed, ماين كرافت, ماين كرافت ولكن, ماين كرافت 100 يوم, 100 يوم, 24 ساعة",47,https://i.ytimg.com/vi/Hh9AovigZYw/hqdefault.jpg,ar,en-US,False,872,PT14M32S,hd,False,True,,,90629,4137,688
BFIWY_Hyfks,JO,2025-12-11 02:28:29.958815+00:00,2025-12-05 20:30:06+00:00,"Nassif Zeytoun - Ya Donia / من حلقة ""قصة ناصيف"" مع الإعلامي محمد قيس على منصة ""المشهد""","Nassif Zeytoun - Ya Donia / من حلقة ""قصة ناصيف"" مع الإعلامي محمد قيس على منصة ""المشهد""",T Start,UCa_a_d8c4IXA90tG66wZbAA,10,Music,"nassif, nassif zeytoun, nassif zaiton, nassif zeiton, nassif zayton, nassif zeyton, ناصيف زيتون, ناصيف, nassif zeytoun music, اغاني نصيف زيتون, اغاني ناصيف زيتون, اغاني سورية, جديد ناصيف زيتون, ناصيف زيتون 2025, جديد البوم ناصيف, اجمل اغاني ناصيف زيتون, اغاني ناصيف, meni ana, مني انا, البوم مني انا, جديد ناصيف, ya donia, نصيف يا دنيا, يا دنيا, نصيف زيتون يا دنيا, دنيا, ya dunya, ya dunia, ya donya, ya dounia, ya dounya",31,https://i.ytimg.com/vi/BFIWY_Hyfks/hqdefault.jpg,ar,ar,False,199,PT3M19S,hd,False,True,,,351356,5573,1188
