video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
mrV8kK5t0V8,NO,2026-01-14T02:38:55.818063+00:00,2026-01-09T05:01:04Z,Bruno Mars - I Just Might [Official Music Video],Bruno Mars - I Just Might [Official Music Video],Bruno Mars,UCoUM-UJ7rirJYP8CQ0EIaHA,10,Music,"bruno mars, bruno, atlantic records, official video, pop music, R&B, funk, soul, Bruno Mars - I Just Might [Official Music Video], bruno mars i just might, i just might bruno mars, i just might, bruno mars new music, bruno mars new song, mars, bruno mars album, just, might, just might, bruno mars the romantic, the romantic, the romantic bruno mars",22,https://i.ytimg.com/vi/mrV8kK5t0V8/hqdefault.jpg,en,en,False,213,PT3M33S,hd,False,True,False,False,22390728,960334,45285
OBDJgW-TJKc,NO,2026-01-14T02:38:55.818103+00:00,2026-01-12T15:00:01Z,ONE PIECE: Season 2 | Official Teaser | Netflix,ONE PIECE: Season 2 | Official Teaser | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Anime, Assassins, Blockbuster, Charithra Chandran, Chopper, Drum Island, Eiichiro Oda, Emily Rudd, Fantasy, Grand Line, Hit Show, Inaki Godoy, Into the Grand Line, Jacob, King of the Pirates, Laboon, Legendary, Lera, Live Action, Mackenyu, Manga, Marvel, Miss All Sunday, Miss Wednesday, Mr. 9, Nami, Netflix, ONE PIECE, OP, OP2, Oda-Sensei, Pirates, Reverse Mountain, S2, Season 2, Series, Straw Hats, Taz Skylar, Usopp, Zoro, the Unluckies",41,https://i.ytimg.com/vi/OBDJgW-TJKc/hqdefault.jpg,en,en-US,False,110,PT1M50S,hd,True,True,False,False,2383265,101454,7070
ejJzoB2J--U,NO,2026-01-14T02:38:55.818116+00:00,2026-01-10T21:30:11Z,Minecraft Speedrunner VS 4 Hunters REVIVAL,Minecraft Speedrunner VS 4 Hunters REVIVAL,Dream,UCTkXRDQl0luXxVQrRQvWS6w,20,Gaming,"minecraft, dream, dream minecraft",3,https://i.ytimg.com/vi/ejJzoB2J--U/hqdefault.jpg,en,en,False,3044,PT50M44S,hd,True,True,False,False,6179217,291662,22126
g1-46Nu3HxQ,NO,2026-01-14T02:38:55.818125+00:00,2026-01-12T17:00:06Z,A$AP ROCKY - HELICOPTER (Official Video),A$AP ROCKY - HELICOPTER (Official Video),ASAPROCKYUPTOWN,UC0KAFLxIiaR_FFNYDL3utGw,10,Music,"highjack, asap rocky fashion week, awge ss25 debut collection, american sabotage, i smoked away my brain, im god x demons mashup, riot, rowdy pipe’n, d.m.b, asap rocky rihanna, long live asap, peso, asap mob, cozy tapes, new asap rocky, sundress, asap rocky tiktok trend, testing, praise the lord, da shine, tyler the creator, pretty flacko, fashion killa, asap yams, tailor swif, rihanna, imogen heap, winona ryder, asap nast, thundercat, tommy revenge, dont be dumb",32,https://i.ytimg.com/vi/g1-46Nu3HxQ/hqdefault.jpg,en,en,False,188,PT3M8S,hd,False,True,False,False,2105304,164664,9887
LZm5DiW-u1Q,NO,2026-01-14T02:38:55.818134+00:00,2026-01-13T18:00:36Z,Honest Trailers | The Lord of the Rings: The Fellowship of the Ring,Honest Trailers | The Lord of the Rings: The Fellowship of the Ring,Screen Junkies,UCOpcACMWblDls9Z6GERVi1A,1,Film & Animation,,0,https://i.ytimg.com/vi/LZm5DiW-u1Q/hqdefault.jpg,en,en,False,603,PT10M3S,hd,False,True,False,False,179630,12907,902
Wcgk8gEV334,NO,2026-01-14T02:38:55.818142+00:00,2026-01-08T14:00:49Z,I Got Trained By a Minecraft Spear Master,I Got Trained By a Minecraft Spear Master,FlameFrags,UCvYPobTo42NM36X7VC4dLhA,20,Gaming,"minecraft, flamefrags, flame frags, flamefrags minecraft, flame minecraft",5,https://i.ytimg.com/vi/Wcgk8gEV334/hqdefault.jpg,en-US,en-US,False,5630,PT1H33M50S,hd,False,True,False,False,4686832,181004,24804
Cs6i13GIyo8,NO,2026-01-14T02:38:55.818150+00:00,2025-12-15T15:00:08Z,Nassif Zeytoun & @abuwardmusic - Kazdoura [Official Video] (2025) / ناصيف زيتون و أبو ورد - كزدورة,Nassif Zeytoun & @abuwardmusic - Kazdoura [Official Video] (2025) / ناصيف زيتون و أبو ورد - كزدورة,Nassif Zeytoun,UCO4AjeljgqgiowEf2yfvYHg,10,Music,"nassif, nassif zeytoun, nassif zaiton, nassif zeiton, nassif zayton, nassif zeyton, ناصيف زيتون, ناصيف, nassif music, nassif zeytoun music, اغاني نصيف زيتون, ناصيف زيتون 2023, nassif 2023, kazdoura, kazdura, kazdoora, kazdora, abu ward, abou ward, abu wared, nassif and abu ward, nassif zeytoun and abu ward, nassif kazdoura, abu ward kazdoura, nassif kazdura, أبو ورد كزدورة, أبو ورد, ناصيف زيتون و أبو ورد, كزدورة, ناصيف زيتون كزدورة",30,https://i.ytimg.com/vi/Cs6i13GIyo8/hqdefault.jpg,ar,ar,False,203,PT3M23S,hd,True,True,False,False,42942679,211959,14157
-poSVOan2fw,NO,2026-01-14T02:38:55.818159+00:00,2026-01-10T18:00:01Z,The Prototype | Poppy Playtime Chapter 5 Cinematic Trailer,The Prototype | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,UCXqV4yoyC_mmZye6VbKFPeQ,20,Gaming,,0,https://i.ytimg.com/vi/-poSVOan2fw/hqdefault.jpg,en,en,False,106,PT1M46S,hd,False,True,False,False,3746276,275588,20062
9-bxPe_HlMs,NO,2026-01-14T02:38:55.818166+00:00,2026-01-10T19:58:17Z,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,Joxy,UC3DlDcaefUYr-1skxaiLxVw,20,Gaming,"steal a brainrot giveaway, steal a brainrot giveaway live, steal a brainrot secret giveaway, steal a brainrot live giveaway, steal a brainrot brainrot god giveaway, steal a brainrot stream, steal a brainrot live, steal a brainrot 24/7 stream, steal a brainrot, steal a brainrot god, w steal a brainrot, steal a brainrot game, steal a brainrot gifting, steal a brainrot mod, steal a brainrot glitch, steal a brainrot 24/7, roblox steal a brainrot, steal a brainrot roblox",18,https://i.ytimg.com/vi/9-bxPe_HlMs/hqdefault.jpg,en,en,False,13,PT13S,hd,False,True,False,False,1219635,21203,77
uSDfc88drjQ,NO,2026-01-14T02:38:55.818174+00:00,2026-01-10T09:00:06Z,OG Buda – Дефффчонки,OG Buda – Дефффчонки,OG BUDA,UCFfNY2QtiTDkvkqjiqon4xA,10,Music,"Og buda, POX WAWE, 2023, тренд, токсис, новый альбом, тур, концерты, буда, Random crew, Mayot, rozhok3d, Фломастер, риса за творчество, Егор крид, Обладает, Obladaet, Мэлон мъюзик, Рандом крю, Скучаю но работаю, Тюмень, Плейлист, Крит, Hot Shot, баста, новый клип, реакция, РЗТ, РЗТ реакция, РЗТ номинация, РЗТ итоги, Егор Крид, Егор Крит, Крид Токсис, Новый трек, Егор Крид ТОксис, 2025, 2024, Топ 20 Россия, Top 20 Russia, фририо3, free rio3, бандана, Слава КПСС, FREERIO, FREERIO 3, #szn, #2025",48,https://i.ytimg.com/vi/uSDfc88drjQ/hqdefault.jpg,en,ru,False,188,PT3M8S,hd,False,False,False,False,165728,13402,773
