video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
1MkkMCXm0yA,VE,2026-03-16T03:43:32.888466+00:00,2026-03-14T19:00:06Z,"Porno - Rich Music LTD, Sech, Dalex ft. Justin Quiles, Lenny Tavárez, Feid (Letra)","Porno - Rich Music LTD, Sech, Dalex ft. Justin Quiles, Lenny Tavárez, Feid (Letra)",Latin Flow,UC9iqfyRqk9KWS8kFp-GcPaA,22,People & Blogs,"LatinFlow, Letra, lyrics, pop urbano, pop actual, música latina, éxitos juveniles, pop viral, tendencias latinas, pop en español, himnos pop, playlist juveniles, música fresca, vibes latinas, pop 2026, pop con flow, Rich Music LTD, Sech, Dalex ft. Justin Quiles, Lenny Tavárez, Feid (L, Feid, Porno",23,https://i.ytimg.com/vi/1MkkMCXm0yA/hqdefault.jpg,es,es-419,False,213,PT3M33S,hd,False,True,False,False,32456,33,1
Exukk6JO9i0,VE,2026-03-16T03:43:32.888506+00:00,2026-03-13T02:00:00Z,BTS (방탄소년단) '아리랑 (ARIRANG)' Animation Trailer: What is your love song?,BTS (방탄소년단) '아리랑 (ARIRANG)' Animation Trailer: What is your love song?,BANGTANTV,UCLkAepWjdylmXSltofFvsYQ,10,Music,"방탄소년단, BTS, BANGTAN, 알엠, RM, 슈가, SUGA, 제이홉, jhope, 지민, 정국, k-pop, 방탄, j-hope, Jung Kook, Jimin, BTS V, Jin",18,https://i.ytimg.com/vi/Exukk6JO9i0/hqdefault.jpg,ko,ko,False,64,PT1M4S,hd,False,True,False,False,3653739,723886,40627
C83703XTkK8,VE,2026-03-16T03:43:32.888519+00:00,2026-03-15T20:15:35Z,Casa Secreta de la Montaña NOOB vs PRO en Minecraft,Casa Secreta de la Montaña NOOB vs PRO en Minecraft,Nacho,UC8EkcHOycB94lHDkbAPSnQA,20,Gaming,"nacho, dagar, nacho minecraft, dagar y nacho, nacho y dagar, minecraft, minecraft mod, trucos minecraft, dagar minecraft, amigos minecraft, lia, lia minecraft, nacho y lia, reto de construccion, base, base secreta, base secreta en minecraft, casa en la montaña, montaña minecraft, casa de montaña, rico vs pobre, pobre vs rico minecraft, noob vs pro, noob vs pro minecraft",24,https://i.ytimg.com/vi/C83703XTkK8/hqdefault.jpg,es,es,False,1324,PT22M4S,hd,False,True,False,False,385342,6720,325
2UDiUKiUf5c,VE,2026-03-16T03:43:32.888530+00:00,2026-03-15T10:00:00Z,Marc Anthony - Qué Precio Tiene el Cielo (Letra/Lyrics),Marc Anthony - Qué Precio Tiene el Cielo (Letra/Lyrics),SoundKream,UCvWhPqiJBsdsZmM9cEzQorg,10,Music,"marc anthony - que precio tiene el cielo, marc anthony que precio tiene el cielo lyrics, que precio tiene el cielo lyrics marc anthony, marc anthony que precio tiene el cielo letra, que precio tiene el cielo letra marc anthony, letra marc anthony que precio tiene el cielo, marc anthony que precio tiene el cielo, que precio tiene el cielo marc anthony, marc anthony que precio tiene el cielo salsa version, Marc Anthony, Qué Precio Tiene el Cielo letra, Qué Precio Tiene el Cielo, letra",13,https://i.ytimg.com/vi/2UDiUKiUf5c/hqdefault.jpg,es,es,False,303,PT5M3S,hd,False,True,False,False,52157,82,2
XfVQxxupxDI,VE,2026-03-16T03:43:32.888538+00:00,2026-03-14T21:24:25Z,Es REAL: Marinette Akumatizada y Revelación de Identidades | Heartfixer 2do Trailer Análisis,Es REAL: Marinette Akumatizada y Revelación de Identidades | Heartfixer 2do Trailer Análisis,Nathaniel FD,UCNdELjh5hi4UiXfS2ANf5_g,1,Film & Animation,"nathaniel fd, miraculous ladybug, miraculous ladybug temporada 6, en español, en español latino, temporada 6, miraculous ladybug temporada 6 capitulo 1, nuevo traje de ladybug y cat noir, cat noa, canoa, marinette as, marinette y adrien, ladybug y cat noir, ladybug temporada 6, trailer, opening, spoilers, spoilers oficiales, fecha de estreno, especial de londres, londres, especial, miraculous world, london, especial de londres completo, especial de londres en español, chronobug",27,https://i.ytimg.com/vi/XfVQxxupxDI/hqdefault.jpg,es,es-419,False,2063,PT34M23S,hd,False,True,False,False,39288,3142,504
8qXegHyiKDs,VE,2026-03-16T03:43:32.888547+00:00,2026-03-15T16:34:47Z,DIBUJA y SALTA por el TOBOGÁN en Roblox!,DIBUJA y SALTA por el TOBOGÁN en Roblox!,Dagar Roblox,UCmkyN2GfMyR7gsIiKBCR3nw,20,Gaming,"roblox, roblox dagar, roblox nacho, nacho y dagar, dagar y nacho",5,https://i.ytimg.com/vi/8qXegHyiKDs/hqdefault.jpg,es,es,False,1185,PT19M45S,hd,False,True,False,False,289801,4235,201
cuueOcENjhA,VE,2026-03-16T03:43:32.888555+00:00,2026-03-14T19:00:38Z,"Thalía, NATTI NATASHA - No me acuerdo (Letra/Lyrics)","Thalía, NATTI NATASHA - No me acuerdo (Letra/Lyrics)",nostalgia lyrics.,UCaxjS8mdF402rdn1hP6_1_Q,10,Music,,0,https://i.ytimg.com/vi/cuueOcENjhA/hqdefault.jpg,es,es,False,215,PT3M35S,hd,False,True,False,False,72349,247,5
FRKYEwO48aY,VE,2026-03-16T03:43:32.888562+00:00,2026-03-15T23:48:04Z,"THE SUPER MARIO GALAXY MOVIE ""Drill Mario & Cloud Luigi"" Trailer (NEW 2026)","THE SUPER MARIO GALAXY MOVIE ""Drill Mario & Cloud Luigi"" Trailer (NEW 2026)",JoBlo Animated Videos,UC2sxxXRBL5SgY0fI58BrOCA,1,Film & Animation,"THE SUPER MARIO GALAXY MOVIE Trailer, THE SUPER MARIO GALAXY MOVIE Title, THE SUPER MARIO, Princess Peach, Anya Taylor-Joy, Mario, Chris Pratt, Bowser, Jack Black, Toad, Keegan-Michael Key, Luigi, Charlie Day, Kamek, Kevin Michael Richardson, Joblo Animated Videos, 4K",17,https://i.ytimg.com/vi/FRKYEwO48aY/hqdefault.jpg,en,en-GB,False,120,PT2M,hd,False,True,False,False,72319,2623,200
_N1vFJYZfwE,VE,2026-03-16T03:43:32.888570+00:00,2026-03-15T16:34:31Z,Construí una BASE EN EL CIELO para ESCONDERME de MANDARINA en Brookhaven Roblox,Construí una BASE EN EL CIELO para ESCONDERME de MANDARINA en Brookhaven Roblox,Lyna,UC-cnbLlplnXA4oc7rR21qzg,20,Gaming,,0,https://i.ytimg.com/vi/_N1vFJYZfwE/hqdefault.jpg,es-419,es-419,False,926,PT15M26S,hd,False,True,False,False,477544,7594,721
myU1MVv2MZY,VE,2026-03-16T03:43:32.888578+00:00,2026-03-13T17:00:06Z,Romeo Santos - Imitadora (Letra),Romeo Santos - Imitadora (Letra),Malibu Music,UCgjwKZJN_kdFmaxvW4G0AaA,22,People & Blogs,"MalibuMusic, tropical music, afrobeat, kizomba, dembow, reggae, dancehall latino, zouk, timba, summer vibes, fruta visual, música caribeña, latin urban, chill tropical, visual music, música emergente, playlist tropical, música con letra, afro caribbean, letra, malibu, malibumusic, Romeo Santos, Imitadora, Imitadora (Letra), Romeo Santos - Imitadora, Romeo Santos - Imitadora (Letra)",27,https://i.ytimg.com/vi/myU1MVv2MZY/hqdefault.jpg,es,es,False,204,PT3M24S,hd,False,True,False,False,68947,104,0
