video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
XCRI3EXPqdM,MY,2025-12-20 02:21:03.467500+00:00,2025-12-12 11:01:10+00:00,3P x 薛家燕 x 暴牙菇 - ‘HORSEH’【2026马年最HORSEH新年歌】(Official Music Video),3P x 薛家燕 x 暴牙菇 - ‘HORSEH’【2026马年最HORSEH新年歌】(Official Music Video),3P,UCAZKwgbL-MwOkE-gz_5llwg,10,Music,"3P, threeeproduction",2,https://i.ytimg.com/vi/XCRI3EXPqdM/hqdefault.jpg,zh,en-GB,False,239,PT3M59S,hd,False,True,,,520704,9823,568
dQv_yJvD8sY,MY,2025-12-20 02:21:03.467536+00:00,2025-12-12 12:00:06+00:00,Puteri Nipis (Official Teaser),Puteri Nipis (Official Teaser),Les' Copaque Production,UCR1c65UsjpaVgcLKa7eM1tg,24,Entertainment,"upinipin, malaysia, animasi, geng, kakros, opah, asyielaputri, tv9malaysia, dadudido, animation, unicef, best, mahathir, indonesia, kids, cartoon, hariraya, budaya, love, viral, fans, makanan, halal, japan, ayam, goreng, kampung, kelapa",28,https://i.ytimg.com/vi/dQv_yJvD8sY/hqdefault.jpg,ms,en-GB,False,164,PT2M44S,hd,False,True,,,511067,13876,960
9YjpmDUWRJM,MY,2025-12-20 02:21:03.467548+00:00,2025-12-17 14:09:24+00:00,SEA Games 33 Thailand | Men's dan Women's MLBB Grand Finals | Bahasa Melayu,SEA Games 33 Thailand | Men's dan Women's MLBB Grand Finals | Bahasa Melayu,MPL Malaysia,UCoRKiOsQ7Rfo8UuU44nl7Iw,20,Gaming,,0,https://i.ytimg.com/vi/9YjpmDUWRJM/hqdefault.jpg,ms,ms,False,37519,PT10H25M19S,hd,False,True,,,780475,4853,32
ip8o5hDFLhI,MY,2025-12-20 02:21:03.467558+00:00,2025-12-18 13:00:03+00:00,Jana Nayagan – Oru Pere Varalaaru Lyrical | Thalapathy Vijay | H Vinoth |Anirudh |KVN |Vishal Mishra,Jana Nayagan – Oru Pere Varalaaru Lyrical | Thalapathy Vijay | H Vinoth |Anirudh |KVN |Vishal Mishra,T-Series,UCq-Fj5jknLsUf-MWSy4_brA,10,Music,"tseries, tseries songs, oru pere varalaaru song, thalapathy song, oru pere varalaaru thalapathy song, thalpathy new song, jana nayagan second single, oru pere full song, jana nayagan song, oru pere varalaaru lyric video, thalapathy vijay oru pere song, jana nayagan oru pere varalaaru, thalapathy vijay songs, oru pere varalaaru full song, thalapathy kacheri song, oru pere varalaru song, thalapathy vijay oru pere varalaru song, oru pere varalaru full song, thalapathy vijay song",19,https://i.ytimg.com/vi/ip8o5hDFLhI/hqdefault.jpg,en,hi,False,234,PT3M54S,hd,False,True,,,16474208,637177,32545
e0Eo0D038rQ,MY,2025-12-20 02:21:03.467567+00:00,2025-12-15 13:40:00+00:00,Stranger Things 5 | Volume 2 Trailer | Netflix,Stranger Things 5 | Volume 2 Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/e0Eo0D038rQ/hqdefault.jpg,en,en-US,False,134,PT2M14S,hd,True,True,,,13921965,562299,23030
mXk_hXJ2X1I,MY,2025-12-20 02:21:03.467576+00:00,2025-12-13 05:54:53+00:00,AKU MASUK KEDAI LABUBU 😂 PART 1 😈,AKU MASUK KEDAI LABUBU 😂 PART 1 😈,Aqil Zulkiflee Gaming,UCgFsd6QZJzE15hQaXU0MNdg,20,Gaming,,0,https://i.ytimg.com/vi/mXk_hXJ2X1I/hqdefault.jpg,ms,ms,False,931,PT15M31S,hd,False,True,,,190884,2244,81
SbdOIdg2McI,MY,2025-12-20 02:21:03.467584+00:00,2025-12-18 15:00:06+00:00,BABYMONSTER - ‘SUPA DUPA LUV’ M/V,BABYMONSTER - ‘SUPA DUPA LUV’ M/V,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,10,Music,"BABYMONSTER, 베이비몬스터, 베몬, BABYMON, BAEMON, 하람, 아현, 루카, 치키타, 파리타, 로라, 아사, HARAM, AHYEON, RUKA, CHIQUITA, PHARITA, RORA, ASA",19,https://i.ytimg.com/vi/SbdOIdg2McI/hqdefault.jpg,en,ko,False,182,PT3M2S,hd,True,True,,,8247574,444563,34870
tGLz5M0uhFs,MY,2025-12-20 02:21:03.467592+00:00,2025-12-16 16:30:17+00:00,Avengers: Doomsday - First Trailer (2026) Marvel Studios,Avengers: Doomsday - First Trailer (2026) Marvel Studios,Teaser Universe,UCa2MXjBtWn91WPHWRBCLI6Q,1,Film & Animation,"avengers doomsday, doomsday trailer, avengers doomsday trailer chris evans, avengers doomsday robert downey jr, avengers doomsday leaks, avengers doomsday trailer, avengers doomsday 2026 trailer, tobey maguire doomsday trailer, doomsday trailer leak, avengers doomsday official trailer, avengers doomsday trailer official, robert downey jr dr doom trailer, avengers doomsday tobey maguire, trailers, avengers doomsday new trailer, avengers doomsday cast, avengers doomsday cast reveal",17,https://i.ytimg.com/vi/tGLz5M0uhFs/hqdefault.jpg,en,en,False,70,PT1M10S,hd,False,True,,,3293440,28749,1881
mFUw_7zNwUk,MY,2025-12-20 02:21:03.467600+00:00,2025-12-15 14:29:05+00:00,Kutukan #4 ? INDONESIA VS MYANMAR ! SEA Games 33 Thailand MLBB Men.,Kutukan #4 ? INDONESIA VS MYANMAR ! SEA Games 33 Thailand MLBB Men.,Steven Age,UCEJ-Oj1n-ahGsRK1SZcAsrw,20,Gaming,"steven age, evos age, mpl id, mpl ph, mpl my, mpl indonesia, mpl philippines, mpl malaysia, mpl live stream, mpl restream, coach age, setiawan ade, iesf, evos, btrp, #7, mabar vip, stm, magic chess go go, iesf 2025, wec 2025, iesf mlbb, timnas iesf, sea games 2025, seagames mlbb, seagames mlbb 2025, winter is coming, evos wic, ONIC PH",29,https://i.ytimg.com/vi/mFUw_7zNwUk/hqdefault.jpg,en,id,False,36630,PT10H10M30S,hd,False,True,,,477763,4377,22
VaMW1gegoiw,MY,2025-12-20 02:21:03.467608+00:00,2025-12-17 13:00:07+00:00,菲道尔 Firdhaus - 也許是我寫給你的最後一首歌（Official Music Video),菲道尔 Firdhaus - 也許是我寫給你的最後一首歌（Official Music Video),菲道尔 Firdhaus,UCE3RqNugnz3_xHINU0knKZA,10,Music,"#Firdhaus, #loolalamusic, #也许是我写给你的最后一首歌, #菲道尔, Firdhaus, Loolala music, 也許是我寫給你的最後一首歌, 也許是我寫給你的最後一首歌（Official Music Video), 六一九, 菲道尔, 菲道尔 Firdhaus, 菲道尔 Firdhaus - 也許是我寫給你的最後一首歌, 菲道尔 Firdhaus - 也許是我寫給你的最後一首歌（Official Music Video), 菲道爾",14,https://i.ytimg.com/vi/VaMW1gegoiw/hqdefault.jpg,zh-Hant,zh,False,403,PT6M43S,hd,False,True,,,303881,8097,434
