video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
jBKJbedSrA0,US,2025-12-31 02:30:22.284310+00:00,2025-12-30 20:08:40+00:00,"Doechii - girl, get up. (Feat. SZA)","Doechii - girl, get up. (Feat. SZA)",Doechii,UCksiqtuWYtN2YluvAQnV2dQ,10,Music,,0,https://i.ytimg.com/vi/jBKJbedSrA0/hqdefault.jpg,en,en,False,197,PT3M17S,hd,false,False,,,157571,31130,2447
AfQ13jsLDms,US,2025-12-31 02:30:22.284349+00:00,2025-12-30 14:00:05+00:00,Stranger Things 5 | Finale Trailer | Netflix,Stranger Things 5 | Finale Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/AfQ13jsLDms/hqdefault.jpg,en,en-US,False,97,PT1M37S,hd,true,True,,,6364847,241183,20622
vTSTO-2I_FQ,US,2025-12-31 02:30:22.284362+00:00,2025-12-30 20:04:43+00:00,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,Jexy,UCJknBIqRFnrDBTDREVRnlmA,20,Gaming,,0,https://i.ytimg.com/vi/vTSTO-2I_FQ/hqdefault.jpg,en,en,False,51,PT51S,hd,false,False,,,482552,9587,67
G2JMTwqD170,US,2025-12-31 02:30:22.284370+00:00,2025-12-29 23:00:17+00:00,G Herbo - 1 Chance (Official Music Video),G Herbo - 1 Chance (Official Music Video),G Herbo,UCV0pIPt5HFfulonNog3cz1A,10,Music,"G herbo, g herbo official, g herbo music, swervo, strictly 4 my fans, g herbo ptsd, survivors remorse, rap music, hip hop, chicago rap, BossMan D Low, Bossman, DLow, Lil Durk, Polo G, Chicago, drill, King Louie, new hip hop, new drill wave, Chief Keef, Lil Zay Osama, 600 Breezy, 600Breezy, nba youngboy, skilla baby, gherbo 2024, lil herb, Von Off 1700, Von, King Von, g herbo reason, new rap 2025, new drill 2025, hunxho",35,https://i.ytimg.com/vi/G2JMTwqD170/hqdefault.jpg,en,en,False,221,PT3M41S,hd,false,True,,,251858,18808,1043
63VTRloLLH4,US,2025-12-31 02:30:22.284379+00:00,2025-12-29 14:59:48+00:00,Malcolm in the Middle: Life's Still Unfair | Official Teaser | Hulu,Malcolm in the Middle: Life's Still Unfair | Official Teaser | Hulu,Hulu,UCE5mQnNl8Q4H2qcv4ikaXeA,24,Entertainment,"hulu, disney, hulu movies, hulu shows, hulu tv, hulu tv shows, disney streaming, disney hulu, tv on hulu, movies on hulu, shows on hulu, hulu youtube, Malcolm in the Middle, Frankie Muniz, Bryan Cranston, Jane Kaczmarek, Hal and Lois, Hulu, Hulu on Disney Plus, sitcom revival, TV special event, four part event, anniversary party, family comedy, classic sitcom, Malcolm reunion, Life's Still Unfair, Disney Plus Hulu, streaming April 10, comedy series, television reunion",31,https://i.ytimg.com/vi/63VTRloLLH4/hqdefault.jpg,en,en,False,41,PT41S,hd,false,True,,,1269895,39930,2520
wqSN2cLSQOA,US,2025-12-31 02:30:22.284387+00:00,2025-12-31 00:22:09+00:00,#shorts WHEN IS TACO TUESDAY?,#shorts WHEN IS TACO TUESDAY?,KreekCraft,UCxsk7hqE_CwZWGEJEkGanbA,20,Gaming,,0,https://i.ytimg.com/vi/wqSN2cLSQOA/hqdefault.jpg,en-US,en-US,False,10706,PT2H58M26S,hd,false,True,,,1309175,16494,84
5dsi4mTwzYs,US,2025-12-31 02:30:22.284396+00:00,2025-12-29 22:07:50+00:00,daño - Peso Pluma & Tito Double P (Lyric Video),daño - Peso Pluma & Tito Double P (Lyric Video),Peso Pluma,UCzrM_068Odho89mTRrrxqbA,10,Music,"tito doble p, la doble p, doble p, peso pp, peso pluma, doblepp, doble pp, pp peso pluma, peso pluma mix, tito double p, peso tito, dinastía, peso pluma dinastia, peso tito dinastia, peso pluma tito double p, música mexicana mix, corridos, dinastía laija, peso pluma letra, tito double p mix, musica peso pluma, disco nuevo peso pluma, música nueva tito doble p, canciones tito, corridos peso, dinastía letra, daño, daño peso pluma, daño letra, daño tito double p",30,https://i.ytimg.com/vi/5dsi4mTwzYs/hqdefault.jpg,es,es,False,197,PT3M17S,hd,false,True,,,428277,10244,250
cwFaV_8jhJ0,US,2025-12-31 02:30:22.284404+00:00,2025-12-30 17:56:00+00:00,Avengers: Doomsday - Official 'Thor' Teaser Trailer (2026) Chris Hemsworth,Avengers: Doomsday - Official 'Thor' Teaser Trailer (2026) Chris Hemsworth,IGN,UCKy1dAqELo0zrOtPkf0eTMw,24,Entertainment,"Avengers, Avengers: Doomsday, MCU - Marvel Connected Universe, Marvel, Marvel Studios, Superhero, Theater, Walt Disney Studios Motion Pictures, thor, doomsday, movie trailers, movie trailer, movies, new movies, new movie trailers, upcoming movies 2025, new movies 2025, 2025 new movies, 2025 trailers, new trailers, ign, ign movie trailer, upcoming movies 2026, new movies 2026, 2026 new movies, 2026 trailers, avengers doomsday trailer, doomsday trailer",28,https://i.ytimg.com/vi/cwFaV_8jhJ0/hqdefault.jpg,en,en,False,82,PT1M22S,hd,false,True,,,148337,4783,493
wzIo730bjoI,US,2025-12-31 02:30:22.284412+00:00,2025-12-30 01:22:28+00:00,Guessing Your Rank RETURNS,Guessing Your Rank RETURNS,Jynxzi,UCjiXtODGCCulmhwypZAWSag,20,Gaming,"Jynxzi, JynxziR6, JynxziLive, Jynxzi Stream, GUESSING RANKS RETURNS, jynxzi r6, jynxzi rainbow six siege, rainbow six siege, rainbow six siege guessing ranks",9,https://i.ytimg.com/vi/wzIo730bjoI/hqdefault.jpg,en,en,False,4392,PT1H13M12S,hd,false,True,,,763685,21000,990
Q5BI2ycz0Io,US,2025-12-31 02:30:22.284420+00:00,2025-12-27 17:30:06+00:00,"Ryan Castro, Kapo - LA VILLA (Letra) || su mini mini a mí me hipnotizo","Ryan Castro, Kapo - LA VILLA (Letra) || su mini mini a mí me hipnotizo",Marinosaurio,UCaaWpb0sOBYVpIAWsgawatw,10,Music,"ryan castro kapo la villa, ryan castro kapo la villa letra, ryan castro kapo la villa lyrics, ryan castro kapo la villa audio, ryan castro kapo la villa tiktok, ryan castro kapo la villa video oficial, ryan castro kapo la villa reaccion, ryan castro kapo la villa karaoke, una que baile dancehall el doctor me receto su mini mini a mi me hipnotizo kapo, una que baile dancehall el doctor me receto su mini mini a mi me hipnotizo tiktok",10,https://i.ytimg.com/vi/Q5BI2ycz0Io/hqdefault.jpg,es,es-419,False,193,PT3M13S,hd,false,True,,,656646,5077,34
SBzsqPk8bk4,US,2025-12-31 02:30:22.284428+00:00,2025-12-30 14:09:31+00:00,Avengers: Doomsday Teaser Trailer #2 (2026),Avengers: Doomsday Teaser Trailer #2 (2026),Rotten Tomatoes Trailers,UCi8e0iOVk1fEOogdfu4YgfA,1,Film & Animation,"avengers doomsday, avengers 5, robert downey jr, avengers 5: doomsday, tenoch huerta, Chris Hemsworth, Anthony Mackie, Vanessa Kirby, Paul Rudd, and Florence Pugh, Tenoch Huerta, Simu Liu, Sebastian Stan, Letitia Wright, Ebon Moss-Bachrach, Lewis Pullman, Joseph Quinn, David Harbour, Winston Duke, Tom Hiddleton, Ian McKellen, Alan Cumming, Rebecca Romijn, James Marsden, Pedro Pascal, Robert Downey Jr., avengers doomsday teaser, avengers doomsday trailer",28,https://i.ytimg.com/vi/SBzsqPk8bk4/hqdefault.jpg,en,en,False,92,PT1M32S,hd,false,True,,,164811,3121,317
