video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
fjTvhaDsRDg,BO,2025-12-24 02:27:25.189435+00:00,2025-12-23 15:00:03+00:00,The Christmas Song (cover) by Jung Kook,The Christmas Song (cover) by Jung Kook,BANGTANTV,UCLkAepWjdylmXSltofFvsYQ,10,Music,"방탄소년단, BTS, BANGTAN, 알엠, RM, 슈가, SUGA, 제이홉, jhope, 지민, 정국, k-pop, 방탄, j-hope, Jung Kook, Jimin, BTS V, Jin",18,https://i.ytimg.com/vi/fjTvhaDsRDg/hqdefault.jpg,ko,ko,False,139,PT2M19S,hd,False,True,,,1239122,391738,43492
4h3i9_t4n8E,BO,2025-12-24 02:27:25.189477+00:00,2025-12-23 14:17:05+00:00,AVENGERS: DOOMSDAY Teaser Tráiler (2026),AVENGERS: DOOMSDAY Teaser Tráiler (2026),ONE Media Español,UCcVNDl7ZJMf9lC9a34CY4RA,1,Film & Animation,"Tráiler, Película, Español, Latino, 2025, Avengers Doomsday, Avengers Doomsday Tráiler, Captain America, Chris Evans, Marvel, Avengers 5",11,https://i.ytimg.com/vi/4h3i9_t4n8E/hqdefault.jpg,es,es,False,101,PT1M41S,hd,False,True,,,197444,11563,937
WwPY8WPLcuM,BO,2025-12-24 02:27:25.189488+00:00,2025-12-23 23:16:16+00:00,🎁CANCELARON🎁ADMIN🎁ABUSE🎁PERO🎁AY🎁BROS🎁OWW🎁YEEAA🎁,🎁CANCELARON🎁ADMIN🎁ABUSE🎁PERO🎁AY🎁BROS🎁OWW🎁YEEAA🎁,ElAbrahaham,UColTsB6zogXWooPbeO67Wgw,24,Entertainment,,0,https://i.ytimg.com/vi/WwPY8WPLcuM/hqdefault.jpg,es-MX,es-419,False,15784,PT4H23M4S,hd,False,True,,,1473400,46679,587
Ql6KN1hk6Fc,BO,2025-12-24 02:27:25.189497+00:00,2025-12-17 03:00:33+00:00,Loco (Tu Forma De Ser) - Los Auténticos Decadentes (Letra/Lyrics),Loco (Tu Forma De Ser) - Los Auténticos Decadentes (Letra/Lyrics),Rock Soul,UCO4hidpApriby-siAJdTM1A,24,Entertainment,"Loco, Tu Forma De Ser, Los Auténticos Decadentes, Los Autenticos Decadentes, rock argentino, rock en español, ska argentino, música latina, canción argentina, clásicos del rock, años 90, fiesta, letras en español, letra, lyrics, videoclip, oficial, banda argentina, música para bailar, rock latino, ska rock, cumbia rock, música noventera, hit latino, canción popular, música alegre, música en español, clásicos latinos, rock alternativo latino, canción de amor, Los Decadentes",31,https://i.ytimg.com/vi/Ql6KN1hk6Fc/hqdefault.jpg,es,es,False,307,PT5M7S,hd,False,True,,,58591,295,5
ZY_vjZ0fHxw,BO,2025-12-24 02:27:25.189505+00:00,2025-12-23 18:10:55+00:00,POR FIN trailer Avengers Doomsday de Capitán América en HD explicado,POR FIN trailer Avengers Doomsday de Capitán América en HD explicado,Pelicomic,UCsMzBY3X_RS6GhGBiHXW19A,24,Entertainment,,0,https://i.ytimg.com/vi/ZY_vjZ0fHxw/hqdefault.jpg,es,es-419,False,883,PT14M43S,hd,False,True,,,140329,10462,748
7klx7BPSYmU,BO,2025-12-24 02:27:25.189512+00:00,2025-12-23 18:00:09+00:00,NABI ME DEFIENDE DE MI ACOSADOR!! 😰😰 (BROOKHAVEN) ,NABI ME DEFIENDE DE MI ACOSADOR!! 😰😰 (BROOKHAVEN) ,Celynnei ,UCYEo6EXGbW4Wwx3qxipk4Xg,20,Gaming,"Celynnei, CelynneiYT, Cely, Roblox, Celiney, mm2, murdermystery2, robloxmomentosdivertidos, momentosdivertidos, robloxcomedia, robloxjuegos, robloxgameplay, robloxgames, celyroblox",14,https://i.ytimg.com/vi/7klx7BPSYmU/hqdefault.jpg,es,es,False,756,PT12M36S,hd,False,True,,,303738,19399,2330
Wuw0yF4r3NI,BO,2025-12-24 02:27:25.189520+00:00,2025-12-17 20:40:10+00:00,Jesse & Joy - Dueles (Letra),Jesse & Joy - Dueles (Letra),sweetblue.,UCZdj1MDpyXBPI6nUs_2MZhw,10,Music,"recomendados, sped up, letra en español, lyrics, español, sub español, traducción, tiktok, edit, sweetblue, recomendación, para ti, búsquedas, letra, musica, musica independiente, trend",17,https://i.ytimg.com/vi/Wuw0yF4r3NI/hqdefault.jpg,es,zxx,False,248,PT4M8S,hd,False,True,,,142424,588,13
kx3pmGx24Tg,BO,2025-12-24 02:27:25.189528+00:00,2025-12-22 14:07:04+00:00,La Odisea  | Tráiler Oficial (Universal Pictures) - HD,La Odisea  | Tráiler Oficial (Universal Pictures) - HD,Universal Pictures México,UCuON8B3q1FMIOSE-0sbC_rQ,1,Film & Animation,"Trailer, New trailer, Official trailer, film, movie, universal pictures, The Odyssey, Matt Damon, Tom Holland, Anne Hathaway, Robert Pattinson, Lupita Nyong’o, Zendaya, Christopher Nolan",14,https://i.ytimg.com/vi/kx3pmGx24Tg/hqdefault.jpg,es,es,False,109,PT1M49S,hd,False,False,,,1263744,13569,914
Sh5HTwnDwBU,BO,2025-12-24 02:27:25.189535+00:00,2025-12-23 21:21:44+00:00,Mi Amigo DIVIDIÓ La ALDEA por la AVARITIA en Minecraft...,Mi Amigo DIVIDIÓ La ALDEA por la AVARITIA en Minecraft...,Nacho,UC8EkcHOycB94lHDkbAPSnQA,20,Gaming,"nacho, dagar, nacho minecraft, dagar y nacho, nacho y dagar, minecraft, minecraft mod, trucos minecraft, dagar minecraft, base secreta, amigos minecraft, casa segura, base segura, base segura minecraft, avaritia, casa de avaritia, avaritia minecraft, separan la villa, villa separada, mis amigos separan la villa",20,https://i.ytimg.com/vi/Sh5HTwnDwBU/hqdefault.jpg,es,es,False,1343,PT22M23S,hd,False,True,,,212035,4051,242
Y1HHOA_NPCE,BO,2025-12-24 02:27:25.189543+00:00,2025-12-22 21:00:40+00:00,Vicente Fernández - Un Millón de Primaveras (Lyrics),Vicente Fernández - Un Millón de Primaveras (Lyrics),Two Souls,UCAyC1kb4ZUwowusoQVprpwQ,10,Music,"un millon de primaveras, vicente fernandez, two souls",3,https://i.ytimg.com/vi/Y1HHOA_NPCE/hqdefault.jpg,es,es,False,173,PT2M53S,hd,False,True,,,76534,178,3
