video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
bvcrWZ38ZqA,CZ,2026-01-04 02:43:53.234621+00:00,2025-12-30 21:25:49+00:00,HARD RICO - ZA KATREM (prod. ZIZLAV),HARD RICO - ZA KATREM (prod. ZIZLAV),HARD RICO,UCu7ZlNE2mMavbt8VYmBtLqQ,10,Music,"ricio, rico, ostrava, hard rico, strenus, umg, universal music, universal, music, hard, hip hop, rap, nová scéna, slovenská scéna, novinka, nové album, ďáblův syn, ďáblův, syn, hard rico - ďáblův syn, rico - ďáblův syn, nový track, nový song, česká scéna",24,https://i.ytimg.com/vi/bvcrWZ38ZqA/hqdefault.jpg,cs,cs,False,181,PT3M1S,hd,False,True,False,False,506513,20214,1888
AfQ13jsLDms,CZ,2026-01-04 02:43:53.234662+00:00,2025-12-30 14:00:05+00:00,Stranger Things 5 | Finale Trailer | Netflix,Stranger Things 5 | Finale Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/AfQ13jsLDms/hqdefault.jpg,en,en-US,False,97,PT1M37S,hd,True,True,False,False,13770070,310393,24817
7fQI0w92rWE,CZ,2026-01-04 02:43:53.234675+00:00,2026-01-01 17:15:00+00:00,UHODNEŠ CO MÁM ZA PŘEDMĚT? ❌✅,UHODNEŠ CO MÁM ZA PŘEDMĚT? ❌✅,HouseBlox,UC3SpKPzCvZJzubnBmEGp_Uw,20,Gaming,"HouseBox, House, box, HouseCZ, Let's, Play, lets, cz, cesky, česky, český, haus, haus cz, haus sk, roblox, roblox cz, roblox sk, simulator, tik tok, trend, trendy, lying challenge, lhaní, lhací challenge, poznáš předmět, hádej předmět, hádání, tajné, tajemství, uhodni, item, nakupování, vydělávání, win, lose, vítězství, robuxy, pay to win, poznej, poznávání, secret",41,https://i.ytimg.com/vi/7fQI0w92rWE/hqdefault.jpg,cs,cs,False,845,PT14M5S,hd,False,True,False,False,84381,3596,86
jVruDLoRndE,CZ,2026-01-04 02:43:53.234687+00:00,2025-12-31 23:01:06+00:00,Lucie Bílá - Neposlušné tenisky 2 (Oficiální video),Lucie Bílá - Neposlušné tenisky 2 (Oficiální video),Lucie Bílá,UC04pLdkDYEGqMoTPjI347Ig,10,Music,"Lucie Bila, Lucie Bílá, Lucka Bílá, Lucka Bila, bila, bila lucie, bila lucka, Neposlušné tenisky, Neposlušné tenisky 2026, Neposlusne tenisky, Neposlušné papuče, Neposlusne papuce, oficiální video, official video, videoklip, česká hudba, czech pop, czech music, Pokáč, text Pokáč, Petr Hannig, Martin Maxo Šrámek, Jaroslav Zderadička, FILMZLICINCOMPANY, Divadlo Lucie Bílé, remake, nová verze, hit, legenda, pop music, sranda, parodie, 2026",33,https://i.ytimg.com/vi/jVruDLoRndE/hqdefault.jpg,cs,cs,False,169,PT2M49S,hd,False,True,False,False,126315,4093,201
Mzw2ttJD2qQ,CZ,2026-01-04 02:43:53.234697+00:00,2025-12-22 14:00:04+00:00,The Odyssey | Official Trailer,The Odyssey | Official Trailer,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/Mzw2ttJD2qQ/hqdefault.jpg,en-US,en-US,False,114,PT1M54S,hd,True,True,False,False,29373958,516629,26398
GkbGCJsTTsc,CZ,2026-01-04 02:43:53.234800+00:00,2026-01-02 17:00:24+00:00,VYHLÁSIL MĚ ZA...,VYHLÁSIL MĚ ZA...,Dodo Reakce,UCCRXq9JuNHUA6kDJLLIBK3A,22,People & Blogs,"Dodo, Dodo Reakce, Dodo reaguje, Dodo Kauza",4,https://i.ytimg.com/vi/GkbGCJsTTsc/hqdefault.jpg,cs,cs,False,610,PT10M10S,hd,False,True,False,False,41038,1905,171
qBKo2cE_0MY,CZ,2026-01-04 02:43:53.234810+00:00,2025-12-30 18:01:04+00:00,Sbohem 2025 | POKÁČOVA RYCHLOVKA,Sbohem 2025 | POKÁČOVA RYCHLOVKA,Pokáčovo Kanál,UCDEW2psJxrMGqvjv-xTSspQ,10,Music,"pokáč, pokac",2,https://i.ytimg.com/vi/qBKo2cE_0MY/hqdefault.jpg,cs,cs,False,137,PT2M17S,hd,False,True,False,False,85045,2795,64
jCwqowCsSEQ,CZ,2026-01-04 02:43:53.234818+00:00,2026-01-02 18:50:12+00:00,Neříkej mi mami HD Trailer CZ,Neříkej mi mami HD Trailer CZ,Film Europe Media Company,UCailNxJVCZoNgsLDaGGlFrg,1,Film & Animation,"Trailer, cz, subtitles, HD, Film Europe",5,https://i.ytimg.com/vi/jCwqowCsSEQ/hqdefault.jpg,cs,cs,False,97,PT1M37S,hd,False,False,False,False,4299,0,0
P0HhzDvyir8,CZ,2026-01-04 02:43:53.234827+00:00,2025-12-29 17:26:55+00:00,VEJCE + DRTIČ = $$$! 🤩🔥 | Egg Harvester,VEJCE + DRTIČ = $$$! 🤩🔥 | Egg Harvester,HouseBox,UCam7UAsJfvcs5JesL4nDl_w,20,Gaming,"HouseBox, House, box, HouseCZ, Let's, Play, lets, cz, cesky, česky, český, haus, haus cz, haus sk, hra, reálný, život, simulator, simulátor, egg harvester, vajíčka, vejce, automatizace, stroje, stavění, drtič, shredder, drcení, vydělávání, farmení, peníze, dolary, prachy, upgrade, upgrady, vylepšení, pásy, dopravníky, cesta, puzzle, logické, hádanky, hádanka, příběh, útěk, únik, drtič vajec, automatické, jeskyně, cave",50,https://i.ytimg.com/vi/P0HhzDvyir8/hqdefault.jpg,cs,cs,False,1488,PT24M48S,hd,False,True,False,False,118465,5449,177
5IxojjIWdHI,CZ,2026-01-04 02:43:53.234837+00:00,2025-12-24 08:18:08+00:00,VERONA - UŽ SI PRO NÁS JEDOU (Official video),VERONA - UŽ SI PRO NÁS JEDOU (Official video),VeronaMusic official,UChTV3WpBIJ-wLo27nXwnaeQ,10,Music,,0,https://i.ytimg.com/vi/5IxojjIWdHI/hqdefault.jpg,cs,cs,False,164,PT2M44S,hd,False,True,False,False,120881,3318,182
