video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
k4AxKbe5ALY,SI,2026-04-06T03:47:30.132008+00:00,2026-03-27T10:59:20Z,Adi Šoše & Senidah - Čista ljubav (Official video),Adi Šoše & Senidah - Čista ljubav (Official video),Adi Šoše & AL Music,UCSGBtI9ORCjRSLgcxy9JYGg,24,Entertainment,,0,https://i.ytimg.com/vi/k4AxKbe5ALY/hqdefault.jpg,hr,sr,False,264,PT4M24S,hd,False,True,False,False,1859997,22754,1529
s1-pfiVMKAs,SI,2026-04-06T03:47:30.132058+00:00,2026-03-31T16:00:12Z,Supergirl | Official Trailer,Supergirl | Official Trailer,DC,UCiifkYAs_bq1pt_zbNAzYGg,1,Film & Animation,"2026, Coming Soon, Craig Gillespie, DC, DC Comics, DC Studios, DCU, David Krumholtz, Emily Beecham, Eve Ridley, James Gunn, Jason Momoa, Kara Zor-El, Krypto, Matthias Schoenaerts, Milly Alcock, Supergirl, WB, Warner Bros, Warner Bros Pictures, Warner Brothers, official trailer",22,https://i.ytimg.com/vi/s1-pfiVMKAs/hqdefault.jpg,en,en-US,False,177,PT2M57S,hd,True,False,False,False,15484184,270598,15866
lJmMLkcyr6Y,SI,2026-04-06T03:47:30.132072+00:00,2026-04-03T13:01:23Z,ZELO PRIKUPNE ZADEVE | Minecraft Survival II #33,ZELO PRIKUPNE ZADEVE | Minecraft Survival II #33,Denko,UCH3KgwfbMepkObRdaXK5l2A,20,Gaming,"denko, slo, denkoslo, minecraft, mc, survival, vanilla, let's play",8,https://i.ytimg.com/vi/lJmMLkcyr6Y/hqdefault.jpg,sl,sl,False,1715,PT28M35S,hd,False,True,False,False,9153,826,77
t1f163LYBtw,SI,2026-04-06T03:47:30.132082+00:00,2026-04-03T15:15:03Z,Tea Tairović x Dado Polumenta - Šamar (Official Video),Tea Tairović x Dado Polumenta - Šamar (Official Video),Tea Tairovic,UCYo2cFsn4NyVH3BF5PfzDkw,10,Music,"tea, tairovic, hajde, novo, song, video, intervju, svetica, igracica, polako, bliznakinja, tea tairovic, otkad tebe znam, tea balkanija, dado polumenta, tea dado duet, duet tea, tea tairovic dado, dado polumenta tea, samar dado, samar dado spot, pesma, dado polumenta tea tairovic, dado tea, dado samar, tea tairovic samar, tea samar novo, tea tairovic 2026, tea dado 2026, dado tea tairovic 2026, tea dado 2026 spot, spot novo, dado tea 2026 new, samar 2026, samar 2026 dado, dado",36,https://i.ytimg.com/vi/t1f163LYBtw/hqdefault.jpg,sr,sr,False,187,PT3M7S,hd,False,True,False,False,670589,11527,704
0HjdiohVOik,SI,2026-04-06T03:47:30.132091+00:00,2026-03-31T15:59:00Z,Backrooms | Official Trailer HD | A24,Backrooms | Official Trailer HD | A24,A24,UCuPivVjnfNo4mb3Oog_frZg,1,Film & Animation,"a24, a24 films, a24 trailers, independent films, trailer, HD, official, movie, film, a24 movies, oscar winner, academy award winner",12,https://i.ytimg.com/vi/0HjdiohVOik/hqdefault.jpg,en,en,False,138,PT2M18S,hd,True,True,False,False,13079311,477549,24255
NnTycJg1MIo,SI,2026-04-06T03:47:30.132100+00:00,2026-03-30T00:00:00Z,Destroying A World That Doesn't Exist,Destroying A World That Doesn't Exist,Wifies,UCiVJZlfcmWMUiXv5oywnDhQ,20,Gaming,"wifies, mumbo jumbo, dream, wifies arg, at the crossroads dont turn left, the king in yellow",6,https://i.ytimg.com/vi/NnTycJg1MIo/hqdefault.jpg,en,en,False,7355,PT2H2M35S,hd,False,True,False,False,11951110,793584,115794
nblt7tuic40,SI,2026-04-06T03:47:30.132108+00:00,2026-03-25T07:00:06Z,DOMEN KUMER & NATALIJA VERBOTEN - MAMMA MARIA (Official Video),DOMEN KUMER & NATALIJA VERBOTEN - MAMMA MARIA (Official Video),DOMEN KUMER,UCGqjx_6TDPCnvSWnM_hvGcw,10,Music,,0,https://i.ytimg.com/vi/nblt7tuic40/hqdefault.jpg,sl,sl,False,152,PT2M32S,hd,False,True,False,False,168170,725,33
RIu4sFKGi6E,SI,2026-04-06T03:47:30.132116+00:00,2026-03-25T19:00:01Z,Harry Potter and the Philosopher's Stone | Official Teaser | HBO Max,Harry Potter and the Philosopher's Stone | Official Teaser | HBO Max,Harry Potter,UChPRO1CB_Hvd0TvKRU62iSQ,1,Film & Animation,"Harry Potter, Wizarding World, Warner Bros, Hogwarts, Marauders Map, Draco Malfoy, Ron Weasley, Hermione Granger, Harry Potter Lore, Potter, slytherin, ravenclaw, gryffindor, hufflepuff, hbomax, harrypotterhbo",16,https://i.ytimg.com/vi/RIu4sFKGi6E/hqdefault.jpg,en-GB,en-GB,False,129,PT2M9S,hd,True,True,False,False,9654873,264947,33313
10OJhIc_-vw,SI,2026-04-06T03:47:30.132124+00:00,2026-03-30T03:52:19Z,Minecraft Speedrunner VS 6 Hunters REMATCH,Minecraft Speedrunner VS 6 Hunters REMATCH,Dream,UCTkXRDQl0luXxVQrRQvWS6w,20,Gaming,"minecraft, dream, dream minecraft",3,https://i.ytimg.com/vi/10OJhIc_-vw/hqdefault.jpg,en,en,False,3129,PT52M9S,hd,True,True,False,False,8427071,368419,25326
0cS72tsTF00,SI,2026-04-06T03:47:30.132133+00:00,2026-03-17T17:58:06Z,Eva Boto - ČE BI MIDVA (Official Video),Eva Boto - ČE BI MIDVA (Official Video),EVA BOTO Official,UCRF2aBmvDNz3H3QaH0-yhjA,10,Music,"evaboto, cebimidva",2,https://i.ytimg.com/vi/0cS72tsTF00/hqdefault.jpg,sl,sl,False,207,PT3M27S,hd,False,False,False,False,90711,747,82
