video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
EApB0e646Nk,NP,2026-01-21T02:36:31.449606+00:00,2025-12-31T10:45:06Z,"DOKO BUNNE (Official Song) | KUMARI Movie | Keher Limbu | Abishek Khadka, Aakriti Rajbhandari","DOKO BUNNE (Official Song) | KUMARI Movie | Keher Limbu | Abishek Khadka, Aakriti Rajbhandari",Kendra Motion Pictures,UCJNR5MAFL1Kd4HZrukx0UbA,10,Music,"kumari movie song, doko bunne, doko bunne song, new nepali movie song, nepali movie song 2025, kumari nepali movie, keher limbu, kehar limbu song, abishek khadka, aakriti rajbhandari, new nepali song, latest nepali movie song, nepali film song, nepali songs, nepali movie kumari, kumari movie doko bunne, nepali cinema song, official nepali song, trending nepali song, nepali movie music, kendra motion pictures",21,https://i.ytimg.com/vi/EApB0e646Nk/hqdefault.jpg,en,en,False,244,PT4M4S,hd,False,False,False,False,3944824,69959,1609
AZGfCK1yTTI,NP,2026-01-21T02:36:31.449659+00:00,2026-01-15T12:28:05Z,"BORDER 2 (Trailer) | Sunny Deol, Varun, Diljit, Ahan | Anurag S | JP Dutta, Bhushan K | 23-Jan-2026","BORDER 2 (Trailer) | Sunny Deol, Varun, Diljit, Ahan | Anurag S | JP Dutta, Bhushan K | 23-Jan-2026",T-Series,UCq-Fj5jknLsUf-MWSy4_brA,10,Music,"bollywood movies 2025, tseries, tseries songs, border 2 trailer, sunny deol border 2 trailer, border 2 full trailer, sunny deol scene border 2, border 2 sunny deol, varun dhawan border 2, sunny deol dialogue border 2, border 2 movie, sunny deol new movie, new hindi movie, border 2 full movie, sunny deol border scene, border 2 varun dhawan scene, diljit dosanjh border 2 scene, ahan shetty border 2, border 2 movie trailer, sunny deol movies, border 2 review, border 2",22,https://i.ytimg.com/vi/AZGfCK1yTTI/hqdefault.jpg,en,hi,False,215,PT3M35S,hd,True,True,False,False,17707394,556554,24704
Jj-0uOvKQGI,NP,2026-01-21T02:36:31.449672+00:00,2026-01-14T11:46:43Z,We Got Adopted By Herobrine in Minecraft..,We Got Adopted By Herobrine in Minecraft..,Carry Depie,UClqifC6Nd7v-IfTqce4k62A,20,Gaming,"carry depie, minecraft",2,https://i.ytimg.com/vi/Jj-0uOvKQGI/hqdefault.jpg,en,hi,False,933,PT15M33S,hd,False,True,False,False,2185641,22441,998
YJC5Qk3OprY,NP,2026-01-21T02:36:31.449682+00:00,2026-01-03T11:15:07Z,Mero Hajura - Swoopna Suman Ft. Abhigya ( Official MV ) ,Mero Hajura - Swoopna Suman Ft. Abhigya ( Official MV ) ,Swoopna Suman,UC68LOl1l1oLTgW22hQDcduA,10,Music,"Swoopna suman, Jyotsna yogi, Radha, Radha2, Jau ta maya, Wedding song, Nepali wedding, Nepali, Pop, Kasari bhanu, Baacha bhayo, Je chhau timi, New nepali song 2026, Nepali folk, Folk, New nepali, Swoopna jojo, Jojo, Mero hajur, Ae mero hajur, Mero hajura swoopna, 2026 nepali song, Adhunik nepali, Nepali romantic song",24,https://i.ytimg.com/vi/YJC5Qk3OprY/hqdefault.jpg,en,ne,False,366,PT6M6S,hd,False,True,False,False,1693224,49965,1705
UWiLyrbtEDY,NP,2026-01-21T02:36:31.449690+00:00,2026-01-17T02:30:33Z,COLLECTOR SAHIBA OFFICIAL TRAILER I COLLECTOR SAHIBA I कलेक्टर साहिबा I SANJANA PANDEY I GAURAV JHA,COLLECTOR SAHIBA OFFICIAL TRAILER I COLLECTOR SAHIBA I कलेक्टर साहिबा I SANJANA PANDEY I GAURAV JHA,B4U Bhojpuri,UCIobY5Y-ly9Bo458yjy36OQ,1,Film & Animation,"collector sahiba, collector sahiba trailer, collector sahiba movie, bhojpuri movie, bhojpuri movie trailer, bhojpuri trailer, bhojpuri full movie, sanjana pandey, sanjana pandey movie, gaurav ojha, gaurav ojha movie, bhojpuri film",12,https://i.ytimg.com/vi/UWiLyrbtEDY/hqdefault.jpg,en,bh,False,319,PT5M19S,hd,False,True,False,False,1254952,7940,72
HKFys0xZLMI,NP,2026-01-21T02:36:31.449698+00:00,2026-01-17T01:30:00Z,2 Crore ID 😱  Zisan Vai Yt Vs Tonde Gamer Ultimate Collection Battle - Free Fire Max,2 Crore ID 😱  Zisan Vai Yt Vs Tonde Gamer Ultimate Collection Battle - Free Fire Max,Tonde Gamer,UCD5EC8IWhOFalXtePCkhJTA,20,Gaming,"free fire, garena free fire, tonde gamer, tonde new video, tonde, gaitonde, tgr gaitonde, free fire hindi, ff hindi, free fire king, ajjubhai, total gaming, desi gamers, top 1, ff, zisan vai yt, zisan, zisan vai, tonde vs, vs, collection king, ff best collection, bd collection king, bd diamond king, bd zisan vai, zisan vai vs tonde, tonde vs zisan vai, zisan vs, ff best collection vs, ff diamond king, diamonds king, ff best id, free fire best id",33,https://i.ytimg.com/vi/HKFys0xZLMI/hqdefault.jpg,en-IN,hi,False,1266,PT21M6S,hd,False,True,False,False,685219,47398,3102
OhlC5hWXk6Y,NP,2026-01-21T02:36:31.449706+00:00,2026-01-19T05:31:06Z,TERE DIL MEIN - Rito Riba | Elvish Yadav & Jannat Zubair | Rajat Nagpal | Rana Sotal | Anshul Garg,TERE DIL MEIN - Rito Riba | Elvish Yadav & Jannat Zubair | Rajat Nagpal | Rana Sotal | Anshul Garg,Play DMF,UCSM54qcBP60U61HOMm_SUqA,10,Music,"Desi Music Factory, Rito Riba, bollywood, Latest Hindi Songs', New Songs, Viral Song, Trending, latest punjabi songs, latest haryanvi song, official video, New Hindi Song, tere dil mein, elvish yadav, jannat zubair, elvish x jannat, Latest song, Elvish, rao sahab, deewaniyat, new trending song, elvish yadav new song, new hindi song, new romantic hindi songs, Jannat Zubair new song, elvish yadav viral video, elvish yadav fans, rito riba new song, rito riba new romantic song",28,https://i.ytimg.com/vi/OhlC5hWXk6Y/hqdefault.jpg,en,en,False,223,PT3M43S,hd,False,True,False,False,5108140,249261,23395
RGl6dxfmGTA,NP,2026-01-21T02:36:31.449714+00:00,2026-01-12T08:13:57Z,"PARIWARTAN || MOVIE OFFICIAL TRAILER 2026 || SUSHIL SHRESTHA, ANJANA BARAILI, KARISHMA, SUBASH MECHE","PARIWARTAN || MOVIE OFFICIAL TRAILER 2026 || SUSHIL SHRESTHA, ANJANA BARAILI, KARISHMA, SUBASH MECHE",OSR Digital,UCxCoea3ulOukfXiYAm87ZIA,1,Film & Animation,"OSR Digital, pariwartan trailer, pariwartan movie trailer, pariwartan nepali movie, pariwartan movie, movie pariwartan, new nepali movie 2026, nepali movie trailer, movie trailer 2026, nepali cinema, nepali film 2026, PARIWARTAN official trailer, nepali movie 2082, Sushil Shrestha, Anjana Baraili, Karishma Manandhar, Subash Meche, Hemanta Budhathoki, Pukar Bhattrai, Buddhi Tamang, Saroj Khanal, Bijaya Kerung, Dipak Siwakoti, pariwartan nepali movie 2026, movie trailer",25,https://i.ytimg.com/vi/RGl6dxfmGTA/hqdefault.jpg,en,en,False,179,PT2M59S,hd,False,True,False,False,792415,17384,1309
9kRvtjO0CFc,NP,2026-01-21T02:36:31.449722+00:00,2026-01-19T13:19:57Z,Can We Escape this Mysterious Witch in Minecraft..,Can We Escape this Mysterious Witch in Minecraft..,Karry Kraft,UCW3Ms3ZxVaZUniP-HifWCDg,20,Gaming,"carry depie, minecraft",2,https://i.ytimg.com/vi/9kRvtjO0CFc/hqdefault.jpg,en,en-IN,False,655,PT10M55S,hd,False,True,False,False,647059,9304,307
TscgMApt6so,NP,2026-01-21T02:36:31.449730+00:00,2026-01-10T10:07:26Z,Manung Kotaima - Badri Sapkota | Shanti Shree Pariyar | Juna Gurung | New Nepali Song,Manung Kotaima - Badri Sapkota | Shanti Shree Pariyar | Juna Gurung | New Nepali Song,Badri Sapkota,UCvjMAosaXTG0wi03e5FBBgA,10,Music,"Manung Kotaima Song, Badri Sapkota New Song, Shanti Shree Pariyar New Song, Juna Gurung New Song, New Song, Nepali Song, New Nepali Song, New Song 2082, Nepali Song 2026, Latest Song, Popular Song, Best Song, Hit Song, Folk Song, Dancing Song, Nepali Music, New Music Video, Music Video, Song, New, New Song 2026, Pirati Lam Na Ta Saili Ghumnalai Jam Na Ta, Manung Kotai, Mero Dil Basyo Lali Othaima, Pirati Launna Ma Saila Ek Dine Pauna Sa, Najar Nalagau Lali Othaima, Video",27,https://i.ytimg.com/vi/TscgMApt6so/hqdefault.jpg,ne,ne,False,684,PT11M24S,hd,False,True,False,False,293416,3130,304
V4TJKSEftkU,NP,2026-01-21T02:36:31.449738+00:00,2026-01-12T08:30:04Z,Mardaani 3 | Official Trailer | Rani Mukerji | Abhiraj Minawala | Releasing 30 Jan 2026,Mardaani 3 | Official Trailer | Rani Mukerji | Abhiraj Minawala | Releasing 30 Jan 2026,YRF,UCbTLwN10NoCU4WDzLf1JMOA,1,Film & Animation,"mardaani 3 trailer, mardaani 3 official trailer, mardani 3 trailer, rani mukerji mardaani 3, rani mukerji trailer, mardaani 3 teaser trailer, mardaani 3 movie trailer, rani mukerji action film, mardaani 3 hindi trailer, mardaani trailer, rani mukerji scenes, rani mukerji dialogue, new trailer, new trailer 2026, new movie trailers 2026, hindi movie trailer, bollywood action trailer, latest bollywood trailers, indian movie trailer, dovyurak 3 hind kino uzbek tilida, मर्दानी 3",21,https://i.ytimg.com/vi/V4TJKSEftkU/hqdefault.jpg,en-GB,hi,False,196,PT3M16S,hd,True,True,False,False,10921526,209024,6435
9ZN4tmoNd2c,NP,2026-01-21T02:36:31.449747+00:00,2026-01-15T15:12:45Z,Birth to Death as ELEMENTAL GOD in Minecraft!,Birth to Death as ELEMENTAL GOD in Minecraft!,Junkeyy,UCJS4UHGP6Q3BI-0ZIGrGXgw,20,Gaming,"Birth to death as elemental god, Birth to death minecraft, elemental god in minecraft, minecraft hindi, minecraft funny, junkeyy",6,https://i.ytimg.com/vi/9ZN4tmoNd2c/hqdefault.jpg,en,en-IN,False,1332,PT22M12S,hd,False,True,False,False,1719575,22818,1143
Tk1V3xHzDec,NP,2026-01-21T02:36:31.449754+00:00,2026-01-07T11:15:06Z,Chhewang Lama - Mann Ma Basna Deu Ft. Neharika Kangba Limbu「Official MV」Prod by B2,Chhewang Lama - Mann Ma Basna Deu Ft. Neharika Kangba Limbu「Official MV」Prod by B2,CHHEWANG,UCl69ToPHGlOHUCegE2HJM1g,10,Music,"chhewang lama, chhewang, lahure, chhewang lamas new song, chhewang lama best song, new nepali song, best nepali songs, mann ma basna deu, man ma basna deu, lahure 4, laure 4, lahure is back, neharika limbu, timilai nai diula satha, timrai maya lagchha malai aauna merai chheu, timrai maya lagchha malai, timilai nai diula satha bhara parda bho, Timilai nai, Chhewang new song, swoopna suman, timilai nai diula maya",21,https://i.ytimg.com/vi/Tk1V3xHzDec/hqdefault.jpg,en,ne,False,218,PT3M38S,hd,False,True,False,False,472713,24386,799
0aSqagxK9fs,NP,2026-01-21T02:36:31.449762+00:00,2026-01-16T10:09:30Z,Bhabiji Ghar Par Hain! – Movie Trailer | Ravi K | Shubhangi A | Aasif S | In Theatres 6th Feb 2026,Bhabiji Ghar Par Hain! – Movie Trailer | Ravi K | Shubhangi A | Aasif S | In Theatres 6th Feb 2026,Zee Studios,UC3jMepkLKF8y4iiwWmAB3RA,1,Film & Animation,"Zee Studios, Bollywood Cinema, Hindi Cinema, Bollywood movie, Latest bollywood movie, upcoming bollywood movie, Promo, Trailer, Teaser, zee, entertainment, popular, famous, superhit, Blockbuster movie, Zee Cinema, Bhabiji Ghar Par Hain, Bhabiji, Bhabiji Ghar Par Hain! Fun On The Run, Ravi Kishan, Mukesh Tiwari, Dinesh Lal Yadav, Nirahua, Aasif Sheikh, Rohitashv Gour, Shubhangi Atre, Vidisha Srivastava, Brijendra Kala, Mushtaq Khan, Shashank Bali, Angoori Bhabi, Sahi Pakde Hain",32,https://i.ytimg.com/vi/0aSqagxK9fs/hqdefault.jpg,en,en,False,177,PT2M57S,hd,False,True,False,False,10835956,111890,5845
4zMgccB9Yk8,NP,2026-01-21T02:36:31.449771+00:00,2026-01-16T07:31:00Z,How I SAVED EVERYONE in This Minecraft SMP,How I SAVED EVERYONE in This Minecraft SMP,SenpaiExtras,UCUkSBEJC33xb-WU-pRimdkg,20,Gaming,"senpaispider, senpaispider new video, senpaispider pvp, senpaispider edit, senpaispider minecraft, smartypie senpaispider, senpaispider face revel, senpaispider smarty pie, senpaispider wither storm, niz vs senpaispider, senpaispider lapatasmp, minecraft smp, senpai spider token smp, token smp, senpai spider himlands, senpai spider crystal, storm series, How i saved this minecraft smp",18,https://i.ytimg.com/vi/4zMgccB9Yk8/hqdefault.jpg,en,hi,False,6273,PT1H44M33S,hd,False,True,False,False,1698341,60070,4973
IEuWI3DP-TI,NP,2026-01-21T02:36:31.449779+00:00,2026-01-19T17:50:52Z,DONG - PAISA BOLCHA ( VISUALIZER )  Prod by. @snjv_official,DONG - PAISA BOLCHA ( VISUALIZER )  Prod by. @snjv_official,DonG ThaGreat,UCOtSwNRLSn2kWqTZPQaLc6g,10,Music,,0,https://i.ytimg.com/vi/IEuWI3DP-TI/hqdefault.jpg,en,ne,False,183,PT3M3S,hd,False,True,False,False,82077,9171,613
h_3NEZ-tcE0,NP,2026-01-21T02:36:31.449787+00:00,2026-01-16T05:35:44Z,Ek Din | Official Teaser | Sai Pallavi | Junaid Khan | Aamir Khan Productions | 01st May 2026,Ek Din | Official Teaser | Sai Pallavi | Junaid Khan | Aamir Khan Productions | 01st May 2026,Aamir Khan Talkies,UCqjQu9qgL_eDXPwRnq45ZDQ,22,People & Blogs,"junaid khan, sai pallavi, ek din, ek din teaser, ek din trailer, ek din movie, aamir khan, aamir khan productions, sai pallavi hindi movie, junaid khan new movie, sai pallavi new movie",11,https://i.ytimg.com/vi/h_3NEZ-tcE0/hqdefault.jpg,en,hi,False,68,PT1M8S,hd,True,True,False,False,2611921,34825,2867
wJpEvFEotzE,NP,2026-01-21T02:36:31.449795+00:00,2026-01-18T07:57:41Z,"Minecraft, but Drops are Avaritia ","Minecraft, but Drops are Avaritia ",AdiSpot,UCxm-rmArnUkNc-Lpf5s6X8g,20,Gaming,"Adispot, Adi-Spot, adispot, adispoot, minecrft funny video, minecraft trolling, minecraft brother troll video, minecraft villager video",8,https://i.ytimg.com/vi/wJpEvFEotzE/hqdefault.jpg,hi,hi,False,1828,PT30M28S,hd,True,True,False,False,618158,6427,245
JTs9obOvG_M,NP,2026-01-21T02:36:31.449803+00:00,2026-01-17T13:15:07Z,VEK X Oshin Karki - Pari Katha (Prod. by SNJV ) (ClassX Rush Live Track 2),VEK X Oshin Karki - Pari Katha (Prod. by SNJV ) (ClassX Rush Live Track 2),VEK,UCmJuOuIdn7XtQp3H_1DCy4g,10,Music,"vek, oshin karki, classx rush, classx presentation, pari katha, vek live session, vek and oshin karki, snjv, pozod, aurora production",10,https://i.ytimg.com/vi/JTs9obOvG_M/hqdefault.jpg,en,ne,False,217,PT3M37S,hd,False,True,False,False,222301,7581,277
2wtddXiROWA,NP,2026-01-21T02:36:31.449811+00:00,2026-01-03T13:15:04Z,Jan Neta - Official Trailer | Thalapathy Vijay | Pooja Hegde | H Vinoth | Anirudh | KVN,Jan Neta - Official Trailer | Thalapathy Vijay | Pooja Hegde | H Vinoth | Anirudh | KVN,KVN PRODUCTIONS,UC3DOgauBYLQQXdH1siGjfpw,1,Film & Animation,"KVN Production, KVN, Jana Nayagan, VIjay, thalapathy vijay, Jananayagan, Vijay new movie, I am Coming, I am waiting, Thalapathy Kacheri, Thalapathy Movie Trailer, Trending Trailer, Vijay last movie, Vijay Last movie trailer, One last dance, Pooja Hedge, Anirudh, Bobby Deol, Mamitha Baiju, TVK, Jan Neta Official Trailer, Jannetha Trailer, Thalapathy Vijay Hindi Dubbed Movie, Thalapathy Vijay Hindi Trailer, Jan Neta Hindi Trailer, Jana Nayagan hindi Trailer, Jana Nayagan Hindi",27,https://i.ytimg.com/vi/2wtddXiROWA/hqdefault.jpg,en,hi,False,172,PT2M52S,hd,True,True,False,False,12930878,356024,26654
V7muxTHg408,NP,2026-01-21T02:36:31.449819+00:00,2026-01-18T14:45:49Z,Only Desert-Eagle Challenge in BR Rank🔥 Hardest Challenge Ever🙏🏼,Only Desert-Eagle Challenge in BR Rank🔥 Hardest Challenge Ever🙏🏼,Zerox FF,UCk-EsqBq32A1pNpvz48vmqA,20,Gaming,"worldrecord, zerox, ugaayush, mobilesensitivities, sudipsarkar, tgrnrz, smooth444, nonstopgaming, ng, raistarnewvideo, awmgod, white444, trendinggaming, desigamers, ajjubhai, tgrgtk, gtk111, challengeking, daddycalling, aura, panel users, binzaid, controversy raistar",23,https://i.ytimg.com/vi/V7muxTHg408/hqdefault.jpg,en,en,False,1064,PT17M44S,hd,False,True,False,False,313520,17254,612
