video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
XRRnP91SSrQ,2025-12-05 16:00:21+00:00,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,Gaming,,58,hd,True,True,3068149,210411.0,15280.0
aIitgkJEX_o,2025-12-08 20:18:05+00:00,HOW’S AT THE DOOR | أصبحت اذكى واحد بالعالم 😂🤯,Danas TV,People & Blogs,"Danas Tv, Danas, Gamer, @fifa, @fifamaroc, @maroc, @real, @madrid, @danastv, @ilyas el malki, @fc24, @gtarp, @gtarpmaroc, @danos, @danas maroc, @fc24maroc, @fc24 ps4, @fc24mobile",1427,hd,False,True,31903,4552.0,443.0
4barA9iHy88,2025-12-07 17:28:05+00:00,Rachid Kasmi - Bla Bla,RACHID KASMI OFFICIAL,Music,"Rachid kasmi, kasmi rachid, bla bla, mab9at m3ak hedra, lhedra, hedra, regadda, boulmani, sahara, arfoud, regbi, degouih degouih, berkane, oujda, saidia, kebdana, ni9ach m3ak, gelini nenseik, nensak, mokhtar berkani, hassan houseini",238,hd,False,True,21242,788.0,48.0
VI6XO8EijT4,2025-12-05 20:00:28+00:00,DIGITAL CIRCUS EP 7 TRAILER!!,GLITCH,Film & Animation,"glitch, glitch productions, digital circus, the amazing digital circus, murder drones, Pomni, Uzi, Jax, Ragatha, Kinger, Gangle, Zooble, Caine, Bubble, 3D, Animation, 3D Animation, Indie Animation, Gummigoo",58,hd,True,True,6914720,552938.0,30978.0
zfp1xTS5XfQ,2025-12-08 14:01:50+00:00,اصدقائي اختفو من الفريق !!,SA7RAWI Gaming,Gaming,"الصحراوي, صحراوي فري فاير, sa7rawi, فري فاير, صحراوي, فري فاير الجزائر, تهكير فري فاير, تحدي فري فاير, مقلب النوب, شحنتلهم, شحن فري فاير, ألف جوهرة, تخريب حساب, شحنت للمتابع, تحدي أفوز, FREE FIRE, NOOB PRANK, سكواد جزائري, خدعة اللغم, ساكورا, التحديث الجديد فري فاير, WHITE444, هيدشوت تلقائي, حسونة, دراغونوف, DBL N, الشخصية الجديدة, متجر التخفيضات, السكن, الشوتقن, فري فاير لايت, الكريمنال, الفاير باس الاول, المتابعين, اصعب تحدي, Ali Omar, M16, TRYHARD, DJEXO, قيم بلاي, سكواد بنات",828,hd,False,True,115030,8645.0,481.0
aYiVV0AevRw,2025-12-06 16:00:07+00:00,Youba Adjrad x Djalil Palermo – Welili وليلي (official music video 2025),Youba Adjrad,Music,"youba adjrad, youba, adjrad, algerie, alger, jdid, Cheb momo, momo, constantine, haro fina fi koul placa, raï, Housseyn benguerna, sentimental, Faycel sghir, ميمتي دعيلي وكثري, Cheb Lotfi, Yousri, Mandirch Niya, والله ماني مهني, Wellah Mani Mheni, Hichem Tgv, كابر ڤليل من بكري طافية, Rami Latinos, Malek Ya Zahri, Cheb Mirou, Cheb Mouiz, مغلبونيش بالذراع, Yacine Cristiano, محمد بن شنات نرهن عمري, Nerhan Omri, Mohamed Benchenet, Cheba Manel, Tchikou 22, welili, وليلي, Djalil Palermo",236,hd,False,True,183504,5374.0,209.0
Lb3lKf8fUoc,2025-12-08 11:00:43+00:00,لا تلعب فري فاير في منتصف الليل !!,SA7RAWI,Gaming,"الصحراوي, صحراوي فري فاير, sa7rawi, فري فاير, صحراوي, فري فاير الجزائر, تهكير فري فاير, تحدي فري فاير, مقلب النوب, شحنتلهم, شحن فري فاير, ألف جوهرة, تخريب حساب, شحنت للمتابع, تحدي أفوز, FREE FIRE, NOOB PRANK, سكواد جزائري, خدعة اللغم, ساكورا, التحديث الجديد فري فاير, WHITE444, هيدشوت تلقائي, حسونة, دراغونوف, DBL N, الشخصية الجديدة, متجر التخفيضات, السكن, الشوتقن, فري فاير لايت, الكريمنال, الفاير باس الاول, المتابعين, اصعب تحدي, Ali Omar, M16, TRYHARD, DJEXO, قيم بلاي, سكواد بنات",643,hd,False,True,146003,11086.0,1035.0
IP1H0wgbeFg,2025-12-02 11:04:04+00:00,"MONTAGEM MIAU (SLOWED) - Lenar, Leonardo P",PHONK 47,Music,,112,hd,False,True,1201253,8374.0,230.0
tchFS8d7aio,2025-12-08 18:31:07+00:00,رحلة البحث عن الملك البرازيلي نيمار🤯عودة الاستربس الحديث🔥|efootbal 2026,TONY GAMING,Gaming,"بيس موبايل, بيس موبايل 2022, بيس 2022 موبايل, تحديث بيس 2022 موبايل, موعد نزول بيس 2022 موبايل, موعد تحديث بيس 2022 موبايل, يوم الخميس بيس 2021 موبايل, بيس 2021 موبايل اليوم, تحديث بيس موبايل, موعد تحديث بيس موبايل, موعد بيس 2022 موبايل, اخبار بيس 2022 موبايل, تحميل بيس 2022 موبايل, تحديث بيس 2023, pes 2022, efootball 2024, تفجير بكجات, تحديات, افضل تشكيله, التحديث الجديد, بكج نجوم الاسبوع, neymar, raul, maldini",1053,hd,False,True,98465,13815.0,696.0
g3S5yJ2Ovhc,2025-12-05 19:00:06+00:00,ValerieBlud - Cagoulé pt2 (official visualizer),ValerieBlud,Music,"ValerieBlud, Music, Valerie, Rap, Morocco, Maroc, Hiphop, Rap Song, Hiphop Maroc, valerie, kira7, furelise, violet, safina, najm, draganov, toto, elgrande toto",192,hd,False,False,92828,8551.0,465.0
I5Ehp5UyFqw,2025-12-08 19:32:03+00:00,🎮 مباراة المغرب vs السعودية اليوم | كأس العرب 2025 | محاكاة مباراة اليوم عبر لعبة efootball pes,BUZZ TUBE,Gaming,,198,hd,False,True,136425,523.0,4.0
hlyPHE9lX5E,2025-12-03 15:32:51+00:00,Rihanna - Breakin’ Dishes (Lyrics) + napisy pl,Jellyżelka,Music,"rihanna - breakin’ dishes, rihanna - breakin’ dishes lyrics, rihanna breakin’ dishes, rihanna breakin’ dishes lyrics, rihanna breakin’ dishes tłumaczenie, rihanna breakin dishes, rihanna breakin dishes lyrics, breakin’ dishes lyrics, lyrics breakin’ dishes, rihanna, rihanna lyrics, lyrics rihanna, tekst, lyrics, polskie, tłumaczenie, jellyżelka, jellyzelka, rihanna songs, breakin dishes rihanna, breakin dishes, breaking dishes, tiktok song, breakin dishes tiktok, breakin' dishes, pop",202,hd,False,False,628409,2576.0,17.0
OeU87EEXYbk,2025-12-07 11:59:37+00:00,واخيرا الانتقام من المعلمة الشريرة😱مقلب يوم الهالوين🎃,Hicham Panda,Gaming,"العزاوي فاملي, باندا, هشام باندا, HICHAM, HICHAM PANDA, PANDA, تحدي, هشام, game, لعبة, العاب, gaming, games, تحديات, Scary Teacher 3D, Scary Teacher, Scary Teacher gameplay, Scary Teacher 3D Arabic, Scary Teacher pranks, Scary Teacher new videos, escape scary teacher, scary teacher roblox, roblox scary games, roblox obby scary, morocco gaming, لعبة المدرسة المرعبة, لعبة Scary Teacher بالعربية, الهروب من المعلمة الشريرة, ألعاب مضحكة عربية, ألعاب رعب مضحكة, مقالب المعلمة الشريرة",1505,hd,False,True,151496,5127.0,291.0
vlJRucQN7F8,2025-12-02 15:38:57+00:00,CONFESS YOUR LOVE FUNK (Lyrics Video),Kakashi,Music,"phonk songs, top 10 phonk songs, top 10 most viral phonk songs 2025, phonk song, phonk, songs, phonk sigma, phonk nation, phonk mix, zxc phonk, gym phonk, phonk red, phonk gym, phonk reaction, best phonk, phonk 2023, phonk club, phonk 2024, phonk 2025, hard phonk, phonk blue, phonk edit, phonk 2022, phonk skull face, phonk music, phonk edits, phonk drift, drift phonk, chill phonk, house phonk, 1 hour phonk, viral phonk, sigma phonk, tiktok phonk, phonk tiktok",79,hd,False,True,2267591,20159.0,296.0
04GdY-jD734,2025-12-08 19:59:37+00:00,البحث عن المدافع الاسرع والاكمل مالديني💥🤯عوده نيمار باستايل جديد خاارق 😱! eFootball 26,MessiGaming10,Gaming,"بيس 2026 موبايل, ميسي جمينج, messigmaing, تفجير بكجات بيس, تفجير بكج نجوم الاسبوع الجديد, تفجير بكج الاثنين الجديد, بكج الابطال, تحديث الموسم, eFootball 2026, تحديث بيس 26 موبايل, اقوي تشكيله في بيس 26, اي فوتبول 26 الجديده, review new Neymar 106 efootball 2026, efootball 2026, شرح المهارات بيس26, تفجير بكج نيمار ومالديني وراؤول الجديد, review new Neymar with brazil, تجربه نيمار ومالديني الجديد في اي فوتبول, اقوي مدافع في العبه, اقوي نسخه لنيمار, نيمار, مالديني 106 الجديد, بيس",1196,hd,False,True,52266,7665.0,1769.0
Iwkrz95qMLw,2025-12-05 19:24:51+00:00,Mocci - Zombie ( Official music video ),Mocci,Music,,198,hd,False,False,112470,3568.0,309.0
BosJC469yFU,2025-12-08 08:59:41+00:00,البحث عن اقوي مراوغ في اللعبة 🤯 تفجير بكج نيمار ومالديني الـ110🔥 efootball 2026,  بمساوي-Pemsawy ,Gaming,"تحديث الخميس بيس موبايل, تفجير بكجات بيس موبايل, تفجير بكات الخميس, ميسي الارجنتين, باتش بيس موبايل, كيفية تنزيل باتش بيس موبايل, تفجير بكج الاتنين, تطوير كليان امبابي نسخة ريال مدريد, كليان امبابي مدريد, efootball 2026, شرح الدابل بوستر, تحديث بيس 2026, ايفوتبول 2026, شرح تحديث بيس 2026, تحديث ايفوتبول 2026, شرح حملة راس السنه الجديده",1143,hd,False,True,124828,12983.0,475.0
n3e9lwoAmj4,2025-12-03 15:45:08+00:00,NO BATIDÃO (Ultra Slowed) - ZXKAI x slxughter,Rubix Records,Music,,126,hd,False,True,2365209,17609.0,314.0
cEYssSCKUdE,2025-12-08 14:03:55+00:00,اتجننت وطورت حساب اخويا !! 🤯🔥لازم اجيب نيمار ومالديني ☠️😍 || eFootball 26,OKATO GO,Gaming,"pes mobile, بيس موبايل, بيس موبايل تفتيح بكجات, تفتيح بكجات, eFootball Mobile, بيس 2023, fifa mobile, fifa ultimate team, okato go, okato, abdalaziz esam, عبدالعزيز اوكاتو, اوكاتو, فيفا موبايل, فيفا 23, تحديث فيفا, تحديث بيس موبايل, تحديث فيفا موبايل, pes 2025, pes25, efootball25, efootball 25, efootball 2025, تفتيح بكجات pes, تفتيح بكجات بيس, اي فوتبول",1880,hd,False,True,71822,8201.0,340.0
-I07brZJyZY,2025-12-01 15:30:01+00:00,Shakira - Hips Don't Lie (Lyrics) ft. Wyclef Jean,Cactus Rock,People & Blogs,"Shakira, Wyclef Jean, Hips Don't Lie, Shakira & Wyclef Jean, Shakira Hips Don't Lie, Hips Don't Lie Shakira, Lyrics, Letra Hips Don't Lie, Shakira Hips Don't Lie Lyrics, Hips Don't Lie Shakira Lyrics, Shakira Lyrics, Shakira - Hips Don't Lie (Lyrics) ft. Wyclef Jean, tiktok hips don't lie, shakira tiktok, shakira shakira, Lyrics Hips Don't Lie Shakira, never really know that you can dance like that, she make a man want to speak spanish, Tiktok, Tiktok song, lyrics on screen",219,hd,False,True,244387,254.0,1.0
4zRD8r_n07U,2025-12-06 20:00:04+00:00,GTA RP MAROC #2 - Cherfa |  📂 الحياة الواقعية :  سرقة الفيلا  🤫  الملفات السرية,CHEDIID الشديد,Gaming,"CHERFA, CHRFA, GAMER MAROC, vasto, chedid, GAMER, ark, DAVOS, chediid, elvasto, el vasto, ark maroc, setup maroc, elvasto r, ark survival, maroc gaming, gaming youtuber, maroc, CHEDID, CHERFA GAMES, temu, setup samurai, setup ninja, temuhaul, #Chediid, TEMU, shoptemu, temureview, temufinds, RUST, RUSTSURVIVAL, RUST CHERFA, RUSTCHERFA, amenti, horror, simulation, simulator, forza, forza5, the ELIMINATOR, forza 5, devour, gta rp maroc, rp maroc, gta maroc, rust maroc, maroc rust, maroc rp, gta 5, gta V",952,hd,False,True,184970,16457.0,1021.0
156g536gVmE,2025-12-03 10:37:15+00:00,Ziyech (Single Version),Aminux - Topic,Music,"Aminux, Ziyech (Single Version)",208,hd,False,True,10273,45.0,0.0
9ZDRieUdElQ,2025-12-08 11:00:27+00:00,الهروب من المدرسة الالية مع حمودي 😱🏃🔥 ROBLOX,شبكة العاب العرب | Arab Games Network,Gaming,,783,hd,False,True,164892,5643.0,440.0
r4L5EmGTuiY,2025-12-03 17:01:40+00:00,Bilal Sghir 2025 (Galbi ta3ak - ماشي منغعة عامة ) par @Harmonie.edition,Bilal Sghir l بلال صغير,Music,"Galbi ta3ak, قلبي تاعك, ڨلبي تاعك, Galbi taak, Bilal Sghir Sghir, Bilal sgir 2026, Chab Bilal Sghir, Jdid Bilal Sghir, Clip Bilal Sghir, بلال الصغير, الشاب بلال الصغير",291,hd,False,True,278498,5785.0,666.0
fM-FQaoB0HI,2025-12-06 19:29:41+00:00,محاكي المزارع #5 : هرب ليا بالـ100 مليون … ولكن الصدمة جاية  ☠️🔥,Meed Gaming,Gaming,"ميمكنش, شنو هادشي, مغربي, هروب, محاكي المزارع, مشروعي الجديد, الحلقة 1 من سلسلة محاكي الزراعة, Ranch Simulator, محاكي المزارع شرينا الدجاج و البقر, meed charfi, meed gaming, meed charfi gaming, meed charfi الضحك, محاكي المزارع #2, مشروعي الجديد بمدينة الداخلة, المغرب, محاكي الفلاح, محاكي المزرعة, جيمينج, مزرعة, من فلاح بسيط لسيد الحاج الأسطوري, محاكي المزارع #4, سيد الحاج في خطر, chdid, vasto, محاكي المزارع #5, هرب بالـ100 مليون, هرب بالـ100 مليون ... ولكن الصدمة جاية, مضحك, مغربية",1774,hd,False,True,242305,15304.0,759.0
Y6gyd2L0Sb0,2025-12-05 12:45:36+00:00,عادل الميلودي - مانو مانو - ايمان لحاجب - WATRA - ADIL EL MILOUDI ft IMAN LHAJB -  MANO MANO,Adil el miloudi,Music,,560,hd,False,True,74553,1852.0,254.0
PSUhAOPgpXQ,2025-12-07 11:07:53+00:00,سكوادي الجديدة في بطولات فري فاير 👀🔥,MODOX FF,Gaming,"free fore, modox, ff",965,hd,False,True,69556,5750.0,181.0
JhRNkT-shVw,2025-12-01 11:30:30+00:00,Shakira - Chantaje (Letra/Lyrics) ft. Maluma,Unique Sound,Music,"Unique Sound, Shakira, Maluma, Chantaje, Shakira Chantaje, Shakira Chantaje lyrics ft. Maluma, Chantaje Shakira, Letra, Letra Chantaje, Shakira Chantaje Letra Lyrics, Maluma lyrics, Chantaje Shakira Letra, Shakira Letra, Chantaje Letra Shakira, Letra Shakira Chantaje, Letra Chantaje Shakira, Latin, Latin Music, Tú eres puro puro chantaje, Puro puro chantaje, Siempre es a tu manera, Yo te quiero aunque no quiera, Shakira song",196,hd,False,True,187124,459.0,3.0
el3k67nLgZE,2025-12-08 19:09:22+00:00,بث ببجي و سوالف,كيلاني سلام,Sports,,9562,hd,False,False,113723,842.0,5.0
xtMRhVLB1X4,2025-12-03 10:01:43+00:00,بيك ولا بلا بيك,Cheb Rami - Topic,Music,"Cheb Rami, بيك ولا بلا بيك",259,hd,False,True,284669,2381.0,51.0
_v8uAj0kFXA,2025-12-07 21:44:18+00:00,PS3 ONLINE LIVE 🔥 Playing Old School Classics in 2025 | Multiplayer Comeback!,GAMING BDARIJA ,Gaming,"كأس_العرب, جزر_القمر, سود_الأطلس, لمغرب, ArabCup, المغرب_جزر_القمر, كرة_القدم, المنتخب_المغربي",8336,hd,False,True,697793,,4.0
9HB76UpxafE,2025-12-05 16:06:14+00:00,Jadid Inerzaf Lahcen Bizenkad - Ayan Irgln Lbab | الفنان إنرزاف لحسن بيزنكاض - أيان إركلن الباب,inerzaf lahcen bizenkad انرزاف لحسن بيزنكاض,Music,"انرزاف, حميد_انرزاف, اوادادن, بيزنكاض, onerzaf, inrzaf",520,hd,False,True,29954,1608.0,249.0
mVW8tJ9BhuM,2025-12-08 20:17:34+00:00,المغرب ضد السعودية | محاكاة مباراة كأس العرب 2025 | لعبة eFootball PES 21,Astra Football,Gaming,,10981,hd,False,True,52757,265.0,4.0
lveVZaxh85g,2025-12-01 13:28:59+00:00,Amine taha menak wla menni,studio ghazi - Topic,Music,"studio ghazi, Amine taha menak wla menni",797,hd,False,True,14526,127.0,0.0
_eN_ojjzaFY,2025-12-07 13:02:05+00:00,احتفالية نهاية السنة وهدايا اسطورية قادمة 🔥🤯 اهم اخبار اللعبة ومؤتمر اليوم 😱|efootball 2026,من بره التمنتاشر,Howto & Style,"من بره التمنتاشر, efootball 2025, efootball, بيس موبايل, بيس 2024, هدايا كونامي, بيس 25, احداث يوم الخميس بيس, تحديث بيس موبايل, تحديث بيس 2025, efootball mobile, efootball 25, بيس 2025, eFootball Updates, Gaming Headsets, كوين بيس, تحميل efootball, تحميل بيس, efootball pes, pes mobile, تحميل لعبة efootball, احداث يوم الخميس, بكج نجوم الاسبوع, اضافات يوم الخميس, بكجات يوم الخميس, احداث يوم الاثنين, efootball 2026, بيس 2026, efootball2026, efootball 26, كوينز بيس",608,hd,False,True,198925,19606.0,689.0
A92jO-ohAUo,2025-12-06 16:39:10+00:00,والحب الحب - wel hob hob,Ghalia Tounsia - Topic,Music,"Ghalia Tounsia, ilyes benahmed, ahmed mahdi, والحب الحب - wel hob hob",145,hd,False,True,12544,205.0,0.0
vWJYfpnYxfg,2025-12-08 12:01:53+00:00,REVELEI o WHATSAPP do CADRES na VIDA REAL!,Cadres,Gaming,,1365,hd,False,True,508887,5647.0,1097.0
Vv8k4XA_c1k,2025-12-05 16:11:09+00:00,Kamal El Idrissi - Hada Zman Yhayer [2025] كمال الادريسي - هذا زمان يحير,Kamal EL idrissi | كمال الادريسي,Music,"kamal idrissi, music, saad lamjarred, zina daoudia, Zouhair Bahaoui, Nouaman Belaiachi, Asma Lmnawar, said senhaji, tendance youtube, chaabi, Lbarad, اغاني مغربية, شعبي, شعبي مغريبي, كمال الادريسي البراد, كمال الادريسي شعبي, TENDANCE MAROC, فنان موسيقي, الجزائر, ليبيا, salma rachid, Kamal El Idrissi 2025, كمال الادريسي 2025, جديد الفنان كمال الادريسي, badr ouabi, afro morocco, lbenj, afro, toto, اغاني الاطلس, Amazigh, هذا زمان يحير, Hada Zman Yhayer, كمال الادريسي - هذا زمان يحير",342,hd,False,True,46020,1206.0,70.0
Vd7FrAnPvFE,2025-12-08 10:00:54+00:00,الرجل العنكبوت انقاذ باتمان Spider-Man Rescue batman vs iron man vs venom funny Game GTA 5 superhero,RAIZER,Gaming,,1319,hd,False,True,506317,103398.0,1067.0
JUHM2zhW2Po,2025-11-25 10:03:30+00:00,Ya Lbe7Ri Mol Lma - يا البحري مول الما,Achel7y - Topic,Music,"Achel7y, Group Imayorn, Tagroupit Imayorn Taslite - تاكروبيت تاسليت, Ya Lbe7Ri Mol Lma - يا البحري مول الما",748,hd,False,True,20004,416.0,0.0
