video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
CxdF7lNvNTM,MA,2025-12-18 02:24:18.611924+00:00,2025-12-15 20:32:50+00:00,FRIZZY - Frizzelda (Prod. by Hades) [Official Music Video],FRIZZY - Frizzelda (Prod. by Hades) [Official Music Video],FRIZZY,UClrlX0vGzv4KO67i9JeOZcg,10,Music,"Frizzelda, frizzy frizzelda, frizzy frizzelda reaction, frizzy big mom, frizzy big mom reaction, fizzy new song 2025, frizzy new song, frizzy, frizzy 2025, freezy, فريزي, frizzy freestyle, frezzy, اغاني, music, rap maroc, rap maroc 2025, rap marocain, راب مغربي, راب مغربي 2025, فريزي 2025",21,https://i.ytimg.com/vi/CxdF7lNvNTM/hqdefault.jpg,en,ar,False,245,PT4M5S,hd,false,True,,,71081,5979,603
e0Eo0D038rQ,MA,2025-12-18 02:24:18.611984+00:00,2025-12-15 13:40:00+00:00,Stranger Things 5 | Volume 2 Trailer | Netflix,Stranger Things 5 | Volume 2 Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/e0Eo0D038rQ/hqdefault.jpg,en,en-US,False,134,PT2M14S,hd,true,True,,,12322402,529297,22106
wg_XHeCBKVI,MA,2025-12-18 02:24:18.611997+00:00,2025-12-16 19:00:25+00:00,سيد الحاج دار لملاير ... !! من مزرعة لفيلا فميريكان 🔥 GTA RP MAROC #1,سيد الحاج دار لملاير ... !! من مزرعة لفيلا فميريكان 🔥 GTA RP MAROC #1,Meed Gaming,UCLkjNU2Rp_pWuBfrx_ETSlg,20,Gaming,"CHERFA, GAMER MAROC, chedid, GAMER, maroc gaming, gaming youtuber, rp maroc, gta maroc, maroc rp, gta 5, سيد الحاج دار لملاير, محاكي المزارع #6, محاكي المزارع, مقاطع مضحكة, meed gaming, meed charfi, GTA RP MAROC #1, GTA RP MAROC, من مزرعة لفيلا فميريكان, GTA RP MAROC #1 – Cherfa, family, تحدي, game, gta 5 rp, gta rp, gta roleplay, gta 5 roleplay, fivem, gta 5 rp maroc, gta rp funny, gta rp moments, gta rp story, gta 5 funny, gta v rp, gta 2025, gta trending, gta rp police",37,https://i.ytimg.com/vi/wg_XHeCBKVI/hqdefault.jpg,ar,ar,False,1375,PT22M55S,hd,false,True,,,209934,10140,578
RJhgF-tUiis,MA,2025-12-18 02:24:18.612007+00:00,2025-12-15 19:25:46+00:00,Kira7 - BOXE (Official Audio),Kira7 - BOXE (Official Audio),Kira7,UCEQztCpf_GDLbDqOO_-btxA,10,Music,"Kira7, FAKEGANG, 3asema, Getafe, WHy, AJITCHOUF",6,https://i.ytimg.com/vi/RJhgF-tUiis/hqdefault.jpg,fr,en,False,221,PT3M41S,hd,true,True,,,38679,3297,391
LzcmzP5BToY,MA,2025-12-18 02:24:18.612015+00:00,2025-12-15 17:01:42+00:00,Série : Mère et Mensonges - Teaser - VOSTFR,Série : Mère et Mensonges - Teaser - VOSTFR,Marodi TV Sénégal,UCqe0sSESmaQbLFdTExctQLA,24,Entertainment,"Séries, Série, télévisions, sénégal, séries sénégalaises, marodi tv, Marodi, séries africaines, mbarodi, vidéos sénégal, karma, maitresse, pod et marichou, decheance, virginie, emprises, credule, baabel, kay&za",19,https://i.ytimg.com/vi/LzcmzP5BToY/hqdefault.jpg,fr,fr,False,126,PT2M6S,hd,true,True,,,488581,18592,262
5gAAIq7T8oQ,MA,2025-12-18 02:24:18.612024+00:00,2025-12-16 16:10:48+00:00,كل كيل تساوي 1000 جوهرة !!,كل كيل تساوي 1000 جوهرة !!,SA7RAWI,UCjHq0FqdRB0JP-1CcokW3-w,20,Gaming,"الصحراوي, صحراوي فري فاير, sa7rawi, فري فاير, صحراوي, فري فاير الجزائر, تهكير فري فاير, تحدي فري فاير, مقلب النوب, شحنتلهم, شحن فري فاير, ألف جوهرة, تخريب حساب, شحنت للمتابع, تحدي أفوز, FREE FIRE, NOOB PRANK, سكواد جزائري, خدعة اللغم, ساكورا, التحديث الجديد فري فاير, WHITE444, هيدشوت تلقائي, حسونة, دراغونوف, DBL N, الشخصية الجديدة, متجر التخفيضات, السكن, الشوتقن, فري فاير لايت, الكريمنال, الفاير باس الاول, المتابعين, اصعب تحدي, Ali Omar, M16, TRYHARD, DJEXO, قيم بلاي, سكواد بنات",41,https://i.ytimg.com/vi/5gAAIq7T8oQ/hqdefault.jpg,ar,ar,False,1136,PT18M56S,hd,false,True,,,232467,19943,1437
elJhfdocYzI,MA,2025-12-18 02:24:18.612033+00:00,2025-12-14 16:00:06+00:00,Tiba Tani La2– Ahmed Saad Ft Karim Mahmoud Abdelaziz  | From Talakny Movie | طيبة تاني لأ - طلقني,Tiba Tani La2– Ahmed Saad Ft Karim Mahmoud Abdelaziz  | From Talakny Movie | طيبة تاني لأ - طلقني,PIANO KEYS,UCpVs-YXjziltrGKCJeRAMMQ,10,Music,"طيبة تاني لأ, طيبة تاني لا, اغنية فيلم طلقني, فيلم طلقني, Ahmed Saad, احمد سعد, Karim Mahmoud Abdel Aziz, كريم محمود عبدالعزيز, Dina El Sherbiny, Dina Sherbiny, Dina ElSherbiny, Dina El Sherebiny, Dina El Sharbiny, دينا الشربيني, Official Song, From Talakny Movie, Talakny Movie, الغزاله رايقه, اغاني جديده, اغاني حصري, اغاني مصري, 2025, اغاني احمد سعد, Ahmed saad songs, أحمد سعد آغاني جديدة",25,https://i.ytimg.com/vi/elJhfdocYzI/hqdefault.jpg,ar,ar,False,174,PT2M54S,hd,false,True,,,508564,6764,219
c0d7bLrtIQo,MA,2025-12-18 02:24:18.612042+00:00,2025-12-16 16:51:53+00:00,القمر المرعب إستيقظ من النوم مع أصدقائه ويريدون أكل الأرض😳 | Roblox,القمر المرعب إستيقظ من النوم مع أصدقائه ويريدون أكل الأرض😳 | Roblox,Tayar | تيار,UCFP-t0OQA_YsjzcoaI11Mxw,20,Gaming,"THE MOON WOKE UP, THE MOON WOKE UP IN ROBLOX, روبلوكس القمر استيقظ, مستر ميكس روبلوكس, 99 nights in the forest, 99 يوم في الغابة, لعبة الحبار روبلوكس, روبلوكس, لعبة الحبار, roblox, squid game, لعبة روبلوكس الجديدة, الدمبية لعبة الحبار, العاب روبلوكس, فلم روبلوكس, فيلم روبلوكس, roblox لعبة الحبار, roblox shorts, روبلوكس لعبة الحبار, روبلكس, الغزال المجنون, 99 ليلة في الغابة, The Moon wakes up, حلقات القمر المرعب, حلقات القمر, روبلوكس ماب السرقة, ماب البيوت, القمر المرعب",28,https://i.ytimg.com/vi/c0d7bLrtIQo/hqdefault.jpg,ar,ar,False,1693,PT28M13S,hd,false,True,,,223285,7276,282
wkEmMW2UiHU,MA,2025-12-18 02:24:18.612050+00:00,2025-12-11 10:01:39+00:00,فاطمة تمنارت ـ شعبي مغربي ـ chaabi marocain - سمعت لوم لوم,فاطمة تمنارت ـ شعبي مغربي ـ chaabi marocain - سمعت لوم لوم,ProviSound,UCilzxuKGM1GzYdmOkTiN4SA,10,Music,"tamazight, amazigh, tachlhit, Maroc, provisound, اغاني تشلحيت, تشلحيت, تمزيغت, اغنية امازيغية, الاغاني الامازيغية, chanson marocaine, Arabic, Moroccan Song, musique arabe, maroc music, Morocco, clip officiel, top video, أغاني مغربية, المغرب, jdid, new, عرس, عرس مغربي, mariage, mariage marocain, شخدة, نايضة, ديال بصح, jadid, chaabi, cha3bi, nayda, شعبي, chaabi maroc, chaabi marocain, cha3bi maroc, chaabi nayda, cha3bi nayda, music chaabi, fatima tamanart, فاطمة تمنارت, شعبي مغربي",43,https://i.ytimg.com/vi/wkEmMW2UiHU/hqdefault.jpg,fr,ar,False,96,PT1M36S,hd,false,True,,,26447,147,6
jWx4rZQ2SU0,MA,2025-12-18 02:24:18.612060+00:00,2025-12-15 20:00:41+00:00,GTA RP MAROC #4 – Cherfa | الحياة الواقعية :🔥 اجتماع المافيا الأول… تغيير اللوك وبداية النفوذ!,GTA RP MAROC #4 – Cherfa | الحياة الواقعية :🔥 اجتماع المافيا الأول… تغيير اللوك وبداية النفوذ!,CHEDIID الشديد,UCXnRnNLdC1Vo4sqU3gN3WGQ,20,Gaming,"CHERFA, CHRFA, GAMER MAROC, vasto, chedid, GAMER, ark, DAVOS, chediid, elvasto, el vasto, ark maroc, setup maroc, elvasto r, ark survival, maroc gaming, gaming youtuber, maroc, CHEDID, CHERFA GAMES, temu, setup samurai, setup ninja, temuhaul, #Chediid, TEMU, shoptemu, temureview, temufinds, RUST, RUSTSURVIVAL, RUST CHERFA, RUSTCHERFA, amenti, horror, simulation, simulator, forza, forza5, the ELIMINATOR, forza 5, devour, gta rp maroc, rp maroc, gta maroc, rust maroc, maroc rust, maroc rp, gta 5, gta V",50,https://i.ytimg.com/vi/jWx4rZQ2SU0/hqdefault.jpg,ar,ar,False,605,PT10M5S,hd,false,True,,,176260,16332,1101
