video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
JkaBMKE7Cp4,AT,2026-04-20T03:57:57.288378+00:00,2026-04-15T11:58:52Z,Linkin Park - What I've Done (Lyrics),Linkin Park - What I've Done (Lyrics),Glim Rock,UCHcdeljgjQh9S5EU4m7Kjpw,10,Music,"Linkin Park What I've Done Lyrics, Linkin Park What I've Done, What I've Done Lyrics, What I've Done, So let mercy come and wash away, What I've done I'll face myself, To cross out what I've become, Erase myself, And let go of what I've done, Put to rest, What you thought of me, While I clean this slate, With the hands of uncertainty, I'm forgiving what I've, linkin park what i've done lyrics, linkin park what i've done, what i've done lyrics, what i've done, transformers, Glim",20,https://i.ytimg.com/vi/JkaBMKE7Cp4/hqdefault.jpg,en,en,False,206,PT3M26S,hd,False,False,False,False,650022,1511,30
VaGiLTY0_dI,AT,2026-04-20T03:57:57.288402+00:00,2026-04-18T17:00:24Z,Street Fighter (2026) Meine Gedanken zum Trailer,Street Fighter (2026) Meine Gedanken zum Trailer,BelYves,UC-9V33bMuUn9uKNSHPaR8TA,1,Film & Animation,"street fighter, street fighter 2026, street fighter 2026 trailer, street fighter trailer",4,https://i.ytimg.com/vi/VaGiLTY0_dI/hqdefault.jpg,de,de-DE,False,525,PT8M45S,hd,False,True,False,False,24125,1657,213
7B0-WJ5QYsc,AT,2026-04-20T03:57:57.288414+00:00,2026-04-18T15:00:06Z,Brawl Talk: 3 NEW Brawlers!,Brawl Talk: 3 NEW Brawlers!,Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,20,Gaming,"brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, 3 new brawlers, new brawlers, brawl talk",10,https://i.ytimg.com/vi/7B0-WJ5QYsc/hqdefault.jpg,en,en,False,666,PT11M6S,hd,True,True,False,False,11648855,542093,42817
Jrg1N6fYy2c,AT,2026-04-20T03:57:57.288423+00:00,2026-04-17T15:18:06Z,Costi x Adrian Saguna x Benzol - Solo tu,Costi x Adrian Saguna x Benzol - Solo tu,Costi,UCPEGqs8VjgrG5W3oseAMKyQ,10,Music,"costi adrian saguna benzol solo tu, solo tu costi adrian saguna benzol, costi, adrian saguna, benzol, solo tu, afrobeat music, afrobeat, afrohouse, afrohouse music, afro music, new music, house, music 2026, new music 2026, good music, music, new hits music, hits 2026",19,https://i.ytimg.com/vi/Jrg1N6fYy2c/hqdefault.jpg,ro,ro,False,212,PT3M32S,hd,False,True,False,False,1389437,36174,1340
cMJMtGccVfs,AT,2026-04-20T03:57:57.288432+00:00,2026-04-17T05:53:48Z,STAR WARS: The Mandalorian and Grogu Finaler Trailer German Deutsch (2026) Star Wars,STAR WARS: The Mandalorian and Grogu Finaler Trailer German Deutsch (2026) Star Wars,KinoCheck,UCOL10n-as9dXO2qtjjFUQbQ,24,Entertainment,"2026, Action, Grogu, Jeremy Allen White, KinoCheck, Mandalorian, Pedro Pascal, Science Fiction, Sigourney Weaver, Star Wars, Star Wars The Mandalorian and Grogu, Star Wars The Mandalorian and Grogu Trailer, Star Wars The Mandalorian and Grogu Trailer Deutsch, Star Wars The Mandalorian and Grogu Trailer German, Star Wars: The Mandalorian and Grogu (Film), deutsch, german, trailer, trailer deutsch, trailer german",20,https://i.ytimg.com/vi/cMJMtGccVfs/hqdefault.jpg,de,de,False,145,PT2M25S,hd,False,True,False,False,143438,4699,317
NUFeQy40Mes,AT,2026-04-20T03:57:57.288441+00:00,2026-04-19T06:42:56Z,Der LIMONADEN KILLER ist zurück in GTA 5!,Der LIMONADEN KILLER ist zurück in GTA 5!,iCrimax,UCaR5mgH9aZkswPQtjZ4DktA,20,Gaming,"fortnite, fortnite battle royale, fortnite update, fortnite new, fortnite legendary, fortnite win, victory royale, icrimax, fortnite icrimax, fortnite gaming, gta 5 rp, roleplay, gta 5 roleplay, minecraft, minecraft icrimax",15,https://i.ytimg.com/vi/NUFeQy40Mes/hqdefault.jpg,de,de,False,1469,PT24M29S,hd,False,True,False,False,291371,7966,1247
eMZ9IHyvwJM,AT,2026-04-20T03:57:57.288449+00:00,2026-04-16T22:00:07Z,AK AUSSERKONTROLLE x SHIRIN DAVID - LDNB (prod. by Sonus030) [Official Video],AK AUSSERKONTROLLE x SHIRIN DAVID - LDNB (prod. by Sonus030) [Official Video],AK AUSSERKONTROLLE,UCNNerW9VaDLNaoT-QO_rRgw,10,Music,"AK Ausserkontrolle Shirin David LDNB, ak ausserkontrolle, shirin david, LDNB, shirin david ak, ak ausserkontrolle shirin david, AK Ausserkontrolle Soldat, AK Ausserkontrolle, Soldat, ak ausserkontrolle pashanim bln, pashanim, bln, ak ausserkontrolle berlin, ak ausserkontrolle pashanim, ak ausserkontrolle pasha, alles schon gesehen, ak ausserkontrolle bang bang, AK AusserKontrolle Blackout, Pur auf Ice, Blackout, AK Pur auf Ice, AK Blackout, lass dich nicht blicken",23,https://i.ytimg.com/vi/eMZ9IHyvwJM/hqdefault.jpg,en,de,False,151,PT2M31S,hd,False,False,False,False,421741,13921,1108
Xt4X4FvXk2A,AT,2026-04-20T03:57:57.288493+00:00,2026-04-16T13:00:08Z,Street Fighter | Official Trailer (2026 Movie),Street Fighter | Official Trailer (2026 Movie),Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,1,Film & Animation,,0,https://i.ytimg.com/vi/Xt4X4FvXk2A/hqdefault.jpg,en,en-US,False,173,PT2M53S,hd,True,True,False,False,14023789,263384,22154
XqVL8uYIU1A,AT,2026-04-20T03:57:57.288503+00:00,2026-04-19T17:00:40Z,SCHAFFT UNSER BUS DIE RAMPE ???,SCHAFFT UNSER BUS DIE RAMPE ???,LUCREW,UCnGzJIUgwZmvixL5WzxIwbg,24,Entertainment,"luca, laserluca, lucrew, concrafter, reaction, reaktion, reagiert, live",8,https://i.ytimg.com/vi/XqVL8uYIU1A/hqdefault.jpg,de,de,False,1216,PT20M16S,hd,False,True,False,False,105252,6968,321
4g3AG2EqDpM,AT,2026-04-20T03:57:57.288511+00:00,2026-04-16T10:00:06Z,Buba Corelli - Topovska,Buba Corelli - Topovska,IMPERIA,UCaWaxupwQ7Pssm94Xcxi8LA,10,Music,,0,https://i.ytimg.com/vi/4g3AG2EqDpM/hqdefault.jpg,hr,bs,False,128,PT2M8S,hd,True,True,False,False,2221648,52245,1581
1OFIJdlyKyY,AT,2026-04-20T03:57:57.288519+00:00,2026-04-16T17:16:56Z,Metro 2039 - Reveal Trailer | PS5 Games,Metro 2039 - Reveal Trailer | PS5 Games,PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,20,Gaming,"PlayStation, PS5, video games, next gen, Sony, METRO 2039, Metro Exodus, Metro Redux, Metro 2033, Metro Last Light, Deep Silver, 4A Games, FPS, Artyom, Moscow, Apocalypse, Wasteland, Dmitry Glukhovsky, STALKER, New Metro",20,https://i.ytimg.com/vi/1OFIJdlyKyY/hqdefault.jpg,en,en-US,False,375,PT6M15S,hd,False,True,False,False,1805415,121370,5785
