video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
xHCRc5wY15I,2025-11-28 11:00:06+00:00,អតីតអូន (MY PAST) - យ៉ាន់ សុជាតា [ LYRICS VIDEO ],Yan Socheata - យ៉ាន់ សុជាតា,Music,"Adit oun, Cambodian singer, Music, Pich solika, Pich solikah, Production, Socheata, TOP, TOP Music, Town, Town Production, Yan, Yan Socheata, best music, khmer artist, khmer singer, កុំស្និទ្ធស្នាលគេពេក, ក្រែងថាស្រលាញ់, ដដែលៗអស់កែ remix, ដេប៉ា, ដេប៉ា (Remix- Départ), ថោន, បងក្",285,hd,False,True,299179,3601,124.0
sOqy0AwWYh0,2025-12-08 10:56:43+00:00,ជំពាក់បំណុលច្រើនពេក យកគ្រាប់ភ្នែកធ្វើនុយ ស្ទូចត្រីចម្លែក ! 😨,Selena Gaming,Gaming,"selena gaming, selena gamig khmer, Selena Gaimg Cambodia, Minecraft Khmer, Selena Minecraft, Selena Gaming Minecraft, pc game khmer, Selena PC game, Selena Gaming Simulator game, Selena Gaming Survival Game, Selena Gaming Horror Game, Selena Gaming funny game, Gaming Cafe Simulator Selena Gaming, Selena Gaming Horror, Iq game, Funny game",2475,hd,False,True,29848,1214,86.0
LjFzqNVtZio,2025-12-03 11:00:43+00:00,jady - tirt tirt ( miss me ),jady,Music,"jady, tirttirt, amt",221,hd,True,True,74064,2199,126.0
B4MRdfJ1HHI,2025-12-04 01:05:48+00:00,ខ្ញុំបានមកលេង 99យប់ក្នុងព្រៃ ចំនួន​ 1000ថ្ងៃ / 99 night in the forest,Vk - វីខេ,Gaming,"VK gaming, Selena Gaming, HH, vpro, minecraft, minecraft kh, minecraft but, VK minecraft, vk Minecraft, Vk Gaming Minecraft, Minecraft But, vpro car simulator, minecraft mod khmer, minecraft sever khmer, selena minecraft, Minecraft but, Vk gaming minecraft khmer, Minecraft Tektopia, Minecraft mod Pack, hh Minecraft, craft giant item minecraft, world tnt minecraft, money one block, roblox, 99 night in the forest",1970,hd,False,True,63452,1452,106.0
6QTwy0Ev1Mg,2025-11-24 12:00:06+00:00,ស្នេហ៍ក្រមុំភូមិបុរាណ - Sne Kro Mom Phum Boran ខាន់ ខាវ - Khan Khav - បទចម្រៀងក្នុងរឿងភូមិបុរាណ,ខាន់ ខាវ- Khan Khav,Music,"khav, khan khav, khan khav new song, ខាន់ ខាវ, ខាន់ ខាវ new Song",298,hd,False,True,460083,6040,181.0
gA2859IOTUk,2025-12-07 15:42:44+00:00,MALAYSIA VS CAMBODIA GRAND FINALLLLS! IESF MLBB 2025 PLAYOFFS!!! DAY 5 WATCH PARTYYY!!,Mirko,Gaming,"MPL, MLBB, Mobile Legends Bang Bang, MLBB Esports, Mirko, Mirko Analysis, MLBB Mirko, Mobile Legends, MirkoCasts, Mirkurse Prediction, M7, M7 World Championship, Mirko Live, Mirko Stream, Mirko M7 Discussion, Mirko M7, Mirko M7 Chatting, Mirko Just Chatting Stream M7, M7 Teams, M7 Teams Discussion, IESF, IESF MLBB, Mirko IESF, IESF Watch Party, Mirko IESF MLBB, Mirko IESF MLBB Watch Party, Mirko Watch Party, Mirko MLBB IESF, Mirko MLBB, Watch Party Mirko, Mirko Restream",26308,hd,False,True,160022,1665,63.0
dEo3ZL728rA,2025-12-03 20:00:38+00:00,Djo - End of Beginning (Lyrics),Tearbluee,Music,"lyrics, lyric, lyrics video, video lyrics, music, musica, music video",160,hd,False,True,1169629,3823,38.0
t09KaegvG3s,2025-12-05 13:36:17+00:00,ហ្គេមទី 2: កម្ពុជា Vs សាធារណរដ្ឋដូមីនិក | ការប្រកួតជើងឯកពិភពលោក IESF WORLD CHAMPIONSHIP 2025,Gaming Studio,People & Blogs,,1484,hd,False,True,22144,414,4.0
XFldObwn3jY,2025-11-24 11:09:28+00:00,J-Phii Ft Por សង្សារបង​ | Official Video,J-Phii ,Music,"J-Phii Ft Por សង្សារបង​ | Official Video, J-Phii Ft Por សង្សារបង, J-Phii Ft Por, សង្សារបង​, Por, J-Phii, មួយថ្ងៃខឹង១០០ដង, មួយថ្ងៃខឹង100ដង, Sweet song, rnb song, sweet beat",251,hd,False,False,246361,4834,73.0
M1tPwVQr9f8,2025-12-01 11:42:33+00:00,របស់អត់ប្រយោជន៍ទាំង 100 Facts in minecraft,Romagain,Gaming,,1716,hd,False,True,82963,4784,170.0
FTByvYyx_HA,2025-11-24 11:00:06+00:00,"1NE - ខ្ញុំ អើយ (Oh, it is I)",1NE,Music,,266,hd,False,True,300392,5969,117.0
