video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
eXsNjK0Hops,2025-12-04 23:00:07+00:00,SadiQ x KC Rebell x Dú Maroc x Kolja Goldstein - Ombre Nomade [Sillage] #2,SEITENAUFNULL,Music,"sadiq, kc rebell, du maroc, kolja goldstein, ombre nomade",184,hd,False,True,179055,9037,529
Fv0leN8TmR8,2025-12-07 00:00:04+00:00,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, karen fukuhara, chace crawford",121,hd,True,True,2086452,145947,8724
Ubcc-sLtHHI,2025-12-06 21:50:27+00:00,🔴LIVE DAS WEIHNACHTSUPDATE in STEAL a Brainrot kommt!,Standart Skill,Gaming,"Roblox, neu, funny",17362,hd,False,True,281887,6151,75
nvWsimvCjqg,2025-12-06 19:15:47+00:00,Hiphopologist - CARDI 3 (Official Audio),Hiphopologist,Music,,334,hd,False,True,64012,6797,4293
VMmusg1G6Tg,2025-12-07 00:16:31+00:00,THE BOYS Staffel 5 Trailer German Deutsch (2026),KinoCheck,Entertainment,"2026, Antony Starr, Boys, Homelander, Jack Quaid, Karl Urban, KinoCheck, Superhelden, The Boys, The Boys (Film), The Boys Trailer, The Boys Trailer Deutsch, The Boys Trailer German, deutsch, german, trailer, trailer deutsch, trailer german",124,hd,False,True,19242,1591,159
KgsTBDRttPg,2025-12-06 14:00:39+00:00,I Got Hunted By the Minecraft LAW,Wemmbu,Gaming,"wemmbu, flamefrags, unstable smp, wemmbu vs flamefrags, wemmbu unstable smp, wemmbu farlands, minecraft farlands, wemmbu minecraft, wemmbu orbital cannon, orbital strike cannon, unstable universe, wemmbu unstable universe, weembu, wembu, wemmbu dead, How I DIED on a Hardcore Minecraft SMP, wemmbu flamefrags, 2 Minecraft Pros VS 1000 Players, parrotx2, spokeishere, wemmbu prisoner, wemmbu prison, lettucek, wemmbu lettucek, wemmbu law, wemmbu escape",4688,hd,False,True,2572644,160553,17413
5twxzckXhmY,2025-12-06 10:00:06+00:00,Florin Cercel - Eu sunt bine asa (Official Video) | Manele TV,Manele TV,Music,"Florin Cercel - Eu sunt bine asa, Florin Cercel, Florin Cercel 2026, manele florin cercel, Florin Cercel imi trece viata in fuga",180,hd,False,True,116627,4410,128
VI6XO8EijT4,2025-12-05 20:00:28+00:00,DIGITAL CIRCUS EP 7 TRAILER!!,GLITCH,Film & Animation,"glitch, glitch productions, digital circus, the amazing digital circus, murder drones, Pomni, Uzi, Jax, Ragatha, Kinger, Gangle, Zooble, Caine, Bubble, 3D, Animation, 3D Animation, Indie Animation, Gummigoo",58,hd,True,True,5285578,485236,27791
XxLAoW4LwV0,2025-12-06 14:15:15+00:00,BASTIGHG TESTET DIE NEUE MINECRAFT WAFFE (sie ist unglaublich gut...),BastiGHG,Gaming,"minecraft, mc, challenge, bastighg, ghg, deutsch, basti ghg, basti, item, fiverr bastighg, force, fiverr, battle, randomizer, tage, alle, finden, twitch, folge, mods, alles, fiver, neu, welt, bastighg fiverr, block, xxl, spielt, team, neues, craft attack, der, nicht, ich, tot, super, 1v1, mod, fail, playlist, neuer, projekt, mit, niemals, items, holen, one, zufall, 100%, insel, groß, random, ist, ich teste, bastighg testet, neue, op, waffe, pferd, monster, update, 1.22, selten, mount, download, tutorial, 24 stunden, force item, speer, spear, test",3528,hd,False,True,195885,11665,373
NKLooXo1gNo,2025-12-06 20:06:08+00:00,Tóth Andi feat. Belano -  Nu mă lasă,ᴛóᴛʜᴀɴᴅɪ,Music,,171,hd,False,True,112637,12002,516
