video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
cQb4UxF7DL8,NP,2025-12-27 02:26:53.044698+00:00,2025-12-14 14:51:29+00:00,BALEN - AAM NEPALI BUWAA (OST JHARI PACHHI KO INDRENI),BALEN - AAM NEPALI BUWAA (OST JHARI PACHHI KO INDRENI),Balen,UCJgcDT2XI3cQJhGe01AFaHQ,10,Music,,0,https://i.ytimg.com/vi/cQb4UxF7DL8/hqdefault.jpg,en,en,False,286,PT4M46S,hd,false,True,,,4194788,271316,18728
Mzw2ttJD2qQ,NP,2025-12-27 02:26:53.044733+00:00,2025-12-22 14:00:04+00:00,The Odyssey | Official Trailer,The Odyssey | Official Trailer,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/Mzw2ttJD2qQ/hqdefault.jpg,en-US,en-US,False,114,PT1M54S,hd,true,True,,,26263721,473119,24587
X6R9e1bdxT8,NP,2025-12-27 02:26:53.044744+00:00,2025-12-24 08:51:37+00:00,"IF YOU CHOOSE THE WRONG STAIR, YOU DIE in MINECRAFT!","IF YOU CHOOSE THE WRONG STAIR, YOU DIE in MINECRAFT!",Carry Depie,UClqifC6Nd7v-IfTqce4k62A,20,Gaming,"carry depie, minecraft, stairs challenge",3,https://i.ytimg.com/vi/X6R9e1bdxT8/hqdefault.jpg,en,hi,False,813,PT13M33S,hd,false,True,,,1220324,11666,744
xIZISD1JqoQ,NP,2025-12-27 02:26:53.044753+00:00,2025-12-19 08:45:06+00:00,Sailo Ma Charghare『Official Music Video』- Bishwo Dong || Ft. Alisha Rai | Bijay Dong | Sushil Waiba,Sailo Ma Charghare『Official Music Video』- Bishwo Dong || Ft. Alisha Rai | Bijay Dong | Sushil Waiba,Bishwo Dong ,UCiTzLsmjdLj7U20JyM_TQJA,10,Music,"bishwo dong, new tamang song, bishwo dong new song, nepali song 2025, Sailo Ma Chargare, Timilai Dekhda Aananda hune man, alisha rai new song, dhan kamau chhu vane, Bagi jane Khola, maya le vane bishai pani, sailo ma charghare music video, bijay dong, brightlight pictures, sushil waiba new song, best selo song, new selo song 2024, new selo songs bishwo dong, tamang selo, Bishwo Dong Selo song, kauda song, alisha rai, bijay dong new song, sushil waiba, kauda song nepali",24,https://i.ytimg.com/vi/xIZISD1JqoQ/hqdefault.jpg,en,ne,False,382,PT6M22S,hd,false,True,,,1273593,27523,689
_Dfc89TY-aA,NP,2025-12-27 02:26:53.044761+00:00,2025-12-24 14:00:00+00:00,Peaky Blinders: The Immortal Man | Official Teaser | Netflix,Peaky Blinders: The Immortal Man | Official Teaser | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Barry Keoghan, Cillian Murphy, Conspiracy, Netflix, Netflix 2026, Netflix Teasers, New on Netflix, Packy Lee, Peaky Blinders, Rebecca Ferguson, Sophie Rundle, Stephen Graham, Steven Knight, Tense, The Immortal Man, Tim Roth, Tom Harper, drama, film, teaser",20,https://i.ytimg.com/vi/_Dfc89TY-aA/hqdefault.jpg,en,en-US,False,71,PT1M11S,hd,true,True,,,5775722,159111,6066
sc-w2Zd3Xg4,NP,2025-12-27 02:26:53.044769+00:00,2025-12-25 12:40:32+00:00,I Found a Secret Millionaire Villager City in Minecraft!,I Found a Secret Millionaire Villager City in Minecraft!,ProBoiz 95,UCSncGB_s0tuWN-4l-58mmvQ,20,Gaming,"minecraft, millionaire, millionaire minecraft, minecraft millionaire city, minecraft millionaire villager city, gaming, funny, minecraft villager city, proboiz, proboiz 95",10,https://i.ytimg.com/vi/sc-w2Zd3Xg4/hqdefault.jpg,en,en-IN,False,1458,PT24M18S,hd,false,True,,,1806839,41175,4324
BbEMemscO-I,NP,2025-12-27 02:26:53.044777+00:00,2025-12-23 11:15:06+00:00,YABI - BOOMERANG ( OFFICIAL MUSIC VIDEO ),YABI - BOOMERANG ( OFFICIAL MUSIC VIDEO ),YABI THE G.O.A.T,UCqzBxjf_nywt59-jP5ipXGQ,10,Music,Yabithegoat yabinewsong boomerang paschim farwest hiphop nepalihiphop timromood level Mayajalaima,1,https://i.ytimg.com/vi/BbEMemscO-I/hqdefault.jpg,en,ne,False,144,PT2M24S,hd,false,True,,,274679,22144,1515
qMjUqckbfSk,NP,2025-12-27 02:26:53.044784+00:00,2025-12-23 12:30:00+00:00,Andhra King Taluka | Hindi Trailer | Ram Pothineni | Upendra | Bhagyashri Borse | Netflix India,Andhra King Taluka | Hindi Trailer | Ram Pothineni | Upendra | Bhagyashri Borse | Netflix India,Netflix India,UCZSNzBgFub_WWil6TOTYwAg,24,Entertainment,"Ram Pothineni, Upendra Rao, andhra king taluka, andhra king taluka cast, andhra king taluka full movie, andhra king taluka movie, andhra king taluka music, andhra king taluka puppy shame, andhra king taluka rating, andhra king taluka review, andhra king taluka song, andhra king taluka songs, andhra king taluka trailer, andhra king taluka usa review, bhagyashri borse, mahesh babu, puppy shame andhra king taluka, what to watch",18,https://i.ytimg.com/vi/qMjUqckbfSk/hqdefault.jpg,en,en-US,False,175,PT2M55S,hd,true,False,,,983508,18279,455
fgzFHgurs08,NP,2025-12-27 02:26:53.044792+00:00,2025-12-24 12:05:58+00:00,Carry Doorbin vs Army Sir : Security Base Challenge in Minecraft!!,Carry Doorbin vs Army Sir : Security Base Challenge in Minecraft!!,Karry Kraft,UCW3Ms3ZxVaZUniP-HifWCDg,20,Gaming,"carry depie, minecraft",2,https://i.ytimg.com/vi/fgzFHgurs08/hqdefault.jpg,en,en-IN,False,789,PT13M9S,hd,false,True,,,975448,11343,468
SHU8NzzQLt0,NP,2025-12-27 02:26:53.044800+00:00,2025-12-20 15:01:37+00:00,Lamjunge Dadaima Hawa Sarara (Blues),Lamjunge Dadaima Hawa Sarara (Blues),AI CORE MUSIC - Topic,UCeVnUhbX_N_hbxhZpnXHO4A,10,Music,"AI CORE MUSIC, AI Core Music, Lamjunge Dadaima Hawa Sarara (Blues)",3,https://i.ytimg.com/vi/SHU8NzzQLt0/hqdefault.jpg,su,und,False,318,PT5M18S,hd,false,True,,,302962,3900,0
