video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
AdIWm-6breY,VE,2025-12-20 02:20:53.186626+00:00,2025-12-19 00:00:26+00:00,Burlao Rmx - Bryant Myers x Arcangel x Almighty x Baby Rasta x Noriel x Yovngchimi...(Video Oficial),Burlao Rmx - Bryant Myers x Arcangel x Almighty x Baby Rasta x Noriel x Yovngchimi...(Video Oficial),Bryant Myers,UCTHTB1_BGcac49N3527qQ9Q,10,Music,"arca, el mynor, bryan myers, almighty, Noriel, Baby Rasta, Youngchimi, Slayter, warboy, michael florees, burlao remix, reggaeton, byrant myers burlao remix, bryant myers remix, bryant myers burlao remix video oficial",15,https://i.ytimg.com/vi/AdIWm-6breY/hqdefault.jpg,es,es-419,False,666,PT11M6S,hd,false,True,,,1692060,170658,19395
bQu4OHno3nU,VE,2025-12-20 02:20:53.186670+00:00,2025-12-19 23:05:01+00:00,STEEL BALL RUN JoJo’s Bizarre Adventure | Tráiler oficial | Netflix,STEEL BALL RUN JoJo’s Bizarre Adventure | Tráiler oficial | Netflix,Netflix Latinoamérica,UC5ZiUaIJ2b5dYBYGf5iEUrA,24,Entertainment,"JoJo's Bizarre Adventure, Jojo, Jojo anime, Netflix, Netflix 2026, Steel Ball Run, anime, animes en Netflix, animé, jojo_anime",10,https://i.ytimg.com/vi/bQu4OHno3nU/hqdefault.jpg,es,en-US,False,130,PT2M10S,hd,false,False,,,38693,10442,848
FEY8vmleNUs,VE,2025-12-20 02:20:53.186683+00:00,2025-12-19 20:03:48+00:00,Evolucioné como GOLEM de HIERRO en Minecraft,Evolucioné como GOLEM de HIERRO en Minecraft,Nacho,UC8EkcHOycB94lHDkbAPSnQA,20,Gaming,"nacho, dagar, nacho minecraft, dagar y nacho, nacho y dagar, minecraft, minecraft mod, trucos minecraft, dagar minecraft, amigos minecraft, golem, golem minecraft, craftear golem, craftear golem minecraft, golem de diamante, golem de hierro, me converti en un golem de hierro, minecraft golem de hierro, evolucion de golem de hierro, golem bebe, golem de hierro bebe, aldeanos, aldeano minecraft",23,https://i.ytimg.com/vi/FEY8vmleNUs/hqdefault.jpg,es,es,False,1194,PT19M54S,hd,false,True,,,237343,4108,172
Glk0MDu2c24,VE,2025-12-20 02:20:53.186693+00:00,2025-12-18 23:00:01+00:00,OMAR COURTZ (((ousi))) x KARBeats - EL MUNDO SE VA A ACABAR 🌎 (Video Oficial),OMAR COURTZ (((ousi))) x KARBeats - EL MUNDO SE VA A ACABAR 🌎 (Video Oficial),Omar Courtz,UCNE09tmvAQYCixy5cY_zo9A,10,Music,"Omar Courtz, Puerto Rico, Mr.305 Records, Reggaeton, Latin Music, omarcourtz, urban music, oc, omar cortez, omar courtz, artista urbano puerto rico, mr305 Inc, omar courtz Baby Schai, omar courtz En Bajita, omar courtz cc, ousi, trap boricua, trap latino, EL MUNDO SE VA ACABAR, KARBeats, EL MUNDO SE VA A ACABAR",21,https://i.ytimg.com/vi/Glk0MDu2c24/hqdefault.jpg,es-US,es-US,False,318,PT5M18S,hd,false,True,,,311215,29346,1309
9_-L0T2QFlI,VE,2025-12-20 02:20:53.186701+00:00,2025-12-19 20:15:00+00:00,Magma Reacciona TRAILERS MUY FUNABLES de DISNEY PIXAR 3 💀🤣,Magma Reacciona TRAILERS MUY FUNABLES de DISNEY PIXAR 3 💀🤣,Magma Plus,UCw6AxX_a8YNmTj_qL8hccMg,22,People & Blogs,"themagmaboi, themagmarec, magmaboi, magma reacciona, magma animacion, magma mp4, magmita, juego completo, magmaboi juega, magma juega, magmaboi minecraft, themagmaboi minecraft, magmaboi tiktok, magmaboi roblox, trailers de disney, trailers de disney con ia, sora ia, trailers de disney funables, trailers funables, disney ia, magma ia, magmaboi ia, trailers de películas ia, magma trailers ia, magma trailers funables, magma reacciona a ia, videos de ia, ia disney, pixar ia",29,https://i.ytimg.com/vi/9_-L0T2QFlI/hqdefault.jpg,es,es-MX,False,3501,PT58M21S,hd,false,True,,,45707,3286,271
VVXqsIhr1VQ,VE,2025-12-20 02:20:53.186709+00:00,2025-12-19 20:00:26+00:00,ROBANDO COCHES VOLADORES en GTA 5! 🚘☁️ (Mods),ROBANDO COCHES VOLADORES en GTA 5! 🚘☁️ (Mods),E-MasterSensei,UC3osN7-7XJq3NEoKZIUUx0w,20,Gaming,"gta v, gta 5, gta, Grand Theft Auto V, grand theft auto 5, grand theft auto, E-MasterSensei, e-master sensei, emastersensei, e master sensei, e mastersensei, emaster sensei, gta 5 e-mastersensei, e-mastersensei gta 5, gta 5 e mastersensei, e mastersensei gta 5",16,https://i.ytimg.com/vi/VVXqsIhr1VQ/hqdefault.jpg,es,es-MX,False,1023,PT17M3S,hd,false,True,,,210171,6763,172
Zel5ececrEY,VE,2025-12-20 02:20:53.186718+00:00,2025-12-19 00:00:44+00:00,Luar La L - Demonia Angelical (feat. Hades66) (Visualizer),Luar La L - Demonia Angelical (feat. Hades66) (Visualizer),Luar La L ,UCsv1miBT9JfqAbdBuBfbnJg,10,Music,"luar la l, baddie, Luar La R la jump3r, Luar La L sobr3natural, Luar La R La jump3r video, Luar La R sobr3natural videos, Luar La R mi droga, Luar La R mi droga visualizer, Luar La R midroga, Luar L a R video, Dei V, Luar La R y Dei V, Luar La R NTMP, Luar La L NTMP video, Luar La R Demonia Angelical, Luar La R Hades 66, Hades 66, Hades 66 canciones, Luar La R canciones",19,https://i.ytimg.com/vi/Zel5ececrEY/hqdefault.jpg,es,es-419,False,200,PT3M20S,hd,false,False,,,330073,22659,846
JdpRBJhsnHM,VE,2025-12-20 02:20:53.186750+00:00,2025-12-19 02:11:57+00:00,"Trailer COMPLETO filtrado Spider-Man Brand New Day confirma Hulk gris, Punisher, Sadie Sink","Trailer COMPLETO filtrado Spider-Man Brand New Day confirma Hulk gris, Punisher, Sadie Sink",Pelicomic,UCsMzBY3X_RS6GhGBiHXW19A,24,Entertainment,,0,https://i.ytimg.com/vi/JdpRBJhsnHM/hqdefault.jpg,es,es-419,False,974,PT16M14S,hd,false,True,,,248584,12035,523
Q5bqE5KxAFg,VE,2025-12-20 02:20:53.186759+00:00,2025-12-19 15:32:39+00:00,Me Convertí En DENTISTA PROFESIONAL 🦷🦷,Me Convertí En DENTISTA PROFESIONAL 🦷🦷,JuegaGerman,UCYiGq8XF7YQD00x7wAd62Zg,20,Gaming,"juegagerman, juega, german, holasoygerman, hola soy german, juega german, titans dentist, dentista, realidad virtual videos, vr, virtual reality, titans clinic, titans clinic vr",13,https://i.ytimg.com/vi/Q5bqE5KxAFg/hqdefault.jpg,es-419,es-419,False,1612,PT26M52S,hd,false,True,,,334185,18844,898
B4BAWkLyM60,VE,2025-12-20 02:20:53.186767+00:00,2025-12-20 00:00:13+00:00,Hanzel La H ❌ Hades66 - Loyalty Forever,Hanzel La H ❌ Hades66 - Loyalty Forever,Hanzel TV,UC-r4xTOSzBHlBtdct0LPuUw,10,Music,,0,https://i.ytimg.com/vi/B4BAWkLyM60/hqdefault.jpg,en,es,False,138,PT2M18S,hd,false,False,,,50745,22754,1619
