video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
gjvD165xnIE,MT,2026-08-23T02:09:48.744529+00:00,2026-08-17T05:00:06Z,AIDAN - Dolce Vita (Official Music Video),AIDAN - Dolce Vita (Official Music Video),AIDAN,UCbpCB5yqsUok3Au_eTci5bg,10,Music,"Aidan, Malta, Dolce Vita, Cowboys Don't Cry, Aidan Malta, Eurovision, Aidan eurovision, Bella, Aidan Dolce Vita, Aidan Dolce, Aidan Let's dance, Let's dance, Aidan Malta eurovision, Aidan Cowboys Don't Cry, Music Video, Music, Maltese Music, Eurovision Music, Dolce Vita Song, Music Video Dolce Vita, Aidan Music Video, Vienna, Malta Artist, Malta at Eurovision, Eurovision 2027, Eurovision 2026, Maltese Language, Song in Maltese, who done it music video, Aidan hit, summer hit",31,https://i.ytimg.com/vi/gjvD165xnIE/hqdefault.jpg,mt,en,False,215,PT3M35S,hd,False,False,False,False,48781,1251,87
X1aFkAkFASk,MT,2026-08-23T02:09:48.744565+00:00,2026-08-15T04:06:21Z,Avengers: Doomsday | Special Look | In Theaters December 18,Avengers: Doomsday | Special Look | In Theaters December 18,Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,24,Entertainment,"marvel, comics",2,https://i.ytimg.com/vi/X1aFkAkFASk/hqdefault.jpg,en,en,False,130,PT2M10S,hd,True,True,False,False,33183265,1317125,58184
rmWF9cpGx5w,MT,2026-08-23T02:09:48.744578+00:00,2026-08-16T16:06:48Z,PMWC WATCHPARTY Grand Finals Last Day | Road to 1 Million Subscribersss,PMWC WATCHPARTY Grand Finals Last Day | Road to 1 Million Subscribersss,Cr7 HORAA,UC27pyUnJTUyxe_z_0WxxNXw,20,Gaming,,0,https://i.ytimg.com/vi/rmWF9cpGx5w/hqdefault.jpg,en-US,en-US,False,19291,PT5H21M31S,hd,False,True,False,False,1698578,57221,155
is8UDe2PhKQ,MT,2026-08-23T02:09:48.744590+00:00,2026-08-14T03:59:06Z,KATSEYE (캣츠아이) 'Hootie Frutti' Official MV,KATSEYE (캣츠아이) 'Hootie Frutti' Official MV,HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,10,Music,"HYBE, HYBE LABELS, 하이브, 하이브레이블즈",4,https://i.ytimg.com/vi/is8UDe2PhKQ/hqdefault.jpg,ko,ko,False,154,PT2M34S,hd,True,False,False,False,37696627,843494,179349
8NiMCt2o-uQ,MT,2026-08-23T02:09:48.744601+00:00,2026-08-16T15:02:40Z,Khalifa Trailer - Prithviraj Sukumaran | Vysakh | Jinu V Abhraham | Jakes Bejoy,Khalifa Trailer - Prithviraj Sukumaran | Vysakh | Jinu V Abhraham | Jakes Bejoy,Sony Music Malayalam,UCpJmCkjsJbqIBdvTRx2zt-w,10,Music,"malayalam film songs, malayalam movie songs, malayalam video songs, malayalam film video songs, popular malayalam songs, Latest Malayalam Songs, malayalam songs, malayalam music, sony music malayalam, south indian songs, trending malayalam songs, malayalam latest video songs, classic malayalam songs, new malayalam songs, latest malayalam movie songs, malayalam trailer, malayalam song lyrics, malayalam karaoke songs",18,https://i.ytimg.com/vi/8NiMCt2o-uQ/hqdefault.jpg,en,en,False,158,PT2M38S,hd,True,True,False,False,4406964,105292,5201
oZRz74b9qeM,MT,2026-08-23T02:09:48.744612+00:00,2026-08-22T16:02:12Z,[NP] 2026 PMNC Fall Nepal | Grand Finals LAN | Day 1 | Yuddha ko lagi Utha!,[NP] 2026 PMNC Fall Nepal | Grand Finals LAN | Day 1 | Yuddha ko lagi Utha!,PUBG MOBILE Esports South Asia ,UCMus-ap67HdQVz_QMHtaxXw,20,Gaming,,0,https://i.ytimg.com/vi/oZRz74b9qeM/hqdefault.jpg,fil,en,False,20236,PT5H37M16S,hd,False,False,False,False,236963,4705,2
afSgBNwmZrQ,MT,2026-08-23T02:09:48.744622+00:00,2026-07-31T15:00:06Z,Ariana Grande - petal,Ariana Grande - petal,ArianaGrandeVevo,UC0VOyT2OCBKdQhF3BAbZ-1g,10,Music,"Ariana Grande, Ariana Grande LP6, Pop",3,https://i.ytimg.com/vi/afSgBNwmZrQ/hqdefault.jpg,en,,False,411,PT6M51S,hd,True,True,False,False,26188192,925041,91398
fk0JHh1P9H0,MT,2026-08-23T02:09:48.744632+00:00,2026-08-14T11:30:13Z,Bethlehem Kudumba Unit Official Trailer | Girish AD | Nivin Pauly | Mamitha Baiju | Bhavana Studios,Bethlehem Kudumba Unit Official Trailer | Girish AD | Nivin Pauly | Mamitha Baiju | Bhavana Studios,BHAVANA STUDIOS,UCPvtzpmgq3fraUXl6lLoK3w,24,Entertainment,"Bethlehem Kudumba Unit, Bethlehem Kudumba Unit Songs, Bethlehem Kudumba Unit Malayalam Movie, BKU, BKU Song, Nivin Pauly, Nivin Pauly New Movie, Nivin Pauly Song, Mamitha Baiju, Mamitha Baiju New Movie, Mamitha Baiju Song, Nivin Pauly Mamitha Baiju, Girish AD, Vishnu Vijay, Bhavana Studios, Latest Malayalam Song, Malayalam Movie Songs, Onam 2026 Movie, Premalu, Mamitha Baiju Scene, Vishwanath & Sons, Trailer, Bethlehem Kudumba Unit Trailer",23,https://i.ytimg.com/vi/fk0JHh1P9H0/hqdefault.jpg,en,en,False,165,PT2M45S,hd,True,True,False,False,5209450,76444,2768
LSWvEMAoshQ,MT,2026-08-23T02:09:48.744642+00:00,2026-08-16T16:48:49Z,EWC x PUBG Mobile World Cup | Grand Finals LAST DAY,EWC x PUBG Mobile World Cup | Grand Finals LAST DAY,Ansh YT,UClHbJ2iUOVlgyG8-Y-CNzpA,20,Gaming,,0,https://i.ytimg.com/vi/LSWvEMAoshQ/hqdefault.jpg,sv,en,False,22451,PT6H14M11S,hd,False,True,False,False,299779,6502,0
BZ4UzthYTss,MT,2026-08-23T02:09:48.744652+00:00,2026-08-07T04:00:01Z,"Stray Kids ""This & That"" M/V","Stray Kids ""This & That"" M/V",JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,10,Music,"JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, SKZ Teaser, 스키즈 티저, 스트레이 키즈 티저, Stray Kids teaser, Stray Kids THIS & THAT, SKZ THIS & THAT, 스키즈 디스앤댓, SKZ This & That, This & That, 디스앤댓, stray kids this & that, 디스앤댓 뮤비, this & that mv, skz this & that mv, skz music video, stray kids this & that music video",47,https://i.ytimg.com/vi/BZ4UzthYTss/hqdefault.jpg,en,ko,False,194,PT3M14S,hd,True,True,False,False,52143970,1388652,127992
