video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
oNtZnaocEkQ,BD,2026-01-03 02:25:36.620087+00:00,2025-12-24 14:34:11+00:00,Hadir Jindabad | হাদির জিন্দাবাদ | Abu Ubayda | Zia Haq,Hadir Jindabad | হাদির জিন্দাবাদ | Abu Ubayda | Zia Haq,Abu Ubayda,UC8rGOsnhDLf7LXxWzDebZKg,24,Entertainment,"Hadir Jindabad, হাদির জিন্দাবাদ, hadir jindabad, abu ubayda hadir jindabad, ubayda hadir jindabad, hadir jindabad song, hadi song, usman hadi, abu ubayda hadi song, ubayda hadi song, usman hadi ubayda song, abu ubaidah gojol",12,https://i.ytimg.com/vi/oNtZnaocEkQ/hqdefault.jpg,bn,bn,False,250,PT4M10S,hd,False,True,,,3046668,137801,12856
1QZZhZ58tlE,BD,2026-01-03 02:25:36.620129+00:00,2025-12-29 09:31:25+00:00,The RajaSaab Trailer 2.0 (Hindi) | Prabhas | Maruthi | Thaman S | TG Vishwa Prasad,The RajaSaab Trailer 2.0 (Hindi) | Prabhas | Maruthi | Thaman S | TG Vishwa Prasad,T-Series,UCq-Fj5jknLsUf-MWSy4_brA,10,Music,"bollywood movies 2025, tseries, tseries songs, the rajasaab trailer, rajasaab trailer, prabhas new movie, rajasaab trailer 2.0, prabhas rajasaab trailer, rajaraab 2.0 trailer, prabhas rajasaab new trailer, rajasaab prabhas entry, the rajasaab prabhas sanjay dutt, prabhas rajasaab event, raja saab trailer hindi, prabhas rajasaab trailer hindi, rajasaab movie trailer, prabhas movies, the rajasaab movie, prabhas new movie trailer, rajasaab movie, prabhas the rajasaab",21,https://i.ytimg.com/vi/1QZZhZ58tlE/hqdefault.jpg,en,hi,False,192,PT3M12S,hd,True,True,,,20109358,234034,10183
Gi-ohYSJ-iM,BD,2026-01-03 02:25:36.620160+00:00,2025-12-31 04:31:00+00:00,Midnight Shawarma Kiosk Job | Roblox,Midnight Shawarma Kiosk Job | Roblox,Sokher Gamer,UC7iLnwfWTSxpw2uC_2xLHcg,20,Gaming,"sokher gamer, gameplay bangla, bengali game, granny new update, android free games, escape, new update, gameplay, survival, Mobile Game, end, Ending, Good End, exit, update, horror game, shawarma kios anomalies, funny, horror gaming, scary, jumpscare, Family, friendly, Roblox, Shawarma, Scary Shawarma: Anomaly Kiosk, shawarma anomalies sokher gamer, shawarma bangla gameplay, roblox bangla gameplay, sokher gamer roblox",30,https://i.ytimg.com/vi/Gi-ohYSJ-iM/hqdefault.jpg,en,bn,False,1234,PT20M34S,hd,False,True,,,745658,16753,1861
CmGw-7jDLnA,BD,2026-01-03 02:25:36.620172+00:00,2025-12-31 03:53:07+00:00,নতুন বছরের সেরা গান ২০২৬ | Happy New Year Song 2026 | Niloy Khan Sagor | Bangla New Song | New Dance,নতুন বছরের সেরা গান ২০২৬ | Happy New Year Song 2026 | Niloy Khan Sagor | Bangla New Song | New Dance,Niloy Khan Sagor,UCJa0yUaR8Awf5G_K9lV2TkQ,24,Entertainment,"niloy khan sagor, happy new year song, happy new year song 2026, happy new year song dj, new year dj song 2026, new year bangla dj song, niloy khan sagor new dance, niloy khan sagor happy new year song, happy new year bengali song, bangla happy new year song, new happy new year song, 31st night song, 31st night bangla song, 31st night, Song, 31st night dj song, dj song, dj remix, bangla dj, bangla dj song, নতুন বছরের গান, নতুন বছরের সেরা গান, new year song bangla",23,https://i.ytimg.com/vi/CmGw-7jDLnA/hqdefault.jpg,en,zxx,False,171,PT2M51S,hd,False,True,,,521318,2290,79
AfQ13jsLDms,BD,2026-01-03 02:25:36.620182+00:00,2025-12-30 14:00:05+00:00,Stranger Things 5 | Finale Trailer | Netflix,Stranger Things 5 | Finale Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/AfQ13jsLDms/hqdefault.jpg,en,en-US,False,97,PT1M37S,hd,True,True,,,13612853,309800,24738
Ytcw896kZPE,BD,2026-01-03 02:25:36.620191+00:00,2026-01-01 19:21:21+00:00,MR TRIPLE R এর আইডিতে RARE এবং গোপন যা যা রয়েছে 🤯 2025 সাল পর্যন্ত ট্রিপল আর এর আইডির সকল কালেকশন 😱,MR TRIPLE R এর আইডিতে RARE এবং গোপন যা যা রয়েছে 🤯 2025 সাল পর্যন্ত ট্রিপল আর এর আইডির সকল কালেকশন 😱,Mr. Triple R,UCx8uvG6fu2ocH6zOX9dkkSg,24,Entertainment,"free fire mr triple r, mr triple r free fire, free fire triple r, mr triple r freefire, mr triple r, mr triple r viral, mr triple r id, mr triple r op, mr triple r uid, mr triple r new, mr triple r face, triple r challenge, rrr, rip diamonds, triple r rewind, id collection triple r, happy new year, new year 2026, triple r id collection, free fire id collection, collection triple r, mr triple r collection, triple r 2025 id collection, id collection 2025, tripler collection",25,https://i.ytimg.com/vi/Ytcw896kZPE/hqdefault.jpg,bn,bn,False,3024,PT50M24S,hd,False,True,,,235914,21822,1580
TDOxWAMYAvY,BD,2026-01-03 02:25:36.620199+00:00,2025-12-22 13:46:37+00:00,Saat Samundar Paar | TMMTMTTM | Kartik Aaryan | Ananya Panday | Karan Nawani | Quick Style |25th Dec,Saat Samundar Paar | TMMTMTTM | Kartik Aaryan | Ananya Panday | Karan Nawani | Quick Style |25th Dec,Saregama Music,UC_A7K2dXFsTMAciGmnNxy-Q,10,Music,"saat samundar paar, sat samundar paar, TMMT, saat samundar paar mein tere piche piche aa gayi, saat samundar paar male version, saat samundar paar tu meri main tera, saat samundar paar new version, saat samundar paar karan nawani, saat samundar paar kartik aaryan, Kartik Aaryan, Ananya Panday, kartik aaryan songs new, Tu Meri Main Tera Main Tera Tu Meri, The quick style, quick style dance, quick style tu meri main tera, quick style and kartik aaryan, saat samundar quick style",18,https://i.ytimg.com/vi/TDOxWAMYAvY/hqdefault.jpg,en,hi,False,125,PT2M5S,hd,False,True,,,3157722,42132,4723
XklWiw6bEXc,BD,2026-01-03 02:25:36.620206+00:00,2025-12-13 10:00:54+00:00,New Trailer | Eta Amaderi Golpo | M M Kamal Raz | Basar | Payel | Sajjad | Sunerah | New Series,New Trailer | Eta Amaderi Golpo | M M Kamal Raz | Basar | Payel | Sajjad | Sunerah | New Series,CINEMAWALA,UCzUpRdOwrILcg6c6dKxPr0g,1,Film & Animation,"eta amaderi golpo, eta amader golpo natok, eta amaderi golpo series, new drama series, web series, khairul bashar natok, khairul bashar new natok, khairul bashar, keya payel new natok, keya payel natok, keya payel, irfan sajjad natok, irfan sajjad new natok 2025, irfan sajjad, sunerah binte kamal, sunerah binte kamal natok, sunerah binte kamal new natok 2025, eta, amaderi, golpo, khairul, basar, keya, payel, irfan, sajjad, sunerah, binte, kamal, series",30,https://i.ytimg.com/vi/XklWiw6bEXc/hqdefault.jpg,en,bn,False,150,PT2M30S,hd,False,True,,,2356686,27566,1717
krZFaYTHClw,BD,2026-01-03 02:25:36.620214+00:00,2025-12-30 08:08:19+00:00,ফাইনালে Top1 Shuvo একাই আগুন লাগিয়ে দিলো😲সত্যিই কি Alif Top1 টিম থেকে বের হলো? Flicker আমাদের টিমে?,ফাইনালে Top1 Shuvo একাই আগুন লাগিয়ে দিলো😲সত্যিই কি Alif Top1 টিম থেকে বের হলো? Flicker আমাদের টিমে?,RAADVAI YT,UCrMWtvxARfGOBDagqB6zWWw,20,Gaming,"Bangladesh Top1, raad vai yt, bd top1 team, alif gaming, rhk flicker, team bd top1",6,https://i.ytimg.com/vi/krZFaYTHClw/hqdefault.jpg,bn,bn,False,1480,PT24M40S,hd,False,True,,,320350,36315,2521
guv_YlxJIHo,BD,2026-01-03 02:25:36.620222+00:00,2025-12-21 05:30:22+00:00,"Khawne Gorachand, Khawne Kaalaa | লহ গৌরাঙ্গের নাম রে | Arijit Singh | ID | Ritam | Srijit | SVF,DCM","Khawne Gorachand, Khawne Kaalaa | লহ গৌরাঙ্গের নাম রে | Arijit Singh | ID | Ritam | Srijit | SVF,DCM",SVF,UC2GXNqco-k7fwg2SMM6SAzQ,10,Music,"Kompito Tonudal, arijit singh bangla song, arijit singh bangla song new, arijit singh new bengali song, arijit singh latest song, arijit singh new bangla gaan, notun bangla gaan, arijit singh er gaan, loho gouranger naam re movie song, srijit mukherjee movies songs, new bengali song, Lawho Gouranger Naam Rey, lawho gouranger naam re song arijit singh, arijit singh spiritual songs, arijit singh devotional songs bengali, arijit singh bhakti song, অরিজিৎ সিং, Bengali Devotional",18,https://i.ytimg.com/vi/guv_YlxJIHo/hqdefault.jpg,bn,bn,False,256,PT4M16S,hd,False,True,,,2966629,97879,4294
