video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
KjDuZfuBI8Q,CL,2025-12-14 02:35:03.266299+00:00,2025-12-12 23:37:44+00:00,JLEXIS X DANI BARRANCO X ALOFOKE MUSIC - ENVUELTOS,JLEXIS X DANI BARRANCO X ALOFOKE MUSIC - ENVUELTOS,AlofokeMusicSounds,UCeDlzhpU8NZAlL1rsXp54zQ,10,Music,"Bad Bunny, Dembow, Reggaeton, Karol G, Anuel AA, Trap, Rap, Salsa, Merengue, Feid, Santiago Matias, W Sound, Rochy RD, Yailin La Mas Viral, El Alfa, Bulin 47, Romeo Santos, Anthony Santos",18,https://i.ytimg.com/vi/KjDuZfuBI8Q/hqdefault.jpg,es,es,False,139,PT2M19S,hd,False,True,False,False,2115249,221895,20754
h-uQKC-f8-s,CL,2025-12-14 02:35:03.266338+00:00,2025-12-13 17:20:10+00:00,IMPOSIBLE: 4 trailers Avengers Doomsday CONFIRMADOS y qué pasará en cada uno,IMPOSIBLE: 4 trailers Avengers Doomsday CONFIRMADOS y qué pasará en cada uno,Pelicomic,UCsMzBY3X_RS6GhGBiHXW19A,24,Entertainment,,0,https://i.ytimg.com/vi/h-uQKC-f8-s/hqdefault.jpg,es,es-419,False,1042,PT17M22S,hd,False,True,False,False,152383,9440,482
eaGZALpqExU,CL,2025-12-14 02:35:03.266350+00:00,2025-12-13 16:00:08+00:00,"BRAWL TALK: Buffies, Chaos Drops and Brawl Pass Rework!","BRAWL TALK: Buffies, Chaos Drops and Brawl Pass Rework!",Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,20,Gaming,"brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, brawl talk, buffies, chaos drops, brawl pass, revamp, brawl pass revamp, new brawlers, new update",15,https://i.ytimg.com/vi/eaGZALpqExU/hqdefault.jpg,en,en,False,736,PT12M16S,hd,True,True,False,False,3281937,166484,16081
YX0_T39l1F4,CL,2025-12-14 02:35:03.266359+00:00,2025-12-11 23:30:07+00:00,Q_ARE 'caKe POP!' Official MV,Q_ARE 'caKe POP!' Official MV,Q_ARE,UC80H8eRa-__9edhudJWrwqw,10,Music,"qare, qr, boyband chile, chile pop, pop chileno, Kpop chile, kpopchile, qr video, idol chile, Kpop en chile, qare oficial, Q_ARE OFICIAL, Q_ARE official, bin, jamin, aiden, seba, jota, ego, comeback, qr comeback, q_are comeback, q_are, q are, ego album, k4os, almas, dance covers, twice, fabi, my way, make it right, bass, music video, boyband, gnarly, kidd voodoo, last moon, altafonte, j pop, j-pop, enhypen, stray kids, kattseye, urbano, 1313, pala, caKe POP!, cake pop, cakepop, k pop, teleton",52,https://i.ytimg.com/vi/YX0_T39l1F4/hqdefault.jpg,es,es,False,129,PT2M9S,hd,False,True,False,False,227644,36575,3309
VfUVEB0IpYk,CL,2025-12-14 02:35:03.266368+00:00,2025-12-11 17:34:26+00:00,Supergirl | Teaser Tráiler Oficial | Doblado,Supergirl | Teaser Tráiler Oficial | Doblado,Warner Bros. Pictures Latinoamérica,UCu-cVVMn41qUA-pwdEhNqhg,1,Film & Animation,,0,https://i.ytimg.com/vi/VfUVEB0IpYk/hqdefault.jpg,es,es,False,121,PT2M1S,hd,False,True,False,False,473270,29074,1881
m8KoKZaupJA,CL,2025-12-14 02:35:03.266376+00:00,2025-12-12 16:53:50+00:00,Visité el Server más VIEJO de Minecraft (2b2t),Visité el Server más VIEJO de Minecraft (2b2t),Rubius Z,UCcjIvuxmWlS5IEQ0JdPV4Ng,20,Gaming,"elrubius, rubius, 2b2t, minecraft, servidor, anarquico, 2builders2tools, farfadox, rubius y farfa, exploracion, hackers, hacks, peligro, 2b2t minecraft, 2b2t historia, 2b2t server, explorando 2b2t, pvp, 2b2t hackers, servidor anárquico, caos, 2B2T Rubius, 2B2T",23,https://i.ytimg.com/vi/m8KoKZaupJA/hqdefault.jpg,es,es,False,3643,PT1H43S,hd,False,True,False,False,1988471,100684,2205
9GncJvx87jM,CL,2025-12-14 02:35:03.266384+00:00,2025-12-09 15:54:39+00:00,Yandel - Encantadora (Letra),Yandel - Encantadora (Letra),Alligator Lyrics,UC0Nd9eBGpXJ7Cvz_ncLsvvA,10,Music,,0,https://i.ytimg.com/vi/9GncJvx87jM/hqdefault.jpg,es,es,False,241,PT4M1S,hd,False,True,False,False,431561,562,6
QUd92is0abQ,CL,2025-12-14 02:35:03.266392+00:00,2025-12-12 02:07:48+00:00,RESIDENT EVIL 9: REQUIEM – LEON REVEAL GAMEPLAY TRAILER (4K) TGA 2025,RESIDENT EVIL 9: REQUIEM – LEON REVEAL GAMEPLAY TRAILER (4K) TGA 2025,DarkPlayer GamingTV,UCWv-0hCp1C3g3OXkY6ssyvQ,20,Gaming,"resident evil 9, resident evil 9 requiem, re9 requiem, resident evil 9 leon, leon kennedy trailer, leon reveal trailer, resident evil 9 trailer, resident evil 9 requiem trailer, resident evil 9 leon reveal, resident evil requiem, new resident evil game, resident evil 2025, resident evil trailer 4k, resident evil 9 gameplay, capcom horror game, survival horror game, darkplayer gaming tv, resident evil 9 reaction, resident evil 9 analysis",19,https://i.ytimg.com/vi/QUd92is0abQ/hqdefault.jpg,en,en,False,200,PT3M20S,hd,False,True,False,False,222941,11972,992
vXH1_iivSnY,CL,2025-12-14 02:35:03.266399+00:00,2025-12-13 21:01:01+00:00,Bonnie en Hello Neighbor es ATERRADOR 💀‼️,Bonnie en Hello Neighbor es ATERRADOR 💀‼️,RobleisIUTU,UCG8eSYvOQUpb9HM8zU5d6xg,20,Gaming,"robleis, robleisiutu, risa, funny, top, videos graciosos, recopilacion, clips, reaccion, juego, mejores momentos, record, reaccionando, best moments, nueva skin, nueva arma, actualizacion, como mejorar, como ganar, trucos, tips, consejos, fails, si me rio, gameplay, español, terror",27,https://i.ytimg.com/vi/vXH1_iivSnY/hqdefault.jpg,es,es,False,4306,PT1H11M46S,hd,False,True,False,False,200792,14924,680
QK13-XGZIdQ,CL,2025-12-14 02:35:03.266408+00:00,2025-12-08 20:00:32+00:00,Boza - Hecha Pa' Mi (LETRA),Boza - Hecha Pa' Mi (LETRA),FlowVerso,UCeaIKrEW4gqu8vSLLuEfzfg,10,Music,,0,https://i.ytimg.com/vi/QK13-XGZIdQ/hqdefault.jpg,es,es,False,185,PT3M5S,hd,False,True,False,False,160678,121,1
