video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
vd8o25lRY3A,2025-11-29 09:01:30+00:00,"Jakone, Kiliana - Жиганская (official video)",GOLDEN SOUND,Music,,148,hd,False,True,1771115,20880,394
VI6XO8EijT4,2025-12-05 20:00:28+00:00,DIGITAL CIRCUS EP 7 TRAILER!!,GLITCH,Film & Animation,"glitch, glitch productions, digital circus, the amazing digital circus, murder drones, Pomni, Uzi, Jax, Ragatha, Kinger, Gangle, Zooble, Caine, Bubble, 3D, Animation, 3D Animation, Indie Animation, Gummigoo",58,hd,True,True,6101816,523783,29609
162uFtXAQRE,2025-12-04 13:05:02+00:00,ХЕЙТЕРША ПОССОРИЛА НАС С ЛЕНОЙ на Сервере в Майнкрафт...,Domer Grief,Gaming,"minecraft, domer, майнкрафт, домер девушка, домер лена, в майнкрафте, тролинг, ХЕЙТЕРША ПОССОРИЛА НАС С ЛЕНОЙ на Сервере в Майнкрафт, reallyworld, домер, domer grief, домер гриф, рили ворлд, майнкрафт сервер, сервер майнкрафт, рилик, сервер для девушек майнкрафт, девочка майнкрафт, девушка майнкрафт, девушка домера, домер захожу на сервера, домер с девушкой, сервер хейтеров домера, сумасшедшая фанатка, алина хейтерша, хейтерша алина, домер сервер хейтера, хейтерша, домер леночка",1377,hd,False,True,1035640,56725,8951
78GJ_AGcXVc,2025-12-05 18:05:01+00:00,Satoshi - Cine Ești Tu? | Official Video,Satoshi,Music,"satoshicineestitu, satoshicahul, satoshilisii, satoshiactor, satoshipersonaje, satosibors, satoshimanancabors, satoshinumergilaasp, satoshiasp, satoshinihuiasebe, satoshieustiucineetataltau, satoshipricolpersonaje, satoshibordea",192,hd,False,True,61129,3235,267
XRRnP91SSrQ,2025-12-05 16:00:21+00:00,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,Gaming,,58,hd,True,True,2698345,197376,14421
jJpVH_vNknk,2025-12-07 09:01:13+00:00,КУПИЛ НОВОГОДНЮЮ УДАЧУ И ПОЛУЧИЛ НОВОГОДНИХ БРЕЙНРОТОВ В “УКРАДИ БРЕЙНРОТ” РОБЛОКС!,Holy Baam,Comedy,"holy baam, леонид форостов, холи бам, холи баам, холибам, holybaam, holybam, shorts",1092,hd,False,True,247820,13159,944
RwaNmZnXKBU,2025-12-03 17:00:07+00:00,"Jador x Carmen de la Salciua - Ce faci, ești bine? | Official Video",Jador The Artist,Music,"jador, carmen de la salciua, ce faci esti bine ?, carmen, salciua, official audio, official video, 2025, 2026, Jador x Carmen de la Salciua - Ce faci ești bine? | Official Video",141,hd,False,True,1701460,41048,2795
2W7z4SB8Vy8,2025-11-09 03:06:13+00:00,skibidi toilet: emergence | official trailer,DaFuq!?Boom!,Entertainment,"skibidi toilet, skibidi toilet emergence, skibidi emergence, skibidi toilet new series, skibidi toilet 80, skibidi explained, skibidi lore, skibidi storyline, skibidi arc, skibidi war, cameraman, tv woman, speakerman, secret agent, watchman of doom, astro toilet, astros vs alliance, alliance vs astros, Dafuqboom, unreal engine animation, skibidi universe, skibidee toilet, Skebedee, toilet skibidi, brainrot, emergence trailer, skibidi trailer, skibidi spoiler, steal a brainrot",51,hd,True,True,6518022,199756,40357
tH33BqV6BL8,2025-12-07 06:00:56+00:00,😱СКРАФТИЛ 4% COOKI AND MILKI и ПОЛУЧИЛ ВСЕ МУТАЦИИ! + СКРАФТИЛ ВСЕ НОВЫЕ СЕКРЕТКИ! АУРА ФИКСАЯ!,FixEye - Роблокс,Gaming,"фиксай, fixeye, roblox, роблокс, прокачали мемы, steal a brainrot, steal a brainrot прохождение, секреты steal a brainrot, santa fuse, новогодние брейнроты, cooki and milki, куки и милки, 4% крафт, 4% брейнрот, санта фьюз, брейнрот фьюз, скрафтил все секретные брейнроты, крафт всех секретных брейнротов, скрафтил все новогодние брейнроты, полные крафты santa fuse, крафты santa fuse",1272,hd,False,True,408482,9747,1413
8Yis6DG8zPQ,2025-11-30 15:34:09+00:00,Laura Mix - Canta-mi cucule si mie (Official Audio),ALI Music,People & Blogs,,264,hd,False,True,147776,1442,60
az1ZiRO0ixk,2025-12-07 10:05:32+00:00,"ОЛЕНЬКА ВЫРОСЛА, но САМАЯ ЖЕСТОКАЯ КОНЦОВКА ➲ Зайчик 5 эпизод ➲ Tiny Bunny 5 Эпизод!",windy31,Entertainment,,3038,hd,False,True,651217,41248,4269
8JZxlH4tvI8,2025-12-04 15:59:22+00:00,Irina Rimes - Imnul celor care au iubit,Irina Rimes,Music,"irina rimes, imnul celor care au iubit, irina rimes imnul celor care au iubit, imnul celor care au iubit irina rimes, official video, official audio, global records, 2025",228,hd,False,True,296778,9810,396
1J59gGxfRTY,2025-12-06 09:15:01+00:00,Caut pe SIREN HEAD in PADURE 😱 Episodul 1,Jocuri Horror,Gaming,"jocuri horror, jocuri, horror, gaming, minecraft, roblox, romania, ro, creepy, iraphahell, scary, maxinfinite, marius iancu, fnaf, jocuri horor, horor, iugin, highman, isilent, ihatepink, five, nights, at, freddys, ben, the, backrooms, legende, snik, live, stream, cartoon, cat, sky, paranormal, reactie, xslayder, codrin, scp, amuzant, speed, demo, scoala, rapha, capybara, playtime, doors 2, life of luxury, ohio, update, secrete, banban 4, capra din ohio, skibidi wc, mcdonalds, tatal, strict, sammy, 99 nopti, steal a brainrot, sora",1182,hd,False,True,108042,6669,375
Dtg2LKqEows,2025-11-23 09:19:44+00:00,Ion Chintea-Dacă Iubești❤️,Ion Chintea,Music,,301,hd,False,True,107096,506,41
dRVqz7QM_e8,2025-12-06 08:44:41+00:00,Minecraft cu Iubita Mea…,iSilent,Gaming,"isilent, isilent se joaca, jocuri",1594,hd,False,True,119883,5095,653
GE2G2c2T0ps,2025-11-21 15:35:02+00:00,Marian Haiducu - Dac-ar fi by @LumeStudioOFFICIAL | Official Video,Marian Haiducu,Music,,183,hd,False,False,299593,5543,395
rk-w5u-7k38,2025-12-07 10:00:01+00:00,ПРОВЕЛ 24 ЧАСА В НОЧНОМ КЛУБЕ В VR! *Я В ШОКЕ*,ГЛЕНТ,Gaming,"глент, глент канал, глент из а4, глент а4, глент a4, челлендж от глента, глент играет в, глент игры, ГЛЕНТ VR, ГЛЕНТ ВИАР, ГЛЕНТ ИГРАЕТ В VR, ГЛЕНТ ИГРАЕТ В ВИАР, ГЛЕНТ VR ЧЕЛЛНДЖ, ГЛЕНТ ИГРЫ ВИАР, ГЛЕНТ ВИРТУАЛЬНАЯ РЕАЛЬНОСТЬ, ГЛЕНТ VR 24 ЧАСА ЧЕЛЛЕНДЖ, ГЛЕНТ 24 ЧАСА, глент играет, ПРОВЕЛ 24 ЧАСА В НОЧНОМ КЛУБЕ В VR, ГЛЕНТ ПРОВЕЛ 24 ЧАСА В НОЧНОМ КЛУБЕ В VR, ГЛЕНТ НОЧНОЙ КЛУБ, ГЛЕНТ НОЧНОЙ КЛУБ VR, ГЛЕНТ 24 ВИАР, ГЛЕНТ 24 ЧАСА VR, ГЛЕНТ В НОЧНОМ КЛУБЕ, vr игры",1057,hd,False,True,275397,14098,1526
pjKn75M8jW4,2025-12-03 17:00:07+00:00,F.Charm - Cât sunt tânăr și mai pot (Videoclip Oficial),F.CHARM,Music,"f.charm, fcharm, oaia neagra, rap romanesc, negru pe alb, oaia neagra din multime, hainele mele, departe de tine, multumesc, f.charm lume, bine fac rele primesc, f.charm - la inaltime, la inaltime, apa de ploaie, apa de izvor, pop rock, folclor, cumparat sa fiu vandut, f.charm pielea mea, f.charm baba vanga, f.charm toaca, bate toaca, taca taca, f.charm morgana, morgana, moldova si bucovina, f.charm moldova, f.charm bucovina, cat sunt tanar si mai pot, in suflet foc",186,hd,False,True,308937,11344,394
vSGvXqMVwBg,2025-12-07 07:45:11+00:00,Fur BRAINROTI CRACIUN SECRET in Steal a Brainrot...,INSANITY,Gaming,"INSANITY, INSANITY2, QSanity, QSanityy, QSanity2, Jocuri, INSANITY Canal nou, Noul canal, QSanity 2, insanity noul canal, insanity 2, qsanity 2, qsanity noul canal, qsaniti",1406,hd,False,True,71606,2766,252
48N5dsCzabc,2025-11-19 10:00:06+00:00,Andrei Banuta - Asta Este O Papusa | Official Video,Andrei Banuta,Music,"alessandra, andrei banuta, andrei banuta cine cine, andrei banuta doina, andrei banuta papusa, andrei banuta portofel, andrei banuta theo rose, andrei banuta vecina, asta este o papusa, global records, mattman music, minune de femeie, muzica, muzica de petrecere 2025",172,hd,False,True,1743831,20613,690
eB9vIGRMQKI,2025-12-07 12:02:48+00:00,"😱Укради Брейнрот, НО ТЕПЕРЬ Я МОГУ ЗАЛЕЗАТЬ В БРЕЙНРОТОВ! Steal a Brainrot",Нолик Roblox,Gaming,"нолик, нолик роблокс, роблокс, roblox, вырасти сад, вырасти сад роблокс, гров а гарден, гров э гарден, нолик вырасти сад, секреты вырасти сад, 😱Укради Брейнрот, НО ТЕПЕРЬ Я МОГУ ЗАЛЕЗАТЬ В БРЕЙНРОТОВ! Steal a Brainrot",1085,hd,False,True,148779,4466,361
ujnEDma-_AY,2025-12-05 16:02:33+00:00,"Расскажи, Снегурочка",Sasha Komovich - Topic,Music,"Sasha Komovich, Расскажи, Снегурочка",120,hd,False,True,206640,5510,0
REMP0VK3s6s,2025-12-07 13:16:05+00:00,Я Загриферил ДОМ Самого БОГАТОГО Игрока в Майнкрафт! Гриф Шалкеров,Огород Домера,Gaming,"майнкрафт, гриф, грифер шоу, грифер, гриф шалкеров, майнкрафт но, minecraft, я загриферил дом самого богатого игрока, в майнкрафт, на сервере, reallyworld, грифер шоу в майнкрафте, гриф поршнями, Гриф, легкий гриф, Гриф с нуля, Грифер шоу поршнями, Гриф сундуков, с нуля до топки, ГРИФ ШАЛКЕРОВ ПОРШНЯМИ, гриф с нуля, загриферил, троллинг, ШАЛКЕР В МАЙНКРАФТ, domer grief, домер, домер огород, огород домера, троллинг в майнкрафт, стример, троллинг админа, гриф богатого игрока",1563,hd,False,True,189201,18967,1122
mhbTg68Amrs,2025-11-29 16:00:06+00:00,Daria Dia - Banii Vin si Pleaca [Official Audio],Auto Manele,People & Blogs,,213,hd,False,True,71095,267,3
oOPhFcs9Eh0,2025-12-05 09:04:03+00:00,😱НАЧАЛ С НУЛЯ но с САНТА МАГАЗИНОМ! Новогодняя 1000× УДАЧА в Steal a Brainrot!,EroxBlox,Gaming,,917,hd,False,True,555831,18400,2334
7k5WNPnfK8Q,2025-12-02 03:00:10+00:00,🎉 MUZICA DE PETRECERE 2026 cu Formația Nuntașii 🎉,Formatia Nuntasii ᵇʸ ˢⁱᵗᵃʳⁱⁿ,Music,"muzica de petrecere, muzica moldoveneasca, muzica 2026, formatia nuntașii, colaj muzica moldoveneasca, muzica de chef, muzica de dans, voie buna, petrecere 2026, melodii moldovenesti, muzica populara, muzica de nunta, chef si voie buna, muzica vesela, distractie, petrecere moldoveneasca, colaj 2026, muzica traditionala, hore si sarbe, muzica romaneasca, muzica noua 2026, muzica etno, hituri moldovenesti, muzica pentru dans, nuntasi, petrecere non stop, colaj de petrecere",3897,hd,False,True,24111,166,1
5PY3roEOCwU,2025-12-05 12:06:49+00:00,ПРОКОПАЛ ТУННЕЛЬ НА БАЗУ МОИХ ДРУЗЕЙ В STEAL A BRAINROT В МАЙНКРАФТ!,EdisonPts,Gaming,"эдисон, едісон, edisonpts, эдисон перец, едисон, эд, майнкрафт, minecraft, роблокс, roblox, укради брейнрот, Steal a brainrot",2374,hd,False,True,649872,33354,5484
EAVBYOWcu3I,2025-11-24 14:00:06+00:00,"Andro, ELMAN, TONI, MONA — Зари (FR MUSIC REMIX) Trend Music 2025",FR MUSIC,Music,"FRMUSIC, CARMUSIC, REMIX, DEEPHOUSE, AFROHOUSE, RELAXMUSIC, CHILLHOUSE, TECHNOHOUSE",315,hd,False,True,597572,1355,23
