video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
2GJfWMYCWY0,VN,2026-03-05T03:15:29.675545+00:00,2026-02-27T05:00:07Z,BLACKPINK - ‘GO’ M/V,BLACKPINK - ‘GO’ M/V,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,10,Music,"YG Entertainment, YG, 와이지, K-pop, BLACKPINK, 블랙핑크, 블핑, 제니, 로제, 리사, 지수, LISA, JISOO, JENNIE, ROSÉ, BLINK, 블링크, JENNIE You & Me, JENNIE You and ME, You & Me, You and Me, 제니 You & Me, 제니 You and Me, 제니 유앤미, 유앤미, JENNIE 유앤미, 제니 코첼라, JENNIE COACHELLA",28,https://i.ytimg.com/vi/2GJfWMYCWY0/hqdefault.jpg,en,ko,False,202,PT3M22S,hd,True,True,False,False,38723433,3247784,270330
NU6J88t4luM,VN,2026-03-05T03:15:29.675605+00:00,2026-03-02T04:00:19Z,"Sparxie Character Trailer — ""Ravings"" | Honkai: Star Rail","Sparxie Character Trailer — ""Ravings"" | Honkai: Star Rail",Honkai: Star Rail,UC2PeMPA8PAOp-bynLoCeMLA,20,Gaming,,0,https://i.ytimg.com/vi/NU6J88t4luM/hqdefault.jpg,en,en,False,127,PT2M7S,hd,False,False,False,False,1299585,90118,3258
W9R6emG0Lsk,VN,2026-03-05T03:15:29.675618+00:00,2026-03-01T17:10:50Z,GAM VS TS | FPT VS FPL | 1S VS SGP | GIAI ĐOẠN 1 - LƯỢT ĐI | ĐTDV MÙA XUÂN 2026 (NGÀY 01/03),GAM VS TS | FPT VS FPL | 1S VS SGP | GIAI ĐOẠN 1 - LƯỢT ĐI | ĐTDV MÙA XUÂN 2026 (NGÀY 01/03),Liên Quân Mobile eSports-Garena,UCpnQwjzvDm1MOMtZV2zkVpA,20,Gaming,"garena liên quân, liên quân mobile, liên quân, arena of valor, đấu trường danh vọng, garena liên quân mobile, aov, giai dau lien quan, giải liên quân, esports, dau truong danh vong, liên quân esports, giải đấu, aog, aogs25, dtdv mua xuan 2025, aog xuan 2025, dau truong danh vong mua xuan 2025, abben dtdv, abben dau truong danh vong",20,https://i.ytimg.com/vi/W9R6emG0Lsk/hqdefault.jpg,vi,vi,False,33570,PT9H19M30S,hd,False,False,False,False,1974548,9072,48
kZnpzY7A1u4,VN,2026-03-05T03:15:29.675628+00:00,2026-03-02T17:48:03Z,|NGHIÊM TỔNG & TRẦN TIỂU MUỘI| NGONGIODEMQUATRANGSANGDEMNAY prod. NGÔ HẠO & MAI CẢNH DỊ,|NGHIÊM TỔNG & TRẦN TIỂU MUỘI| NGONGIODEMQUATRANGSANGDEMNAY prod. NGÔ HẠO & MAI CẢNH DỊ,MCK // Nger,UC8EB7c0E_TS4tpTQwMtv6fw,10,Music,"rpt mck, mck, nger, MCK, RPT MCK, dạo bước hồng kong 1999, daobuochongkong1999, dạobuochongkhong1999beat, daobuochongcongbeat, dạo bước hồng kong 1999 mck, mck mới nhất, mck dao buoc hong kong, DAOBUOCHONGKONG1999, 漫步香港1999, N0L4B3L, n0l4b3l, n0l4b3l remix, no label, mck nol4b3l, mck tlinh, chìm sâu, rpt entiti",22,https://i.ytimg.com/vi/kZnpzY7A1u4/hqdefault.jpg,vi,vi,False,221,PT3M41S,hd,True,True,False,False,1318226,55767,3867
HyaRaYwgQ-A,VN,2026-03-05T03:15:29.675638+00:00,2026-03-02T03:09:56Z,TÀI - OFFICIAL TRAILER | Khởi chiếu tại rạp: 06.03.2026,TÀI - OFFICIAL TRAILER | Khởi chiếu tại rạp: 06.03.2026,My Tam,UCmgGhZ_OMFGRn5cbfd4Svrw,1,Film & Animation,,0,https://i.ytimg.com/vi/HyaRaYwgQ-A/hqdefault.jpg,vi,vi,False,97,PT1M37S,hd,False,True,False,False,31721,367,85
wnBJiaDhdb4,VN,2026-03-05T03:15:29.675646+00:00,2026-03-03T11:30:50Z,Tô Gà Bị Biến Thành Chuột Hamster Trong Minecraft!,Tô Gà Bị Biến Thành Chuột Hamster Trong Minecraft!,Toga TV,UCDhxPj5HsdH-jn7rUx6A2yg,20,Gaming,"tô gà, tô gà tv, tô gà sinh tố, sinh tố team, biệt đội sinh tố, gia đình, minecraft, minecraft pe, mcpe, hihachobi, yummie, nabee, huynoob, jackvn, HUGGY, huggy wuggy, puppy playtime, toga tv, tô gà thử thách 24h, thử thách 24h tô gà, tô gà thử thách, nếu tô gà, toga, togatv, Tô Gà Bị Biến Thành Chuột Hamster Trong Minecraft!, Tô Gà Bị Biến Thành Chuột Hamster, Chuột Hamster, Chuột Hamster Trong Minecraft!, Bị Biến Thành Chuột Hamster",29,https://i.ytimg.com/vi/wnBJiaDhdb4/hqdefault.jpg,vi,vi,False,1125,PT18M45S,hd,False,True,False,False,654511,3507,189
I9V3RL4AHGI,VN,2026-03-05T03:15:29.675655+00:00,2026-02-24T04:11:34Z,ĐỨA TRẺ MÙA ĐÔNG CHÍ | JACK - J97 | OST NHÀ BA TÔI MỘT PHÒNG,ĐỨA TRẺ MÙA ĐÔNG CHÍ | JACK - J97 | OST NHÀ BA TÔI MỘT PHÒNG,J97,UChUJa1JyBc7Lc4orkiNKKQg,10,Music,"Đứa con mùa đông chí, đứa con mùa đông chí j97, j97, j97 mới nhất, đứa con màu đông chí, nhà ba tôi một phòng, ost nhà ba tôi 1 phòng, ost nhà ba tôi một phòng, nhà ba tôi một phòng ost, trịnh trần phương tuấn, NHẠC JACK, jack mới nhất, jack j97 mới nhất, jack phương tuấn, jack, phương tuấn, đom đóm, đom đóm jack, j97 mv đom đóm, mv đom đóm official, đứa trẻ mùa đông chí official MV, đứa trẻ mùa đông chí, đứa trẻ mùa đông chí karaoke",23,https://i.ytimg.com/vi/I9V3RL4AHGI/hqdefault.jpg,vi,vi,False,336,PT5M36S,hd,True,True,False,False,2452368,96142,24054
h2Fkp4tGX3o,VN,2026-03-05T03:15:29.675663+00:00,2026-03-03T11:15:05Z,(Goose Goose Duck #80) Đại chiến vịt ngỗng trở lại và viên đạn oan nghiệt từ CST lâu năm Mixi.,(Goose Goose Duck #80) Đại chiến vịt ngỗng trở lại và viên đạn oan nghiệt từ CST lâu năm Mixi.,MixiGaming,UCA_23dkEYToAc37hjSsCnXA,24,Entertainment,"Mixigaming, mixi, domixi, mixigaming3con, Goose Goose Duck, Goose Goose Duck Funny, Gameplay, Imposter, Funny Moments, crew gameplay, multiplayer gameplay, goose goose duck with friends, how to play goose goose duck",13,https://i.ytimg.com/vi/h2Fkp4tGX3o/hqdefault.jpg,vi,vi,False,6586,PT1H49M46S,hd,False,True,False,False,457016,7935,374
QxXYWMIQAcQ,VN,2026-03-05T03:15:29.675671+00:00,2026-02-28T13:00:06Z,Dangrangto - 'để dành cho em' (Visualizer),Dangrangto - 'để dành cho em' (Visualizer),Dangrangto,UCiYnPsQGCmqqxaAxo9j178g,10,Music,"Dangrangto, Trần Lả Lướt, Higher Dimension, Rap Việt, dangrangto casting rap việt, dangrangto casting rap viet, Rap Viet, Dangrangto Rap Việt, Dangrangto Rap Viet",9,https://i.ytimg.com/vi/QxXYWMIQAcQ/hqdefault.jpg,vi,vi,False,294,PT4M54S,hd,True,True,False,False,467958,12600,945
NdmnVTcbsaY,VN,2026-03-05T03:15:29.675679+00:00,2026-03-03T11:00:06Z,Em Bé Hiha và Yummie Được HEROBRINE NHẬN NUÔI trong Minecraft 😱😖,Em Bé Hiha và Yummie Được HEROBRINE NHẬN NUÔI trong Minecraft 😱😖,Oops Hiha,UCtT5uP2WIGxyP0MYCC_ZHtQ,20,Gaming,"oops hiha, oops club, hiha, hihachobi, hahichobi, hiha minecraft, hiha và yummie, sinh tố team, mcpe, minecraft, hiha yummie, hiha sinh tố team, hiha sinh tố, hiha yummie minecraft, hiha aut, làng hiha aut, hiha hiha aut, hiha aut hiha, h1h4, hiha alpha, Em Bé Hiha và Yummie Được HEROBRINE NHẬN NUÔI trong Minecraft, Em Bé Hiha và Yummie Được HEROBRINE NHẬN NUÔI, Em Bé Hiha và Yummie Được HEROBRINE NHẬN NUÔ, HEROBRINE NHẬN NUÔI trong Minecraft",24,https://i.ytimg.com/vi/NdmnVTcbsaY/hqdefault.jpg,vi,vi,False,1050,PT17M30S,hd,False,True,False,False,413545,4468,163
