video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
bUGYNsf-xzs,NI,2026-01-22T02:39:00.597721+00:00,2026-01-16T18:41:00Z,Romeo Santos - No Tiene La Culpa (Letra),Romeo Santos - No Tiene La Culpa (Letra),Mexi Music,UCE0HYMJBfBaAt7PrV3oMv-g,22,People & Blogs,"Romeo Santos - No Tiene La Culpa (Letra), Romeo Santos - No Tiene La Culpa, No Tiene La Culpa, Romeo Santos, Letra, letra",6,https://i.ytimg.com/vi/bUGYNsf-xzs/hqdefault.jpg,es,es,False,305,PT5M5S,hd,False,True,False,False,127386,139,2
o9ecEQh9t_E,NI,2026-01-22T02:39:00.597760+00:00,2026-01-21T03:59:07Z,BRUTAL así inicia Avengers Doomsday Spider-Man Tobey vs X Men y secretos de trailers Doctor Doom,BRUTAL así inicia Avengers Doomsday Spider-Man Tobey vs X Men y secretos de trailers Doctor Doom,Pelicomic,UCsMzBY3X_RS6GhGBiHXW19A,24,Entertainment,,0,https://i.ytimg.com/vi/o9ecEQh9t_E/hqdefault.jpg,es-419,es-419,False,1016,PT16M56S,hd,False,True,False,False,266782,15450,878
rXZO0Jr468Q,NI,2026-01-22T02:39:00.597772+00:00,2026-01-21T19:35:06Z,Atrapado por una FAN LOCA ENAMORADA en Minecraft!,Atrapado por una FAN LOCA ENAMORADA en Minecraft!,Dagar,UCEs5MQjXJq27-X2vgdwtYDw,20,Gaming,"Minecraft, minecraft mod, dagar y nacho, nacho y dagar, amigos minecraft, dagar minecraft, minecraft dagar",7,https://i.ytimg.com/vi/rXZO0Jr468Q/hqdefault.jpg,es,es-ES,False,1388,PT23M8S,hd,False,True,False,False,569175,24191,4314
0azur7j0-Ho,NI,2026-01-22T02:39:00.597781+00:00,2026-01-16T05:00:01Z,Don Omar - Dale Don Dale (Visualizer),Don Omar - Dale Don Dale (Visualizer),DonOmarVEVO,UCnGjxxnmYTUxRl85hrjtEBg,10,Music,"Don Omar, Machete Music, Reggaeton",3,https://i.ytimg.com/vi/0azur7j0-Ho/hqdefault.jpg,en,es,False,213,PT3M33S,hd,False,True,False,False,864785,5163,91
Ci7bpzdxe1M,NI,2026-01-22T02:39:00.597790+00:00,2026-01-15T17:00:20Z,POPPY PLAYTIME CHAPTER 5: 7 SPOILERS del TRAILER del PROTOTIPO,POPPY PLAYTIME CHAPTER 5: 7 SPOILERS del TRAILER del PROTOTIPO,WIZZY,UCDCIcjLEmAsjQ60j9xFv-sg,24,Entertainment,,0,https://i.ytimg.com/vi/Ci7bpzdxe1M/hqdefault.jpg,es,es,False,726,PT12M6S,hd,False,True,False,False,436753,14374,477
aKj_rGqNb5w,NI,2026-01-22T02:39:00.597798+00:00,2026-01-21T15:58:50Z,Me Hice INVISIBLE para Robar BRAINROTS del Tsunami en Roblox!,Me Hice INVISIBLE para Robar BRAINROTS del Tsunami en Roblox!,Dagar Roblox,UCmkyN2GfMyR7gsIiKBCR3nw,20,Gaming,"roblox, roblox dagar, roblox nacho, nacho y dagar, dagar y nacho",5,https://i.ytimg.com/vi/aKj_rGqNb5w/hqdefault.jpg,es,es,False,937,PT15M37S,hd,False,True,False,False,289135,3577,185
iml91GiAByg,NI,2026-01-22T02:39:00.597806+00:00,2026-01-15T17:09:43Z,La Mafia - Me Estoy Enamorando (Letra/Lyrics),La Mafia - Me Estoy Enamorando (Letra/Lyrics),FireFly,UCYUgq39P5qCMTZemNSv-ySg,10,Music,"lyrics, letra, musica letra, musica con letra, musica, latin, latin hits, spanish, firefly, La Mafia Me Estoy Enamorando letra, La Mafia Me Estoy Enamorando lyrics, La Mafia Me Estoy Enamorando, Me Estoy Enamorando letra, La Mafia, Me Estoy Enamorando lyrics, Me Estoy Enamorando, Me has hecho tanta falta Hoy me siento tan solo, Que me estará pasando Te necesito aquí, Me estoy enamorando hoy de ti Desesperadamente, spanish songs most popular lyrics, spanish songs that are popular",21,https://i.ytimg.com/vi/iml91GiAByg/hqdefault.jpg,es,es,False,205,PT3M25S,hd,False,True,False,False,247182,725,4
tMmfNMBaK8Y,NI,2026-01-22T02:39:00.597814+00:00,2026-01-21T15:36:47Z,Brookhaven PERO TODO CUESTA PUNTOS..,Brookhaven PERO TODO CUESTA PUNTOS..,SoyWelix,UCEc6kZNBV0WAKV5GZlLLgwA,22,People & Blogs,,0,https://i.ytimg.com/vi/tMmfNMBaK8Y/hqdefault.jpg,es,es,False,802,PT13M22S,hd,False,True,False,False,146726,1868,100
E93OabaTa2M,NI,2026-01-22T02:39:00.597821+00:00,2026-01-12T23:00:20Z,Prince Royce - El Amor Que Perdimos (Letra),Prince Royce - El Amor Que Perdimos (Letra),Harmony Lyrics,UCbwdCZRkKqAevyCdMC5686Q,22,People & Blogs,"Prince Royce, El Amor Que Perdimos, Prince Royce Letra, Letra Prince Royce, El Amor Que Perdimos letra, Letra El Amor Que Perdimos, Prince Royce El Amor Que Perdimos, Prince Royce El Amor Que Perdimos Letra",8,https://i.ytimg.com/vi/E93OabaTa2M/hqdefault.jpg,es,es,False,246,PT4M6S,hd,False,True,False,False,274233,340,7
dQoN9p_ZOJk,NI,2026-01-22T02:39:00.597830+00:00,2026-01-21T21:22:53Z,Hice un VIAJE EN MOTO con Mi Amiga en Minecraft!,Hice un VIAJE EN MOTO con Mi Amiga en Minecraft!,Jardred,UCyDUULOp3b3JsehZKIIVzrg,20,Gaming,,0,https://i.ytimg.com/vi/dQoN9p_ZOJk/hqdefault.jpg,es,es,False,1318,PT21M58S,hd,False,True,False,False,71348,3741,323
