video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
eR0MxmBAXVw,2025-12-08 14:52:36+00:00,"【スプラ3】足引っ張り隊【ABOP,エアルOG,獅子堂氏】#にじイカ祭り2025",Kuzuha Channel,Gaming,"葛葉, くずは, kuzuha, 吸血鬼, にじさんじ, nijisanji, いちから株式会社, ichikara, Vtuber, anime, アニメ, japan, 切り抜き, 雑談, game, ゲーム, 実況, 歌ってみた, カバー",7619,hd,false,True,354874,5786,19
9nOrPNxjvck,2025-12-08 09:00:07+00:00,ALLDAY PROJECT - ‘LOOK AT ME’ M/V,THEBLACKLABEL,Music,,168,hd,true,True,4076006,,6708
ADGc7ClZITQ,2025-12-08 09:00:21+00:00,クリア者不在!? 全キーアイテムを手に入れなければならない[ 強欲 ]がムズすぎる【マインクラフト/みどろんぱ】,らっだぁ,Gaming,"マインクラフト, Minecraft, マイクラ, らっだぁ, ゲーム, ゲーム実況, ニコ生",1360,hd,false,True,185892,7820,198
LVcwVyS5jNc,2025-12-08 12:07:15+00:00,【KAWAII FOCUS】FRUITS ZIPPER『はちゃめちゃわちゃライフ！』,FRUITS ZIPPER,Entertainment,,229,hd,false,False,89709,4663,353
yxNrZu4djuw,2025-12-08 07:00:54+00:00,「異常すぎる母との約束」今年一怖かったホラーゲーム『いえのあじ』,レトルト,Gaming,"レトルト, retoruto, fun, ゲーム実況, ニコニコ, レトチャンネル, playthrough, 実況プレイ, 攻略, video, game, let's, play",3611,hd,false,True,163889,4603,239
AiLuFGC5RtA,2025-12-07 11:00:31+00:00,KEY TO LIT【Burn Down】Dance Practice,ジュニアCHANNEL,Music,ミュージック,278,hd,true,True,245546,17697,5967
JgG4Tn2A_3k,2025-12-08 11:00:41+00:00,プロスピ交換会でお兄ちゃんの選手を勝手に出しまくったったw w w w,SAWAYAN CHANNEL / サワヤン チャンネル,Entertainment,vq=hd1080,1184,hd,false,True,183417,6474,750
5RfCf1TV1Io,2025-12-08 09:00:08+00:00,WayV 威神V '白色定格 (Eternal White)' MV,SMTOWN,Music,"WayV, 웨이션브이, 威神V, KUN, TEN, XIAOJUN, HENDERY, YANGYANG, 钱锟, 李永钦, 肖俊, 黄冠亨, 扬扬, 쿤, 텐, 샤오쥔, 헨드리, 양양, 白色定格, Eternal White, Winter Special, Album, 윈터스페셜, 앨범, music video, mv, 뮤직비디오, 뮤비",218,hd,true,True,119164,25246,2196
M2sWSQ_VNYw,2025-12-08 14:38:03+00:00,【FGO】完全初見のFate/Grand Order！今日から冠位時間神殿ソロモンいくぞおおおおおおおお！part1【星川サラ/にじさんじ】,星川サラ / Sara Hoshikawa,Gaming,"星川サラ, ほしかわさら, horikawasara, にじさんじ, nijisanji, Vtuber, anime, アニメ, japan, 切り抜き, 雑談, game, ゲーム, 実況, 歌ってみた, カバー",15407,hd,false,True,268811,5589,51
WHw6HHnQ_eY,2025-12-08 13:30:36+00:00,現在がとんでもなくエグい事になってるYouTuberの歌 246,ウタエル Utael,Entertainment,"UCHvFSU5OP6c7QcJxIr87YtA, ウタエル, うたえる, utael, ユーチューバー, youtuber, YouTube, ユーチューブ, news, ニュース, 時事ネタ",440,hd,false,True,58832,905,102
KXXLyZxvyzE,2025-12-08 13:51:58+00:00,【新台】化物語スマスロを初日からぶっ壊す,超覚醒てえんだ「スロパチ生放送」,Entertainment,,42899,hd,false,True,383073,2121,0
I5ZClgiNnE0,2025-12-07 10:00:07+00:00,Tee Shyne-RAPSTAR DIS 2 Remix BIBIONATRACK,Tee Shyne,Music,"Teeshyne, Tee Shyne, Tee Shine, ラップスタア, ラップスタア誕生, kzm, Benjazzy, R指定, zot on the wave, omsb, seeda, yentown, badhop, creepynuts, hiphop, ヒップホップ, jp hiphop, T Shyne, ティーシャイン, RAPSTAR, RAPSTAR誕生, Worldwide Skippa, Pxrge Trxxxper, X1 ark, Ralph, tadedust, drill, jpdrill, 日本語ラップ, ny drill, uk drill",138,hd,false,False,114606,2764,865
QcedeUQ-GZQ,2025-12-08 14:39:03+00:00,【＃ホロドラゴンマイクラ】1日目！最後の大型企画だ！！！！！！【天音かなた/ホロライブ】,Kanata Ch. 天音かなた,Gaming,"ホロライブ, hololive, ゲーム実況, Vtuber, バーチャルYouTuber, amane kanata, 天音かなた",12411,hd,false,True,410324,22798,292
oYIuJwG3L-c,2025-12-08 09:00:07+00:00,ala vivere luce vs DOPEMAN/戦極MCBATTLE 第40章 Still Fresh MCs (2025.11.28),戦極MCBATTLE,Music,"SAM, S-kaine, Meisoa.k.a外人21号, DOTAMA, ミメイ, KOPERU, whimsyboy, CIMA, Kyons, 歩歩, 輪入道, SIMON JAP, 或観樹, 煩悩, ミステリオ, 十六夜, 梵頭, 知葉瑠, ala vivere luce, SATORU, ブッダ, SyAchi, 早雲, よんろく, CORONA, NAIKA MC, NARIMIMI, SILENT KILLA JOINT, ADECK, 写楽, ERONE, MOL53, 漢 a.k.a. GAMI, DJ YANATAKE, peko, MAKA, がーどまん, T-iD, T-TANGG, Donatello, ゆうま, ツチヤチカら 楓, lonelow, Hawk-I, OWG, Sitissy luvit, ZトN, 彩, 佐藤アヴァンギャルドJK, 天涯孤独の民, risano, K-rush, MC☆ニガリa.k.a赤い稲妻【稲妻と破壊王】 ふぁんく, BASE, TERU, バチスタ, 9for, Rin音, クボタカイ, Akusa, ID, GOMESS, ENEMY",349,hd,false,True,51434,1306,190
QISkmAlF5F4,2025-12-08 14:39:32+00:00,【#ホロドラゴンマイクラ】幻のドラゴンをゲットしに大冒険へ出発しゅばあああああああああああああああああ！！！！：MINECRAFT【ホロライブ/大空スバル】,Subaru Ch. 大空スバル,Gaming,"ホロライブ, hololive, ホロライブゲーマーズ, 歌ってみた, ゲーム実況, 実況, バーチャルyoutuber, Vtuber, VTuber, バーチャルYouTuber, VR, 3D, ときのそら, ロボ子さん, 夜空メル, アキ・ローゼンタール, 赤井はあと, 白上フブキ, 夏色まつり, 湊あくあ, 紫咲シオン, 百鬼あやめ, 癒月ちょこ, 大空スバル, 大神ミオ, さくらみこ, 猫又おかゆ, 戌神ころね, 兎田ぺこら, 潤羽るしあ, 不知火フレア, 宝鐘マリン, 白銀ノエル, AZKi, 星街すいせい, 天音かなた, 桐生ココ, 姫森ルーナ, 角巻わため, 常闇トワ, 雪花ラミィ, 桃鈴ねね, 獅白ぼたん, 魔乃アロエ, 尾丸ポルカ",12366,hd,false,True,298453,10212,114
yhpKEBaVdNM,2025-12-08 11:02:00+00:00,竹中雄大 - Cover Album『DIVA』全曲トレーラー,Yudai Takenaka 竹中雄大,Music,"Novelbright, 竹中雄大, ノーベルブライト",392,hd,false,True,53156,4627,476
UQQQ4HxYddU,2025-12-08 14:32:54+00:00,【GOD耐久】GODinGOD当たるまで耐久2025🔥🎰‼ 今年最後の運試しに挑戦だにぇえええええええ‼【ホロライブ/さくらみこ】,Miko Ch. さくらみこ,Gaming,"ホロライブ, hololive, Vtuber, ブイチューバー, バーチャル, ストリーマー, 歌ってみた, 踊ってみた, ショート動画, ショート, TikTok, Short, ダンス, ホロライブ 切り抜き, さくらみこ 切り抜き, 切り抜き, 3d, live, 配信, 生放送, ゲーム, ゲーム実況, さくらみこ, 兎田ぺこら, 星街すいせい, 宝鐘マリン, 白上フブキ, 湊あくあ, 大空スバル, 戌神ころね, 大神ミオ, 博衣こより, 猫又おかゆ, 風真いろは, 桃鈴ねね, 雪花ラミィ, Kobo Kanaeru, Gawr Gura, Fuwamoco, リグロス, 火威青",11685,hd,false,True,416849,15185,289
R9PEnLmv6zI,2025-12-08 13:00:07+00:00,初星学園 「Atmosphere」Official Music Video (HATSUBOSHI GAKUEN - Atmosphere),初星学園,Music,"学園アイドルマスター, 学マス, 初星学園, ASOBINOTES, アイマス, アイドルマスター, STEP3, リーリヤ",270,hd,false,False,84644,7932,312
