video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
gZOXuFFedkI,PG,2025-12-18 02:25:14.704488+00:00,2025-12-16 23:50:00+00:00,YFN Lucci - FADING HEART. [Official Music Video],YFN Lucci - FADING HEART. [Official Music Video],YFN Lucci,UCGhqRGnTE34MXy9LMI9Q4bQ,10,Music,"YFN Lucci, YFN, Think It's A Game, TIG Records, Think Its A Game, Boss Life, Everyday We Lit, Heartless, Wish Me Well, lucci, wet, both of us, mulatto, yfnlucci, yfn lucci 2025",15,https://i.ytimg.com/vi/gZOXuFFedkI/hqdefault.jpg,en,en,False,167,PT2M47S,hd,false,False,,,132306,5869,204
UFe6NRgoXCM,PG,2025-12-18 02:25:14.704529+00:00,2025-12-16 15:59:57+00:00,Disclosure Day | Official Teaser,Disclosure Day | Official Teaser,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/UFe6NRgoXCM/hqdefault.jpg,en-US,en-US,False,127,PT2M7S,hd,false,True,,,9539616,82269,9213
y4zPrCJJ9FE,PG,2025-12-18 02:25:14.704540+00:00,2025-12-16 20:01:00+00:00,Hermitcraft 11: Episode 6 - THE NEW UPDATE!,Hermitcraft 11: Episode 6 - THE NEW UPDATE!,Grian,UCR9Gcq0CMm6YgTzsDxAxjOQ,20,Gaming,"Minecraft, Grian, building, grian, mincraft, tutorial, yt:quality=high, minecraft, ideas, creative, build",11,https://i.ytimg.com/vi/y4zPrCJJ9FE/hqdefault.jpg,en,en-GB,False,1831,PT30M31S,hd,true,True,,,976405,101570,3623
1NIe6HV8iY8,PG,2025-12-18 02:25:14.704550+00:00,2025-12-17 05:00:06+00:00,Babyfxce E - Blackout [Official Music Video],Babyfxce E - Blackout [Official Music Video],Babyfxce E,UC0PaNaw16rZnIxdZd0i9EmQ,10,Music,"Babyfxce E, Midwest, Flint, Today, Master P, Detroit, Veeze, Skillababy, Sada Baby, Tee Grizzley, Kash doll, 42 Dugg, Pulling Up, Broad Day, Septh 17th, 12:45 In Detroit, Rap, HipHop, Detroit Rap, Midwest Rap, the x tape, rmc mike, louie ray, bfb da packman, krispylife kidd, babymoney, skilla baby, baby tron, luh tyler, rio da yung og, flint rapper, detroit, detroit rappers, charge it to the game, today, hot outside, on the radar, akademics, michigan",39,https://i.ytimg.com/vi/1NIe6HV8iY8/hqdefault.jpg,en,en,False,178,PT2M58S,hd,false,True,,,50161,4934,178
tGLz5M0uhFs,PG,2025-12-18 02:25:14.704558+00:00,2025-12-16 16:30:17+00:00,Avengers: Doomsday - First Trailer (2026) Marvel Studios,Avengers: Doomsday - First Trailer (2026) Marvel Studios,Teaser Universe,UCa2MXjBtWn91WPHWRBCLI6Q,1,Film & Animation,"avengers doomsday, doomsday trailer, avengers doomsday trailer chris evans, avengers doomsday robert downey jr, avengers doomsday leaks, avengers doomsday trailer, avengers doomsday 2026 trailer, tobey maguire doomsday trailer, doomsday trailer leak, avengers doomsday official trailer, avengers doomsday trailer official, robert downey jr dr doom trailer, avengers doomsday tobey maguire, trailers, avengers doomsday new trailer, avengers doomsday cast, avengers doomsday cast reveal",17,https://i.ytimg.com/vi/tGLz5M0uhFs/hqdefault.jpg,en,en,False,70,PT1M10S,hd,false,True,,,1544039,15611,907
2ITzIazwh3Y,PG,2025-12-18 02:25:14.704566+00:00,2025-12-15 19:02:25+00:00,yes. i literally beat the game. in this video. pls watch.,yes. i literally beat the game. in this video. pls watch.,CoryxKenshin,UCiYcA0gJzg855iSKMrX3oHg,20,Gaming,"re4, resident evil, requiem, news, leon, resident evil 4, game, gameplay, walkthrough, playthrough, ashley, hardcore, full game, coryxkenshin, cory, kenshin, funny, hilarious, moments, reaction, yes, literally, beat, the, video",25,https://i.ytimg.com/vi/2ITzIazwh3Y/hqdefault.jpg,en,en-US,False,11640,PT3H14M,hd,false,True,,,3152784,232749,17692
dmJ3hoAJC58,PG,2025-12-18 02:25:14.704574+00:00,2025-12-16 22:00:07+00:00,Raq baby - Handy Manny (Official Music Video),Raq baby - Handy Manny (Official Music Video),Raq baby,UCl_wXuvsyG7tgDhmfTJBrTA,10,Music,"#Raqbaby, Atlanta, Chicago",3,https://i.ytimg.com/vi/dmJ3hoAJC58/hqdefault.jpg,en,en,False,171,PT2M51S,hd,false,False,,,73364,6167,264
e0Eo0D038rQ,PG,2025-12-18 02:25:14.704582+00:00,2025-12-15 13:40:00+00:00,Stranger Things 5 | Volume 2 Trailer | Netflix,Stranger Things 5 | Volume 2 Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/e0Eo0D038rQ/hqdefault.jpg,en,en-US,False,134,PT2M14S,hd,true,True,,,12322402,529317,22106
Y5bQw_mDzX4,PG,2025-12-18 02:25:14.704589+00:00,2025-12-17 01:11:22+00:00,The industry is panicking.. NO ONE is buying $80 games,The industry is panicking.. NO ONE is buying $80 games,Asmongold TV  ,UCQeRaTukNYft1_6AZPACnog,20,Gaming,"asmongold, asmongold reacts, asmongold wow, asmongold highlights, asmongold youtube, world of warcraft, asmongold funny, asmongold tv, asmongold channel, zackrawrr",10,https://i.ytimg.com/vi/Y5bQw_mDzX4/hqdefault.jpg,en,en,False,1620,PT27M,hd,false,True,,,993523,29947,10160
zH41Pif9P1s,PG,2025-12-18 02:25:14.704597+00:00,2025-12-16 05:01:15+00:00,Wisin & Yandel - Porqué Me Tratas Así? (Visualizer),Wisin & Yandel - Porqué Me Tratas Así? (Visualizer),WisinYYandelVEVO,UCPypl5EbwJfZzDOT_Ln-_QA,10,Music,"Wisin Yandel, Machete Music, Reggaeton",3,https://i.ytimg.com/vi/zH41Pif9P1s/hqdefault.jpg,es,es,False,244,PT4M4S,hd,false,True,,,292556,1876,55
