video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
IVOetjeDuCg,2025-12-06 14:04:41+00:00,DJ GARAM CINA PET POLIPET ANGKA 7 JEDAG JEDUG PARTY VIRAL TIKTOK 2025 • BONGOBARBAR,Bongobarbar,Music,"Brewogaudio, Jinglebrewog, Yangdiputarbrewog, Jinglehoreg, Garamcina, Djgaramcina, Funkotgaramcina, Djviral, Djviraltiktok, Djkarnaval, Djkarnaval2025, Petpolipet",358,hd,False,False,41567,1614.0,79
zKss7RDgCFY,2025-12-07 09:35:01+00:00,"TRAILER EPISODE 7 AKHIRNYA RILIS, BANYAK RAHASIA ANEH !!! The Amazing Digital Circus Episode 7",Zaky 4032,Gaming,"the amazing digital circus, the amazing digital circus ending, the amazing digital circus pomni, the amazing digital circus indonesia, the amazing digital circus behind the scene, the amazing digital circus ragatha, the amazing digital circus bahasa indonesia, digital circus episode 4 bahasa indonesia, the amazing digital circus 5, tadc episode 5, the amazing digital circus episode 6, tadc episode 6, tadc episode 6 trailer, tadc episode 7, the amazing digital circus episode 7",588,hd,False,True,14067,825.0,135
yYvfAdgp5Mg,2025-12-07 06:22:42+00:00,Yuta Mio Panicked After CCTV Recorded RAINBOW POCONG GHOST in Front House‼️ SAKURA SCHOOL SIMULATOR,Spooky Gamers,Film & Animation,,487,hd,False,True,206429,373.0,10
zexIJdRxr0o,2025-12-04 23:01:32+00:00,Betharia Sonata| Lagu Lawas Terbaik | Lagu Pop Nostalgia 80an - 90an | Lagu Kenangan,1986 F.M,Music,"hati yang luka, betharia sonata, lagu nostalgia, betaria sonatha full album, lagu nostalgia 80an, betharia sonata hati yang luka, lagu lawas, nostalgia, lagu kenangan, lagu betharia sonata, betharia sonata full album, lagu pop lawas, lagu betharia sonata hati yang luka, betaria sonatha, lagu kenangan 80an 90an terbaik sepanjang masa, lagu nostalgia terbaik, album betharia sonata, lagu 80an, lagu kenangan nostalgia indonesia 80an, lagu nostalgia 90an indonesia",3541,hd,False,True,78989,201.0,11
b_p3TDRfPCw,2025-12-07 03:53:06+00:00,TRAILER BERI CINTA WAKTU HARI INI 7 DESEMBER 2025,Bae Entertainment Id,People & Blogs,"trailer beri cinta waktu hari ini, trailer beri cinta waktu, beri cinta waktu, Beri Cinta Waktu, Beri Cinta Waktu SCTV, sinetron Beri Cinta Waktu, episode Beri Cinta Waktu, cuplikan Beri Cinta Waktu, sinetron SCTV terbaru, drama SCTV, sinetron viral, sinetron trending, sinetron romantis, drama Indonesia terbaru, best scene Beri Cinta Waktu, drama cinta Indonesia, scene viral Beri Cinta Waktu, update sinetron SCTV, full episode Beri Cinta Waktu, beri cinta waktu hari ini",35,hd,False,False,8750,43.0,1
XLF1-ZySoXg,2025-12-07 11:58:52+00:00,MLBB | INDONESIA vs TURKIYE  - PLAYOFF 3rd Place Match | IESF WEC25 | DAY 5,IESF - International Esports Federation,Gaming,,27910,hd,False,True,664924,4020.0,115
TskcZqqDziw,2025-12-06 03:00:06+00:00,Shinta Arsinta Ft Ririn DA - Ay (Official Music Live) l Dan Bintang Malam Berkedip Mesra,Beta Creative,Music,"ay, ay duet, ay ririn, ay shinta, ay terbaru, beta creative, beta creative terbaru, dangdut, dangdut jawa, dangdut koplo, djandutan, duet koplo, goyang, jawa, jawa koplo, koplo, lagu, lagu dangdut, lagu enak di dengar, lagu jawa, lagu jawa terbaru, live, live musik, music",253,hd,False,True,56793,927.0,159
aY4anD0AJ2E,2025-12-07 16:09:26+00:00,GF MALAY B2B CHAMPION ? VS CAMBODIA. INDONESIA NT.,Steven Age,Gaming,"steven age, evos age, mpl id, mpl ph, mpl my, mpl indonesia, mpl philippines, mpl malaysia, mpl live stream, mpl restream, coach age, setiawan ade, iesf, evos, btrp, #7, mabar vip, stm, magic chess go go, iesf 2025, wec 2025, iesf mlbb, timnas iesf",41047,hd,False,True,822818,9996.0,26
JPMSdRhnTEw,2025-12-05 09:00:08+00:00,Wali - Nina Belum Bobo (Official Music Video NAGASWARA),NAGASWARA Official Video Indonesian Music Channel,Music,"wali band, wali, wali nina belum bobo, lagu wali terbaru, nina belum bobo, mv terbaru wali, nina, wali terbaru, nina belum bobo music video, music video wali, video klip wali nina belum bobo, apoy wali, faank wali, ovie wali, tomi wali, music video nina belum bobo, lyric video nina belum bobo",295,hd,False,True,198855,8759.0,1318
D2niAfNGRHI,2025-12-07 08:39:49+00:00,KUBURAN 6 - UPIN & IPIN UNIVERSE,My Zilol,Gaming,"Gameplay, Gamer Indonesia, Youtuber pemula, Youtuber gaming, Game seru android, Reza arap, windah, gamer, naruto, naruto ultimate ninja storm, my zilol, game naruto terbaik, nostalgia, game nostalgia, game naruto jadul, sasuke, pain, akatsuki, musuh naruto, musuh sasuke, viral, video, fyp, video viral, vidio, gaming, walktrought, live, livestreaming, roblox, blox fruits, tung tung tung, mokel, anomali, brainrot, stream, streaming, stream live, anomaly, feed short, feed live, feed live vertical",4425,hd,False,True,701918,14487.0,11
osF0MAi2nNw,2025-12-02 16:14:49+00:00,Westlife - My Love (Lyrics),World of Healing,People & Blogs,"westlife - my love lyrics, westlife - my love (lyrics), westlife my love lyrics, my love westlife lyrics, westlife lyrics my love, my love lyrics westlife, lyrics westlife my love, lyrics my love westlife, westlife my love lyrics video, my love westlife lyrics video, westlife my love song lyrics, westlife lay my love on you lyrics, my love lyric westlife, westlife - my love, i lay my love on you westlife lyrics, lyric my love westlife, westlife i lay my love on you lyrics",231,hd,False,True,55494,176.0,6
7h3XZ2yk9zE,2025-12-06 08:20:07+00:00,JALAN KE HUTAN BARENG BOCIL ROBLOX.. MOBILNYA NGAMUK?!😭 | RV COOKED ,modinner,Gaming,,911,hd,False,True,332701,4066.0,545
wTbF4coS2uM,2025-12-03 05:44:00+00:00,"Ruang Baru (From ""My Annoying Brother"")",Barsena Bestandhi - Topic,Music,"Barsena Bestandhi, Ruang Baru (From ""My Annoying Brother"")",239,hd,False,True,32436,93.0,0
_6CIF4hu45Q,2025-12-05 23:00:51+00:00,Yuta Mio Buat Benteng Raksasa Paling Aman Dari PASUKAN CACING BESAR MENYERAMKAN 😱,SPONSIX,Gaming,"#sakuraschoolsimulatordrama, #idsakura, #sakuraschoolsimulator",687,hd,False,True,581928,1236.0,11
pU6GZmccDpI,2025-12-03 21:32:10+00:00,Meghan Trainor - Like I'm Gonna Lose You (Lyrics) ft. John Legend,MUSICRAFT,Music,"like i'm gonna lose you, like i'm gonna lose you lyrics, lyrics like i'm gonna lose you, meghan trainor like i'm gonna lose you, like i'm gonna lose you meghan trainor, meghan trainor, gonna lose you, i'm gonna lose you, john legend, like i'm gonna lose you john legend, john legend like i'm gonna lose you, love you like i'm gonna lose you, i'm gonna love you, meghan, trainor, meghan like i'm gonna lose you, like i'm gonna lose you meghan, love you meghan, pop lyrics, latinnow, pop",226,hd,False,True,76510,105.0,1
_smXxtnazAE,2025-12-07 06:15:03+00:00,PERANG BESAR !! JOHAN MENDAPAT ANCAMAN DARI GANGSTER KOTA !! APA YANG AKAN TERJADI !! GTA 5 ROLEPLAY,JOHAN KAMEK,Gaming,"executive roleplay, misi gta 5, balap liar gta 5, gta 5, gta v, trickster, hot pursuit gta 5, misi epic gta 5, gta 5 offroad, gta 5 tamat, namatin gta 5, misi terkeren gta 5, gta 5 indonesia, misi epic di gta 5, gunung gta 5, eksperimen gta 5, gta 5 mod, gta 5 mod indonesia, misteri gta 5, yudi gta 5, pratama eriz gta 5, gta 5 roleplay, gta 5 rp, fivem, gta online, gta rp, gta 5 mods, jelool, story gta 5, rahasia gta 5, alur cerita gta 5, dobrak, johan, dobrak gta 5",2731,hd,False,True,109847,13017.0,1859
69dN4uXPwvA,2025-12-07 08:00:08+00:00,KapthenpureK Ft Juan Reza - Kaka Gandeng (Official Music Video),KapthenpureK,Music,"KAPTHENPUREK, LAGUTIMUR, LAGUGALAU, TIARAANDINI, POPINDONESIA, LAGUTIMURHITS, MUSICTIMUR, TIMURINDONESIA, LHC, LEMBATA, PAPUA, AMBON, LAGUAMBON, LAGUPAPUA, LAGU NTT, VIRALTIMUR, ABOUTOFEAST, LIRIKTIMUR, @2024",233,hd,False,True,22885,2408.0,217
QxVQ9-zKIHU,2025-12-07 05:30:27+00:00,100 Hari Minecraft Hardcore LUCKY OCEAN,HusinMS,Gaming,,6219,hd,True,True,119239,4907.0,378
F0IQsFfPwvw,2025-12-07 01:00:21+00:00,Top Arabic Songs 2025  -  Maher Zain  - أفضل أغاني ماهر زين1,Desert Rhythms,Music,"rahmatan lil alamin, kumpulan lagu maher zain, album maher zain, maher zain songs, lagu terbaru, lagu indonesia, lagu, ya nabi salam alayka, rahmatan lil alamin maher zain lirik, حمود الخضر, ya nabi, maher zain terbaik, maher zain lagu terbaru, lagu maher zain, maher zain new songs, maher zain 2024, eid mubarak, habibi ya muhammad, maher zain, maher zain lyrics, Qalbi Fil Madinah, qalbi fil madinah, qalbi fil madinah maher zain",7568,hd,False,True,5124,29.0,3
dDmYzCUfluA,2025-12-06 22:58:56+00:00,SUPER!! Class BRUTE Max Level Ternyata OP Banget & Kuat 🦌🔥🦉 | 99 Nights in the Forest Indonesia,HaYoGo,Gaming,"roblox, youtuber roblox, roblox indonesia, youtuber roblox indonesia, game roblox terbaik, roblox terbaru, roblox steal a brainrot, steal a brainrot, steal a brainrot secret, 99 nights in the forest, steal a brainrot update, 99 nights in the forest update, 99 malam di hutan, plant vs brainrot, update 99 nights in the forest, 99 nights, 99 nights in the forest indonesia, brute class 99 nights, 99 nights in the forest brute, 99 nights in the forest roblox, brute, brute class, 99",1668,hd,False,True,191701,4095.0,962
gguvK1Ak2u4,2025-12-05 09:00:11+00:00,SAMPITAK/WITO FT MAS DJIAMPUTH - MISTER MENDEM | DC.CONGYENG (OFFICIAL LIVE MUSIC VIDEO) | DC MUSIK,DC. PRODUCTION,Music,"DC MUSIK, DC PRODUCTION, DENNY CAKNAN, DANGDUT KOPLO, TRENDING, VIRAL, SAMPITAK, WITO, MAS DJIAMPUT, MAS DJIAMPUTH, MISTER MENDEM, DC CONGYENG, DC CONGYANG",486,hd,False,True,94488,3653.0,370
87z3i0Ni6lQ,2025-12-07 09:00:06+00:00,KEREN BANGET! Admin Abuse Terbaik di ANNIVERSARY 1 TAHUN Fish It Roblox?!,Pak GM,Gaming,"minecraft, minecraft indonesia, roblox, roblox indonesia, blox fruits",1549,hd,False,True,140425,4450.0,793
31cFnHCBzgM,2025-11-12 10:02:01+00:00,Aku Cinta Dia,Indri Ananda - Topic,Music,"Indri Ananda, Aku Cinta Dia",259,hd,False,True,36733,246.0,0
zfcS_j8wpd8,2025-12-07 05:45:04+00:00,GG! Aku Mendapatkan Pergabungan Brainrot Limited Secret La Jolly Grande - Roblox Steal A Brainrot,DARLUNG GAMING,Gaming,"roblox, roblox indonesia, darlung gaming, roblox darlung gaming, steal a brainrot",1087,hd,False,True,106683,,295
b_0KI9NQMVY,2025-12-05 00:01:00+00:00,Lagu Minang Terbaru 2025 TOP - Pop Minang Hits Enak Didengar,Elta Record,Music,"TOP HITS LAGU MINANG VIRAL 2025, elta record, lagu indonesia, lagu minang, lagu minang 2025, lagu minang enak didengar, lagu minang terbaru, lagu minang terbaru 2025, lagu minang terbaru 2025 full album, lagu minang terbary 2025 terpopuler, lagu minang terpopuler",5692,hd,False,True,99275,265.0,15
VVpkv3I89zU,2025-12-07 04:09:21+00:00,WOWW..ADA RAMBUT & BAJU BARU RUMI KPOP DEMON HUNTERS DI SAKURA!! SAKURA SCHOOL SIMULATOR-PART 1033,Ani Nurhayani,Gaming,"ani nge game, sakura school simualtor, sakura school simulator indonesia, id sakura, id sakura school simulator, ani nurhayani",544,hd,False,True,94693,1037.0,93
