video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
ImWXStTa26A,IT,2025-12-29 02:40:08.572040+00:00,2025-12-27 14:00:35+00:00,Kekko Dany  feat Giusy Attanasio Pronto Amore (Official Video 2025),Kekko Dany  feat Giusy Attanasio Pronto Amore (Official Video 2025),Kekko Dany ,UCXN_i1-zNNBJ_nk6JpOZxBA,10,Music,"kekko dany 2014, kekko dany Viestete bella, kekkodanytv, #Pronto Amore, #kekkodany2025, Kekko Dany feat Giusy Attanasio Pronto Amore (Official Video 2025), Kekko Dany feat Giusy Attanasio, #GiusyAttanasio, #VoceNapoletana, #AmiciDiGiusy, #KekkoDany, #Kekko, #KekkoDanyOfficial, #TeamKekkoDany, #KekkoDanyMusic, #Neomelodico, #MusicaNapoletana, #VideoUfficiale, #NuovoVideokekkodany, #ultimauscitakekkodany, #Neomelodico2025, #NapoliMusic, #NapoletaneDelMomento, #ForseFinirà – Tony Colombo, #FrancescoGiappone",25,https://i.ytimg.com/vi/ImWXStTa26A/hqdefault.jpg,it,it,False,208,PT3M28S,hd,false,False,,,37705,1219,243
F1DYAzuPWjs,IT,2025-12-29 02:40:08.572083+00:00,2025-12-27 15:02:03+00:00,Stranger Things 5 | Volume 3 Trailer | Episode 8 | Series Finale | Netflix,Stranger Things 5 | Volume 3 Trailer | Episode 8 | Series Finale | Netflix,Trailer Pro Pictures,UCyHrgSdx06wQHcZmaArgkog,1,Film & Animation,"stranger things, stranger things 5 volume 3, stranger things 5 volume 3 trailer, stranger things 5 episode 8, stranger things 5 volume 8 trailer, stranger things season 5 volume 3 trailer, stranger things season 5 volume 3, stranger things season 5 episode 8, stranger things finale",9,https://i.ytimg.com/vi/F1DYAzuPWjs/hqdefault.jpg,en,en,False,62,PT1M2S,hd,false,True,,,427261,2482,75
kLKt8iX0o3s,IT,2025-12-29 02:40:08.572095+00:00,2025-12-28 09:30:35+00:00,Come creare una famiglia realistica su brookgaven roblox.,Come creare una famiglia realistica su brookgaven roblox.,Roby,UCpe-TuiG3Ih0a9_puavnmZA,24,Entertainment,"roby, roblox, Roblox, ROBLOX, robi, roblo, robloc, adopt, me, ita, video, nuovo, italy, polar, bear, roblox ita, the zoo, zoo squad, roby nuovo video, roby polar bear",20,https://i.ytimg.com/vi/kLKt8iX0o3s/hqdefault.jpg,it,it,False,1498,PT24M58S,hd,false,True,,,147338,3683,702
pQdCBzY9Ct8,IT,2025-12-29 02:40:08.572106+00:00,2025-12-25 13:30:01+00:00,"Jhosef - ""Na Lettera"" (Official Video 2025)","Jhosef - ""Na Lettera"" (Official Video 2025)",Jhosef Official,UCYJymWdip-HqTgwOenbbaWQ,10,Music,"jhosef, jhosef zampella, jhosef - “na lettera” (official video 2025), na lettera, jhosef feat susy graziano - ""a furcellana"" (official video 2025), susy graziano, Jhosef - ""Hey Tu"" (Official Video 2025), comm a tè nisciune, jhosef feat fabiana, jhosef e fabiana senza stress, si malatia, jhosef tu nun ossaj, jhosef core mio, jhosef e bema a storia mia, music, neomelodici, musica neomelodica, canzone napoletana, siwebreal, jhosef zampella ehi tu, hey tu ma comm si a guerra",21,https://i.ytimg.com/vi/pQdCBzY9Ct8/hqdefault.jpg,it,it,False,197,PT3M17S,hd,false,True,,,123500,8889,276
5op52sYdVVM,IT,2025-12-29 02:40:08.572116+00:00,2025-12-28 09:54:23+00:00,AVENGERS DOOMSDAY: 3^ TEASER TRAILER REACTION - OMG PEAK!!!!,AVENGERS DOOMSDAY: 3^ TEASER TRAILER REACTION - OMG PEAK!!!!,NerdMovieProducti0ns,UCaEEdZvbEl-X9lIiiLhOd5Q,24,Entertainment,"NerdMovieProducti0ns, Nerdmovieproductions, andrea, bellusci, nerd, movie, productions",7,https://i.ytimg.com/vi/5op52sYdVVM/hqdefault.jpg,it,it,False,435,PT7M15S,hd,false,True,,,34607,1842,117
sb7O6OpjYXc,IT,2025-12-29 02:40:08.572125+00:00,2025-12-28 13:01:43+00:00,SPEDIZIONE NELLA LANDA!! MINECRAFT VANILLA #6,SPEDIZIONE NELLA LANDA!! MINECRAFT VANILLA #6,St3pNy²,UCY5p3x2TsDu3eQdKjl-d_BA,20,Gaming,"st3pny, hd, stefanolepri, second, channel, st3pnytv, MoD3rNSt3pNy, vanilla, serie, secondo canale, minecraft ita, da vedere, novità, nuovi, temporaneo, costruzione, progresso, figo, hard, base, epico, leggendario, totale, survive, sopravvivo, reborn, tour, 1.21, 2025, lago, nuova serie, nuovo inizio, ritorno, minecraft, spawn, seed, villaggio, inizio, natale, dicembre, scavi, grandi occasioni, casa, diamanti, fortuna 3, enderman, villaggero, bottino, ponte, esperienza, farm, drop, mob, kill, episodio 6, incantesimi, esplorazione, pesca",58,https://i.ytimg.com/vi/sb7O6OpjYXc/hqdefault.jpg,it,it,False,2964,PT49M24S,hd,false,True,,,65013,8345,259
_0BR1uWVnGU,IT,2025-12-29 02:40:08.572133+00:00,2025-12-27 13:01:16+00:00,"Quando c'era Silvio - Dj Matrix, Matt Joe (official video)","Quando c'era Silvio - Dj Matrix, Matt Joe (official video)",Dj Matrix Channel,UCrpAgniaqbvte6VABflhuZQ,10,Music,"quando c'era silvio, dj matrix, silvio berlusconi, apres-ski, comunisti",5,https://i.ytimg.com/vi/_0BR1uWVnGU/hqdefault.jpg,it,it,False,143,PT2M23S,hd,false,True,,,25616,1021,42
6cxl20MxmOs,IT,2025-12-29 02:40:08.572141+00:00,2025-12-25 17:30:02+00:00,Bridgerton - Stagione 4 | Trailer ufficiale | Netflix Italia,Bridgerton - Stagione 4 | Trailer ufficiale | Netflix Italia,Netflix Italia,UCi_T2R1AzOCun4-PI4Or2ng,24,Entertainment,"Adjoa Andoh, Benedict, Benophie, Bridgerton, Bridgerton Stagione 4, Claudia Jessie, Colin, Dramma Netflix, Eloise, Fantasy, Francesca, Golda Rosheuvel, Hannah Dodd, Jonathan Bailey, Julia Quinn, Julie Andrews, Kanthony, Lady Whistledown, Luke Newton, Luke Thompson, Michaela, Netflix, Nicola Coughlan, Penelope, Polin, Reggenza, Ruth Gemmell, Serie Netflix, Shondaland, Simone Ashley, Sophie, Storia d'amore, Trailer Bridgerton, Yerin Ha",34,https://i.ytimg.com/vi/6cxl20MxmOs/hqdefault.jpg,it,en-US,False,153,PT2M33S,hd,true,False,,,103459,2214,76
jnxRxwww2s4,IT,2025-12-29 02:40:08.572149+00:00,2025-12-27 12:15:15+00:00,LA NUOVA TATTICA di MR SPETTACOLO!! FUNZIONA?? FC 26 CARRIERA #18,LA NUOVA TATTICA di MR SPETTACOLO!! FUNZIONA?? FC 26 CARRIERA #18,MikeShowSha,UCfZFwPGOpbWk0z0Fk7tU6yA,20,Gaming,"fc 26, fc 26 carriera allenatore, carriera, fc 26 carriera, mikeshowsha, fc 26 carriera allenatore mikeshowsha, fc 26 gameplay, carriera mikeshowsha, manchester united, ea sports fc 26, carriera allenatore fc 26, carriera allenatore, allenatore, modalità carriera, fc 26 mikeshowsha, calcio, football, serie a, premier league, man utd, career mode, talpa, fc 26 career mode, fc 26 storia carriera, carriera allenatore ita, freekick, real madrid, cristiano ronaldo, tattica",29,https://i.ytimg.com/vi/jnxRxwww2s4/hqdefault.jpg,it,it,False,1838,PT30M38S,hd,false,True,,,129069,17794,440
F3W3kQniMaA,IT,2025-12-29 02:40:08.572157+00:00,2025-12-27 16:00:06+00:00,RENATO JAHO - Nuk e le pa marre,RENATO JAHO - Nuk e le pa marre,Renato Jaho,UCZ9UI-tUwEfuVk85KuBi1wA,10,Music,"renato, Jaho, Hite, 2025, Ahhh moj lule, 2026, renato jaho nuk e le pa marre, hitet e veres 2026, Summerhit2026, nuk e le, pa marre, marr, nuk e le pa marre, nuk e le pa marr, pa te marr",15,https://i.ytimg.com/vi/F3W3kQniMaA/hqdefault.jpg,sq,sq,False,160,PT2M40S,hd,false,True,,,116619,2546,166
